time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load,t2_A Feed,t2_D Feed,t2_E Feed,t2_A and C Feed,t2_Recycle Flow,t2_Reactor Feed Rate,t2_Reactor Pressure,t2_Reactor Level,t2_Reactor Temperature,t2_Purge Rate,t2_Product Sep Temp,t2_Product Sep Level,t2_Product Sep Pressure,t2_Product Sep Underflow,t2_Stripper Level,t2_Stripper Pressure,t2_Stripper Underflow,t2_Stripper Temp,t2_Stripper Steam Flow,t2_Compressor Work,t2_Reactor Coolant Temp,t2_Separator Coolant Temp,t2_D feed load,t2_E feed load,t2_A feed load,t2_A and C feed load,t2_Compressor recycle valve,t2_Purge valve,t2_Separator liquid load,t2_Stripper liquid load,t2_Stripper steam valve,t2_Reactor coolant load,t2_Condenser coolant load,anomaly,t2_stat
1.4500000000000002,0.22173,3706.3,4479.5,9.3208,27.057,42.502,2697.7,75.765,120.41,0.34191,80.252,49.661,2626.3,24.822,51.892,3095.8,22.729,65.836,233.28,340.86,94.574,77.416,63.169,54.557,21.9,61.538,21.98,40.112,37.103,50.913,48.498,41.412,18.61,1.2843098058782827,1.3311369171349163,0.31276710677224867,0.2127327157490806,1.0802800154014296,0.7035417182118593,0.6055216553205078,1.6035019020894667,0.33221268320528186,0.27146639310564835,0.4788217974042556,0.23079610628347969,0.5731997273138267,0.34347942315078117,1.9676707082797018,0.56628054087375,0.2217365279100794,0.13148253955208547,0.17106694549482984,0.20933045951295098,0.1696683597103717,0.4149491323181256,0.23878018400450135,1.4270799733459831,1.2566522161324165,0.11009274450256704,0.2599565329495743,0.002570630656252834,0.23068263485262647,1.9678473217878807,0.10735804896737668,0.47518760481203826,0.2073647595014559,False,12.182654186095498
1.5,0.22402,3674.7,4499.5,9.3654,26.885,42.306,2698.0,74.972,120.4,0.33879,80.287,49.74,2626.9,24.862,51.705,3095.8,23.199,65.899,234.99,340.71,94.56,77.285,63.712,54.317,21.674,61.762,22.087,40.493,37.336,50.479,48.729,40.962,17.495,0.9341140542385069,0.35595783482576326,0.09137858748245793,0.0821323598363171,0.07381156999598379,0.15827789486553198,0.5674333358858618,0.10055791800888915,0.0011913381668892942,0.07738369773209869,0.4521510441910889,0.14953915734264314,0.5073466523610471,0.2796479883131802,1.513958795594309,0.5769340931605138,0.2162845416115991,0.05521978546910071,0.06060765966253734,0.20936855380659766,0.22547960416356083,0.0023554494599585954,1.003307791811877,1.0146229071793837,1.0827650061835983,0.20155050490487209,0.10074425703330604,0.14599952085611784,0.14935193497069701,1.5136448011104149,0.05008357487336469,0.15674427470734234,0.2332680882002374,False,8.71183647632446
1.55,0.22481,3689.4,4525.5,9.4142,27.131,42.394,2700.4,75.056,120.42,0.32477,80.549,50.145,2628.8,24.007,51.339,3097.5,23.041,65.979,234.23,340.46,94.487,77.803,62.017,54.228,22.405,58.491,22.001,39.262,38.527,49.634,48.776,41.833,17.825,1.245502933104508,0.9541709537284664,0.32834292696888134,0.9933367940767146,1.8854361392915304,0.2451920869892793,0.3417363520276958,0.09340917781488448,1.0368998475310807,0.9511675093678322,3.5043448263584693,0.04163591352566376,0.3355613117006146,1.8077030591914791,1.1752361092429704,0.4039964365596955,0.09137954844932497,0.031537048103892615,0.17198125304997813,0.5791255508486497,0.8281920839355675,4.016852697174545,1.6190043711468278,0.6630874377397036,1.1260274629107543,4.334811916533699,0.26264976946325813,0.5354564148206206,0.04167843587320566,1.1757364149417096,0.07576282502065734,1.2687617227783237,0.13740654888622195,False,20.107701590356875
1.6,0.22554,3654.9,4489.1,9.2649,26.597,42.293,2698.8,74.318,120.38,0.32816,80.48,50.522,2626.9,25.59,50.772,3096.5,22.089,66.071,233.91,340.51,94.76,77.094,62.611,54.663,22.333,61.011,21.754,38.849,39.636,48.321,49.005,40.873,20.13,0.8621984040674481,0.29296173488761923,0.21935619288854566,0.39006233320667605,2.0473703820067275,0.26681537083842866,0.5437418328487424,2.482562692746522,0.8894552851079921,0.7345245765785806,1.6318594516920357,0.18645941487523265,0.5665009286189954,0.31708872511681885,0.5180703225599325,0.5574845619306756,1.402411930598213,0.10515171387632757,0.11009507722263764,0.4423387258404212,0.9728295738061918,0.5147369911171051,0.4006743377509214,3.641777691557595,0.8390996708501204,0.04112122251822211,0.9748847486641599,0.805678664704027,0.18644324943228044,0.5181854415867242,0.00044793957518168674,0.3643244454326504,1.3798711876776497,False,15.874967605776675
1.65,0.25891,3715.7,4513.3,9.3573,26.729,42.407,2696.4,75.035,120.38,0.35234,80.246,49.813,2625.3,26.051,48.967,3095.1,23.706,66.096,235.58,340.34,94.618,77.203,62.768,54.468,25.378,61.66,21.599,41.992,37.549,44.144,49.059,40.578,16.285,0.10730233706578055,1.911071015735455,0.077996202252505,0.0458341016495093,0.7809837078554291,0.3321734566605915,0.49490134970676963,0.018651252278858003,1.1708315225708308,0.9662005077123923,0.3663661303880268,0.06951115365546785,0.44863971614921233,1.3098522518087798,0.6867878836344851,0.4157117580911557,0.9331656714821628,0.10793985485622311,0.02912000963266019,0.34699644683245295,0.011188374915041545,0.13373952952356583,0.11969820729264248,1.537051392865779,0.09420142992825317,0.11518197099078448,1.1736762112314119,0.9995619731288415,0.06957961071565599,0.6866263077270758,0.006563731752003948,1.0174529332167364,0.962860403626635,False,11.720506228757113
1.7000000000000002,0.25699,3669.1,4515.4,9.4441,27.017,42.21,2697.0,75.209,120.4,0.35089,80.265,49.48,2625.8,24.527,50.88,3095.9,23.074,66.082,234.65,340.38,94.607,77.506,63.57,54.443,25.567,58.123,21.723,42.169,36.569,48.571,49.347,41.215,17.791,0.12210243569328649,0.17089836309366363,0.1341044144822084,1.7036303817862346,0.6758467766131069,0.7321613460366839,0.6180974511423645,0.3481889440322088,0.0013657711943639104,0.8650120202762643,0.480385944916686,0.2881850345225142,0.5693073799789692,1.0067486891113269,0.5168928812428017,0.5326828207695862,0.07603177122007568,0.14443481265032232,0.10879980368892908,0.46225508910618385,0.01564143772311382,0.6640441206818504,0.604329979657821,1.7821140699068252,0.1764298112367162,5.3590582489387995,0.7410747040462831,1.1112289893325764,0.2882985310594903,0.5170355298801441,0.06623861129745807,0.12941631084798944,0.08846396647527222,False,14.82666963904271
1.75,0.25416,3668.3,4400.5,9.3512,26.917,42.481,2699.2,74.457,120.4,0.34403,80.553,49.673,2626.8,24.097,50.814,3096.7,22.27,66.112,236.87,339.87,94.499,77.759,62.625,53.788,25.051,60.292,21.718,40.833,37.138,48.419,49.35,41.066,19.67,0.056014694118982265,0.10984278592579673,2.0865309549523423,0.04298250213982886,0.05641629315199137,0.6801110663681739,0.361486279511371,1.2541244297128264,0.0013777443768818018,0.2459475845160891,2.604920237103756,0.19468709601724535,0.4093051798559756,1.3815480017158546,0.5038963873211981,0.42184704561053904,0.8900903602869357,0.12220260417816196,0.02078832703336888,0.7695449845196028,0.5207634749005765,2.2302078787236495,0.3423760141005393,0.32315496130331867,0.06368063190706694,0.44347644669426306,0.6065701839779674,0.23516080406548143,0.1946361597213887,0.5042454762962615,0.04044573767974465,0.0556612839239012,0.8486394424586928,False,11.5527251845865
1.8,0.25612,3636.0,4408.3,9.2778,26.778,42.56,2696.5,73.998,120.38,0.34271,80.432,50.104,2624.9,24.337,49.288,3095.6,22.425,66.176,236.16,340.16,94.826,77.138,63.18,53.694,24.858,60.444,21.589,40.994,38.405,44.885,49.649,40.535,19.329,0.06618164691873799,1.2097507870942041,2.6870370124667455,0.20171447626917147,0.7778133917045825,2.1565132967701706,0.7490649019721294,4.223741880663017,0.8436974660005978,0.16109210740243501,0.9761177307090201,0.010348732160462533,0.7358733603214671,1.7629378051184377,0.5760206942380787,0.7142267637196169,0.641864747901971,0.19155366022702247,0.0003955559368198298,0.5652440335669279,1.9513998530965873,0.4633766076847068,0.2352968632404721,0.8153475697257402,0.024990150749126458,0.22391690847170934,1.1783051482447078,0.2402600880001754,0.010262109397656486,0.5764803417443177,0.08173447498449145,1.042436879774328,0.6296859373240374,False,15.098776869043043
1.85,0.30447,3677.5,4517.9,9.2977,26.969,42.676,2693.9,74.749,120.37,0.33839,80.039,50.192,2622.0,25.894,50.815,3094.2,23.12,66.159,237.34,339.71,94.545,76.946,63.922,54.297,29.984,63.097,21.198,41.046,38.666,48.421,49.762,40.618,17.706,2.040665940185786,0.5503322640602596,0.20301985703195088,0.545493640507088,0.27745080999126703,3.093149138428841,0.9749367049538499,0.7924668856864615,2.339767759231787,0.06019792627401878,0.5152199760809554,0.04895923177629131,1.0258461662759006,0.7217377719473288,0.4451837758939877,0.6610442243126046,0.12911097622989165,0.3653457156192761,0.1077116283464544,1.0263149031266765,0.5958977976600552,1.938034221195007,2.0403099330424044,1.704850325962506,2.07466654038764,2.0170411701759963,2.650082287719849,0.35794527016806793,0.049082040028015264,0.44542356326018706,0.25318415476378603,1.2145447769126771,0.13312681757635755,False,20.72977157184323
1.9,0.30417,3688.7,4469.3,9.2565,26.852,42.365,2695.4,74.976,120.42,0.3418,80.131,50.897,2624.8,24.304,49.242,3095.1,23.285,66.106,240.04,340.52,94.635,77.267,63.73,54.878,30.012,60.786,21.564,40.631,40.739,44.781,49.744,41.327,17.32,1.7750860340223826,0.595779452862105,0.5756892011609898,0.4477838392358631,0.08457736203629007,0.06331224393328941,0.6925072768760798,0.1074853650085225,0.9908190165475308,0.1508816185583426,0.021641767533175975,0.5978425253958435,0.6169225474681912,1.0268844548442604,0.4911723782963273,0.4927272844004955,0.24056932448847962,0.21340926020078166,0.25550202977901276,0.39733534192727504,0.14356477642892854,0.055888038890883326,1.2967892998958717,5.660441949738546,1.7927047554287694,0.1493970918460515,1.142800466313129,0.1476409196455403,0.5976717776093158,0.4908703556204018,0.18227793158486713,0.33348532734121233,0.24140202765944602,False,15.375485279643447
1.95,0.25351,3619.4,4545.3,9.2551,27.222,42.417,2697.4,74.037,120.41,0.36196,80.369,49.911,2625.9,24.92,51.262,3094.2,23.127,66.091,241.01,340.0,94.601,77.616,62.874,53.574,25.157,60.335,22.037,42.767,37.837,49.456,49.876,41.318,17.656,0.06099452371754401,1.1013619109671136,0.21218019970526755,0.35410504621858296,2.0861887575525513,0.2507060680067882,0.5234712821436484,1.6326253157856594,0.337784519258959,2.254598085666729,1.085518587254767,0.054308541975116975,0.5133165710822155,0.21130461888551302,0.9788315572098274,0.6337011259923729,0.16692349755517757,0.10850891944397444,0.15952325158682404,0.5765955332513104,0.013863406081600495,1.4311105989866886,0.13776737063463912,0.4085967644942013,0.10764242511666755,0.250418104086898,0.10866605969009656,2.0367585260668424,0.05444177911326946,0.9793258120770079,0.11262666159312092,0.23860583993563933,0.19012727515609795,False,10.889032529018358
2.0,0.25397,3601.4,4487.8,9.3276,26.848,42.589,2697.4,75.246,120.39,0.36231,80.395,48.465,2625.5,26.644,51.569,3095.1,23.432,66.168,238.79,340.26,94.672,77.189,63.185,54.263,25.112,61.996,21.821,42.725,33.582,50.164,50.288,40.53,16.942,0.06190141629997019,2.160479408478039,0.19091860980650935,0.14037856987679742,0.17644827338819608,1.7320450350786294,0.4636275157802815,0.3831638114695009,0.33545974455032573,2.1661708639174067,0.855266919018584,1.6677650727333615,0.48738251345760675,1.8480540632872107,1.3127101645879058,0.46526899658647736,0.4522894145205532,0.25479387624615024,0.14054827405643705,0.41550711747327423,0.38577317267411454,0.15900739336175876,0.1480817507792949,1.0467113326547266,0.08580018632692579,0.4661676736129585,0.5010778594947698,1.888793654362924,1.6680945857531004,1.3123242900944834,0.24902918526441714,0.6938879207980924,0.47026012149355584,False,14.495352384145763
2.0500000000000003,0.25661,3683.2,4473.2,9.2574,26.835,42.852,2696.1,75.378,120.4,0.34601,80.267,49.702,2624.0,24.216,48.919,3097.3,22.403,66.185,240.31,339.83,94.619,77.446,63.907,54.063,25.055,62.852,21.531,41.495,37.224,44.033,49.932,41.168,19.374,0.08804358135908832,0.5282888524439995,0.4544743784254154,1.359361219792647,0.3996473542991242,6.328412520616508,0.6230650399900237,0.6027623952069805,0.0018851081952165204,0.515485192958895,0.6724345942912648,0.12590592047551183,0.6600318298116667,1.8898109528265694,0.7882307815239653,0.3224701259251304,0.6988879621315703,0.3446926794097068,0.2491537572731648,0.881469458530944,0.05279317273676468,0.38738182255171805,1.6486311247376804,0.2244204408904971,0.05955913413229013,1.6386905875121212,1.5668380399975406,0.7033717190464575,0.12580364948588174,0.7880953232072192,0.21719153627554152,0.11096166741292224,0.6794667376347978,False,16.47117536598098
2.1,0.25613,3714.9,4523.3,9.2327,26.836,42.75,2694.9,74.889,120.4,0.34712,80.177,50.588,2623.7,23.483,49.327,3095.2,24.005,66.181,238.52,340.32,94.503,76.875,63.362,53.462,25.102,61.972,21.413,41.359,39.83,44.976,50.116,40.738,15.618,0.10770416807751103,2.9134572942429537,0.3007417873249213,1.564197154706093,0.5883546530182614,5.009030526332479,0.9117468415090743,0.2938725508140219,0.0026797544105850255,0.6999338009250555,0.21300372569738826,0.3968392990956624,0.8566343464218606,4.695659355314861,0.5987260236711928,0.6545431775539827,1.9391314272461981,0.35142046631359697,0.15972858767299306,0.4987623497730471,1.079509118235197,2.2413206102985823,0.7637994832473889,2.139971904425637,0.09044905988519449,0.754625666654403,2.044521305655022,0.7532619796669211,0.3967499703682072,0.598946166000238,0.2851885721219417,0.8928157718283815,1.9520193922232836,False,21.534552135892824
2.15,0.26242,3676.9,4537.5,9.3644,26.784,42.428,2696.2,73.874,120.43,0.33747,80.235,49.323,2625.0,25.192,50.081,3094.9,24.063,66.147,238.4,340.58,94.57,77.438,63.717,54.197,26.332,60.878,21.839,40.196,36.107,46.722,50.154,41.397,15.429,0.19078931516290343,0.36166939116036045,0.22220300153173095,0.17037828256803453,0.5708893043977104,0.4097460481611106,0.6333974999709047,4.356161837008608,1.4573283200804503,0.013902358923044145,0.37493232010420785,0.36477152657500256,0.5809302937264917,0.020288037144172703,0.025472735302237835,0.5824096047876759,1.9791027507631165,0.18104166955610482,0.08784718941137123,0.2797394147354938,0.21551035070416535,0.31884897281330743,1.2395201733359196,0.9996963401020997,0.27484791672695497,0.14230430562173627,0.5816592990131663,0.024618995953677284,0.3648726817739535,0.02562246741175768,0.17294998451045085,0.4713425292369582,2.0241764747293307,False,12.489482084342836
2.2,0.26446,3685.3,4522.8,9.2755,26.943,42.703,2697.7,74.891,120.4,0.33684,80.499,49.848,2626.2,25.556,49.338,3097.7,22.781,66.189,240.59,339.89,94.435,77.817,63.572,54.374,26.132,61.369,21.614,40.273,37.652,45.001,49.984,40.805,18.413,0.2422062213600797,0.7324594018207232,0.3134251967410595,0.6320793513345259,0.20166019262187052,3.8398033290463522,0.38151150608903095,0.22602638075614878,0.002786828139534797,0.007614322853320529,2.5215238324932336,0.046353032299045145,0.3684068094262265,0.5687358948198385,0.33797586565568194,0.22443401724903753,0.11825243663142607,0.3161929164685289,0.2605329837224739,0.9807006920462009,1.7942141196494787,2.487355647664778,0.7296442437510412,1.4944860220882876,0.2593746419562904,0.07083360126408181,1.351394596090587,0.027297824655287364,0.04640951301067962,0.33820911216708577,0.21210436377951178,0.703739041619516,0.0840138043944679,False,15.113564664354152
2.25,0.22141,3618.6,4524.9,9.2108,26.879,42.444,2696.7,75.196,120.43,0.33455,80.466,50.13,2625.7,26.628,50.054,3095.7,23.516,66.25,238.64,340.08,94.552,77.032,62.731,54.052,21.538,60.336,21.833,40.002,38.481,46.659,50.179,41.813,16.72,1.0891612682415106,1.829379202207651,0.10472621334508322,1.1493945686082128,0.11330081229856986,0.6185694540845736,0.6414602687189797,0.5193045306061327,1.8115534408826768,0.16858566501209898,1.2906250217815742,0.017496884980569363,0.5754598891011355,2.343142126409799,0.004830687045685652,0.5700205234093908,0.5045334422153499,0.47119199230454023,0.1680027547933659,0.6056734928314764,0.10232273622157526,0.6386482047766106,0.28843652488523236,0.26020609284768015,1.1986171841685684,0.17814270449209257,0.4766041005134076,0.057118004594225426,0.017360163030309742,0.004835023718774066,0.277343308385313,1.7517591247468705,0.5372374038655223,False,13.48514850952083
2.3000000000000003,0.21828,3645.0,4548.8,9.2744,26.83,42.139,2694.8,75.67,120.32,0.33597,80.282,49.723,2623.2,26.314,49.003,3093.7,22.301,66.258,238.56,339.86,94.718,77.209,62.277,53.767,21.846,62.734,21.489,39.828,37.284,44.228,50.43,39.59,19.58,1.2098329528282998,0.3668561454636016,1.069112628834695,0.9451968882584096,0.34285955852879574,1.6781228230245624,0.7629762565319462,1.6936542623732451,9.737601358732626,0.06523749013722006,0.9074312002052511,0.16218948309513861,0.7301151721028809,2.1250543569743883,0.9647931478608658,0.8210339234529784,1.1134888266224312,0.5219153873951111,0.17651624853569842,0.8576360849808629,0.6056558722063966,0.19090233905697906,1.3998488588277826,0.40157754009572544,1.0756091926491316,1.2335655320647847,1.5749045033842743,0.13905039155554677,0.16232108773255854,0.9642776226419512,0.3811562755179032,5.613238263900307,1.0487737942496642,False,26.4238791535516
2.35,0.2466,3636.5,4487.6,9.3084,27.049,42.248,2695.2,74.954,120.43,0.32646,80.093,50.871,2622.7,24.978,48.841,3094.8,24.04,66.19,242.1,339.8,94.851,76.871,62.558,54.943,24.2,61.938,21.485,38.793,40.665,43.851,50.239,42.566,15.507,0.11314068240094044,2.1579780626521785,0.5150547670016292,0.3676212086163428,1.0339241473127025,0.8615932043715326,1.2497741119683763,0.26698290824717746,3.124541482377624,1.0613353454742211,0.1310950126166125,0.6997612855138684,1.3336728424932043,0.2602696505674806,1.1754400245005852,1.0298790472996888,1.8179381898071032,0.45215033111396685,0.5216991498814391,0.9781068244756332,3.6573208319815347,2.521307444767625,0.42444948914830277,8.801972364522486,0.13880555467261269,0.5491412673240392,1.5112465954816718,1.012722864805093,0.7002824115593497,1.1758613734209535,0.39520553430415944,5.3980689160203426,1.8344739275499544,False,34.4509094560816
2.4000000000000004,0.24499,3625.7,4541.1,9.3773,26.814,42.308,2695.5,75.595,120.35,0.32724,80.021,50.019,2623.7,27.158,52.92,3093.5,22.138,66.142,242.43,340.23,94.711,77.065,62.742,54.302,24.358,62.883,21.66,38.698,38.156,53.292,50.335,39.537,20.018,0.20400138476407925,1.2995983340976367,0.9929141228196108,0.20520109676383141,0.676852076856266,0.2547370411800849,0.8486040684768594,1.509079212808654,5.43843419182479,0.9364272876254089,0.5133067544100673,0.03095294895018622,0.8516081771881727,5.101575648565463,4.10932196497427,0.9319690733644601,1.5542949228243517,0.4955102561369403,0.8112992700820116,0.6621826075737417,0.7298073875244807,1.1680237616467668,0.5146941283775117,1.6017129131881431,0.11091463429271997,1.1737520258171972,1.3557227375612166,1.130050054801503,0.03093141142484583,4.109592697171667,0.6257812477603627,5.1650178685240205,1.5364637241734245,False,28.15908490782152
2.45,0.22184,3651.9,4489.5,9.3514,27.131,42.148,2697.0,74.618,120.43,0.33292,80.146,50.07,2625.6,25.145,50.286,3095.7,22.247,66.113,243.38,340.45,94.802,77.182,63.156,53.84,21.917,59.082,21.827,40.283,38.306,47.197,50.376,41.55,19.745,0.9826475632000093,0.43210885267955523,0.4950600253952542,0.08356681708904223,1.6413760735638523,1.3592438835034355,0.8297250495242152,0.9192355214752934,1.9425004447973144,0.23508139006755785,0.053339677675161824,0.0019101577491603171,0.7855538125770339,0.010838214047586028,0.11994813568822665,0.8456740738037627,0.8932233605605568,0.17225946817258503,0.3377176728138389,0.33744344797139403,1.7088861985138508,0.36034643991200793,0.19787478812665732,0.2304049965204485,0.9720301953608581,2.5871243355858398,0.4635026090362422,0.04858461220521752,0.0019100683538053618,0.12018377457875379,0.24342275132548577,1.0706964610615861,0.8828155778609926,False,14.178804495985426
