time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load,t2_A Feed,t2_D Feed,t2_E Feed,t2_A and C Feed,t2_Recycle Flow,t2_Reactor Feed Rate,t2_Reactor Pressure,t2_Reactor Level,t2_Reactor Temperature,t2_Purge Rate,t2_Product Sep Temp,t2_Product Sep Level,t2_Product Sep Pressure,t2_Product Sep Underflow,t2_Stripper Level,t2_Stripper Pressure,t2_Stripper Underflow,t2_Stripper Temp,t2_Stripper Steam Flow,t2_Compressor Work,t2_Reactor Coolant Temp,t2_Separator Coolant Temp,t2_D feed load,t2_E feed load,t2_A feed load,t2_A and C feed load,t2_Compressor recycle valve,t2_Purge valve,t2_Separator liquid load,t2_Stripper liquid load,t2_Stripper steam valve,t2_Reactor coolant load,t2_Condenser coolant load,anomaly,t2_stat
1.4500000000000002,0.22171,3706.3,4479.5,9.3125,27.058,42.505,2696.8,75.807,120.41,0.34208,80.203,49.661,2625.4,24.817,51.859,3095.1,22.694,65.876,233.09,340.82,94.59,77.282,63.169,54.557,21.898,61.484,21.926,40.131,37.103,50.836,48.507,41.266,18.711,1.2686093270798673,1.2624557686153368,0.3138723006122935,0.2842479513858045,1.0378836762183712,0.6808625233104432,0.7338891926493522,1.7704797421722802,0.2898360614389147,0.2911771787688281,0.2291099298874948,0.2254136810087823,0.6979270304831138,0.3464896624724552,1.8833199591848975,0.6704751715826632,0.2546488505094785,0.0848776540173212,0.1716944587674068,0.22697849693592395,0.08354130785668959,0.004382284946240108,0.24121030214243888,1.4759052558688786,1.239820980422703,0.08984517891190492,0.3530157261947012,0.012006348658906757,0.2253028533706663,1.8832002862085555,0.09968355896007251,0.2391479781825161,0.2478765533022664,False,12.278499535141458
1.5,0.224,3674.7,4499.5,9.3585,26.886,42.296,2697.0,75.004,120.4,0.33896,80.221,49.761,2625.9,24.898,51.703,3094.7,23.197,65.906,234.96,340.71,94.587,77.252,63.713,54.318,21.672,61.716,22.089,40.512,37.396,50.475,48.724,40.974,17.523,0.9484426618009975,0.34560587897803086,0.09518107928952055,0.050273859467723746,0.06387196822019542,0.19526720010773874,0.6966199501413803,0.029026329344298735,0.0010627868797783865,0.08875435057561239,0.22020707756274102,0.13693054369831614,0.6278319429387664,0.23227560827932603,1.504670715121074,0.725584723096308,0.20969627096518015,0.04647279017793372,0.057993208995400704,0.20175766624363406,0.09249858807530041,0.064727369237653,1.0324165314374758,1.0360958120266635,1.0981850384848002,0.17914440157756067,0.09532763485709816,0.15944097162102383,0.13702548851269616,1.5045965043858556,0.0476962326990795,0.129682179955267,0.2166850079750476,False,8.891756730449442
1.55,0.22515,3689.6,4525.4,9.4096,27.134,42.396,2699.0,75.072,120.41,0.32433,80.435,50.174,2627.3,24.056,51.356,3096.0,23.057,65.96,234.32,340.45,94.522,77.666,62.021,54.227,22.439,58.462,21.968,39.204,38.612,49.671,48.762,41.65,17.81,1.1538294727458749,0.8906579418851283,0.3141419578716202,0.9177015530839724,1.8594116524310111,0.23553931900599556,0.4949179452938324,0.12006232902198015,0.4032813337293688,0.9578169117905008,2.111465426178292,0.05189457124460756,0.4877101092082018,1.6812418560906497,1.1555542753419457,0.5829290771967486,0.10019013011470596,0.0054337084557636965,0.1404129355784274,0.531674438418623,0.5184338759370586,2.440833605078374,1.3192050999850107,0.6321395348654988,1.0401827334036295,4.3423755229863605,0.3142820340802356,0.55642856463927,0.05187889901893447,1.1551431345581684,0.06948503389134379,0.7736274532432561,0.13161234764502922,False,17.291245267357176
1.6,0.22588,3655.1,4489.0,9.2631,26.599,42.299,2697.3,74.317,120.38,0.32774,80.345,50.561,2625.3,25.659,50.801,3094.9,22.115,66.028,234.12,340.54,94.79,76.953,62.614,54.662,22.367,61.001,21.739,38.788,39.752,48.389,48.982,40.878,20.087,0.8550180719717282,0.3020570785646757,0.24067158721262125,0.4061392416024151,2.008312529900496,0.22644366416649533,0.7666308103673638,2.595296221425996,0.831923754584828,0.7759349151831326,0.722663412093674,0.18565136765557388,0.7946188480863745,0.3726441831772097,0.5204596065472495,0.8134799656901041,1.284061780465691,0.06933760026957486,0.09109451962679882,0.404584116708678,1.3192671072533386,1.0981376870441555,0.34014079222589994,3.751585682349689,0.8305155612784159,0.05489029347495991,1.0233579591978559,0.8443269842619552,0.18579749380581578,0.5208281166146331,0.00398832935303604,0.333807185559587,1.279297845868637,False,16.68752250096226
1.65,0.25957,3715.6,4513.6,9.3581,26.736,42.401,2695.6,75.02,120.38,0.35294,80.186,49.851,2624.6,26.123,49.004,3093.7,23.733,66.04,235.85,340.5,94.629,77.352,62.766,54.471,25.443,61.666,21.695,42.054,37.66,44.228,49.034,40.574,16.235,0.11577761265436583,2.012766231494622,0.0773465079960495,0.05167970105613693,0.6958836959534037,0.29181677771633124,0.5565646754599942,0.002606196891197026,1.2082722124392795,1.0580716678805762,0.20470918523777853,0.05766107364424111,0.49610778689015184,1.523023422041091,0.6599534689564156,0.5249394548698687,1.0163302927583704,0.05856077631724219,0.015521440253943813,0.2752710197341479,0.030174683698635234,0.20510509534306848,0.14141717454213049,1.5247763947394777,0.10237790304702579,0.10990789269115557,0.9242559196992776,1.0815486191858903,0.05780540918750817,0.6602378861100691,0.002978753989928442,1.056036242798234,1.0420354948761388,False,11.997411687665082
1.7000000000000002,0.25765,3669.0,4515.6,9.4453,27.016,42.226,2696.3,75.193,120.41,0.35153,80.239,49.495,2625.1,24.557,50.9,3094.7,23.077,66.041,234.83,340.63,94.582,77.423,63.568,54.446,25.632,58.131,21.797,42.226,36.615,48.617,49.331,41.269,17.794,0.13083586069307704,0.15798518347959056,0.13182882862042977,1.7608783863015267,0.648402123409979,0.6407529064704299,0.680021788479024,0.31746511371943453,0.4042827425744515,0.9631625001847377,0.35322103774062086,0.28314724407412506,0.6304737786482919,0.9033315009843017,0.5433646969392933,0.650078089329857,0.08191445687944013,0.09666956230944168,0.09313875530529897,0.31680915632718637,0.13670249279633226,0.343572150322227,0.6596484125934665,1.786532429995741,0.18407311564841172,5.392672392387975,0.6131756076742534,1.207157916004717,0.2829432354359074,0.5434300399285504,0.06352660354586204,0.22464332513587662,0.09110947573048694,False,14.83060084783257
1.75,0.25447,3667.7,4400.5,9.3547,26.92,42.512,2697.3,74.428,120.4,0.34542,80.425,49.707,2624.9,24.154,50.825,3094.2,22.255,66.063,237.12,340.35,94.491,77.589,62.615,53.787,25.082,60.316,21.809,40.946,37.238,48.443,49.33,41.105,19.719,0.045069796490956195,0.07861385059726247,2.1228248645531784,0.0688852769670279,0.06825514919114806,0.7497479369636957,0.49658228685959677,1.3239678765919098,0.0010840210929506013,0.2309736238177474,1.2544174186523862,0.16291328979922687,0.5367271617178555,1.3020339500100202,0.4683474215978344,0.650022674467304,0.8330376145511083,0.07534650168935085,0.02428359217374746,0.4047501668820702,0.43546199869887126,0.9096387160419653,0.18584214411507227,0.3025307154055889,0.050988412286042686,0.43217093764475306,0.4225395264408058,0.21642002606465136,0.16287518399412798,0.4682862087550773,0.03388236981608666,0.002355405664344126,0.8036173474453085,False,9.7037079621963
1.8,0.25644,3635.4,4408.3,9.2831,26.777,42.576,2694.9,73.961,120.39,0.34417,80.374,50.14,2623.6,24.406,49.313,3092.6,22.419,66.117,236.47,341.0,94.778,77.141,63.17,53.693,24.889,60.478,21.842,41.098,38.511,44.945,49.629,40.666,19.358,0.06744928995886007,1.249396927664242,2.9921304027271045,0.16415196174384794,0.7265657654208985,2.1468938992344384,0.8996906389976644,4.559334624686189,0.35662900912646933,0.21530678923874869,0.669885714152558,0.01895753886822267,0.8510569157000116,1.590468184681419,0.5329975250427289,1.0907556430502137,0.6287647262578859,0.14500039035423712,0.010341452311516388,0.10995254157308379,1.5270927034615136,0.4919508948501641,0.22942181761579378,0.9052961262683561,0.027803813317242836,0.23832485727029545,0.5801763814086671,0.28255513188901005,0.01887762146760757,0.5327614131736387,0.0847863425574325,0.6862446621635498,0.6277168048470838,False,14.911028093675347
1.85,0.30247,3676.8,4517.2,9.3019,26.972,42.695,2692.6,74.722,120.38,0.34076,80.087,50.197,2621.1,25.909,50.833,3091.2,23.098,66.126,237.51,340.89,94.487,77.097,63.909,54.29,29.787,63.123,21.526,41.241,38.681,48.461,49.757,40.792,17.773,1.7686881682213864,0.520398231649374,0.14678786646168823,0.46467476714221323,0.2991340583044272,2.969294207728662,1.0163172192789054,0.8001456897142873,1.3964078969609486,0.17849766443387352,0.18209154758648274,0.04843901624791559,1.0182997148229769,0.7519739627764146,0.4660264683853016,0.8733561339279385,0.11755235522134201,0.2584593211526626,0.10289620647183323,0.1926498169327147,1.090858170618382,0.9335989308655239,1.9184033885636542,1.4550221898803182,1.7967419620824367,1.972416191155331,1.4748841968033868,0.4597413273281535,0.0485913181982468,0.4658484701839264,0.2117198843677193,0.68985412563247,0.11737250747032306,False,17.2853722266616
1.9,0.30218,3688.0,4468.7,9.2592,26.85,42.406,2692.9,74.958,120.43,0.34432,80.135,50.894,2622.6,24.297,49.238,3090.9,23.236,66.101,240.08,341.94,94.549,77.117,63.717,54.871,29.816,60.804,21.869,40.807,40.73,44.771,49.751,41.506,17.457,1.6713297125651843,0.6532293978379378,0.6838001464446787,0.42380139266122396,0.09907631915057201,0.2063673792808779,0.9278529416003302,0.15778348090789096,1.7973856042072058,0.30387038799506905,0.028391879748684914,0.5966617657110032,0.8221487501177536,1.044492454847209,0.49753192734717916,0.8752164792145953,0.21795850122472332,0.22632080853592454,0.2962051828432281,0.13269703647829406,0.34258495793637844,0.7443041529135728,1.489998637961003,5.360572918561916,1.6942569792165503,0.12826575812247673,0.5356320517911444,0.2539218830755751,0.5964514962509609,0.49743402081381183,0.20880962722126842,0.7489491344714712,0.2118135259334346,False,15.678848164492068
1.95,0.24421,3619.2,4544.2,9.2595,27.229,42.449,2693.3,74.01,120.41,0.36531,80.277,49.938,2622.1,24.965,51.271,3087.7,23.089,66.073,241.15,341.78,94.567,77.578,62.871,53.561,24.243,60.364,22.428,42.997,37.917,49.476,49.877,41.396,17.776,0.2140832615691482,1.1339269557339224,0.23138352164824932,0.3275731401494656,2.572468037758788,0.4339569678260772,0.9442236410159154,2.3331912364507623,0.4062989832852726,2.9023850077762394,0.5818820632895514,0.053373306108723095,0.8918149763091753,0.20706751746721186,1.0765577787466736,1.4616541427081733,0.13392123091220792,0.1304284237912614,0.24726168733765952,0.22295625026521093,0.09943663595901514,1.0999155302890111,0.1294803896686382,0.7502622195393711,0.14194578026479368,0.2830513856148499,0.47399625703181897,2.477008049796807,0.05345253705048087,1.0767864142893258,0.1640813709905906,0.4159378588202416,0.14239037359619902,False,13.14423848044589
2.0,0.24468,3601.2,4486.7,9.3324,26.848,42.606,2693.1,75.217,120.39,0.3657,80.386,48.487,2621.7,26.687,51.601,3087.9,23.417,66.148,238.93,342.34,94.598,77.207,63.182,54.25,24.197,62.028,22.317,42.948,33.647,50.239,50.291,40.71,17.009,0.14313157043998392,1.9036565582318108,0.3086501609515335,0.09387140344172204,0.07310186846516015,1.4899721531255818,0.7600048049150657,0.2981653434132245,0.31785174654476495,2.6514239031553295,0.6412220893182461,1.7130221946104018,0.741375612134765,2.0586600350977085,1.4053914042818458,1.0851787622726834,0.4424466500453969,0.2731944448138117,0.1747102749998914,0.3635388609488946,0.031305779702208755,0.11791681083794806,0.14867900505873916,0.9021047838303787,0.11233840645335907,0.5059255479684361,0.17948243153460017,2.1772210143691932,1.7132561668428268,1.4053473138986297,0.2948102262860603,0.4135651259015587,0.44591764061118755,False,15.312966332129438
2.0500000000000003,0.23485,3683.7,4472.2,9.2627,26.831,42.87,2690.7,75.349,120.39,0.35103,80.263,49.715,2619.1,24.239,48.952,3088.9,22.392,66.179,240.29,342.14,94.574,77.329,63.916,54.052,22.914,62.887,22.025,41.901,37.26,44.108,49.914,41.252,19.433,0.6281836359754946,0.625090656335205,0.6107863894012245,1.2328986866353988,0.39394731123012877,5.89312327002747,1.4264251260214489,0.41979272731236517,0.46781213764795493,1.1391784199207153,0.5915483648595735,0.13516206373308087,1.4055807740120476,1.7120095871913317,0.7989523618097395,1.3623829110861672,0.744927999378697,0.3913016605487438,0.2933774990126679,0.22449257784228632,0.2342313261300835,0.11151019256015493,1.919469540545294,0.1475806073807829,0.7099349058873798,1.7434843295301694,0.3117156445233597,1.253508362391829,0.1353367376934807,0.7992434228525613,0.2497863522391871,0.24100894436358117,0.7457272547933574,False,17.86698648623354
2.1,0.23437,3715.4,4522.4,9.2403,26.843,42.759,2688.2,74.847,120.4,0.35219,80.149,50.618,2617.6,23.539,49.37,3085.2,24.004,66.17,238.49,342.82,94.457,76.962,63.37,53.451,22.961,62.023,21.957,41.759,39.919,45.075,50.085,40.855,15.657,0.6855057579854118,3.1259583414367444,0.1825430781004658,1.431259644654927,0.502703326050212,4.419552185568809,2.0681863388688955,0.4313822065935357,0.002452196950257176,1.439347687376975,0.10228204576418512,0.3807332716241732,1.8713965239158865,4.2083707917416495,0.5655638572878183,2.26527206301593,2.034871076479221,0.3795740031214022,0.1755905435954375,0.6881099529567718,1.460893641596497,1.8404721921032556,0.8873708098643116,2.1630891109364883,0.7341034813635587,0.8010637665905943,0.48650172377027445,1.3288843863161715,0.38083003148826083,0.565971436136661,0.30588728834170653,0.5884497341865981,2.0182689080879563,False,23.759468774144565
2.15,0.22796,3678.1,4537.1,9.3734,26.785,42.416,2689.2,73.827,120.43,0.3449,80.307,49.34,2618.6,25.23,50.135,3084.2,24.078,66.149,238.24,343.14,94.522,77.624,63.738,54.192,22.943,60.938,22.435,40.889,36.157,46.846,50.12,41.51,15.428,0.9449294609055614,0.564692301482458,0.19481716532885163,0.3202123358657447,0.5759408493330594,0.33790868766370874,1.754583798499724,5.73613467448699,1.6202983115895218,0.4505305635443055,0.7424508260141061,0.41896962319187847,1.5461142014119296,0.08374034689531897,0.07479212374979924,2.4255034553114054,2.1270484666078984,0.2808796912343,0.12299991751143158,0.8266448112451903,0.5868217568663319,1.1729866246314677,1.465325623647815,0.9898678768463737,0.7449441069717918,0.14449025058129755,0.29587298449014837,0.37868026298280855,0.41909894392706337,0.07464669478230183,0.24786369262939814,0.7940567491546059,2.1533215742084995,False,17.993519082781486
2.2,0.23,3686.5,4522.3,9.2841,26.942,42.695,2690.3,74.849,120.4,0.3442,80.666,49.837,2619.4,25.543,49.376,3086.8,22.787,66.232,240.15,342.43,94.387,77.982,63.593,54.369,22.742,61.425,22.156,40.974,37.619,45.089,49.957,40.937,18.432,0.8938311939220381,0.9970291983996789,0.22237549231274792,0.568128938721423,0.3089306077592493,3.554955367363928,1.4599863305488352,0.30567456419428946,0.0028975546910966,0.3815605752656996,4.388094046042687,0.06192549860413992,1.3219357723184342,0.6472232752210317,0.3550568793583286,1.597215465312417,0.12555669552463736,0.44191336894667715,0.25708771553202203,0.26425750806063036,2.483134677013336,4.797867473677426,0.9864823850454372,1.1609568648131279,0.861969819761413,0.1052234536906587,0.003698357670799585,0.39083726825362086,0.062051075972266084,0.35530298106793573,0.2307953376638232,0.41526080245551933,0.09790380783353012,False,19.476328364168886
2.25,0.17513,3619.8,4525.0,9.22,26.877,42.435,2687.7,75.153,120.42,0.34417,80.61,50.117,2617.3,26.61,50.074,3083.5,23.506,66.322,238.0,342.53,94.526,77.074,62.751,54.053,16.986,60.398,22.298,40.98,38.445,46.705,50.152,41.816,16.775,5.8480458517634935,1.8102252627647086,0.1694597256803444,1.17821114031003,0.1175860630505946,0.5031291866143557,2.389505018223591,0.3881643520772878,1.3337296936096679,0.5547167188494357,2.500600853257074,0.016320452767432735,2.1201687206105255,2.5978004463508007,0.016812880200534435,3.105629706275643,0.5632531407030095,0.8040044150069203,0.16801465501382845,0.425761604370281,0.31093347034717117,0.7046318273845342,0.3702025752221981,0.2701225931799516,6.091924077967736,0.27093570759192503,0.1867064001007696,0.5824133813737536,0.01638848280289444,0.016755671611809724,0.37060072275393624,2.076955101576983,0.588652310149884,False,23.925356315134806
2.3000000000000003,0.172,3646.2,4548.8,9.2854,26.829,42.112,2685.1,75.619,120.32,0.34551,80.455,49.722,2614.1,26.321,49.028,3080.6,22.303,66.344,238.04,342.24,94.699,77.416,62.297,53.767,17.294,62.806,21.955,40.816,37.281,44.284,50.468,39.677,19.609,5.693947750697777,0.4214451667631467,0.8648704631388171,0.8156400142802237,0.43556990318165517,2.427947776619164,2.7831764886631065,1.253217708579658,10.514217949029838,0.6635200148514098,2.3251694715992293,0.20995869710773518,2.5144059271076187,2.6548203248251188,1.048732409747558,3.7868590928717203,1.2045840363837812,0.6862369512351397,0.12687526584038297,0.3710368136498052,0.5904245198205331,0.8117377414921836,1.6747906381840416,0.4050188522535142,5.4480460876484464,1.3362163789535804,0.5168976714298623,0.44856511834851137,0.21014259199580546,1.0489992310873677,0.3622646495300879,5.902164043503616,1.1596413434369628,False,39.45546745863513
2.35,0.19165,3637.0,4487.8,9.322,27.049,42.226,2684.1,74.89,120.43,0.3388,80.244,50.872,2612.0,24.984,48.867,3080.8,24.049,66.293,241.58,341.98,94.867,76.927,62.566,54.946,18.795,62.029,21.836,40.135,40.666,43.911,50.298,42.465,15.519,4.3842105311893524,2.225713259316478,0.7953257695349187,0.25355352833963096,1.5563628434987065,1.2436038284859285,4.406309865854952,0.6397033912829593,3.505356594828026,0.13375646846744663,0.5306044023069095,0.6787112830886319,4.315807749106433,0.27026514433638166,1.248751227781855,5.172393309886081,1.9963683313708334,0.7776863843476391,0.541800244527805,0.2760405288829696,4.41621819705915,2.609188277270721,0.6419257447044611,8.98837290428052,4.55474991008758,0.7576411851380698,0.9217033738185181,0.018717720054695353,0.6786466461890538,1.249293132532192,0.4767113103923094,5.957574529752824,2.000158106997645,True,47.14033931254883
2.4000000000000004,0.19004,3626.2,4541.4,9.3947,26.816,42.268,2684.0,75.513,120.35,0.33945,80.216,50.029,2612.6,27.188,52.959,3079.0,22.167,66.251,241.96,342.22,94.735,77.295,62.751,54.305,18.953,62.998,22.0,40.055,38.186,53.381,50.413,39.494,19.979,3.835156594480416,1.2556120427134436,0.6392852053345842,0.2931027519659652,0.3405119206755166,0.5978651061288216,3.025255864769956,0.740991758818563,5.419522878681041,0.1292595226161521,0.44521230309194104,0.02634417495709668,2.817036193061101,4.469888416085166,4.196267114556798,4.081601175939811,1.396708625092311,0.5261864549610374,0.42092398130682884,0.3182666695413433,0.9733301927251834,0.047923557304738545,0.47247820285367303,1.4443732565792522,3.693115826824003,0.9535958974459843,0.40824977567498233,0.037151749249418865,0.026163188919673522,4.195668221623611,0.38472327255817584,5.162753794668614,1.3943405072545345,False,37.63332830428256
2.45,0.16225,3651.6,4489.2,9.3713,27.123,42.098,2685.7,74.527,120.42,0.34713,80.457,50.06,2614.6,25.143,50.321,3081.7,22.279,66.252,242.81,342.16,94.817,77.393,63.151,53.837,16.055,59.214,22.108,41.916,38.275,47.277,50.483,41.494,19.693,8.024316100746772,0.5449908385688602,0.8369392126567797,0.4515664078022327,2.6055496785424395,2.348366486348914,3.834280794708095,1.8136582261939225,1.6535804345721816,1.045763000231155,1.9864353829014678,0.0008114980560825906,3.5575938681306667,0.018922689187812758,0.2296082853485289,5.034444317221425,1.1137982837711147,0.6046720668454557,0.5578961553894695,0.490313083075027,2.3530492431464087,0.5591384090778857,0.35083361081489506,0.35692404749693174,8.039441977664872,2.946001836169599,0.11943496726978728,1.5948067368988037,0.0010932437990450192,0.22965018273610066,0.46546008697575103,1.2712722642583794,1.1078190597208997,False,37.128535972925
