time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load,t2_A Feed,t2_D Feed,t2_E Feed,t2_A and C Feed,t2_Recycle Flow,t2_Reactor Feed Rate,t2_Reactor Pressure,t2_Reactor Level,t2_Reactor Temperature,t2_Purge Rate,t2_Product Sep Temp,t2_Product Sep Level,t2_Product Sep Pressure,t2_Product Sep Underflow,t2_Stripper Level,t2_Stripper Pressure,t2_Stripper Underflow,t2_Stripper Temp,t2_Stripper Steam Flow,t2_Compressor Work,t2_Reactor Coolant Temp,t2_Separator Coolant Temp,t2_D feed load,t2_E feed load,t2_A feed load,t2_A and C feed load,t2_Compressor recycle valve,t2_Purge valve,t2_Separator liquid load,t2_Stripper liquid load,t2_Stripper steam valve,t2_Reactor coolant load,t2_Condenser coolant load,anomaly,t2_stat
1.4500000000000002,0.22171,3706.3,4479.5,9.3125,27.058,42.505,2696.8,75.807,120.41,0.34205,80.204,49.661,2625.3,24.817,51.859,3095.1,22.695,65.877,233.08,340.82,94.589,77.283,63.169,54.557,21.898,61.484,21.924,40.128,37.102,50.836,48.507,41.269,18.711,1.2711037894293211,1.2665620615922235,0.31457017159643264,0.28454574008656125,1.0391604094918256,0.6825959282081706,0.7355991504822111,1.772164846096044,0.290766226690655,0.2893957417145487,0.23298573799109207,0.22542246346930084,0.7086724869381373,0.34694436402502976,1.884205647037501,0.6721556313011213,0.2537237939501778,0.08387703430911143,0.17249133344313505,0.22757673123690475,0.08815735953057321,0.002208404783376639,0.2417621580853172,1.4785661233587366,1.2422882609731831,0.08986052929650809,0.35721665186610985,0.01052876577889193,0.22550287736063745,1.88408597066721,0.0998136482673335,0.24409379278226878,0.2478909265825102,False,12.308108677935223
1.5,0.224,3674.7,4499.5,9.3584,26.886,42.296,2696.9,75.005,120.4,0.33893,80.221,49.761,2625.8,24.898,51.703,3094.6,23.197,65.906,234.96,340.7,94.586,77.252,63.713,54.318,21.672,61.716,22.086,40.509,37.395,50.475,48.724,40.977,17.522,0.9525235062007964,0.34707443864731374,0.09571387353738534,0.04993197034545754,0.06407452905931327,0.195918786530977,0.711188308601737,0.026898387782129263,0.0010648298212395653,0.08755948083906939,0.22088241131858094,0.1368354908677918,0.6412980968492481,0.2329344265470315,1.5058379590974693,0.7409478193217267,0.20972150948740687,0.046618057398785336,0.05817445378022668,0.20697740088114935,0.09692667751422265,0.06502668620555682,1.0368281997622755,1.039915931755325,1.1029189266408492,0.1790653500293162,0.10017707938734643,0.15864084374336854,0.1370850561537331,1.5057636029757053,0.04785674948770351,0.12698975446717264,0.2170851692769151,False,8.956667085827412
1.55,0.22515,3689.6,4525.4,9.4095,27.133,42.395,2698.9,75.073,120.41,0.32419,80.437,50.174,2627.2,24.056,51.358,3096.0,23.06,65.961,234.31,340.43,94.522,77.668,62.021,54.227,22.439,58.462,21.963,39.188,38.612,49.676,48.762,41.649,17.802,1.1597454046824356,0.895167459321569,0.3156410859064148,0.9171180083773116,1.853579316636714,0.23226085940770702,0.5075606239716368,0.12250799944016022,0.4049366704882196,0.9778797050648405,2.136185621572333,0.05200295226014859,0.49960945321001227,1.6862988905911451,1.1592333123734564,0.5867830791549861,0.10376495938487529,0.006664980847178686,0.141700930602338,0.5484202884911749,0.521249391503235,2.46464340879029,1.3250921694721152,0.6354982216409272,1.0454880849446777,4.346411087828218,0.32545403261073685,0.5717804027695597,0.05198725913678573,1.1589629181577223,0.06972533620182979,0.7758013906786989,0.13585892206690942,False,17.416980541316466
1.6,0.22588,3655.1,4489.0,9.263,26.598,42.294,2697.2,74.318,120.38,0.32758,80.35,50.56,2625.3,25.657,50.808,3094.9,22.125,66.03,234.11,340.49,94.794,76.963,62.614,54.662,22.367,61.0,21.722,38.774,39.748,48.404,48.982,40.864,20.061,0.8596637489975756,0.3025452692703329,0.23921615799749724,0.4104148804686377,2.0220635818022363,0.2558550107549431,0.7827575929420578,2.597634230449554,0.8385648810665656,0.7931497521291622,0.7596615064661165,0.1858282864638659,0.79997684975784,0.3673857061886143,0.5265369216995606,0.8183047246111418,1.2624064158973773,0.07147988761208342,0.09297882589083095,0.4401957461506364,1.3510333264973924,1.05827403437566,0.34640556846044374,3.765617464334742,0.8352947709371543,0.055395063706325735,1.0716494895147124,0.8574506968889196,0.1858406029715132,0.526550687203655,0.004048914311334181,0.3580141856991472,1.2558882537610683,False,16.82997957606006
1.65,0.25957,3715.6,4513.6,9.358,26.735,42.391,2695.8,75.02,120.38,0.3525,80.202,49.847,2624.7,26.117,49.015,3094.1,23.754,66.044,235.83,340.35,94.64,77.379,62.766,54.471,25.443,61.665,21.654,42.016,37.649,44.255,49.035,40.542,16.182,0.11886894897255706,2.03523650906388,0.07940526991175592,0.05219264352082451,0.72210932097046,0.24897510209128168,0.548794366457706,0.0027080573451457035,1.2388420013322026,1.0099921527841635,0.2769326536866126,0.05913938641787066,0.49447518414040986,1.5294564555692385,0.6551022894253571,0.5042296773176449,1.0647186688782704,0.06299855758612072,0.01738431263458822,0.3528228878310371,0.05177552621912275,0.3108382926297599,0.15331952907161364,1.5687033203487686,0.10509985131364158,0.11074340997083612,1.0316132263358306,1.04451424736328,0.059212502004042655,0.6549616556739165,0.003174417293738332,1.1487605139369337,1.0939590936187875,False,12.247500291331727
1.7000000000000002,0.25765,3669.0,4515.6,9.4451,27.014,42.21,2696.8,75.194,120.41,0.35103,80.274,49.487,2625.6,24.542,50.914,3095.7,23.107,66.049,234.78,340.32,94.602,77.471,63.568,54.446,25.632,58.13,21.714,42.196,36.59,48.649,49.334,41.216,17.715,0.13654568481790538,0.16048621352469647,0.13653162318845968,1.743500809980644,0.6370269099849099,0.7353492042732428,0.6404154384152283,0.32349345425255793,0.40976384077700523,0.9009176134629329,0.5270211810738242,0.2862458736704749,0.5922229833950153,0.952936113815918,0.5538189557106656,0.5576079152866618,0.10745964339872877,0.10524037317047899,0.10090293347287643,0.5078374125100151,0.039940921704623406,0.5448376029667232,0.6480982276642581,1.8338806298524761,0.19190791141278585,5.409206734134692,0.7732681810227462,1.1622633788932817,0.2862897766813015,0.5537769408136313,0.06339832608755865,0.15171348067360493,0.12037591793588188,False,15.131004000548417
1.75,0.25449,3667.7,4400.5,9.3541,26.918,42.49,2698.4,74.431,120.4,0.34443,80.482,49.692,2625.9,24.128,50.836,3096.1,22.29,66.08,237.03,339.81,94.519,77.659,62.615,53.787,25.083,60.313,21.67,40.879,37.193,48.469,49.337,41.03,19.623,0.05274271531968526,0.08209837477030496,2.061727293564892,0.06386159410972962,0.058393910221173996,0.6970383766280546,0.42483751429465666,1.3040449418096995,0.0012177809050819294,0.22519810385559513,1.8322303886878355,0.17402785341564436,0.47746349906985636,1.3546306176417087,0.48836026027565,0.48241095103529136,0.8107211157503404,0.08638038295026883,0.021728087793827337,0.7385636362947281,0.35518808462052576,1.4137674173449573,0.2632502443253459,0.28819099981070895,0.05929046766693025,0.4316434284057921,0.6576253818953117,0.22142334083233928,0.17412639119021,0.4884443494476245,0.03408097314829654,0.10106941326577286,0.7737285545361676,False,10.392011094596848
1.8,0.25645,3635.5,4408.3,9.2819,26.774,42.549,2696.6,73.968,120.39,0.34306,80.452,50.117,2625.1,24.366,49.316,3095.5,22.453,66.144,236.32,340.15,94.816,77.223,63.17,53.693,24.89,60.471,21.63,41.046,38.444,44.951,49.639,40.576,19.258,0.06614144373298377,1.2473682717479533,2.777897396230785,0.18291097775486953,0.7765315574095445,1.9522680775045491,0.7190026919754156,4.394556920245631,0.3583245282536326,0.17463349419653665,1.0384274436688035,0.013733880927312085,0.6952704650746222,1.6714046285611919,0.5390178676454738,0.7136442881774587,0.5703525955604347,0.14827503678117251,0.004258928014724492,0.5522636726974575,1.8540118523845674,0.16351185025688797,0.20741451031283087,0.8326163571824281,0.02717530873815096,0.229890497405406,1.0483529112955041,0.2594120023465115,0.01370863111324494,0.5390766385803162,0.06988990211352666,0.8647011391255808,0.5557931349992703,False,14.752984326889239
1.85,0.30454,3676.8,4517.3,9.2999,26.969,42.666,2695.0,74.733,120.38,0.33888,80.178,50.169,2623.2,25.859,50.823,3095.2,23.127,66.163,237.3,339.67,94.53,77.18,63.909,54.29,29.991,63.11,21.237,41.126,38.597,48.438,49.771,40.683,17.681,1.937580680920687,0.5003233528640847,0.17836728910621233,0.5273985741381882,0.26092617907963334,2.9533464020706077,0.7772031966301487,0.7945062613426187,1.4548712007070166,0.07880866632703167,0.24944030609760098,0.03933874905486596,0.8050616979899446,0.7137420565477756,0.44726375476680763,0.5144609268978761,0.13236212076893158,0.32094326450013155,0.08597763893079527,1.0143235568219449,0.7481202381796842,0.42196799972790333,1.7661097093474731,1.577814651444304,1.9627891616599125,1.9991359881462714,2.4411373307214266,0.3701658905458286,0.0392951687617731,0.44712915161790195,0.21437400787023772,1.003717715998587,0.13984730694178066,False,17.31139157180816
1.9,0.30425,3687.9,4468.7,9.256,26.847,42.377,2696.0,74.975,120.42,0.34231,80.227,50.861,2625.4,24.239,49.214,3096.0,23.255,66.145,239.84,340.4,94.598,77.19,63.717,54.871,30.02,60.782,21.504,40.708,40.635,44.714,49.766,41.392,17.386,1.8054321111108342,0.604692023098477,0.5755935900143362,0.4836009208386177,0.11011033723569616,0.11453254351568415,0.6299038441620048,0.10772778451173162,1.0377391509952332,0.16999774690144387,0.21181943981320192,0.566355526594421,0.5574762397316511,1.191708292821875,0.5049624070714237,0.413028861411651,0.2026624412333371,0.27560580819276215,0.24677882662456746,0.4767142553519457,0.06885400939537017,0.3073945713804745,1.292188543494786,5.616613104590382,1.8220862624701624,0.1550301037908153,1.3446801851941235,0.17302562505269173,0.5666534749027654,0.5052450220056561,0.1916654969887654,0.44825801974660584,0.2051700980234274,False,15.749896029038121
1.95,0.25375,3619.1,4544.2,9.2548,27.227,42.424,2697.1,74.035,120.41,0.36196,80.36,49.905,2625.6,24.907,51.234,3094.1,23.097,66.12,240.89,339.94,94.617,77.637,62.869,53.561,25.181,60.334,21.993,42.77,37.821,49.391,49.891,41.276,17.727,0.0662816482218356,1.135964919602295,0.2039613346403713,0.34858293481974245,2.1524383725215914,0.279743509075546,0.5629803499745216,1.642200996697247,0.33314641901654884,2.24412396770157,1.0503503038799793,0.05610411712326816,0.551656822509515,0.22837836924790697,0.9390759529735588,0.6591803733213808,0.1320061304806019,0.13267365373300102,0.1546649261504308,0.6159967789975085,0.030860211281284734,1.5243893942916036,0.143346132282059,0.4262636075709401,0.11325669529381747,0.2551233783522304,0.15157284843731592,2.033297413062348,0.05603480243537275,0.9394920928516969,0.11462392240121039,0.18862078025134946,0.15409529571755284,False,11.083980550836095
2.0,0.25421,3601.1,4486.7,9.3263,26.846,42.582,2697.6,75.249,120.39,0.36227,80.452,48.455,2625.8,26.629,51.555,3095.3,23.418,66.193,238.68,340.22,94.651,77.248,63.179,54.25,25.135,61.987,21.831,42.732,33.552,50.133,50.302,40.587,16.976,0.06648102645067085,2.077770784357534,0.1912601544551537,0.15758581646418102,0.17955140730052246,1.6503321094796861,0.43759130614337965,0.39036786450113514,0.33239891792021725,2.1509758527962313,1.1894006557535648,1.6648570710214894,0.45488070092699995,1.802471823891336,1.2816030637673215,0.43601065157683805,0.4290435360386745,0.2895214418593174,0.13650286498830913,0.4527957497625328,0.2387425352727322,0.050082727449807005,0.13338739486074871,0.9636206489303002,0.09034009374469489,0.45803830366069187,0.48258100958323835,1.8887020453662309,1.66538848590559,1.2817387254557353,0.254917985734815,0.6250459798603922,0.4476826248065791,False,14.384089601176395
2.0500000000000003,0.25674,3683.3,4472.1,9.2549,26.829,42.854,2696.2,75.389,120.39,0.34573,80.309,49.686,2624.0,24.186,48.9,3097.5,22.383,66.216,240.07,339.76,94.623,77.354,63.908,54.05,25.067,62.835,21.498,41.471,37.175,43.988,49.92,41.145,19.425,0.09509347640456416,0.5600431771001864,0.46747503164446635,1.4198033209587095,0.45185909920286127,6.571778696420873,0.6326020580884937,0.6357736260508617,0.5305469605448933,0.4926381786464266,0.8904812841364412,0.13532586130854174,0.6795686363725428,2.00009802957009,0.8356445760526052,0.3174595547386124,0.7683347093242576,0.40309854493416697,0.24479347088340592,0.9494670885714175,0.07432936353168014,0.16976051339772036,1.671010753742301,0.19879261220927574,0.06494039726309705,1.647632992462541,1.7279599813735387,0.6847802021676477,0.13545361691473548,0.835827793516563,0.22276788001086634,0.06821866832546383,0.7503171972859555,False,17.406923087520948
2.1,0.25626,3714.9,4522.3,9.2305,26.842,42.746,2694.5,74.896,120.4,0.34687,80.172,50.591,2623.4,23.488,49.314,3094.9,23.991,66.197,238.32,340.3,94.502,76.97,63.362,53.45,25.114,61.958,21.411,41.333,39.839,44.946,50.086,40.748,15.658,0.1065494303841514,2.8804466756210627,0.2759115378497496,1.5985962021566493,0.5258433583135603,4.857446200135776,0.9540909761467575,0.2758517948147219,0.0026480931642659253,0.6670015873068997,0.200953452908195,0.3974455603714862,0.8864690311649337,4.57739329179698,0.6018606375159614,0.6874659918442985,1.8767493658135477,0.3674193959129544,0.14123266201492585,0.518471065938463,1.089342993667165,1.583363129212344,0.7436760380371905,2.194105161200855,0.08981474529335472,0.7440164796144395,2.0234144551049402,0.7205142503753327,0.39739825965647363,0.6020471998762376,0.2686592292274792,0.8659178971716522,1.8847481438617257,False,20.935328168031297
2.15,0.26309,3677.2,4536.7,9.3614,26.785,42.414,2696.5,73.887,120.43,0.33739,80.305,49.316,2625.4,25.184,50.075,3095.0,24.058,66.162,238.14,340.57,94.558,77.618,63.723,54.188,26.398,60.858,21.881,40.199,36.086,46.708,50.115,41.446,15.45,0.21322713369332064,0.37247852426728056,0.2294688469912514,0.14017096280010738,0.5158760764868413,0.3129214481382747,0.565663159219238,4.1819621019654845,1.4688741172748114,0.012358950539327389,0.8051138184400566,0.3695081929176601,0.5118944947545967,0.014832943023624966,0.02126000719884727,0.5322268034910741,2.0008510182880794,0.20202328843848288,0.08175312963928827,0.3155071496163289,0.29952289221586986,1.0177926752259265,1.2064824334609685,0.922358211595205,0.300989851319131,0.13884069869609716,0.4918211838334775,0.027804951030293935,0.3696785482450709,0.021376192106081358,0.1736922416905919,0.541968835239194,2.0473070656118706,False,12.602517146669463
2.2,0.26513,3685.6,4522.0,9.2694,26.943,42.696,2698.4,74.921,120.4,0.33673,80.635,49.814,2627.0,25.498,49.314,3098.4,22.758,66.23,240.12,339.83,94.414,77.957,63.578,54.364,26.198,61.327,21.622,40.28,37.552,44.946,49.946,40.87,18.479,0.3056784447748486,0.839175890210816,0.32160734423028714,0.792702055029556,0.2267909343689204,4.025918992492398,0.33514525739439616,0.16670431604385783,0.003092937232027845,0.013282022616721609,4.2255587739641065,0.05823053774700561,0.3169873081965463,0.5458791228647516,0.3781145233163913,0.18526272824600437,0.1510579039471113,0.4146518404366728,0.26085199178456325,1.1537267581620343,2.2568306022860036,4.1395379978087545,0.7648688311048856,1.434427151725359,0.3262438165995063,0.05052956616065209,1.4125008561378873,0.034910970244109385,0.058289320619068184,0.37824324150355326,0.22741759261573047,0.6106616815667579,0.11483478877098516,False,18.620207687451522
2.25,0.22186,3618.8,4524.4,9.2022,26.879,42.447,2696.7,75.238,120.42,0.33436,80.549,50.098,2625.8,26.569,50.012,3096.0,23.472,66.305,238.05,339.98,94.542,77.029,62.734,54.046,21.583,60.279,21.789,39.995,38.388,46.561,50.134,41.804,16.839,1.0458643646757495,1.6405732380978892,0.1095212525582695,1.2177208193423257,0.106890691995355,0.6447680474455185,0.6265909952575499,0.6315316638855017,1.0832793940428278,0.18029685740759943,1.7372280167077927,0.008161444545706577,0.554774869437417,2.08961841682742,0.009924797786581013,0.5189201860021896,0.4078373143227191,0.5411028846976691,0.12298899117432606,0.6786508931190343,0.13816075586757193,0.5530974601601578,0.28290965332348234,0.22361775145265225,1.1527106073844526,0.14700210014604737,0.5594146361993606,0.060694548479924275,0.008130753301462283,0.010040625998487441,0.25535012661410184,1.5872785939239746,0.4324876008948676,False,12.908577745768188
2.3000000000000003,0.21873,3645.2,4548.2,9.2642,26.832,42.127,2694.7,75.719,120.32,0.33577,80.361,49.704,2623.3,26.282,48.966,3093.6,22.263,66.31,238.16,339.8,94.704,77.351,62.28,53.761,21.891,62.665,21.494,39.822,37.228,44.141,50.434,39.663,19.696,1.1511707850760118,0.36173791864499577,1.078142152759069,1.1326363671969646,0.33354330334619636,1.8948019132536558,0.7602824970857506,2.0088066051235973,9.764832248659946,0.07524215533899199,1.442666736913559,0.1701678924548577,0.7048733509195015,2.194659706628626,1.017096014853522,0.8235104638724411,1.1828264566435598,0.5962549717318042,0.13793964632625372,0.9140173296960509,0.5080842936320223,0.31029887719675703,1.4172496355798168,0.4596020810750562,1.022662473557625,1.2165741395908793,1.5688102220080706,0.13701177384954824,0.17031583931316896,1.0171315139600736,0.3607736284087872,5.377496734628087,1.1310698540497082,False,27.906368660879345
2.35,0.24697,3636.3,4487.2,9.2969,27.051,42.247,2694.4,75.008,120.43,0.32657,80.118,50.857,2621.9,24.949,48.807,3094.3,24.006,66.24,241.77,339.69,94.862,76.844,62.555,54.939,24.236,61.862,21.432,38.82,40.622,43.773,50.254,42.5,15.618,0.10651222167484736,2.1953176399184664,0.5315123889667969,0.5008907853926349,1.0772162104626941,0.8761348037369512,1.4130046939338081,0.038727032715874986,3.1409918705347804,1.0589887853914333,0.002613765435274669,0.6816781247878084,1.4950041041569273,0.3230331748545382,1.2111201407412397,1.146190150806167,1.6878039320770515,0.5770897606914625,0.515154662255016,1.1098573749394471,3.88123465854549,2.7303608317314354,0.43142170421256415,8.855573294876224,0.13236367032239946,0.4885892905137485,1.709972831922025,0.9993574904717969,0.6816708017872363,1.211256916333541,0.41892237702663626,5.195653784357303,1.6821088120027006,False,35.07137811285036
2.4000000000000004,0.24535,3625.6,4540.8,9.3654,26.819,42.293,2694.8,75.648,120.35,0.32734,80.056,50.016,2623.0,27.155,52.901,3092.7,22.118,66.18,242.24,340.16,94.717,77.192,62.74,54.297,24.395,62.804,21.662,38.727,38.148,53.249,50.359,39.538,20.099,0.18751929107654633,1.2913570038287348,0.9825110947413512,0.1252608707494668,0.6046157648929065,0.38633317805827694,0.9173835567371907,1.72128391296408,5.43980606759872,0.9224178308269155,0.2848259773666385,0.0327273936102006,0.9121112252957629,5.259012956069389,4.034828295476954,1.0278007483710674,1.5748682627068515,0.5957397221462755,0.7727907742575097,0.7181176758212042,0.7618895183464107,0.43368503946532033,0.5213253661871662,1.5813048074194638,0.09530739380233802,1.106802581345721,1.3510981399731619,1.100308870381951,0.032504315043430945,4.035697868435996,0.6279666739857702,5.174403890791914,1.5798235229005373,False,28.186807765028295
2.45,0.22258,3651.6,4489.0,9.3374,27.126,42.126,2696.9,74.681,120.43,0.33256,80.266,50.05,2625.6,25.114,50.269,3095.4,22.229,66.163,243.18,340.35,94.793,77.27,63.152,53.833,21.989,58.99,21.844,40.271,38.246,47.156,50.42,41.565,19.824,1.0062036560969827,0.4276017685965544,0.48485134204400554,0.045416622662624015,1.6521154625400651,1.516906330135278,0.8373311766446863,0.6915820894443468,1.9376372898276957,0.25883923425603755,0.4295592685857739,0.003323341558539153,0.7812252876101681,0.04331313252617221,0.11932272036270458,0.879140629529692,0.9796665779368984,0.24024938913308758,0.34527779643653483,0.43319678798221506,1.534342057162902,0.04354696277134103,0.18581285013520712,0.2199147316744271,0.995954558511815,2.632897138574669,0.4358920212845979,0.0438999660087065,0.003435128318814264,0.11920036682071493,0.2622592057938705,1.1007821251839731,0.9855449915829674,False,13.9569252117712
