time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load,t2_A Feed,t2_D Feed,t2_E Feed,t2_A and C Feed,t2_Recycle Flow,t2_Reactor Feed Rate,t2_Reactor Pressure,t2_Reactor Level,t2_Reactor Temperature,t2_Purge Rate,t2_Product Sep Temp,t2_Product Sep Level,t2_Product Sep Pressure,t2_Product Sep Underflow,t2_Stripper Level,t2_Stripper Pressure,t2_Stripper Underflow,t2_Stripper Temp,t2_Stripper Steam Flow,t2_Compressor Work,t2_Reactor Coolant Temp,t2_Separator Coolant Temp,t2_D feed load,t2_E feed load,t2_A feed load,t2_A and C feed load,t2_Compressor recycle valve,t2_Purge valve,t2_Separator liquid load,t2_Stripper liquid load,t2_Stripper steam valve,t2_Reactor coolant load,t2_Condenser coolant load,anomaly,t2_stat
1.4500000000000002,0.2217,3706.1,4479.6,9.3055,27.033,42.558,2695.8,75.823,120.51,0.34194,80.235,49.68,2625.0,24.864,51.861,3095.0,22.695,65.877,233.08,340.7,92.929,77.29,63.166,54.558,21.897,61.472,21.843,40.13,37.159,50.841,48.508,44.319,18.71,2.4149704418672813,4.625286055924265,0.5452035135709045,0.7319632896938948,0.8197176791666365,1.4181458673454048,1.1497456033042766,3.866841292838179,13.431007773576829,0.6698720855225246,0.8898096278447756,0.22804318217755065,0.9925804499039859,0.3361120156956216,2.781596338456895,0.9871933945511283,0.41950850806461315,0.1829585793934771,0.35609405951733686,0.5071505845893218,34.848998296962975,0.03948551522188954,0.689072229900668,1.97953250859706,2.3471122970881377,0.12651195341032592,0.9883664317909755,0.02563158924893274,0.2279077964882306,2.7816937438845604,0.20709544157287468,16.050694683086892,0.4058737219830387,True,69.66949754091438
1.5,0.22399,3674.5,4499.6,9.3685,26.918,42.257,2697.4,74.966,120.19,0.33892,80.201,49.736,2625.8,24.848,51.704,3094.4,23.2,65.908,234.94,340.77,95.994,77.239,63.709,54.319,21.671,61.755,22.138,40.499,37.324,50.477,48.725,35.001,17.514,2.297487654165416,1.033233077681885,0.30980482745995874,0.5409205888912131,0.1829833961229793,1.3480290388001976,1.2175057034164398,0.3661262479340972,60.74549040717021,0.23674651586943765,0.772457674648387,0.4153794278788199,1.2057541612985605,1.1795119567945762,1.9810261067650918,1.6331852569327565,0.3591547182627325,0.2139374548371119,0.282478331448659,0.6627540276094774,24.58460426001618,0.34470728348515567,2.06994295942785,2.182555540380204,2.6498862074125205,0.5975831762538928,0.09129394102110808,0.39809862491477366,0.41497912678863624,1.9809425789552142,0.23195229876128068,62.00248315032607,0.3701443362736015,True,124.92773898225063
1.55,0.22511,3689.3,4525.5,9.398,27.098,42.416,2698.9,75.127,120.69,0.32395,80.452,50.198,2627.5,24.101,51.355,3096.4,23.055,65.962,234.31,340.42,93.469,77.686,62.016,54.229,22.435,58.402,21.948,39.164,38.682,49.67,48.762,49.582,17.812,3.5016408039061973,2.6733664882393406,0.4817808310254467,1.5442076954101327,2.8764668314712143,1.6794833003860847,1.0122137612284152,1.054113564156676,124.7678593888408,3.0219464754552376,6.163539418886278,0.1968050432481819,0.9502169401418638,4.377292395886431,2.835421491656197,1.423823733297821,0.2932421582565732,0.0354909174982551,0.4619938656494571,1.5825517491060426,24.267501473965503,5.875520996814915,4.205755053219136,1.848772632888666,3.1269866872666756,7.054198709406276,1.2247694111350356,1.7056770191756732,0.19646479765377445,2.835637247749472,0.21854647469461636,126.2740656231461,0.3779998867642368,True,247.14335053502938
1.6,0.22585,3654.8,4489.2,9.2753,26.634,42.289,2696.9,74.25,120.04,0.32737,80.342,50.532,2624.7,25.608,50.809,3094.5,22.128,66.032,234.1,340.48,95.399,76.935,62.609,54.664,22.363,61.077,21.716,38.747,39.665,48.406,48.983,31.074,20.055,3.05118109239607,0.7917784783323145,0.9069846416136702,1.6818886989078192,6.12682045322123,1.8433163261946481,1.8819854095740463,10.288703937232627,207.83313016178323,2.7013779910121207,4.750676159935734,0.885452635383291,1.9761055192222947,3.026188877893454,1.4374874323951694,2.370034501311224,3.579682876794825,0.4852464913366131,0.7801140048745387,1.812962708390836,18.366099788630038,4.9025139495510155,2.9839137263971924,8.523461868739872,2.905089807868891,0.2136638461630716,4.263301438785837,3.2061725774580196,0.8851676468891239,1.4374856754392766,0.03288049556959387,196.72123088160234,3.527783517952326,True,396.80594517386487
1.65,0.25955,3715.5,4513.7,9.3459,26.703,42.374,2696.7,75.096,120.74,0.35232,80.194,49.871,2625.6,26.151,49.01,3094.6,23.748,66.042,235.84,340.43,94.588,77.401,62.763,54.472,25.441,61.576,21.699,41.989,37.72,44.244,49.034,50.891,16.196,1.0413550884292602,5.338718348735663,0.20782274488410565,0.02884220715695672,6.64609691337755,1.1831090469727332,1.7059376024527706,1.0486749562406696,199.42041801109832,4.565936632542638,1.456851525076307,0.3679373639874871,1.5628656476665124,7.400633007067475,2.1081663302387943,2.386259315395963,3.367359316087705,0.603229742235006,0.10386269897887845,1.8497142802199287,0.4418744758804336,1.790563389327164,1.4427473577431846,7.50662636364525,0.9417108230951096,0.7447547547511266,3.671150359119612,4.801078555424905,0.3682063964795035,2.1074967256085775,0.03393028673784543,196.7387907511236,3.4305693668957327,True,394.09413946777494
1.7000000000000002,0.25763,3668.8,4515.7,9.4562,27.043,42.241,2695.6,75.117,120.04,0.35079,80.284,49.465,2624.6,24.517,50.918,3095.1,23.112,66.05,234.77,340.22,94.234,77.443,63.566,54.448,25.629,58.223,21.647,42.176,36.527,48.659,49.335,30.726,17.703,1.0908520218559845,1.9351423605550122,0.9265878399062725,5.419194710116739,5.305802495378473,4.661974481652207,2.768603818837599,1.1564145020737773,241.0017554015518,3.5590228126354075,4.072858581442994,1.1658740944952222,2.4518741494352847,5.925916621548225,1.666700436664367,2.5886777178708362,0.3891349883885228,0.6448903590394937,0.5855617355033186,2.6630277314654345,25.565229867341564,4.245646589877054,3.63908423657661,8.250127330875534,1.5453200058465728,8.393218276863763,5.461881506144026,4.217183901931093,1.1649063130833603,1.6674351124492404,0.4131485776033596,235.45929064851802,0.44269486567174393,True,514.4919777365541
1.75,0.25449,3667.8,4400.5,9.3467,26.902,42.438,2699.9,74.496,120.69,0.34438,80.457,49.704,2626.9,24.133,50.831,3096.6,22.285,66.078,237.04,339.95,95.549,77.678,62.617,53.788,25.083,60.23,21.767,40.86,37.229,48.458,49.336,49.48,19.634,0.32561186682543214,0.3167692238521891,14.321988581200864,0.054903038032626784,0.14005689574444943,3.8288950559380743,0.9022445899045769,5.849872860690477,170.31811608845425,1.5096123530205816,6.38052389517901,0.6179274106472612,1.1695635118569363,8.265437572280533,1.459024048136441,1.7527773578440504,2.0843837617156766,0.7187119592958637,0.2705294024949184,2.707291023462318,60.1129975947748,5.997819539503078,2.1786877452879754,2.4796972437257736,0.36982503358303387,2.6766062763310052,2.7656244835125188,1.3766715546897377,0.6179336174811667,1.4597946315991317,0.36110080309546566,159.3911627078927,2.0688606919503485,True,386.15623131678706
1.8,0.25645,3635.6,4408.4,9.2868,26.781,42.612,2694.9,73.911,120.14,0.34289,80.483,50.111,2624.0,24.375,49.322,3095.0,22.458,66.145,236.31,339.98,93.382,77.205,63.172,53.694,24.89,60.544,21.518,41.041,38.427,44.965,49.641,33.5,19.245,0.5961250094047659,1.3395214187374194,4.426699773183815,1.380003063897379,3.205398438586,11.504420927034753,2.4613955705310158,15.488507102984649,136.49463295746887,1.0591638410397517,8.046810530711312,0.07431394275784498,2.161417656198863,5.535719248675354,1.3753897974061384,2.0954460122645306,1.6473385828877665,0.9037668116720916,0.039481049946099495,2.460416174088527,69.77849472913974,0.8826846597656852,0.9569164737146385,3.5639419533526375,0.24663234791383892,1.3089445354814706,5.648015420401961,1.344018218935304,0.07449762088643229,1.375446792271304,0.5518847047124542,136.87365077464966,1.575634867619443,True,334.91611232396406
1.85,0.30454,3676.9,4517.3,9.2979,26.971,42.594,2696.8,74.777,120.55,0.33893,80.143,50.167,2624.3,25.835,50.818,3095.6,23.123,66.162,237.31,339.85,96.316,77.192,63.912,54.29,29.991,63.049,21.358,41.114,38.592,48.427,49.771,45.743,17.69,3.0764309505850993,0.33894468845207376,0.19376754772579746,1.2911175116284572,1.183104146991193,8.038163962464724,1.327296490546186,2.275299114937413,57.521928945526255,0.24192248840266042,0.20987926102337018,0.09590740090815605,1.4741376052954247,3.573824671627134,1.0161138365269877,1.5312579007171272,0.3323815188029434,0.9061493412327951,0.2616220969582875,2.03558231676222,84.18865890319033,1.6378553415374695,4.17383070590263,4.959606709377537,3.153245177578999,3.639538429622522,4.2221590365391695,1.1561916008368698,0.0960719858234875,1.0161444734994376,0.6295993063713055,58.10108797281964,0.3468380408701558,True,196.92024730152232
1.9,0.30425,3688.1,4468.8,9.2541,26.834,42.45,2694.3,74.952,120.35,0.34221,80.265,50.87,2624.5,24.273,49.217,3095.8,23.257,66.146,239.83,340.22,92.616,77.182,63.72,54.871,30.02,60.818,21.384,40.714,40.659,44.723,49.768,39.093,17.381,4.072174394502577,4.819647710903789,0.9856366113482375,1.8276905751574535,0.9330346937210519,2.4009620320304816,1.2668934185265992,0.4663085995483609,14.206847361768588,0.4142806784318218,1.9231120130945176,1.061029347067605,0.9755284067266119,3.943635427486064,0.7991415383127751,0.8313981253269798,0.43458848555879126,0.7894581260805926,0.7700086644548841,1.3417608330748945,85.85791624186501,0.7043060264551234,3.2057977139960547,9.310052362061805,4.143760945000862,0.5612965670402044,4.738702026549229,0.3864790313363565,1.0605763967150799,0.798762551290784,0.5756564543806546,17.993622890012546,0.4590689082833262,True,131.48655562391417
1.95,0.25377,3619.3,4544.2,9.2595,27.251,42.348,2698.7,74.043,120.41,0.36218,80.323,49.89,2626.2,24.862,51.231,3094.3,23.095,66.121,240.89,340.09,96.837,77.635,62.873,53.56,25.183,60.313,22.107,42.778,37.778,49.383,49.893,41.376,17.731,0.1744412214387772,8.522481711743076,0.6829817449363569,1.3754999059142563,5.748537109639585,0.14879039875720063,0.9270812957880786,7.152658625512888,2.3138417439573598,3.8017336535153676,1.7212090938059472,0.1802803131388733,1.0776455566303804,1.3337391981116316,1.2923792151999778,1.8051729629366657,0.20793821456955205,0.47318787584417366,0.6809220985434401,1.4633549072051235,92.37968006555343,2.928277101217203,0.6229425855780637,2.8906825852666005,0.2993920723941624,1.1810568779897224,0.17433428277806723,3.4810938807490786,0.17968094832937623,1.2925028811689039,0.4757277970999332,1.9457035973221635,0.23810811502924317,True,110.02971770043696
2.0,0.25423,3601.3,4486.6,9.3182,26.815,42.651,2696.2,75.263,120.49,0.36233,80.491,48.476,2625.3,26.685,51.558,3095.2,23.419,66.194,238.68,340.07,92.54,77.254,63.183,54.249,25.137,61.98,21.725,42.76,33.616,50.14,50.305,43.516,16.974,0.20395355966084308,0.9226791581728035,0.3532064835436279,0.5113521659595575,0.7994283458485931,3.4163983184539797,0.7133456362913061,1.0146718468450246,10.518747293755972,3.839737014855456,3.517704405649071,1.6630567596247676,0.6220416940797953,4.633527692487135,2.1321514610114933,0.5902911860270788,0.8155318641158853,0.7693777208934909,0.3707129224499862,1.0322614407793418,48.340281628296225,0.10659660202954994,0.6665644349980716,1.1139196700992056,0.2767437999502369,0.7372178144009318,1.4621350199243572,3.2037593803181994,1.6627468873887152,2.1324667686409597,0.6858257876096133,10.973993312466614,0.8603656632188164,True,65.35871834746301
2.0500000000000003,0.25679,3683.4,4472.0,9.2654,26.865,42.806,2696.8,75.351,120.18,0.34606,80.283,49.659,2624.0,24.129,48.899,3097.3,22.385,66.218,240.06,339.84,96.303,77.338,63.91,54.049,25.073,62.872,21.56,41.499,37.097,43.987,49.921,35.003,19.421,0.5590051914025793,1.2416053629289343,1.2065414023281889,1.8088129860765707,0.44413088789912225,10.53224543294418,1.3761537070218874,0.9674291652716236,61.31963682521331,1.402309982423906,1.7901323265536717,0.4802839724330302,1.6147578118446555,3.683409698936984,2.097910459203466,0.9676514978710633,1.5380188988559673,1.002383639275549,0.7264819807864044,2.355697114925488,31.18758118627016,0.4327854484330367,2.8350503440380797,0.4217550289659985,0.3860330189335808,2.795806766472496,3.26665672716562,1.7713273397040106,0.4800728728777055,2.0971989456869338,0.6124372633412539,62.39221554459371,1.4879053279397225,True,140.89471405921705
2.1,0.25632,3715.1,4522.1,9.218,26.805,42.769,2694.4,74.955,120.7,0.34712,80.188,50.618,2623.6,23.538,49.311,3095.2,23.987,66.197,238.32,340.27,93.398,76.989,63.365,53.448,25.12,61.893,21.388,41.37,39.918,44.94,50.086,49.336,15.669,0.587924153755119,5.901093784275432,0.40556319229346904,4.184792820798061,2.351158885499025,12.128542113090903,1.6288834574966384,0.2520279617908957,131.882546243868,2.520522017461574,0.974249334947019,1.0717088605919627,1.449622528224924,9.195330101736172,1.3003044432760529,1.5179532486407576,3.9511429615698033,1.3624224887529246,0.5994355570169763,1.6586410975974724,27.630271997189574,5.389590870574268,2.787524263906303,3.9518701448420988,0.4883991047949082,0.6333697207548177,5.073810638360192,2.6554755837988466,1.0712766419909396,1.3000182590575058,1.0560187998988977,124.12666377462966,3.935243046835761,True,261.719728512497
2.15,0.26317,3677.2,4536.6,9.3741,26.824,42.403,2696.1,73.819,120.09,0.33771,80.296,49.288,2624.7,25.135,50.078,3094.5,24.062,66.165,238.12,340.55,95.389,77.592,63.723,54.187,26.406,60.934,21.877,40.235,36.003,46.713,50.115,31.676,15.441,1.6955955412663544,3.0680020633981613,2.77833489015058,1.2475613386619795,1.8041365864174412,2.2719101299909865,2.139784649402404,16.22938970948492,164.19294140491687,0.15593568779639558,3.4650576590774094,1.3813502434121159,2.0100143969305586,0.13438252166882397,0.055165745948411365,2.348072652583705,3.6238720263015365,1.2012622165454074,0.5787140379540836,1.4565207323202545,15.74800415380574,6.2352482255952975,3.7097101374311743,2.549077559146821,2.399656861617703,0.44871252026193353,2.479285549857298,0.23643030274257754,1.3823935435808128,0.05419983208821133,1.1593779743341597,175.28866877983586,3.7467722972551045,True,340.05656511368284
2.2,0.26521,3685.6,4521.9,9.2569,26.909,42.685,2699.1,74.995,120.75,0.33705,80.634,49.839,2627.7,25.536,49.31,3098.9,22.753,66.23,240.12,339.88,94.177,77.982,63.578,54.363,26.205,61.24,21.656,40.316,37.626,44.937,49.943,51.201,18.491,1.7009816936365811,2.403776151093469,0.5304364433985765,3.9600375846551668,0.042407216101834004,12.610096930916983,1.0726737514048805,0.1936878936219319,202.44847446771945,0.004324842932256039,11.374962377030752,0.3802609678635346,1.0227636051730136,2.669255458417524,1.1698846667789207,0.852598307370019,0.5685287032261427,2.0691772538468056,1.4969971085962892,3.3633921512557414,10.137783671561461,12.017801337905965,4.9479565363758065,5.460228783728592,1.84986601493241,0.0042027224896566615,3.810677921624679,0.4404404822298613,0.38042512810643536,1.1702187218975144,1.2490497538410708,198.6654603588737,0.46616766259665865,True,392.5306615330852
2.25,0.22196,3618.6,4524.3,9.2132,26.908,42.476,2695.5,75.163,120.07,0.33464,80.563,50.077,2624.7,26.544,50.017,3095.3,23.478,66.307,238.03,339.87,94.247,77.004,62.731,54.045,21.592,60.369,21.72,40.038,38.327,46.573,50.133,31.665,16.825,3.207836626508043,3.3354105535565908,1.910695675762644,3.7767272537511873,0.02921198973705827,5.866022695413934,2.3016084353020254,1.4355647797001951,197.1989801933297,0.5767236268433269,10.577291254766527,0.027981253556733095,2.0057824223079,10.964047812568216,0.046461404570394944,2.060879230591076,1.4894500954518621,2.171856771671818,0.5913700379229533,3.1763842348303784,21.605950918365817,3.504444407557561,2.0703991524679926,1.2006139780691139,3.5440195011552107,1.901805062482163,4.214911877327672,0.14206184644075456,0.028227952873318776,0.04675370575732947,1.2664705044409987,186.88510606899825,1.5963314785063238,True,397.5001661521442
2.3000000000000003,0.21883,3645.0,4548.2,9.2558,26.813,42.077,2696.2,75.788,120.63,0.33614,80.338,49.718,2624.3,26.291,48.961,3094.1,22.257,66.308,238.15,339.94,95.649,77.372,62.277,53.76,21.9,62.579,21.587,39.855,37.269,44.129,50.43,48.672,19.709,4.086573202083337,4.781493600428906,1.5074657972368195,3.688080256763909,2.781450800382145,10.129364438318964,1.744925539645187,10.462440908301003,115.9225906275855,0.18899258781065661,3.560632325064137,0.5193139539503536,1.7623134670749843,8.053102519895077,1.5808777215527032,2.5362266937314955,1.845844151175105,2.212622273520652,0.6485801060893963,2.5675681928164398,57.838767770170634,1.115163315752628,4.25947021202632,2.3450976835091084,3.6404261194982075,2.671947213449865,3.8212862352242776,0.4153509766690863,0.5199539009444131,1.5815278437578817,1.6363229329342028,131.28334268098513,1.8432251976057228,True,308.88087297583803
2.35,0.24704,3635.9,4487.3,9.3021,27.058,42.312,2692.6,74.948,120.18,0.3266,80.152,50.851,2620.7,24.959,48.813,3093.7,24.012,66.242,241.74,339.5,93.381,76.826,62.548,54.94,24.243,61.939,21.312,38.842,40.606,43.788,50.251,35.239,15.604,0.23926174718606452,0.8755244951185336,0.8173673670654802,1.0691292863483937,3.9092110735695584,0.9308473103964086,2.483529121379605,0.6848031089544342,98.80857309691172,1.8666323813058825,0.5865790467103715,1.1609281615863571,2.390024984927393,1.19816680883098,2.0094286310999983,2.0072336073051877,2.985575603642347,1.5551341467035376,1.555009664314491,3.0918057805210806,60.235893306688865,5.00555123546852,1.7439919241412603,12.694065505262465,0.2889852212162779,1.5352929817654908,6.670898254299187,1.990108345415953,1.1618650461396274,2.0088653285976967,1.2438839053696984,85.50069551186321,3.0706619309425287,True,246.83636590125326
2.4000000000000004,0.24543,3625.2,4540.9,9.3621,26.816,42.221,2696.5,75.698,120.57,0.32751,80.025,50.019,2624.1,27.139,52.897,3093.1,22.115,66.18,242.22,340.33,96.407,77.21,62.733,54.298,24.402,62.736,21.782,38.732,38.156,53.239,50.354,45.916,20.107,0.44527564475153814,10.11705670085908,1.0368938276177202,0.34701766516192895,2.542170693640524,4.10936494193124,1.6828966050273555,8.199717941417044,71.75933721793558,1.6992896752258198,1.661576972422083,0.05478636012249656,1.8094863412108508,13.582389133619191,6.210697444975598,2.7478458338659983,2.5936806860771524,1.2627991326392318,1.7547164157701567,1.4583685163698275,98.36204143788575,1.4766762310672539,1.3930580779476636,5.356722598405073,0.22620508161817515,3.3234805111564074,2.187771269197921,1.908635723121689,0.05475616069248002,6.211518427904386,1.4113105744408942,70.21096586930508,2.6841235131103414,True,261.73467609148184
2.45,0.22263,3651.2,4489.1,9.3387,27.12,42.199,2695.1,74.639,120.27,0.33246,80.305,50.051,2624.5,25.138,50.273,3095.0,22.233,66.165,243.14,340.17,92.907,77.259,63.144,53.835,21.994,59.047,21.72,40.277,38.251,47.166,50.415,36.982,19.816,1.5896129882561005,0.10930280662040665,0.5869950947840508,0.06591885945557943,5.161927632138129,4.257238709504812,1.7860203559640007,3.213983867363468,46.405706923798604,0.5525643750414395,2.9141956465493086,0.008052631670185585,1.4798885642363215,0.08560673304576885,0.2540553876035444,1.5318985476564437,1.779876883959543,0.7984206279959115,1.325517589385078,1.4031046264841547,78.12836551594225,0.18877212822811518,0.5614686849168604,1.271225397676153,1.5743431006060442,3.7662398375678894,2.539273740751179,0.10464774422100133,0.007814740550126213,0.2542067801063379,0.9645044763448531,47.49767209782897,1.759686288586143,True,174.16891862178116
2.5,0.22466,3674.2,4498.2,9.4315,27.077,41.975,2698.2,74.568,120.47,0.33434,80.226,50.173,2625.3,25.572,50.478,3095.2,22.624,66.2,242.77,339.76,96.823,77.413,62.749,53.725,21.795,58.149,22.031,40.047,38.608,47.64,50.59,42.873,18.883,1.8068660876571263,0.05617883501048664,0.9176172992950405,2.8279761857421337,2.7115224419175834,9.187727723885256,1.071587131621319,3.4884678785028695,20.317783025586852,0.28635697055304105,0.9249560232123991,0.06621522638084751,1.2811513480585823,1.5069507572431768,0.3570429644863753,1.7865401518251836,0.5740717702655806,0.8074908665905027,1.1403346850669713,1.8337719276164437,98.86823982777011,0.8955712150324714,1.059769125184883,2.038290275492874,2.068600897050932,8.881337444939142,0.4921156482039998,0.04847528625623157,0.06598148132759438,0.35699804287423387,0.9982596405510588,16.295321234794383,0.5905816372157577,True,139.66569833086848
