time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load,t2_A Feed,t2_D Feed,t2_E Feed,t2_A and C Feed,t2_Recycle Flow,t2_Reactor Feed Rate,t2_Reactor Pressure,t2_Reactor Level,t2_Reactor Temperature,t2_Purge Rate,t2_Product Sep Temp,t2_Product Sep Level,t2_Product Sep Pressure,t2_Product Sep Underflow,t2_Stripper Level,t2_Stripper Pressure,t2_Stripper Underflow,t2_Stripper Temp,t2_Stripper Steam Flow,t2_Compressor Work,t2_Reactor Coolant Temp,t2_Separator Coolant Temp,t2_D feed load,t2_E feed load,t2_A feed load,t2_A and C feed load,t2_Compressor recycle valve,t2_Purge valve,t2_Separator liquid load,t2_Stripper liquid load,t2_Stripper steam valve,t2_Reactor coolant load,t2_Condenser coolant load,anomaly,t2_stat
1.4500000000000002,0.22176,3706.3,4479.5,9.2875,27.06,42.46,2699.8,75.945,120.41,0.34165,80.671,49.549,2628.8,24.628,51.754,3097.8,22.59,66.048,232.14,340.71,94.509,77.955,63.17,54.557,21.903,61.314,22.044,40.144,36.774,50.593,48.569,41.491,18.993,1.5276932212778054,2.060368828844551,0.3970137720187096,0.7594619716882839,1.5380294039501479,0.8121448217934193,0.3958948136360677,3.088501534224168,0.5451128470542254,0.2403740140974467,4.855621604911642,0.35030901015673543,0.3377647162990485,0.8389623735278314,1.828134168099322,0.36891690196985183,0.41078175128735034,0.1436253249606113,0.38181418792649463,0.44758250798379684,0.9659942890521658,5.491485351088868,0.24905725071610246,1.918564096127532,1.504792620115901,0.04330217728953832,0.21282592143784723,0.0172620340082327,0.3500440524599442,1.8280933541699107,0.14752426774828664,0.7840427999501989,0.41409578339863007,False,22.087896482493324
1.5,0.22406,3674.8,4499.5,9.317,26.886,42.23,2701.6,75.231,120.41,0.33836,80.972,49.575,2631.3,24.582,51.529,3099.1,23.023,66.187,233.39,340.48,94.454,78.222,63.713,54.318,21.677,61.436,22.243,40.545,36.849,50.072,48.827,41.321,17.991,1.3870926887071968,0.5653559324985693,0.12679778009770257,0.310557200233773,0.11845072108982083,0.8606251488279278,0.19572299872990373,0.3542127075087935,0.5941126645590487,0.06225368882363485,9.648503191123513,0.30202721071603283,0.11068840888932133,0.8650798177251323,1.406483120270229,0.21034363155580038,0.06852197521131909,0.31822729341412503,0.3099697496417479,0.6503569024800321,1.672757284363751,10.204619206590772,0.9922297263300626,1.0048891267751228,1.6144668162383227,0.11054799749905996,0.11175955803007216,0.18704738912765861,0.30208578660199553,1.4063617595003512,0.07096499970746634,0.4073465035298117,0.05160226739597854,False,26.310534313138227
1.55,0.22564,3689.7,4525.3,9.3449,27.131,42.318,2704.6,75.421,120.42,0.32319,81.433,49.908,2633.7,23.591,51.083,3101.8,22.783,66.39,231.93,340.04,94.36,78.76,62.022,54.226,22.487,58.028,22.08,39.205,37.828,49.04,48.915,42.053,18.552,1.8124284771579522,2.0747986360935986,0.6813368691067196,0.0012109556002633053,3.1357967723665947,0.2628395147044168,0.023672796978577593,2.2293386446654178,2.0057102526337465,1.6440895397802295,25.288791264450577,0.09718752797900718,0.06741287483536679,4.268911973516181,1.1804717576828403,0.006609361672257296,0.2665752512203398,1.2039723522145607,0.7508405516561807,1.7203678364580528,4.257846286434642,26.792308184988855,3.9382839989171528,1.3955408453287077,1.6378776880858186,5.693221131090114,0.2193938307662994,0.8842214586137264,0.09746709444316996,1.1804044873933477,0.058982079372833736,2.909575809591983,0.2830488682937011,True,70.01561995875667
1.6,0.22637,3655.2,4489.0,9.1707,26.594,42.209,2702.4,74.806,120.39,0.32645,81.473,50.24,2631.3,25.095,50.431,3100.7,21.741,66.601,230.95,339.92,94.617,78.001,62.616,54.661,22.415,60.384,21.759,38.808,38.806,47.532,49.177,41.251,21.12,1.3013491569426523,0.3713674227736806,0.2618913519362437,2.399994254999017,2.5867816924312326,1.2716801477397293,0.14680449291939734,0.5236164876248411,0.8065093359542049,1.2401193513824922,20.364362430102627,0.1305821516843184,0.1190035800935424,0.07331977713061644,0.4190008542169576,0.08847956891952874,3.4159051857848164,1.2863952480305716,0.5682345151777091,1.514841646381456,0.04681654205209046,8.669814488838643,1.0246801603824105,3.711681949719695,1.2522580797009757,0.2853999280564474,1.2810206628468626,1.2256897042403903,0.1305048407386142,0.41927459000080786,0.05080832824654745,0.33565701730150654,3.5384670597875774,True,43.634080297193286
1.65,0.26086,3715.5,4513.5,9.2382,26.726,42.316,2697.9,75.639,120.38,0.35106,81.2,49.527,2627.4,25.544,48.569,3097.4,23.3,66.715,232.12,339.56,94.532,77.926,62.764,54.47,25.57,60.869,21.504,42.034,36.709,43.221,49.248,40.755,17.476,0.29544187078781775,3.5533218568202107,0.16546996832781896,1.53277297858004,1.3242472677383088,0.2540241841264617,0.4926298062682913,2.54506597518772,2.162241487701302,1.0019290076814351,13.694428203093985,0.28400576196653504,0.39285321948094143,0.8632698936234525,1.5076702964054554,0.3526473670483934,0.5090745885723831,1.523468769258801,0.4300461349739393,1.7989658595599791,1.2629176665580395,7.125477845324237,0.5718746137680712,2.701326905365043,0.2678465229885443,0.2743519533383661,2.1452000298980525,1.1960494763439502,0.28384714705252956,1.5082680985648116,0.07675103939684999,1.1932434801536744,0.4102133220356288,False,35.55842791870436
1.7000000000000002,0.25894,3668.9,4515.5,9.3064,27.006,42.151,2693.1,75.883,120.39,0.34968,80.813,49.267,2621.7,24.13,50.484,3093.5,22.664,66.703,231.17,339.34,94.62,77.282,63.567,54.445,25.759,57.216,21.345,42.203,35.943,47.654,49.512,41.032,19.057,0.23333661094436883,0.2024162546525105,0.2266832070122598,0.2771924528922754,0.6792992775972682,1.041319514044008,1.2948189708179487,3.1808379187956346,0.4588016909726924,0.7676212257491577,3.914906702805585,0.48970111255663973,1.2322500749592538,2.2594736110185987,0.27297464808852223,1.0074774984131278,0.3258226261714331,1.5667893290561934,0.4010479226459356,1.7426362775431583,0.03658621714898917,0.003049489258141747,0.6444431875560357,2.1564956785062153,0.3115853428579894,7.123685232571155,2.164238075800105,1.1591730718209075,0.48968896676497753,0.272958086894154,0.1701524926884936,0.11010227542847564,0.44585973599488304,False,25.805920564599788
1.75,0.25813,3667.3,4399.9,9.2118,26.913,42.445,2687.3,75.098,120.37,0.34208,80.348,49.658,2614.0,24.04,50.541,3086.4,21.979,66.567,234.3,338.73,94.719,76.673,62.609,53.78,25.441,59.382,21.123,40.723,37.093,47.786,49.42,40.439,20.714,0.16892656626944158,0.1277823048127753,2.00222854994683,0.8758103640240225,0.04269167728306647,0.6831406184517055,2.7478075368279677,0.11839698787277211,1.4713183819427176,0.21210701684814592,0.7826990371431909,0.2292587404808559,2.9460717124361144,2.3014459116883224,0.35494035304712185,2.6652605997428087,1.9882995330849957,1.1524921998517719,0.13395371115638824,2.0181749558468374,0.7083077435523434,3.5339621936059205,0.21922398747518113,0.31175657108151633,0.18215761644788586,1.0521684381446836,2.697646252031179,0.24654198756314263,0.22935941987098662,0.354932319929133,0.12053555495993022,1.2483583182938336,2.2695128244422866,False,22.027139123656323
1.8,0.26009,3635.1,4407.7,9.1548,26.772,42.512,2678.5,74.505,120.35,0.34091,79.604,50.311,2605.7,24.685,49.26,3078.2,22.382,66.329,235.16,339.03,95.194,75.592,63.163,53.686,25.248,59.647,20.984,40.865,39.016,44.822,49.576,39.556,19.812,0.4336133570687876,2.585695668460908,3.8045551895821994,2.085989568274406,1.2768679464367114,2.2380274627197614,6.569967272351156,2.5884799349143,5.196410759373707,0.3345010326790093,8.096225066981077,0.13544559592375155,6.781994195689897,1.547459567118903,0.8644160198683656,6.665914704242743,1.3196332589366433,1.2535723803189014,0.13496965128249083,2.4376215506133985,12.572296237733203,29.481993631385038,0.6897489997087389,1.1637522786094885,0.281212934491137,1.0523264342425525,4.861616009055849,0.5870866206981737,0.13560134834025492,0.864264979455405,0.3337946438074014,5.370377049077593,1.7349959364628402,True,76.84543388898213
1.85,0.31234,3674.7,4516.1,9.2061,26.971,42.636,2671.9,75.044,120.33,0.33747,78.742,50.583,2598.3,26.572,51.06,3072.2,23.35,65.97,238.09,338.44,95.047,75.202,63.874,54.276,30.758,62.511,20.572,40.995,39.816,48.988,49.55,39.376,17.528,5.231572326345853,1.014877276539975,0.20220541798862243,2.000010023986233,0.690773583413472,3.8287888140174147,9.420780628714004,0.07701897922889894,10.494869363642351,0.05603387810293849,32.27542578423966,0.43718921852767145,10.029484573741453,2.528837918537074,1.1382254912733532,8.864002797352573,0.7004747154530389,0.06978320470737284,0.4821871168485123,3.8058429250469095,8.221946080962217,48.43159893800418,5.260145818857204,2.9334216674819658,5.352482203362489,1.4968952513804807,8.12413162588247,0.97479023568858,0.4373094298388236,1.1386538099379662,0.48849864478344057,7.881135465519043,0.42059792807582486,True,131.79563053569052
1.9,0.31204,3685.9,4467.6,9.2084,26.85,42.353,2671.2,75.001,120.39,0.34099,78.478,51.431,2598.5,25.249,49.736,3070.5,23.76,65.581,242.52,339.28,95.173,75.187,63.682,54.857,30.786,60.49,20.902,40.566,42.312,45.923,49.408,40.062,16.503,5.241030787558866,1.9820835503756544,2.030786365885673,2.274982311032605,0.6192984863236447,0.16763722029567524,10.539421730542202,0.12132021950763006,1.2761783809081437,0.5958270091619673,42.39277739600625,1.9705790248078314,10.818652058957886,0.16928047662528906,0.4493737248353348,10.686735745618542,2.0785525132015135,1.3048246860721358,1.6183625472739147,2.745471848982767,15.167465349062288,53.921424343737314,4.472578478267001,11.131795634300595,5.410928129342928,0.8577892982778127,7.098782075645632,0.5941341474264965,1.9710711363103566,0.4494515513296727,0.36971694481350514,4.0637204409947465,1.7080404166150238,True,148.74610282681004
1.95,0.26471,3612.8,4541.2,9.2597,27.232,42.409,2673.9,73.758,120.39,0.3652,78.616,50.541,2600.5,26.051,51.968,3069.8,23.811,65.267,245.03,338.92,95.155,75.994,62.76,53.525,26.259,60.386,21.511,43.177,39.692,51.089,49.443,40.033,16.247,0.7805151168409272,4.975371854653717,0.5959659260395829,0.9741143239503086,4.43979375150632,0.8545022420385319,7.738786575765265,9.287715458920932,1.1086883611479301,5.023138991222613,30.927739015805376,0.36677904906099157,8.120410929090747,1.8024606242127057,2.656187952812814,9.762833867790508,2.1118876053533535,2.7776063189778997,1.52206159175123,2.4213301062766126,13.826898248787419,23.03825567345546,0.49050098364428424,2.4742544111270837,0.9225788992213559,0.9197534395638861,2.495835639591214,4.59679604093168,0.36678643227545565,2.6565540992127628,0.2703972690663772,3.927390159662816,1.8974861910213074,True,98.11586509051715
2.0,0.26517,3594.8,4483.7,9.3815,26.843,42.6,2678.4,74.7,120.39,0.36547,78.93,49.055,2604.9,27.716,52.386,3075.2,24.223,65.202,243.51,339.16,95.096,75.835,63.071,54.214,26.213,62.369,21.386,43.144,35.318,52.056,49.834,39.663,15.154,0.8160527903267064,6.657161889306884,1.2229065528744343,0.6164309993839387,0.5121317060718469,3.11487601484844,5.787110425881851,2.044943598083338,0.9582340428657806,4.584316983897879,22.332179884597682,1.3982698302917076,6.205553923611983,6.138944705568548,4.059967596100674,6.815641609801087,3.679571465287565,2.580766087101212,1.20340890333175,1.9715474160969324,11.35852038536835,24.601592428428493,0.27440912269240264,2.241750779554362,0.9068167891537586,1.4996322506344537,2.927929536344981,4.0938591279945244,1.3986158042146744,4.060088675651282,0.4937068038520712,4.1356002327512815,3.568547457101902,True,92.06383597502031
2.0500000000000003,0.2667,3671.7,4463.6,9.3595,26.825,42.937,2679.8,74.586,120.4,0.35438,78.869,50.243,2605.9,25.198,49.733,3081.3,23.194,65.167,244.74,338.57,94.989,75.875,63.71,53.949,26.047,63.541,20.957,42.511,38.814,45.917,49.313,40.337,17.456,0.7730257827501951,0.5735386398295962,1.8769767667346628,0.14939913297172347,0.7977143005596701,10.079575180629138,5.521225860135202,2.669199077750207,0.0036379079147908456,2.596074495603303,22.652639141828722,0.12972976390670615,6.0317663486463005,0.07938376065366234,0.3206145752747533,4.926147116120573,0.3992798805150667,2.6963117533945864,1.2950756039917457,2.488005388287786,8.020938201824748,27.555980232701728,3.6776728897470123,0.05209866899446004,0.6927286604610501,2.5028252696346702,5.112985642652531,3.09894908027438,0.1294734737092357,0.32025646999010615,0.1722207375256292,2.228263196802961,0.4554172557425543,True,86.75540167654582
2.1,0.26622,3703.4,4513.8,9.3882,26.839,42.906,2679.4,73.831,120.41,0.35579,78.55,51.163,2606.2,24.519,50.139,3080.8,24.782,65.066,243.24,339.21,94.836,75.153,63.164,53.348,26.094,63.015,20.754,42.34,41.524,46.857,49.416,39.975,13.606,1.0028160920675022,3.9674081363945937,0.0795649845495144,0.8498424454623146,0.9755527394758362,11.000527724964865,5.942031097966073,9.096276540598048,1.2934276479578428,3.4066004845009634,36.219647871810736,1.6245387140417133,6.267838661309045,2.9345646304428987,0.15973081247831689,5.6593524974537015,7.6395769871378665,4.000972996926776,1.316255296221134,1.8225878072794928,4.991198612899206,49.52535368422076,0.9664112092311945,3.979184849402685,0.955766661406743,1.9216006468180296,6.685219234308774,3.463254409980469,1.625478763997055,0.16065905661879837,0.2742991989882012,4.694733283113344,7.871943364035394,True,133.27959698552954
2.15,0.26921,3664.2,4519.8,9.5771,26.794,42.608,2683.4,72.547,120.44,0.34772,78.508,49.933,2610.3,26.29,50.942,3082.9,24.891,64.897,243.63,339.94,94.872,75.966,63.499,53.986,27.0,62.296,21.323,41.303,37.903,48.713,49.361,40.882,13.163,1.0729663200448631,0.11138745744387504,0.19786646472065117,7.689936451288603,1.7122734864820532,4.224284279204764,4.93187743914715,29.730803093826122,5.961408632943664,1.4396406680763343,33.45690207599272,0.13497039849262843,5.159362921884076,3.6765054943833366,1.637647006409756,5.409681952282008,8.240785002336501,4.815101911498061,1.1544042588809158,0.9753934111615387,6.398160807863154,25.055716581786065,2.8142186502697912,0.28743665393495094,1.4066140327550793,1.9752842024317354,3.511469499517708,1.363932947439014,0.1348922192144066,1.636868388421801,0.1997868978270306,0.7081051915091179,8.809746117447563,True,123.375020363198
2.2,0.27125,3672.6,4505.1,9.5393,26.962,42.871,2692.1,73.347,120.42,0.34718,79.152,50.387,2619.5,26.546,50.217,3092.0,23.648,64.887,245.81,339.8,94.58,77.329,63.354,54.162,26.8,63.116,21.454,41.369,39.238,47.035,49.142,40.567,15.916,0.6628288528168444,0.41136270410738185,0.17095416996665452,3.3876749253523566,0.3155323550205217,6.414237788856586,1.4278965977670106,12.925513874795886,1.1659587642758518,0.9361976534762715,8.758549154535698,0.22776672822722283,1.5404005408407233,2.7434921742067377,0.1523921057414545,1.3256209172740405,1.4070072203969235,2.892907828336464,0.5593614248645125,0.7753051549788378,0.22656199515847733,0.07488803625133685,1.0363506724802978,1.3820964855444335,0.710359324760124,1.920121457034867,1.8700041472293623,0.964413968726288,0.22757253617113882,0.15194631253082044,0.02814383302324109,1.3814006688964249,1.8697282056997775,False,36.84368362638199
2.25,0.22467,3610.9,4500.5,9.5048,26.897,42.569,2703.5,73.573,120.48,0.3412,80.105,50.43,2632.8,27.22,50.806,3101.6,24.269,65.1,242.73,340.48,94.405,78.104,62.597,53.76,21.859,62.27,22.154,40.694,39.365,48.4,49.378,42.511,14.356,1.2195158572461469,2.9755519570649818,0.40119042169272173,2.1790265029417926,0.05306958967329289,1.663676477741833,0.02932408625678068,7.867725326889596,8.924920903995778,0.2077088141042224,0.04516719072695544,0.24972309561073242,0.007181469936679398,5.453046823378772,0.8228602527171285,0.010793377050693541,3.430799296545544,2.641651199501817,0.351920494635554,0.438080499402063,0.9085560727424643,6.124049194130896,0.6498610904355399,0.8329787180298289,1.3589425592092104,0.9200007967025116,0.004245833986327506,0.25124132586878045,0.24960266863614827,0.8232028581793098,0.07000471389637956,4.722148312571164,4.200594440640504,True,41.95688125403514
2.3000000000000003,0.22154,3637.2,4524.4,9.5631,26.844,42.204,2718.0,74.18,120.4,0.34222,81.482,49.599,2648.5,26.18,49.412,3115.8,22.726,65.545,239.28,340.51,94.178,80.314,62.143,53.475,22.167,64.615,22.295,40.569,36.921,45.172,49.554,41.179,17.895,2.540361600627313,2.275241222566941,0.6603708753755556,4.092221372158127,0.9314934000383849,2.8449168641117386,3.1027927940866116,5.236722420114325,0.007741956242389892,0.9070546597356298,38.02250132421851,0.3864897307097757,3.4984593646823363,5.005068034108066,0.7527547577889129,3.7382776463833407,0.42879994693563345,2.1510662836213923,0.36152321968181655,1.060096947318073,12.737076647309348,89.25411420270649,5.562016775940492,4.045189498527562,2.256582879911694,4.687792328808894,0.7015102520418046,0.6650020271039293,0.38620442180321046,0.7533976956028402,0.23811974577028666,0.2734593774291792,0.22472200366229134,True,154.77042674475456
2.35,0.24529,3636.5,4463.5,9.5485,27.051,42.308,2732.8,73.837,120.53,0.33142,82.848,50.229,2663.6,23.903,48.674,3133.0,23.894,66.17,238.36,340.42,93.918,81.129,62.558,54.655,24.071,63.486,22.406,39.478,38.774,43.464,49.51,45.089,15.149,0.6919475499821323,3.6987750850203893,2.276477787026755,3.979249914531449,2.2671641459276266,0.5788709365693561,8.561847290874555,6.27962203752144,35.72022508966614,1.2446545447527435,110.34764583659083,0.23361745907459652,9.312287234119756,3.6057597653833353,1.6533583168574495,11.261675890514862,3.5385137394464135,1.1348178503847928,0.539231178787817,2.041756634984581,20.02692118547961,150.98570075088872,3.735750928863845,4.550182785861518,0.7925706988288129,2.7137607183974866,1.4581524012690348,1.1628471614899258,0.2336196297515748,1.6540891831656488,0.4455840102863833,32.3481332312687,5.033676512882964,True,334.2772680287825
2.4000000000000004,0.24368,3625.7,4517.1,9.5354,26.805,42.386,2740.3,75.017,120.45,0.332,83.726,48.96,2672.2,25.318,52.102,3141.0,21.332,66.893,233.91,340.7,93.549,81.416,62.742,54.014,24.23,63.883,22.421,39.407,35.04,51.4,49.748,42.424,21.303,0.906067823216669,5.672621418807717,0.6698837929664616,5.188319557303133,2.4542569447097042,1.4077877466103164,14.877508673060674,0.001709324041422036,12.622362349223518,1.4513153685168516,180.93516926832405,2.2910357461091455,16.088258500518307,0.9897367862250706,5.898783680258768,19.797202479514826,8.349972016971583,6.010448738966431,0.9266255026640899,1.5070198673085429,53.61622277982023,198.99483004996546,2.94962615252075,0.5913933373991259,0.5795310677481825,5.327813389401716,1.9933896324972529,1.6900123774699136,2.290799999632613,5.901144742558865,0.7881175104943108,10.010235436505294,6.783480464253655,True,456.74867715288445
2.45,0.21304,3661.2,4470.6,9.4146,27.114,42.261,2738.7,74.618,120.48,0.33253,83.773,48.851,2670.4,22.946,48.949,3142.1,20.914,67.438,231.21,341.03,93.709,80.325,63.316,53.614,21.051,59.459,22.218,40.339,34.718,44.102,49.811,43.994,22.457,5.078351047019488,0.20068275545108202,1.5921819027625275,1.473277852146464,3.8773911514707606,1.504325519398207,11.39141994198457,1.8780096853018022,19.785157964056918,1.0284507311252435,158.457071874799,2.0793843237166634,12.426026692654492,7.793827298680554,2.6058892651186554,15.99525020440954,10.830322336842787,8.554862356786412,1.887478897286258,0.5654209484297378,33.975802199562175,119.01331305248576,1.328353316942879,3.6076055326687566,5.074190764267137,3.3583306007503033,0.3657863137991112,0.41749263256415203,2.079901021332133,2.6056425702965056,0.7511528047361957,21.55196486754917,9.564813888939732,True,341.2583598130804
