time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load,t2_A Feed,t2_D Feed,t2_E Feed,t2_A and C Feed,t2_Recycle Flow,t2_Reactor Feed Rate,t2_Reactor Pressure,t2_Reactor Level,t2_Reactor Temperature,t2_Purge Rate,t2_Product Sep Temp,t2_Product Sep Level,t2_Product Sep Pressure,t2_Product Sep Underflow,t2_Stripper Level,t2_Stripper Pressure,t2_Stripper Underflow,t2_Stripper Temp,t2_Stripper Steam Flow,t2_Compressor Work,t2_Reactor Coolant Temp,t2_Separator Coolant Temp,t2_D feed load,t2_E feed load,t2_A feed load,t2_A and C feed load,t2_Compressor recycle valve,t2_Purge valve,t2_Separator liquid load,t2_Stripper liquid load,t2_Stripper steam valve,t2_Reactor coolant load,t2_Condenser coolant load,anomaly,t2_stat
1.4500000000000002,0.22171,3706.3,4479.5,9.3125,27.058,42.505,2696.8,75.807,120.41,0.34205,80.204,49.661,2625.3,24.817,51.859,3095.1,22.695,65.877,233.08,340.82,94.589,77.283,63.169,54.557,21.898,61.484,21.924,40.128,37.102,50.836,48.507,41.269,18.711,1.2711037894293211,1.2665620615922235,0.31457017159643264,0.28454574008656125,1.0391604094918256,0.6825959282081706,0.7355991504822111,1.772164846096044,0.290766226690655,0.2893957417145487,0.23298573799109207,0.22542246346930084,0.7086724869381373,0.34694436402502976,1.884205647037501,0.6721556313011213,0.2537237939501778,0.08387703430911143,0.17249133344313505,0.22757673123690475,0.08815735953057321,0.002208404783376639,0.2417621580853172,1.4785661233587366,1.2422882609731831,0.08986052929650809,0.35721665186610985,0.01052876577889193,0.22550287736063745,1.88408597066721,0.0998136482673335,0.24409379278226878,0.2478909265825102,False,12.308108677935223
1.5,0.224,3674.7,4499.5,9.3584,26.886,42.296,2696.9,75.005,120.4,0.33893,80.221,49.761,2625.8,24.898,51.703,3094.6,23.197,65.906,234.96,340.7,94.586,77.252,63.713,54.318,21.672,61.716,22.086,40.509,37.395,50.475,48.724,40.977,17.522,0.9525235062007964,0.34707443864731374,0.09571387353738534,0.04993197034545754,0.06407452905931327,0.195918786530977,0.711188308601737,0.026898387782129263,0.0010648298212395653,0.08755948083906939,0.22088241131858094,0.1368354908677918,0.6412980968492481,0.2329344265470315,1.5058379590974693,0.7409478193217267,0.20972150948740687,0.046618057398785336,0.05817445378022668,0.20697740088114935,0.09692667751422265,0.06502668620555682,1.0368281997622755,1.039915931755325,1.1029189266408492,0.1790653500293162,0.10017707938734643,0.15864084374336854,0.1370850561537331,1.5057636029757053,0.04785674948770351,0.12698975446717264,0.2170851692769151,False,8.956667085827412
1.55,0.22515,3689.6,4525.4,9.4095,27.133,42.395,2698.9,75.073,120.41,0.32419,80.437,50.174,2627.2,24.056,51.358,3096.0,23.06,65.961,234.31,340.43,94.522,77.668,62.021,54.227,22.439,58.462,21.963,39.188,38.612,49.676,48.762,41.649,17.802,1.1597454046824356,0.895167459321569,0.3156410859064148,0.9171180083773116,1.853579316636714,0.23226085940770702,0.5075606239716368,0.12250799944016022,0.4049366704882196,0.9778797050648405,2.136185621572333,0.05200295226014859,0.49960945321001227,1.6862988905911451,1.1592333123734564,0.5867830791549861,0.10376495938487529,0.006664980847178686,0.141700930602338,0.5484202884911749,0.521249391503235,2.46464340879029,1.3250921694721152,0.6354982216409272,1.0454880849446777,4.346411087828218,0.32545403261073685,0.5717804027695597,0.05198725913678573,1.1589629181577223,0.06972533620182979,0.7758013906786989,0.13585892206690942,False,17.416980541316466
1.6,0.22588,3655.1,4489.0,9.263,26.598,42.294,2697.2,74.318,120.38,0.32758,80.35,50.56,2625.3,25.657,50.808,3094.9,22.125,66.03,234.11,340.49,94.794,76.963,62.614,54.662,22.367,61.0,21.722,38.774,39.748,48.404,48.982,40.864,20.061,0.8596637489975756,0.3025452692703329,0.23921615799749724,0.4104148804686377,2.0220635818022363,0.2558550107549431,0.7827575929420578,2.597634230449554,0.8385648810665656,0.7931497521291622,0.7596615064661165,0.1858282864638659,0.79997684975784,0.3673857061886143,0.5265369216995606,0.8183047246111418,1.2624064158973773,0.07147988761208342,0.09297882589083095,0.4401957461506364,1.3510333264973924,1.05827403437566,0.34640556846044374,3.765617464334742,0.8352947709371543,0.055395063706325735,1.0716494895147124,0.8574506968889196,0.1858406029715132,0.526550687203655,0.004048914311334181,0.3580141856991472,1.2558882537610683,False,16.82997957606006
1.65,0.25957,3715.6,4513.6,9.358,26.735,42.391,2695.8,75.02,120.38,0.3525,80.202,49.847,2624.7,26.117,49.015,3094.1,23.754,66.044,235.83,340.35,94.64,77.379,62.766,54.471,25.443,61.665,21.654,42.016,37.649,44.255,49.035,40.542,16.182,0.11886894897255706,2.03523650906388,0.07940526991175592,0.05219264352082451,0.72210932097046,0.24897510209128168,0.548794366457706,0.0027080573451457035,1.2388420013322026,1.0099921527841635,0.2769326536866126,0.05913938641787066,0.49447518414040986,1.5294564555692385,0.6551022894253571,0.5042296773176449,1.0647186688782704,0.06299855758612072,0.01738431263458822,0.3528228878310371,0.05177552621912275,0.3108382926297599,0.15331952907161364,1.5687033203487686,0.10509985131364158,0.11074340997083612,1.0316132263358306,1.04451424736328,0.059212502004042655,0.6549616556739165,0.003174417293738332,1.1487605139369337,1.0939590936187875,False,12.247500291331727
1.7000000000000002,0.25765,3669.0,4515.6,9.4451,27.014,42.21,2696.8,75.194,120.41,0.35103,80.274,49.487,2625.6,24.542,50.914,3095.7,23.107,66.049,234.78,340.32,94.602,77.471,63.568,54.446,25.632,58.13,21.714,42.196,36.59,48.649,49.334,41.216,17.715,0.13654568481790538,0.16048621352469647,0.13653162318845968,1.743500809980644,0.6370269099849099,0.7353492042732428,0.6404154384152283,0.32349345425255793,0.40976384077700523,0.9009176134629329,0.5270211810738242,0.2862458736704749,0.5922229833950153,0.952936113815918,0.5538189557106656,0.5576079152866618,0.10745964339872877,0.10524037317047899,0.10090293347287643,0.5078374125100151,0.039940921704623406,0.5448376029667232,0.6480982276642581,1.8338806298524761,0.19190791141278585,5.409206734134692,0.7732681810227462,1.1622633788932817,0.2862897766813015,0.5537769408136313,0.06339832608755865,0.15171348067360493,0.12037591793588188,False,15.131004000548417
1.75,0.25449,3667.7,4400.5,9.3541,26.918,42.49,2698.4,74.431,120.4,0.34443,80.482,49.692,2625.9,24.128,50.836,3096.1,22.29,66.08,237.03,339.81,94.519,77.659,62.615,53.787,25.083,60.313,21.67,40.879,37.193,48.469,49.337,41.03,19.623,0.05274271531968526,0.08209837477030496,2.061727293564892,0.06386159410972962,0.058393910221173996,0.6970383766280546,0.42483751429465666,1.3040449418096995,0.0012177809050819294,0.22519810385559513,1.8322303886878355,0.17402785341564436,0.47746349906985636,1.3546306176417087,0.48836026027565,0.48241095103529136,0.8107211157503404,0.08638038295026883,0.021728087793827337,0.7385636362947281,0.35518808462052576,1.4137674173449573,0.2632502443253459,0.28819099981070895,0.05929046766693025,0.4316434284057921,0.6576253818953117,0.22142334083233928,0.17412639119021,0.4884443494476245,0.03408097314829654,0.10106941326577286,0.7737285545361676,False,10.392011094596848
1.8,0.25645,3635.5,4408.3,9.2819,26.774,42.549,2696.6,73.968,120.39,0.34306,80.452,50.117,2625.1,24.366,49.316,3095.5,22.453,66.144,236.32,340.15,94.816,77.223,63.17,53.693,24.89,60.471,21.63,41.046,38.444,44.951,49.639,40.576,19.258,0.06614144373298377,1.2473682717479533,2.777897396230785,0.18291097775486953,0.7765315574095445,1.9522680775045491,0.7190026919754156,4.394556920245631,0.3583245282536326,0.17463349419653665,1.0384274436688035,0.013733880927312085,0.6952704650746222,1.6714046285611919,0.5390178676454738,0.7136442881774587,0.5703525955604347,0.14827503678117251,0.004258928014724492,0.5522636726974575,1.8540118523845674,0.16351185025688797,0.20741451031283087,0.8326163571824281,0.02717530873815096,0.229890497405406,1.0483529112955041,0.2594120023465115,0.01370863111324494,0.5390766385803162,0.06988990211352666,0.8647011391255808,0.5557931349992703,False,14.752984326889239
1.85,0.30454,3676.8,4517.3,9.2999,26.969,42.666,2695.0,74.733,120.38,0.33888,80.178,50.169,2623.2,25.859,50.823,3095.2,23.127,66.164,237.29,339.67,94.53,77.18,63.909,54.29,29.991,63.11,21.237,41.126,38.597,48.438,49.771,40.683,17.681,1.9375819685888822,0.5003184465567783,0.17838236918507394,0.5274227133751564,0.26093819597211876,2.953453882529297,0.7772361178709688,0.7945118619139206,1.454886163214233,0.07879433974091701,0.24944706421975238,0.03933887847104184,0.8050920761697558,0.7137840363837262,0.4472634297995476,0.5144941660648159,0.1323577606156052,0.3225441303379907,0.08524641937141138,1.0143142961032887,0.7481258745880253,0.42196883001816016,1.766093044164887,1.5779101965636204,1.9627894982022733,1.9992549798014874,2.441174461590977,0.3701054103395775,0.03929529777708911,0.4471288282791743,0.2144085202333027,1.0037148592735639,0.1398431796503046,False,17.312257798663342
1.9,0.30425,3687.9,4468.7,9.256,26.847,42.377,2696.0,74.975,120.42,0.34231,80.227,50.861,2625.4,24.239,49.214,3096.0,23.255,66.148,239.82,340.4,94.598,77.19,63.717,54.871,30.02,60.782,21.504,40.708,40.635,44.714,49.767,41.392,17.385,1.8053551759730384,0.6045857633541263,0.5755731406974411,0.48366852250573533,0.11007436056317328,0.11453708932970769,0.6299200048566909,0.10769846165240946,1.037721075849997,0.1698011287417343,0.21182458638985743,0.5663667877135079,0.5574839301242335,1.1917366934101452,0.5049362937929235,0.4130643240338038,0.202677255544509,0.28011446966806824,0.24557150498311853,0.47661190255814917,0.06885371047054456,0.30741573510272935,1.29198487968991,5.617428595533396,1.8219981788672848,0.1550514431367887,1.3446332423619678,0.17284721783588752,0.5666647131677388,0.505218895148744,0.19201844381170768,0.44821976488805265,0.20547979159243965,False,15.754302037913378
1.95,0.25375,3619.1,4544.2,9.2548,27.227,42.424,2697.1,74.035,120.41,0.36196,80.36,49.905,2625.6,24.907,51.235,3094.1,23.097,66.127,240.85,339.94,94.617,77.637,62.869,53.561,25.181,60.333,21.993,42.77,37.821,49.391,49.894,41.276,17.726,0.06624359002268299,1.1353870400754875,0.2037205863706271,0.34862867977183964,2.151355006621623,0.27960165733758546,0.5629952637745418,1.6388647667261838,0.3329494368854917,2.242269782471698,1.0500724797236396,0.05608874497922062,0.5516785892912316,0.22814593378386122,0.9399343887758369,0.6590801494848973,0.13197314545831543,0.13876544368597662,0.15388799814341825,0.6157873751287831,0.03084900529040658,1.5236166339094535,0.14326744367561922,0.42516235827760757,0.11319231770617537,0.25526230860444316,0.15152765148542585,2.031579277686654,0.0560194487898703,0.9395633116325629,0.11539200453317401,0.18852557603761055,0.1544768706522485,False,11.078930356508044
2.0,0.25421,3601.1,4486.7,9.3263,26.846,42.582,2697.6,75.25,120.39,0.36227,80.453,48.455,2625.8,26.629,51.555,3095.3,23.419,66.204,238.62,340.22,94.651,77.249,63.179,54.25,25.135,61.987,21.831,42.732,33.552,50.134,50.307,40.588,16.974,0.06648280743958526,2.078291207945661,0.19043587971494336,0.15797458678724194,0.1798247925917163,1.6513480053102207,0.4377982227006717,0.3930155642284043,0.3324773082122352,2.148639222095649,1.1958794543378404,1.6646399357611585,0.45507501113171833,1.8032374554896218,1.2818460372541336,0.4361269738718423,0.4302491987015661,0.304557917833131,0.13400206960298894,0.45339040406515074,0.23873928514732182,0.048599940209472225,0.13323784314874967,0.9633994092930025,0.0903431892095759,0.4583040649825289,0.4827179682405536,1.8867321509403718,1.6651716174422178,1.2823476649489933,0.25730007464638527,0.6239037318461527,0.44877709195237286,False,14.398571199718743
2.0500000000000003,0.25674,3683.3,4472.1,9.2548,26.829,42.854,2696.2,75.389,120.39,0.34573,80.31,49.686,2624.1,24.185,48.9,3097.6,22.384,66.233,239.98,339.76,94.622,77.355,63.908,54.05,25.067,62.835,21.498,41.471,37.175,43.988,49.927,41.147,19.423,0.09536895459304402,0.560399041540225,0.4663127204344683,1.425275422997817,0.45192422719547604,6.57823271678902,0.6301639154584715,0.6397923174859405,0.5312695778305534,0.49140332670442344,0.8965199734182246,0.13536560045367055,0.6694672785611422,2.0046293774035377,0.8356562026824126,0.30883687869075477,0.766575209364771,0.4324990037945643,0.2411910736209385,0.9496005477374387,0.06860080765140517,0.1724711823311364,1.668102570881625,0.19900108214833379,0.06512329741966967,1.6509955638425704,1.728401573683411,0.6830270407701119,0.13549353578281023,0.8358393903976957,0.2262166699483017,0.07147859169504404,0.7486418988157973,False,17.41887466718216
2.1,0.25626,3714.9,4522.3,9.2304,26.842,42.746,2694.5,74.897,120.4,0.34686,80.173,50.591,2623.4,23.487,49.313,3094.9,23.992,66.22,238.19,340.3,94.501,76.972,63.362,53.45,25.114,61.957,21.41,41.333,39.838,44.945,50.095,40.75,15.657,0.10691147762122129,2.882032290054952,0.2770366479509359,1.6039499455833053,0.5255168173900018,4.858696236475325,0.9549956024919855,0.2731311525934223,0.00265072639921804,0.6648380628844769,0.20535030713508687,0.39757502313799875,0.8873101186442791,4.580053524304948,0.6028456379277534,0.6882603038041757,1.877609036078292,0.4060813918328697,0.1340229385438053,0.5197232747335266,1.1022301523847646,1.5718269011064971,0.7432619215431573,2.195320220822058,0.09011118957145647,0.7443861691160947,2.029253703635338,0.7188585533480308,0.39727233048965754,0.6025619454932152,0.2733630275543393,0.8613461208215965,1.88459314308404,False,20.95430578873628
2.15,0.26309,3677.2,4536.7,9.3611,26.785,42.414,2696.5,73.888,120.43,0.33739,80.306,49.315,2625.4,25.183,50.075,3095.1,24.058,66.191,237.98,340.57,94.557,77.619,63.723,54.188,26.398,60.856,21.88,40.199,36.085,46.707,50.125,41.448,15.449,0.21431279966433345,0.37165958176577507,0.23010363200568454,0.1369769997913519,0.516239669694603,0.3124972959016827,0.5656541259851005,4.156396910496252,1.4666701750403237,0.01237536599327634,0.8114603647341424,0.3697720169645048,0.511976888122614,0.014186569952959492,0.021253624093605875,0.5233693004422756,1.999718790526662,0.23367236579199258,0.07634804454528246,0.3157834180980267,0.3055819323129673,1.0230803028162927,1.2060595068916615,0.9207378768824694,0.30251228273936825,0.13838346336173532,0.49393685745246807,0.027826031777839755,0.3696152700394736,0.021099733031519755,0.17786805360787666,0.5450791319153429,2.0470041133142987,False,12.59563815208923
2.2,0.26513,3685.6,4522.0,9.2691,26.943,42.696,2698.4,74.923,120.4,0.33673,80.637,49.813,2627.0,25.497,49.313,3098.4,22.758,66.266,239.92,339.83,94.414,77.958,63.578,54.364,26.198,61.325,21.621,40.28,37.551,44.943,49.957,40.873,18.479,0.3068592271834207,0.8402463441732594,0.3233322004236274,0.8017732942490589,0.22678028572838363,4.033268286264101,0.3360509999360659,0.163487310306756,0.0030963897497555655,0.013416444661843193,4.251605901237841,0.05877492536102215,0.3179089028174646,0.5459305017397584,0.3797095241824782,0.1859192708560447,0.15179353525783984,0.4777574183154053,0.2525464080236786,1.1569689015117897,2.2620543639973536,4.148427818093779,0.7649525202699807,1.4413814580593267,0.327464330347653,0.04967161331138077,1.418937188686289,0.03501168703197702,0.05867804389947021,0.37999329002322396,0.23449900599847506,0.603353929062184,0.11538292984786724,False,18.70437035591105
2.25,0.22187,3618.8,4524.4,9.2018,26.879,42.447,2696.7,75.24,120.42,0.33436,80.55,50.097,2625.8,26.568,50.01,3096.0,23.472,66.344,237.83,339.98,94.541,77.03,62.734,54.046,21.583,60.277,21.787,39.995,38.387,46.558,50.146,41.806,16.839,1.0451067602428086,1.641693911671707,0.10960665034575927,1.2314293255858941,0.10746051720309216,0.646443539335398,0.6288473617383585,0.6401119089010535,1.083968961919858,0.18094981200005458,1.7453099690271774,0.007923169900030688,0.5567367616233071,2.0896830239777193,0.01060706822305707,0.5202806158948606,0.40676004257966364,0.6100196050817104,0.11040561056835274,0.6802336089330532,0.14186644302346804,0.5514693663395908,0.283689902477972,0.22350732380218072,1.152437311749469,0.1478897623085373,0.5640228385699401,0.06091883871224834,0.008040041277019582,0.010482080724077629,0.26212017540963023,1.5952450379689758,0.43137333354961205,False,12.993319035594435
2.3000000000000003,0.21874,3645.2,4548.2,9.2636,26.832,42.127,2694.7,75.722,120.32,0.33577,80.362,49.704,2623.3,26.281,48.964,3093.6,22.262,66.352,237.91,339.8,94.703,77.351,62.28,53.761,21.891,62.662,21.492,39.822,37.228,44.137,50.446,39.665,19.696,1.1513920199216383,0.3636949259181465,1.0843711010261252,1.1469517576276418,0.3342372790112935,1.8971093858889052,0.7627081926742222,2.0381033749611377,9.774758252442574,0.07548611967956753,1.4512396574858575,0.17033115509515248,0.706972713359717,2.197945419500048,1.0206209317235915,0.8266053408230303,1.1871542974555542,0.6746240489865791,0.12237655619882062,0.914371968751426,0.5029734831943752,0.31005535171558557,1.419274533037341,0.46148858723769737,1.0232298231902275,1.2198967490845987,1.5768193258285113,0.13752833337078157,0.17047946088828342,1.0203992419586327,0.36838830542027884,5.373335327975912,1.1335810947131508,False,28.008254692408
2.35,0.24699,3636.3,4487.2,9.2962,27.051,42.247,2694.4,75.011,120.43,0.32657,80.118,50.857,2621.9,24.949,48.805,3094.3,24.005,66.284,241.52,339.69,94.861,76.843,62.555,54.939,24.238,61.858,21.43,38.821,40.621,43.769,50.265,42.501,15.619,0.10591788492023618,2.198191765770744,0.5318306260471866,0.5093189005288962,1.076788654807618,0.8774110717706909,1.4150202978037103,0.026148562697541754,3.1436521434782523,1.0631848547680147,0.002610259224605541,0.6820986815947463,1.4969006963693636,0.324784388166005,1.2132784700033705,1.1485033334882064,1.6832999041988652,0.6732227053212667,0.49739861436722144,1.1086580319543424,3.8667767367341055,2.73776847649585,0.4318464054170774,8.873874486127798,0.13170788726307142,0.485306271147592,1.7189711649229245,1.0030783109554327,0.6818003348588106,1.2131489046961588,0.4269237388159458,5.208573613883435,1.6785912262145368,False,35.17545969708153
2.4000000000000004,0.24537,3625.6,4540.8,9.3646,26.819,42.293,2694.7,75.651,120.35,0.32734,80.056,50.016,2623.0,27.155,52.9,3092.7,22.118,66.224,241.98,340.15,94.716,77.191,62.74,54.297,24.397,62.8,21.659,38.727,38.148,53.244,50.369,39.54,20.1,0.1875023501520914,1.2967299823972032,0.9890426450167048,0.12050331898121974,0.6068266279832184,0.3869921928651853,0.9331048615329347,1.749125400033003,5.447706817910447,0.9275805761421767,0.285459327390443,0.03273947981206581,0.9180402798288692,5.274360744401556,4.03498172341533,1.0344853797244524,1.5774557022547067,0.7194190031418726,0.7467943446281324,0.7268513140587731,0.7557806153842406,0.4401129266320164,0.5225280330758157,1.5896273672490175,0.09492640674824422,1.1114165283924629,1.3648914653488409,1.1067137272786403,0.032516346058334644,4.034214158852572,0.6384898217828834,5.175399905058173,1.5832546807305328,False,28.324261816416055
2.45,0.22261,3651.7,4489.0,9.3366,27.126,42.125,2696.9,74.685,120.43,0.33257,80.266,50.05,2625.5,25.114,50.267,3095.4,22.229,66.206,242.91,340.35,94.795,77.269,63.152,53.833,21.993,58.984,21.841,40.272,38.246,47.152,50.428,41.562,19.826,1.0031933426509698,0.42491615355693346,0.4821026099109982,0.05064188101572413,1.653882193984753,1.52840363795303,0.8404776269371688,0.6795895578171511,1.9388459752187708,0.2595770374765815,0.4289670416682185,0.0033202195151016385,0.7947172867740019,0.04342303014414897,0.11836731226288703,0.8817241953835351,0.9816530049110482,0.295004855951997,0.33784891677413004,0.4339392230719142,1.5545400533475457,0.04681104100759182,0.18568714962952046,0.2185840013216,0.992682317546536,2.633881808833949,0.441559822854215,0.044034993312070114,0.003431909144464909,0.11838709763547797,0.2682081577939324,1.0962131820545755,0.988530211643954,False,14.01346328533182
