time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load
2.85,0.15378,3700.7,4488.3,10.164,26.674,42.971,2723.2,69.87,120.39,0.36326,80.236,49.083,2654.9,24.304,49.508,3114.1,24.011,67.608,284.52,354.66,93.652,78.324,33.725,8.7183,26.231,6.8982,17.939,1.6608,35.042,13.755,22.997,0.9918,17.843,2.3201,5.0668,2.4203,0.040458,0.76676,0.093427,54.634,43.439,62.841,53.395,15.469,84.037,24.497,40.803,35.401,45.394,61.394,43.405,15.085
2.9000000000000004,0.15574,3697.2,4485.6,10.22,26.889,43.093,2734.3,70.31,120.42,0.36021,80.208,49.07,2666.2,25.528,50.214,3122.0,23.542,67.48,283.93,356.03,93.696,78.763,33.725,8.7183,26.231,6.8982,17.939,1.6608,35.042,13.755,22.997,0.9918,17.843,2.3201,5.0668,2.4203,0.040458,0.76676,0.093427,54.634,43.439,62.9,53.426,15.276,81.349,25.203,41.175,35.363,47.03,61.441,43.787,16.15
2.95,0.13805,3622.2,4478.8,10.099,26.708,42.8,2743.2,71.189,120.38,0.35814,80.274,48.136,2676.4,24.168,48.598,3129.0,23.082,67.456,285.17,357.49,93.644,78.657,33.731,8.8438,26.589,7.0219,17.818,1.6375,35.354,13.764,23.333,1.137,17.081,2.3095,4.948,2.3446,0.040458,0.76676,0.093427,54.634,43.439,62.91,53.789,13.418,83.466,26.114,41.019,32.614,43.29,61.326,42.735,17.208
3.0,0.13928,3653.6,4496.6,10.197,27.133,42.967,2751.3,70.754,120.4,0.35798,80.017,51.421,2683.8,23.752,50.939,3136.1,22.983,67.432,283.76,358.29,93.738,78.544,33.731,8.8438,26.589,7.0219,17.818,1.6375,35.354,13.764,23.333,1.137,17.081,2.3095,4.948,2.3446,0.040458,0.76676,0.093427,54.634,43.439,62.37,53.576,13.296,84.97,26.189,41.038,42.283,48.706,61.445,43.303,17.428
3.0500000000000003,0.11956,3598.6,4531.9,10.253,26.973,42.774,2760.4,71.255,120.35,0.36124,79.737,49.437,2693.4,24.047,48.864,3141.1,22.908,67.316,282.99,359.58,93.762,78.221,33.972,8.5897,26.323,6.8086,17.276,1.6608,35.339,13.571,23.854,1.0476,16.68,2.3123,4.8285,2.2726,-4.2633e-05,0.70325,0.069462,54.161,43.48,62.158,53.603,11.982,81.44,27.223,40.777,36.442,43.905,60.1,42.429,17.611
3.1,0.11942,3621.6,4508.3,10.148,27.097,42.993,2765.3,71.178,120.39,0.36534,79.075,50.194,2698.6,24.062,51.865,3145.7,23.517,67.097,279.58,361.12,93.97,77.692,33.972,8.5897,26.323,6.8086,17.276,1.6608,35.339,13.571,23.854,1.0476,16.68,2.3123,4.8285,2.2726,-4.2633e-05,0.70325,0.069462,54.161,43.48,61.762,53.884,11.995,84.536,27.327,40.276,38.672,50.851,59.8,43.095,16.224
3.1500000000000004,0.080799,3675.0,4568.9,10.219,27.112,42.542,2775.3,71.794,120.39,0.34129,78.822,49.975,2708.4,25.941,49.469,3153.8,22.868,66.851,281.27,361.72,93.96,77.836,33.945,8.6008,26.994,6.4289,16.397,1.6545,35.908,13.459,24.163,0.99983,16.297,2.2762,4.7942,2.3641,-4.2633e-05,0.70325,0.069462,54.161,43.48,62.682,54.697,7.7892,85.616,27.983,37.827,38.027,45.304,59.061,42.668,17.773
3.2,0.080439,3653.0,4542.4,10.315,26.987,43.01,2784.4,71.814,120.38,0.34173,78.686,51.527,2719.1,23.285,48.994,3161.4,23.82,66.63,280.21,362.42,93.682,78.095,33.945,8.6008,26.994,6.4289,16.397,1.6545,35.908,13.459,24.163,0.99983,16.297,2.2762,4.7942,2.3641,-4.2633e-05,0.70325,0.069462,54.161,43.48,63.061,55.014,7.8246,83.608,28.345,37.774,42.593,44.207,58.571,42.396,15.503
3.25,0.063394,3752.4,4668.9,10.216,26.962,43.25,2797.8,71.166,120.43,0.32936,78.952,49.185,2732.6,23.6,50.29,3175.0,23.339,66.518,279.04,362.59,93.541,78.905,34.012,8.4381,27.027,6.5282,17.008,1.6514,35.933,13.357,25.456,0.96279,15.846,2.2212,4.7328,2.2687,-4.2633e-05,0.70325,0.069462,54.161,43.48,64.929,55.983,6.3898,83.456,28.794,35.84,35.702,47.205,58.095,44.622,16.564
3.3000000000000003,0.064904,3755.2,4699.0,10.189,26.887,42.884,2807.7,71.807,120.44,0.32858,79.199,49.994,2742.6,23.96,48.931,3185.0,22.383,66.496,271.43,362.58,93.158,78.564,34.012,8.4381,27.027,6.5282,17.008,1.6514,35.933,13.357,25.456,0.96279,15.846,2.2212,4.7328,2.2687,0.033949,0.66711,0.080734,52.887,44.123,64.881,55.623,6.2413,85.241,28.874,35.935,38.083,44.061,56.383,44.812,18.802
3.35,0.039979,3730.1,4639.3,10.095,26.654,42.901,2810.9,71.606,120.41,0.31158,78.821,48.967,2745.3,23.614,49.663,3188.8,23.112,66.376,268.3,362.86,93.248,77.571,33.491,8.5354,27.323,6.5262,16.568,1.6016,35.543,13.332,25.505,1.0323,15.206,2.219,4.6307,2.1499,0.033949,0.66711,0.080734,52.887,44.123,64.822,55.187,3.7549,81.427,28.63,34.651,35.06,45.754,55.296,43.415,17.121
3.4000000000000004,0.040485,3784.9,4640.8,10.129,27.006,42.858,2809.7,72.544,120.42,0.31479,78.04,50.67,2744.3,23.65,50.135,3186.9,22.65,66.128,265.36,363.34,93.363,77.155,33.491,8.5354,27.323,6.5262,16.568,1.6016,35.543,13.332,25.505,1.0323,15.206,2.219,4.6307,2.1499,0.033949,0.66711,0.080734,52.887,44.123,63.88,55.169,3.7052,81.634,29.171,34.26,40.072,46.847,54.208,44.133,18.283
3.45,0.073415,3763.3,4695.6,10.017,26.402,42.814,2815.5,73.894,120.39,0.30809,77.804,49.291,2749.6,24.437,48.372,3190.1,23.225,65.785,262.43,363.27,93.345,77.537,34.057,8.3544,27.882,6.4665,16.423,1.5855,35.572,13.21,25.969,1.0519,15.781,2.224,4.6088,2.2258,0.033949,0.66711,0.080734,52.887,44.123,64.604,55.928,7.1899,83.034,29.397,33.712,36.013,42.766,53.138,43.367,16.927
3.5,0.073212,3778.5,4668.5,10.129,26.874,42.931,2817.7,73.121,120.39,0.30559,77.475,49.529,2752.4,25.113,50.231,3192.5,23.735,65.497,257.42,363.56,93.486,76.944,34.057,8.3544,27.882,6.4665,16.423,1.5855,35.572,13.21,25.969,1.0519,15.781,2.224,4.6088,2.2258,0.033949,0.66711,0.080734,52.887,44.123,64.341,56.252,7.2097,82.946,29.652,34.016,36.715,47.069,52.261,42.969,15.79
3.5500000000000003,0.03689,3764.3,4736.6,10.057,26.804,42.957,2824.2,73.435,120.42,0.28799,77.537,49.534,2759.4,25.44,49.716,3197.7,23.5,65.224,251.67,363.28,93.408,77.533,34.002,8.3888,28.173,6.718,16.083,1.5738,35.807,13.275,26.308,0.91344,15.456,2.1563,4.4061,2.1486,0.019687,0.63814,0.092909,53.014,43.596,65.473,56.176,3.5214,80.2,30.011,32.063,36.728,45.876,50.268,44.272,16.324
3.6,0.037143,3766.9,4727.2,9.996,27.119,42.755,2829.1,73.596,120.39,0.29187,77.608,49.054,2764.4,23.949,49.477,3202.3,22.845,65.039,246.62,363.01,93.318,77.223,34.002,8.3888,28.173,6.718,16.083,1.5738,35.807,13.275,26.308,0.91344,15.456,2.1563,4.4061,2.1486,0.019687,0.63814,0.092909,53.014,43.596,65.43,56.289,3.4965,81.892,30.27,31.589,35.316,45.323,48.891,43.657,17.906
3.6500000000000004,0.022624,3722.4,4767.3,9.9536,26.701,42.826,2832.2,75.166,120.4,0.29384,77.568,50.139,2767.3,23.956,51.249,3205.2,22.167,64.825,241.12,362.37,93.386,77.406,33.991,8.5409,28.615,6.6297,16.276,1.596,35.451,13.228,26.966,0.89895,14.755,2.1961,4.3909,2.0714,0.019687,0.63814,0.092909,53.014,43.596,64.262,57.068,2.1981,80.232,29.892,32.25,38.508,49.424,47.563,43.841,19.516
3.7,0.022582,3715.9,4768.0,9.8797,26.896,42.543,2836.6,75.106,120.37,0.29388,77.598,50.582,2772.2,22.519,49.301,3208.2,22.605,64.636,236.31,361.58,93.589,77.457,33.991,8.5409,28.615,6.6297,16.276,1.596,35.451,13.228,26.966,0.89895,14.755,2.1961,4.3909,2.0714,0.019687,0.63814,0.092909,53.014,43.596,64.374,57.059,2.2021,81.945,30.344,32.245,39.812,44.916,46.181,43.71,18.475
3.75,0.0095348,3746.6,4767.4,9.7984,26.564,42.82,2836.3,75.097,120.37,0.28526,77.447,48.564,2772.3,24.963,49.515,3209.6,22.33,64.432,229.74,361.42,93.501,77.064,33.747,8.4097,28.548,6.8173,16.515,1.5699,35.101,13.078,27.074,0.99243,14.87,2.1469,4.3123,2.0164,0.019687,0.63814,0.092909,53.014,43.596,64.816,57.029,1.2855,81.403,30.161,31.198,33.874,45.411,44.964,43.818,19.174
3.8000000000000003,0.011752,3768.3,4756.4,9.8833,27.252,42.493,2835.7,75.299,120.38,0.2878,77.141,49.679,2770.5,23.977,50.537,3208.6,22.77,64.162,222.1,360.88,93.612,76.825,33.747,8.4097,28.548,6.8173,16.515,1.5699,35.101,13.078,27.074,0.99243,14.87,2.1469,4.3123,2.0164,0.017382,0.65619,0.082531,53.463,44.628,64.443,57.161,1.0675,81.562,30.206,30.888,37.155,47.777,42.784,42.987,18.182
3.85,0.017405,3720.4,4783.6,9.8443,27.223,43.007,2833.2,75.927,120.34,0.26699,76.885,50.245,2768.3,24.384,50.353,3208.1,23.393,63.846,216.19,360.58,93.74,76.648,33.371,8.3034,28.651,6.8342,16.13,1.551,35.229,13.225,27.228,0.91498,15.064,2.1314,4.3281,2.0481,0.017382,0.65619,0.082531,53.463,44.628,63.771,56.652,1.7077,78.319,29.915,28.408,38.821,47.35,41.072,42.765,16.765
3.9000000000000004,0.017758,3720.2,4727.8,9.6968,26.689,42.417,2836.4,76.889,120.38,0.26341,76.922,49.652,2770.5,25.256,48.984,3207.9,22.779,63.487,211.06,359.54,93.895,76.668,33.371,8.3034,28.651,6.8342,16.13,1.551,35.229,13.225,27.228,0.91498,15.064,2.1314,4.3281,2.0481,0.017382,0.65619,0.082531,53.463,44.628,63.774,57.319,1.673,80.915,30.044,28.845,37.077,44.183,39.301,43.066,18.258
3.95,0.040867,3703.8,4792.4,9.6549,26.701,42.585,2836.0,76.29,120.35,0.27811,76.995,48.308,2769.7,25.773,49.789,3210.4,23.234,63.24,205.34,358.84,93.841,76.778,32.875,8.3583,28.363,6.6018,16.495,1.577,35.192,13.327,27.399,1.1662,15.081,2.1532,4.2312,2.0672,0.017382,0.65619,0.082531,53.463,44.628,63.961,57.903,3.7562,79.707,29.479,29.999,33.121,46.046,37.593,42.208,17.195
4.0,0.040397,3737.1,4827.3,9.6029,26.959,42.36,2837.7,76.501,120.36,0.27778,77.115,48.976,2772.6,25.257,51.467,3211.2,22.565,62.981,196.18,357.91,94.055,76.85,32.875,8.3583,28.363,6.6018,16.495,1.577,35.192,13.327,27.399,1.1662,15.081,2.1532,4.2312,2.0672,0.017382,0.65619,0.082531,53.463,44.628,63.389,57.485,3.8024,76.811,29.713,30.039,35.086,49.928,36.2,42.47,18.798
4.05,0.07683,3763.6,4779.9,9.4348,26.969,42.446,2836.6,76.44,120.39,0.28481,77.095,48.815,2770.3,25.459,49.875,3212.2,21.99,62.791,188.57,357.25,93.819,76.438,33.584,8.4239,28.696,6.7918,16.536,1.5377,34.648,13.102,27.662,0.72739,15.088,2.1398,4.2572,2.0844,0.022769,0.68198,0.095945,53.59,43.906,65.125,57.571,7.7306,80.387,29.44,31.109,34.612,46.244,34.801,42.581,20.216
4.1000000000000005,0.076481,3783.5,4799.1,9.4806,27.264,42.765,2832.2,76.943,120.41,0.28409,76.888,48.505,2766.3,24.281,49.14,3210.2,23.16,62.491,181.5,356.69,93.881,76.297,33.584,8.4239,28.696,6.7918,16.536,1.5377,34.648,13.102,27.662,0.72739,15.088,2.1398,4.2572,2.0844,0.022769,0.68198,0.095945,53.59,43.906,64.783,57.342,7.7649,78.409,29.184,31.196,33.7,44.545,33.3,42.523,17.496
4.15,0.038454,3772.7,4797.4,9.4268,26.899,42.224,2830.5,77.942,120.37,0.25361,77.027,50.971,2764.6,22.814,48.702,3205.7,23.366,62.262,175.7,355.31,93.898,76.489,32.614,8.4191,29.239,6.7227,16.669,1.5401,34.185,13.235,27.533,1.1125,15.153,2.0665,4.2649,1.998,0.022769,0.68198,0.095945,53.59,43.906,63.477,57.641,3.7357,78.261,29.057,27.988,40.958,43.53,31.691,41.997,17.023
4.2,0.038837,3706.4,4832.3,9.2823,26.986,42.264,2827.4,78.551,120.38,0.25152,77.13,50.969,2761.4,25.035,48.66,3203.3,22.351,62.044,168.19,354.38,94.147,76.372,32.614,8.4191,29.239,6.7227,16.669,1.5401,34.185,13.235,27.533,1.1125,15.153,2.0665,4.2649,1.998,0.022769,0.68198,0.095945,53.59,43.906,64.618,57.224,3.6981,75.515,28.725,28.243,40.95,43.432,30.246,42.333,19.462
4.25,0.12269,3757.6,4842.2,9.2311,26.747,42.568,2821.4,78.048,120.38,0.26122,77.03,50.554,2754.1,25.091,48.418,3201.4,22.837,61.807,162.53,353.61,94.112,76.173,33.206,8.4752,29.331,6.9178,17.057,1.5772,34.259,13.255,28.408,0.87419,15.1,2.1262,4.2364,1.9718,0.022769,0.68198,0.095945,53.59,43.906,64.46,57.145,12.038,76.49,27.896,29.653,39.73,42.873,28.643,41.697,18.366
4.3,0.1235,3738.5,4800.7,9.1849,27.128,42.184,2817.6,78.652,120.39,0.26116,77.086,49.296,2750.5,24.616,50.389,3197.7,23.326,61.552,155.71,352.42,94.085,76.199,33.206,8.4752,29.331,6.9178,17.057,1.5772,34.259,13.255,28.408,0.87419,15.1,2.1262,4.2364,1.9718,0.011102,0.72127,0.11942,52.862,43.747,64.788,57.642,11.958,75.925,28.217,29.661,36.027,47.435,27.516,42.151,17.249
4.3500000000000005,0.061018,3705.7,4790.8,9.1385,26.777,41.816,2810.2,78.541,120.36,0.26138,77.017,50.634,2742.8,24.645,50.043,3190.5,22.601,61.308,148.45,351.49,94.438,75.689,31.831,8.4946,28.843,7.0553,17.065,1.5755,33.281,13.351,28.296,1.004,15.579,2.1477,4.2815,2.0323,0.011102,0.72127,0.11942,52.862,43.747,63.701,57.132,6.1958,77.105,27.91,29.299,39.966,46.634,26.235,41.3,19.054
4.4,0.062666,3667.7,4761.8,9.1016,27.114,42.201,2802.5,79.011,120.37,0.25809,76.997,50.07,2735.1,24.448,52.585,3184.1,23.052,61.049,142.52,349.81,94.5,75.744,31.831,8.4946,28.843,7.0553,17.065,1.5755,33.281,13.351,28.296,1.004,15.579,2.1477,4.2815,2.0323,0.011102,0.72127,0.11942,52.862,43.747,64.355,57.478,6.0338,74.05,27.403,29.7,38.305,52.516,24.845,41.486,18.035
4.45,0.1918,3680.7,4801.5,9.0077,26.669,42.142,2799.5,78.776,120.34,0.26639,77.112,49.798,2730.5,25.336,50.088,3180.7,23.876,60.847,134.07,349.07,94.693,75.753,32.44,8.6693,29.146,6.9303,17.02,1.5635,32.948,13.388,27.894,1.051,15.99,2.093,4.3278,2.0374,0.011102,0.72127,0.11942,52.862,43.747,62.826,57.271,18.811,72.847,27.02,30.504,37.507,46.738,23.687,40.334,16.127
4.5,0.19428,3675.1,4773.0,9.0288,27.074,42.093,2795.4,78.887,120.38,0.26416,77.4,51.076,2726.7,25.367,48.761,3179.4,21.727,60.637,127.42,347.57,94.68,76.208,32.44,8.6693,29.146,6.9303,17.02,1.5635,32.948,13.388,27.894,1.051,15.99,2.093,4.3278,2.0374,0.011102,0.72127,0.11942,52.862,43.747,62.923,57.612,18.568,73.484,26.551,30.776,41.266,43.666,22.379,40.708,21.236
4.55,0.13357,3683.3,4819.2,8.9661,26.899,42.479,2788.7,78.681,120.35,0.26646,77.421,48.812,2719.5,25.39,49.998,3175.5,23.17,60.492,124.94,346.21,94.829,76.077,31.891,8.6817,28.514,7.029,17.162,1.5719,32.652,13.358,27.833,1.197,15.922,2.1027,4.2559,1.999,-0.0012542,0.78224,0.10374,53.799,44.073,63.774,57.462,13.068,73.828,25.827,30.812,34.604,46.53,21.466,41.325,17.854
4.6000000000000005,0.13379,3709.0,4751.9,9.0507,26.876,42.081,2786.2,79.514,120.38,0.2688,77.891,47.659,2718.0,24.235,50.133,3172.5,22.692,60.384,118.04,345.35,94.731,76.301,31.891,8.6817,28.514,7.029,17.162,1.5719,32.652,13.358,27.833,1.197,15.922,2.1027,4.2559,1.999,-0.0012542,0.78224,0.10374,53.799,44.073,63.331,58.267,13.046,71.939,25.929,30.527,31.21,46.843,20.518,40.543,18.986
4.65,0.18659,3637.4,4806.8,8.9183,26.735,42.004,2778.5,78.99,120.37,0.25783,77.878,50.16,2708.9,23.301,49.509,3168.1,21.744,60.28,113.65,343.57,94.856,75.66,31.196,8.5555,28.702,6.9373,17.854,1.6433,32.269,13.482,27.803,1.0215,17.272,2.108,4.3074,2.0615,-0.0012542,0.78224,0.10374,53.799,44.073,63.605,57.545,18.35,71.714,24.882,30.385,38.57,45.397,19.351,39.615,21.315
4.7,0.18709,3646.1,4808.3,8.8702,26.93,41.804,2772.7,79.067,120.37,0.25585,77.935,49.295,2703.3,26.786,51.057,3163.0,23.724,60.183,109.15,342.69,94.98,75.802,31.196,8.5555,28.702,6.9373,17.854,1.6433,32.269,13.482,27.803,1.0215,17.272,2.108,4.3074,2.0615,-0.0012542,0.78224,0.10374,53.799,44.073,63.455,57.527,18.3,72.875,24.615,30.625,36.025,48.98,18.2,40.301,16.645
4.75,0.25945,3685.6,4731.3,8.8295,26.575,42.37,2766.9,78.915,120.4,0.26812,78.064,51.487,2696.1,24.483,48.141,3158.0,22.109,60.001,104.42,341.24,94.985,75.967,31.581,8.673,28.363,6.9341,17.929,1.5589,31.767,13.559,27.465,1.2757,17.613,2.1709,4.4546,2.1038,-0.0012542,0.78224,0.10374,53.799,44.073,63.485,56.965,25.722,74.689,23.99,31.86,42.476,42.233,17.077,41.0,20.502
4.800000000000001,0.26288,3694.8,4735.4,8.7854,27.177,41.811,2760.9,77.855,120.38,0.26543,78.3,49.617,2690.6,25.218,48.548,3153.0,23.099,59.894,99.041,340.08,94.931,75.96,31.581,8.673,28.363,6.9341,17.929,1.5589,31.767,13.559,27.465,1.2757,17.613,2.1709,4.4546,2.1038,0.011278,0.88899,0.11476,53.76,44.582,63.327,56.915,25.384,73.14,24.135,32.189,36.972,43.173,17.425,40.164,18.179
4.8500000000000005,0.23154,3688.4,4727.4,8.699,26.89,42.036,2750.3,79.431,120.39,0.27291,78.263,51.514,2678.9,24.896,49.73,3146.8,23.285,59.845,98.094,338.68,95.265,75.776,31.183,8.9097,28.182,6.9275,18.776,1.6012,31.67,13.611,26.613,1.2663,17.484,2.1321,4.5176,2.0755,0.011278,0.88899,0.11476,53.76,44.582,63.413,56.977,22.772,70.517,23.14,32.9,42.555,45.909,16.586,40.452,17.785
4.9,0.23175,3668.1,4751.5,8.7548,26.692,41.874,2740.7,79.473,120.39,0.27438,78.239,49.969,2669.7,25.844,49.927,3138.5,22.536,59.711,94.712,336.65,94.99,75.337,31.183,8.9097,28.182,6.9275,18.776,1.6012,31.67,13.611,26.613,1.2663,17.484,2.1321,4.5176,2.0755,0.011278,0.88899,0.11476,53.76,44.582,63.763,56.688,22.751,70.008,22.561,32.721,38.009,46.365,15.968,40.523,19.656
4.95,0.27778,3671.2,4679.3,8.755,27.139,41.969,2733.7,78.484,120.39,0.27831,78.379,51.056,2662.1,23.785,50.011,3131.2,23.383,59.595,91.09,335.25,95.366,75.588,31.232,8.8752,28.199,6.9804,18.824,1.6292,31.074,13.789,26.754,1.2302,18.312,2.2164,4.4936,2.107,0.011278,0.88899,0.11476,53.76,44.582,63.723,55.545,27.439,69.131,22.371,33.269,41.207,46.559,15.376,39.949,17.683
5.0,0.2774,3709.8,4683.4,8.5663,26.956,41.677,2725.9,78.327,120.4,0.27527,78.687,50.658,2653.1,25.711,50.327,3125.7,22.823,59.546,89.158,333.67,95.175,76.092,31.232,8.8752,28.199,6.9804,18.824,1.6292,31.074,13.789,26.754,1.2302,18.312,2.2164,4.4936,2.107,0.011278,0.88899,0.11476,53.76,44.582,63.058,55.495,27.475,70.584,21.71,33.64,40.036,47.29,14.633,39.295,19.002
5.050000000000001,0.2829,3691.8,4630.3,8.5681,26.565,41.632,2720.3,78.765,120.4,0.29503,79.114,50.237,2647.4,26.448,51.619,3122.1,23.466,59.627,91.427,331.82,95.409,76.096,31.013,8.9772,27.525,7.102,19.426,1.5657,31.235,13.767,26.367,1.3537,18.336,2.1683,4.5263,2.1218,0.030648,0.97268,0.10951,52.957,43.345,62.836,56.009,28.017,71.369,21.142,35.809,38.798,50.281,16.241,39.235,17.482
5.1000000000000005,0.28386,3664.2,4707.7,8.6284,26.995,42.002,2711.8,78.966,120.4,0.29277,79.232,49.192,2638.5,25.273,49.687,3114.4,22.934,59.776,91.264,330.4,95.327,75.684,31.013,8.9772,27.525,7.102,19.426,1.5657,31.235,13.767,26.367,1.3537,18.336,2.1683,4.5263,2.1218,0.030648,0.97268,0.10951,52.957,43.345,63.31,55.082,27.922,71.728,20.547,36.085,35.722,45.81,16.514,39.952,18.797
5.15,0.31839,3656.4,4559.6,8.7429,26.936,41.885,2704.0,78.543,120.37,0.29021,79.339,50.264,2629.4,26.024,49.373,3108.7,23.642,59.896,92.644,328.66,95.5,76.138,30.808,8.9482,27.232,7.0854,19.311,1.616,31.239,14.015,25.835,1.4437,19.048,2.2146,4.5935,2.1754,0.030648,0.97268,0.10951,52.957,43.345,62.228,55.321,30.871,68.175,20.015,35.739,38.877,45.083,16.649,38.406,17.115
5.2,0.31704,3646.2,4629.1,8.6426,26.836,42.087,2699.3,77.77,120.4,0.29382,79.669,50.134,2624.6,26.498,49.637,3103.7,23.303,60.041,94.199,327.19,95.541,76.13,30.808,8.9482,27.232,7.0854,19.311,1.616,31.239,14.015,25.835,1.4437,19.048,2.2146,4.5935,2.1754,0.030648,0.97268,0.10951,52.957,43.345,62.404,54.488,31.003,71.656,19.764,35.299,38.495,45.695,16.759,39.228,17.933
5.25,0.34895,3631.2,4593.2,8.6424,27.041,41.771,2689.9,78.635,120.35,0.31906,79.629,48.637,2614.2,26.262,50.266,3098.7,22.881,60.157,93.437,325.33,95.699,75.801,30.32,9.0764,27.413,7.1221,19.83,1.6117,30.418,13.869,25.4,1.3792,19.606,2.2001,4.6789,2.233,0.030648,0.97268,0.10951,52.957,43.345,62.608,55.1,34.375,69.49,19.163,38.962,34.088,47.149,17.072,38.457,18.986
5.300000000000001,0.34985,3638.3,4586.9,8.5519,26.747,41.468,2684.7,77.748,120.42,0.31751,79.843,48.439,2609.7,26.549,51.076,3093.7,22.523,60.327,102.0,324.09,95.6,76.078,30.32,9.0764,27.413,7.1221,19.83,1.6117,30.418,13.869,25.4,1.3792,19.606,2.2001,4.6789,2.233,0.015783,1.0772,0.11349,53.46,42.943,62.485,55.175,34.287,70.094,18.52,39.151,33.508,49.025,18.86,39.655,19.847
5.3500000000000005,0.41447,3620.1,4533.0,8.6714,27.362,41.569,2679.2,78.307,120.39,0.2999,79.87,52.199,2603.2,23.389,49.751,3090.7,23.566,60.517,106.8,322.5,95.713,75.813,30.475,9.2788,27.39,7.1078,20.026,1.6431,29.984,13.903,25.281,1.465,19.816,2.2627,4.7497,2.1979,0.015783,1.0772,0.11349,53.46,42.943,62.267,54.412,40.547,70.663,18.278,37.559,44.572,45.957,19.669,38.188,17.424
5.4,0.41463,3647.8,4541.8,8.4657,27.428,42.046,2676.4,78.459,120.43,0.29907,80.142,51.057,2600.7,25.192,51.683,3088.6,23.636,60.749,109.53,321.87,95.706,76.471,30.475,9.2788,27.39,7.1078,20.026,1.6431,29.984,13.903,25.281,1.465,19.816,2.2627,4.7497,2.1979,0.015783,1.0772,0.11349,53.46,42.943,61.791,54.307,40.531,71.7,18.305,37.661,41.211,50.429,20.653,39.674,17.224
5.45,0.41684,3618.6,4555.1,8.5692,27.027,42.138,2674.9,77.392,120.39,0.30222,80.619,51.507,2599.4,26.166,49.639,3087.6,22.24,61.061,114.26,321.21,95.574,76.755,30.261,9.1484,26.544,6.9763,20.283,1.6512,29.935,13.956,24.414,1.5876,20.559,2.2199,4.7264,2.2335,0.015783,1.0772,0.11349,53.46,42.943,62.2,53.472,41.029,71.549,18.107,38.278,42.534,45.698,21.443,38.116,20.508
5.5,0.41642,3604.7,4505.5,8.6188,26.947,41.696,2669.1,77.057,120.4,0.30194,80.733,50.286,2593.0,26.195,49.98,3085.3,23.302,61.323,119.28,319.71,95.648,76.396,30.261,9.1484,26.544,6.9763,20.283,1.6512,29.935,13.956,24.414,1.5876,20.559,2.2199,4.7264,2.2335,0.015783,1.0772,0.11349,53.46,42.943,62.439,54.066,41.07,69.726,17.102,38.311,38.94,46.488,22.196,39.413,18.0
5.550000000000001,0.45516,3641.9,4521.4,8.6941,26.777,42.173,2665.4,76.407,120.42,0.31124,80.764,51.811,2589.7,25.781,50.857,3081.5,23.584,61.656,130.1,318.88,95.543,76.197,30.427,9.2336,26.439,7.0576,20.868,1.6313,29.885,14.165,23.854,1.3047,21.171,2.2533,4.8413,2.3048,0.018946,1.1373,0.13068,54.342,43.843,62.8,53.015,45.059,71.317,17.101,38.752,43.43,48.518,25.434,39.097,17.354
5.6000000000000005,0.4554,3634.4,4456.0,8.6619,27.008,41.64,2660.6,77.403,120.43,0.30628,80.901,50.322,2584.6,25.879,51.782,3078.9,23.442,62.042,140.44,318.5,95.462,76.79,30.427,9.2336,26.439,7.0576,20.868,1.6313,29.885,14.165,23.854,1.3047,21.171,2.2533,4.8413,2.3048,0.018946,1.1373,0.13068,54.342,43.843,62.929,53.797,45.034,71.688,16.855,39.358,39.046,50.657,26.996,40.12,17.647
5.65,0.45999,3601.3,4425.5,8.7411,26.961,41.998,2657.9,76.658,120.39,0.33296,81.157,49.862,2581.0,26.639,48.554,3074.0,22.785,62.421,146.6,318.04,95.482,76.737,29.84,9.1947,26.192,7.1323,20.687,1.6954,29.824,14.201,24.071,1.6068,21.398,2.2833,4.8415,2.3145,0.018946,1.1373,0.13068,54.342,43.843,62.658,52.422,45.187,70.575,16.792,42.06,37.694,43.188,28.915,38.539,19.185
5.7,0.45862,3623.6,4382.1,8.6958,27.077,41.988,2650.2,76.12,120.41,0.33303,81.004,47.78,2572.4,25.322,50.318,3069.3,23.109,62.764,155.28,316.64,95.522,76.229,29.84,9.1947,26.192,7.1323,20.687,1.6954,29.824,14.201,24.071,1.6068,21.398,2.2833,4.8415,2.3145,0.018946,1.1373,0.13068,54.342,43.843,62.275,52.941,45.322,70.817,16.438,42.052,31.567,47.271,30.597,38.991,18.468
