time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load
2.85,0.21509,3698.3,4531.2,9.3663,26.657,42.414,2722.9,74.535,120.39,0.33375,79.742,49.341,2651.7,24.831,49.689,3122.0,23.848,66.004,249.29,341.53,94.657,77.107,32.385,8.8375,26.634,7.0218,18.93,1.635,33.207,13.811,24.028,1.0136,18.971,2.2531,4.8599,2.2912,0.041739,0.84549,0.1023,54.61,43.442,62.801,53.909,21.5,62.207,22.216,38.701,36.16,45.813,51.252,41.137,16.036
2.9000000000000004,0.21705,3694.9,4528.6,9.3954,26.875,42.53,2727.4,74.814,120.41,0.32988,79.864,49.349,2656.1,26.111,50.413,3125.0,23.401,65.945,248.56,341.77,94.737,77.534,32.385,8.8375,26.634,7.0218,18.93,1.635,33.207,13.811,24.028,1.0136,18.971,2.2531,4.8599,2.2912,0.041739,0.84549,0.1023,54.61,43.442,62.86,53.94,21.307,59.469,22.459,39.172,36.185,47.491,51.396,41.228,17.073
2.95,0.2304,3614.7,4479.5,9.2612,26.697,42.24,2729.9,75.519,120.37,0.33345,80.065,48.44,2659.4,24.807,48.817,3126.9,22.956,65.988,249.72,342.26,94.724,77.447,32.238,9.0039,26.697,7.151,19.142,1.6221,33.253,13.876,23.949,1.1757,18.713,2.2582,4.8066,2.2399,0.041739,0.84549,0.1023,54.61,43.442,62.78,53.798,22.503,61.503,22.938,39.857,33.509,43.797,51.369,40.331,18.117
3.0,0.23163,3646.0,4497.3,9.3639,27.118,42.4,2731.6,74.89,120.39,0.33261,79.965,51.747,2660.0,24.443,51.178,3129.0,22.871,66.031,248.2,341.8,94.852,77.366,32.238,9.0039,26.697,7.151,19.142,1.6221,33.253,13.876,23.949,1.1757,18.713,2.2582,4.8066,2.2399,0.041739,0.84549,0.1023,54.61,43.442,62.24,53.585,22.381,62.871,22.587,39.96,43.24,49.26,51.577,40.586,18.323
3.0500000000000003,0.24132,3586.2,4490.3,9.4368,26.96,42.225,2734.6,75.184,120.35,0.34199,79.849,49.788,2663.3,24.801,49.132,3129.2,22.821,66.012,250.99,342.52,94.892,77.106,32.364,8.7885,26.133,6.9403,18.908,1.6558,33.029,13.739,24.039,1.0995,18.782,2.2772,4.7488,2.191,0.0021154,0.83953,0.080383,54.383,43.22,61.944,53.106,23.959,59.182,23.211,40.609,37.477,44.526,51.616,39.949,18.464
3.1,0.24118,3609.2,4466.8,9.3093,27.084,42.442,2733.6,74.887,120.39,0.34535,79.392,50.562,2662.3,24.86,52.147,3129.3,23.428,65.924,249.48,343.05,95.11,76.657,32.364,8.7885,26.133,6.9403,18.908,1.6558,33.029,13.739,24.039,1.0995,18.782,2.2772,4.7488,2.191,0.0021154,0.83953,0.080383,54.383,43.22,61.548,53.387,23.973,62.434,22.936,40.199,39.753,51.502,51.925,40.366,17.094
3.1500000000000004,0.2299,3658.3,4485.4,9.3826,27.101,42.016,2737.9,75.277,120.39,0.32845,79.31,50.355,2666.1,26.784,49.762,3133.0,22.802,65.814,252.83,343.1,95.119,76.846,32.258,8.8362,26.504,6.5607,18.31,1.6601,33.444,13.681,23.906,1.0611,18.833,2.2576,4.7741,2.3047,0.0021154,0.83953,0.080383,54.383,43.22,62.396,53.697,22.456,63.547,23.217,38.57,39.146,45.983,51.809,40.075,18.599
3.2,0.22954,3636.3,4458.9,9.5001,26.974,42.494,2741.4,75.065,120.39,0.32843,79.329,51.917,2671.1,24.146,49.289,3136.2,23.74,65.73,253.48,343.53,94.848,77.12,32.258,8.8362,26.504,6.5607,18.31,1.6601,33.444,13.681,23.906,1.0611,18.833,2.2576,4.7741,2.3047,0.0021154,0.83953,0.080383,54.383,43.22,62.774,54.014,22.491,61.49,23.26,38.573,43.741,44.888,51.933,39.69,16.375
3.25,0.23734,3732.1,4544.2,9.4174,26.954,42.755,2749.4,74.174,120.44,0.32319,79.697,49.588,2678.9,24.497,50.594,3145.4,23.277,65.745,254.15,343.32,94.727,77.927,32.283,8.7052,26.242,6.6551,19.165,1.6677,33.366,13.628,24.752,1.0287,18.765,2.2209,4.7795,2.2375,0.0021154,0.83953,0.080383,54.383,43.22,64.58,54.489,23.501,61.368,23.427,37.482,36.888,47.909,52.053,41.814,17.402
3.3000000000000003,0.23885,3734.9,4574.2,9.3866,26.88,42.393,2754.2,74.565,120.44,0.3221,80.042,50.411,2683.7,24.893,49.248,3150.9,22.354,65.876,252.39,343.09,94.366,77.636,32.283,8.7052,26.242,6.6551,19.165,1.6677,33.366,13.628,24.752,1.0287,18.765,2.2209,4.7795,2.2375,0.036619,0.85225,0.092894,53.342,43.608,64.533,54.129,23.353,63.371,23.284,37.614,39.309,44.793,52.24,42.009,19.57
3.35,0.23567,3707.5,4475.2,9.3051,26.645,42.426,2752.8,74.097,120.42,0.31224,79.798,49.404,2681.6,24.591,49.992,3150.8,23.086,65.935,253.43,342.77,94.45,76.747,31.761,8.8286,26.252,6.645,18.926,1.6281,32.938,13.648,24.364,1.1,18.454,2.2356,4.7362,2.1432,0.036619,0.85225,0.092894,53.342,43.608,64.434,53.223,23.005,59.739,22.82,37.15,36.346,46.517,52.253,40.601,17.886
3.4000000000000004,0.23618,3762.3,4476.8,9.3765,26.999,42.398,2747.7,74.756,120.43,0.31527,79.201,51.124,2676.6,24.669,50.486,3145.7,22.661,65.879,254.33,342.9,94.566,76.426,31.761,8.8286,26.252,6.645,18.926,1.6281,32.938,13.648,24.364,1.1,18.454,2.2356,4.7362,2.1432,0.036619,0.85225,0.092894,53.342,43.608,63.492,53.205,22.955,60.019,23.146,36.78,41.407,47.659,52.287,41.331,18.961
3.45,0.28723,3739.4,4495.0,9.2949,26.395,42.391,2749.9,75.827,120.41,0.31534,79.124,49.747,2678.2,25.476,48.723,3146.0,23.239,65.736,255.22,343.28,94.515,76.88,32.367,8.6686,26.544,6.5767,18.938,1.6211,32.989,13.564,24.409,1.1204,19.311,2.2554,4.7579,2.235,0.036619,0.85225,0.092894,53.342,43.608,64.193,53.527,28.223,61.58,23.179,37.047,37.356,43.578,52.332,40.702,17.596
3.5,0.28703,3754.6,4467.9,9.4292,26.871,42.521,2748.7,74.774,120.4,0.31265,78.932,49.987,2677.5,26.166,50.576,3145.5,23.743,65.649,254.09,343.25,94.644,76.364,32.367,8.6686,26.544,6.5767,18.938,1.6211,32.989,13.564,24.409,1.1204,19.311,2.2554,4.7579,2.235,0.036619,0.85225,0.092894,53.342,43.608,63.931,53.851,28.243,61.738,23.291,37.375,38.063,47.867,52.556,40.278,16.47
3.5500000000000003,0.23023,3739.5,4502.8,9.37,26.801,42.559,2751.7,74.807,120.43,0.30206,79.093,49.988,2680.9,26.495,50.054,3147.4,23.52,65.6,256.01,343.53,94.57,76.978,32.379,8.7204,26.58,6.8186,18.724,1.6185,33.288,13.663,24.339,0.97991,19.21,2.2046,4.6063,2.181,0.022399,0.85617,0.10512,53.657,42.872,65.046,53.378,22.54,59.339,23.544,36.082,38.063,46.66,52.854,41.555,16.971
3.6,0.23048,3742.0,4493.4,9.3603,27.114,42.374,2753.5,74.685,120.4,0.30575,79.242,49.511,2682.8,25.004,49.806,3149.2,22.881,65.661,257.15,343.47,94.486,76.718,32.379,8.7204,26.58,6.8186,18.724,1.6185,33.288,13.663,24.339,0.97991,19.21,2.2046,4.6063,2.181,0.022399,0.85617,0.10512,53.657,42.872,65.003,53.49,22.515,61.17,23.701,35.633,36.661,46.086,53.024,40.998,18.513
3.6500000000000004,0.22672,3697.1,4502.5,9.3386,26.696,42.473,2754.1,75.961,120.41,0.31354,79.276,50.605,2683.1,25.033,51.577,3150.0,22.226,65.689,257.69,342.99,94.527,76.953,32.466,8.8824,26.782,6.7174,19.005,1.649,33.052,13.641,24.611,0.95842,18.673,2.2593,4.6382,2.1248,0.022399,0.85617,0.10512,53.657,42.872,63.826,53.898,22.275,59.908,23.234,37.022,39.882,50.183,53.245,41.171,20.061
3.7,0.22668,3690.6,4503.2,9.2908,26.893,42.217,2756.9,75.605,120.38,0.3136,79.379,51.055,2686.4,23.603,49.64,3151.5,22.683,65.746,258.89,342.93,94.725,77.079,32.466,8.8824,26.782,6.7174,19.005,1.649,33.052,13.641,24.611,0.95842,18.673,2.2593,4.6382,2.1248,0.022399,0.85617,0.10512,53.657,42.872,63.939,53.889,22.279,62.025,23.649,37.015,41.205,45.7,53.405,41.149,18.963
3.75,0.214,3722.0,4474.7,9.2501,26.564,42.516,2755.4,75.297,120.38,0.31069,79.312,49.039,2685.3,26.07,49.852,3151.6,22.426,65.787,258.35,342.84,94.597,76.783,32.308,8.7603,26.52,6.894,19.301,1.6306,32.846,13.508,24.379,1.0453,18.91,2.2225,4.595,2.0842,0.022399,0.85617,0.10512,53.657,42.872,64.393,53.525,21.399,61.835,23.466,36.529,35.271,46.191,53.718,41.256,19.607
3.8000000000000003,0.21622,3743.7,4463.7,9.3942,27.251,42.216,2754.5,75.202,120.4,0.31325,79.102,50.151,2683.2,25.076,50.864,3150.5,22.875,65.786,259.82,342.34,94.689,76.63,32.308,8.7603,26.52,6.894,19.301,1.6306,32.846,13.508,24.379,1.0453,18.91,2.2225,4.595,2.0842,0.019744,0.88513,0.09344,54.238,43.761,64.02,53.657,21.181,62.259,23.508,36.216,38.545,48.534,53.985,40.59,18.577
3.85,0.22898,3696.4,4465.6,9.4113,27.224,42.767,2752.2,75.534,120.36,0.29789,78.922,50.715,2681.2,25.483,50.675,3150.3,23.507,65.765,261.89,342.24,94.777,76.545,32.058,8.654,26.449,6.8944,18.937,1.618,33.144,13.663,24.24,0.95669,19.182,2.2181,4.6381,2.1264,0.019744,0.88513,0.09344,54.238,43.761,63.357,52.845,22.52,59.336,23.247,34.172,40.204,48.096,54.129,40.386,17.121
3.9000000000000004,0.22934,3696.2,4409.8,9.2804,26.696,42.217,2756.4,76.212,120.4,0.2946,79.014,50.111,2684.5,26.345,49.287,3150.9,22.903,65.7,264.63,342.32,94.871,76.639,32.058,8.654,26.449,6.8944,18.937,1.618,33.144,13.663,24.24,0.95669,19.182,2.2181,4.6381,2.1264,0.019744,0.88513,0.09344,54.238,43.761,63.361,53.512,22.486,62.522,23.458,34.574,38.426,44.884,54.213,40.898,18.568
3.95,0.25459,3682.1,4452.6,9.3089,26.707,42.417,2757.3,75.335,120.37,0.31259,79.111,48.752,2685.1,26.834,50.075,3154.4,23.363,65.753,266.7,341.93,94.787,76.809,31.706,8.701,26.021,6.6444,19.289,1.6491,33.31,13.764,24.155,1.1939,19.219,2.2502,4.5673,2.1566,0.019744,0.88513,0.09344,54.238,43.761,63.587,53.835,24.779,61.572,23.01,36.178,34.428,46.709,54.353,40.084,17.474
4.0,0.25412,3715.4,4487.5,9.2989,26.962,42.238,2761.0,75.279,120.39,0.31265,79.237,49.411,2690.2,26.295,51.731,3156.9,22.7,65.782,265.43,342.12,94.918,76.937,31.706,8.701,26.021,6.6444,19.289,1.6491,33.31,13.764,24.155,1.1939,19.219,2.2502,4.5673,2.1566,0.019744,0.88513,0.09344,54.238,43.761,63.015,53.417,24.826,59.13,23.391,36.17,36.367,50.541,54.789,40.602,19.041
4.05,0.28959,3745.0,4421.7,9.1684,26.976,42.359,2762.2,74.958,120.41,0.32234,79.206,49.237,2690.4,26.47,50.112,3159.8,22.127,65.88,267.33,341.8,94.653,76.584,32.591,8.7493,26.24,6.811,19.276,1.6133,33.012,13.527,24.211,0.73605,19.188,2.2446,4.6106,2.1805,0.024364,0.90181,0.10404,54.434,42.961,64.804,53.283,28.66,63.207,23.317,37.528,35.856,46.794,55.742,40.671,20.431
4.1000000000000005,0.28924,3764.9,4440.9,9.276,27.272,42.719,2760.9,75.211,120.43,0.32204,78.988,48.922,2689.7,25.27,49.362,3160.3,23.301,65.88,269.27,341.89,94.624,76.503,32.591,8.7493,26.24,6.811,19.276,1.6133,33.012,13.527,24.211,0.73605,19.188,2.2446,4.6106,2.1805,0.024364,0.90181,0.10404,54.434,42.961,64.463,53.054,28.694,61.581,23.276,37.564,34.927,45.057,56.24,40.922,17.679
4.15,0.20554,3759.2,4425.3,9.2805,26.907,42.188,2761.9,75.974,120.39,0.29408,79.099,51.364,2690.9,23.743,48.901,3157.4,23.509,65.954,272.37,342.02,94.613,76.742,31.825,8.7191,26.709,6.7177,19.307,1.6174,32.84,13.638,23.926,1.0996,19.15,2.1762,4.6231,2.0945,0.024364,0.90181,0.10404,54.434,42.961,63.245,53.187,20.172,61.81,23.427,34.356,42.114,43.99,56.631,40.355,17.178
4.2,0.20593,3692.9,4460.2,9.157,26.995,42.262,2762.0,76.362,120.4,0.2924,79.158,51.343,2691.1,25.935,48.824,3157.5,22.492,66.033,273.67,341.73,94.791,76.66,31.825,8.7191,26.709,6.7177,19.307,1.6174,32.84,13.638,23.926,1.0996,19.15,2.1762,4.6231,2.0945,0.024364,0.90181,0.10404,54.434,42.961,64.386,52.769,20.134,59.681,23.328,34.561,42.053,43.812,57.179,41.011,19.598
4.25,0.27926,3750.1,4461.7,9.1593,26.76,42.596,2759.5,75.641,120.4,0.30237,79.008,50.918,2687.6,25.965,48.556,3158.5,22.977,66.084,276.93,341.27,94.707,76.489,32.648,8.7431,26.764,6.8885,19.55,1.6547,33.25,13.629,24.693,0.83716,18.932,2.2394,4.5871,2.0637,0.024364,0.90181,0.10404,54.434,42.961,64.331,52.589,27.439,61.078,22.762,35.959,40.8,43.193,57.548,40.345,18.482
4.3,0.28007,3731.0,4420.1,9.1775,27.14,42.256,2760.0,76.043,120.42,0.30273,79.002,49.648,2688.5,25.459,50.509,3158.2,23.478,66.124,279.41,341.27,94.589,76.565,32.648,8.7431,26.764,6.8885,19.55,1.6547,33.25,13.629,24.693,0.83716,18.932,2.2394,4.5871,2.0637,0.011423,0.90839,0.12309,53.738,42.773,64.659,53.086,27.36,60.855,23.371,35.915,37.064,47.713,58.518,41.065,17.312
4.3500000000000005,0.19805,3704.8,4407.0,9.1895,26.792,41.914,2757.0,75.745,120.38,0.30271,78.865,50.969,2685.5,25.444,50.141,3154.3,22.759,66.176,281.3,341.38,94.896,76.108,31.468,8.733,26.286,7.0067,19.397,1.6533,32.602,13.69,24.536,0.94284,19.199,2.2621,4.6228,2.118,0.011423,0.90839,0.12309,53.738,42.773,63.686,52.538,19.676,62.409,23.386,35.394,40.951,46.861,59.238,40.38,19.076
4.4,0.1997,3666.8,4378.1,9.1955,27.126,42.339,2754.3,76.041,120.39,0.29987,78.782,50.387,2683.1,25.206,52.655,3152.1,23.213,66.201,284.66,340.61,94.86,76.201,31.468,8.733,26.286,7.0067,19.397,1.6533,32.602,13.69,24.536,0.94284,19.199,2.2621,4.6228,2.118,0.011423,0.90839,0.12309,53.738,42.773,64.34,52.885,19.514,59.823,23.198,35.741,39.239,52.679,59.826,40.676,18.025
4.45,0.31484,3685.8,4417.3,9.1681,26.682,42.313,2756.6,75.653,120.37,0.30694,78.82,50.092,2684.2,26.044,50.126,3152.9,24.036,66.281,285.41,341.06,94.995,76.246,32.298,8.8701,26.633,6.8613,19.151,1.64,32.602,13.687,24.15,0.96394,19.357,2.2074,4.6491,2.1127,0.011423,0.90839,0.12309,53.738,42.773,62.915,52.672,30.915,58.908,23.181,36.283,38.37,46.825,60.643,39.831,16.093
4.5,0.31732,3680.2,4388.8,9.2344,27.086,42.305,2758.1,75.629,120.4,0.30526,79.008,51.343,2686.3,26.018,48.768,3156.2,21.875,66.361,287.76,340.62,94.876,76.728,32.298,8.8701,26.633,6.8613,19.151,1.64,32.602,13.687,24.15,0.96394,19.357,2.2074,4.6491,2.1127,0.011423,0.90839,0.12309,53.738,42.773,63.011,53.013,30.671,59.951,23.087,36.487,42.054,43.683,61.315,40.245,21.206
4.55,0.23781,3695.2,4440.0,9.2145,26.912,42.722,2757.0,75.311,120.38,0.30574,78.915,49.057,2685.1,25.983,49.969,3156.8,23.316,66.475,292.88,340.31,94.954,76.607,31.971,8.8417,26.076,6.9388,19.069,1.6463,32.65,13.612,24.158,1.0818,18.987,2.2157,4.5533,2.0622,-0.0026964,0.9103,0.10167,54.678,43.116,63.98,52.922,23.321,60.683,22.761,36.157,35.324,46.462,62.025,41.225,17.803
4.6000000000000005,0.23803,3721.0,4372.7,9.3536,26.888,42.365,2760.5,76.051,120.4,0.30866,79.255,47.878,2690.0,24.765,50.071,3158.4,22.826,66.614,293.97,340.95,94.763,76.842,31.971,8.8417,26.076,6.9388,19.069,1.6463,32.65,13.612,24.158,1.0818,18.987,2.2157,4.5533,2.0622,-0.0026964,0.9103,0.10167,54.678,43.116,63.537,53.728,23.3,59.075,23.274,35.8,31.855,46.698,62.922,40.457,18.941
4.65,0.26958,3657.0,4436.3,9.2519,26.747,42.312,2758.3,75.453,120.39,0.29505,79.098,50.36,2686.9,23.774,49.418,3158.2,21.869,66.767,297.5,340.29,94.815,76.196,31.51,8.6692,26.377,6.825,19.502,1.714,32.617,13.684,24.253,0.87923,19.988,2.2174,4.5754,2.1097,-0.0026964,0.9103,0.10167,54.678,43.116,63.941,53.109,26.514,59.254,22.662,35.181,39.158,45.188,63.596,39.855,21.269
4.7,0.27008,3665.7,4437.8,9.2328,26.947,42.148,2758.6,75.471,120.39,0.29375,79.015,49.478,2687.6,27.227,50.932,3157.8,23.86,66.869,301.55,340.85,94.851,76.351,31.51,8.6692,26.377,6.825,19.502,1.714,32.617,13.684,24.253,0.87923,19.988,2.2174,4.5754,2.1097,-0.0026964,0.9103,0.10167,54.678,43.116,63.792,53.092,26.465,60.808,22.824,35.339,36.563,48.692,64.223,40.648,16.55
4.75,0.3178,3713.6,4374.8,9.2436,26.591,42.732,2758.7,75.283,120.42,0.30225,79.003,51.647,2686.7,24.86,47.993,3157.1,22.227,66.919,305.08,340.77,94.77,76.523,32.13,8.739,26.185,6.8019,19.291,1.6252,32.475,13.708,24.091,1.1057,19.937,2.2754,4.6835,2.1326,-0.0026964,0.9103,0.10167,54.678,43.116,63.965,52.698,31.462,62.821,22.673,35.982,42.946,41.89,64.893,41.571,20.431
4.800000000000001,0.32124,3722.7,4379.0,9.2086,27.193,42.202,2758.6,74.206,120.41,0.30022,79.096,49.753,2687.6,25.537,48.372,3156.5,23.229,67.028,304.31,341.05,94.657,76.514,32.13,8.739,26.185,6.8019,19.291,1.6252,32.475,13.708,24.091,1.1057,19.937,2.2754,4.6835,2.1326,0.0077259,0.93675,0.10623,54.625,43.68,63.808,52.648,31.124,61.71,23.27,36.229,37.372,42.767,66.123,40.884,18.06
4.8500000000000005,0.26274,3724.8,4389.6,9.162,26.903,42.445,2753.6,75.786,120.41,0.30355,78.909,51.626,2681.9,25.153,49.523,3154.4,23.403,67.156,309.31,341.0,94.864,76.319,31.964,8.9291,26.18,6.7777,19.832,1.6627,32.743,13.708,23.458,1.0686,19.38,2.2308,4.6989,2.0824,0.0077259,0.93675,0.10623,54.625,43.68,64.039,52.934,25.841,59.279,22.736,36.284,42.885,45.43,66.732,41.453,17.674
4.9,0.26295,3704.5,4413.8,9.2413,26.71,42.312,2749.6,75.845,120.41,0.30568,78.725,50.063,2678.6,26.054,49.698,3150.1,22.641,67.195,312.38,340.43,94.569,75.859,31.964,8.9291,26.18,6.7777,19.832,1.6627,32.743,13.708,23.458,1.0686,19.38,2.2308,4.6989,2.0824,0.0077259,0.93675,0.10623,54.625,43.68,64.389,52.645,25.82,59.036,22.598,36.024,38.286,45.834,67.513,41.425,19.558
4.95,0.27968,3715.9,4364.5,9.2812,27.155,42.414,2747.9,74.9,120.41,0.30526,78.716,51.129,2676.9,23.939,49.757,3146.5,23.495,67.225,315.31,340.49,94.822,76.101,32.231,8.8498,26.397,6.8168,19.56,1.6857,32.495,13.833,23.86,1.0069,19.752,2.3084,4.6287,2.0922,0.0077259,0.93675,0.10623,54.625,43.68,64.492,51.776,27.625,58.258,22.88,35.895,41.422,45.971,68.305,41.388,17.55
5.0,0.2793,3754.5,4368.6,9.0945,26.977,42.139,2745.4,74.797,120.41,0.30281,78.873,50.708,2673.5,25.808,50.045,3144.7,22.915,67.317,319.47,340.35,94.603,76.601,32.231,8.8498,26.397,6.8168,19.56,1.6857,32.495,13.833,23.86,1.0069,19.752,2.3084,4.6287,2.0922,0.0077259,0.93675,0.10623,54.625,43.68,63.827,51.726,27.662,60.028,22.668,36.195,40.184,46.638,68.981,40.521,18.901
5.050000000000001,0.25435,3744.3,4342.0,9.1234,26.577,42.099,2744.9,75.316,120.42,0.31799,79.159,50.263,2673.3,26.482,51.313,3144.6,23.563,67.514,321.43,339.93,94.74,76.575,32.216,8.9097,25.944,6.9269,19.834,1.617,32.988,13.763,23.767,1.1044,19.303,2.2531,4.6113,2.0848,0.024917,0.92498,0.094707,53.788,42.533,63.74,52.558,25.209,60.898,22.542,37.609,38.875,49.572,70.676,40.932,17.353
5.1000000000000005,0.25531,3716.8,4419.4,9.2012,27.014,42.486,2741.0,75.604,120.41,0.31631,79.114,49.201,2669.4,25.261,49.361,3140.1,23.016,67.734,323.18,339.97,94.624,76.121,32.216,8.9097,25.944,6.9269,19.834,1.617,32.988,13.763,23.767,1.1044,19.303,2.2531,4.6113,2.0848,0.024917,0.92498,0.094707,53.788,42.533,64.214,51.631,25.114,61.377,22.362,37.814,35.748,45.055,71.908,41.447,18.691
5.15,0.25874,3716.5,4300.8,9.3369,26.946,42.366,2737.7,75.29,120.39,0.3091,79.068,50.257,2665.1,25.967,49.025,3137.3,23.727,67.888,327.25,339.68,94.748,76.557,32.189,8.8428,25.888,6.9018,19.393,1.6625,33.285,13.964,23.564,1.1726,19.54,2.2923,4.6307,2.1165,0.024917,0.92498,0.094707,53.788,42.533,63.263,52.224,25.002,57.862,22.263,36.778,38.857,44.279,72.933,40.27,16.989
5.2,0.25739,3706.3,4370.4,9.2443,26.849,42.575,2737.3,74.632,120.4,0.31329,79.253,50.113,2665.0,26.399,49.278,3135.1,23.379,68.043,331.33,339.37,94.726,76.521,32.189,8.8428,25.888,6.9018,19.393,1.6625,33.285,13.964,23.564,1.1726,19.54,2.2923,4.6307,2.1165,0.024917,0.92498,0.094707,53.788,42.533,63.438,51.391,25.135,61.441,22.4,36.267,38.433,44.863,73.947,40.937,17.819
5.25,0.25866,3698.3,4366.1,9.2468,27.05,42.254,2731.8,75.632,120.36,0.33425,79.071,48.598,2658.9,26.115,49.9,3132.6,22.956,68.22,332.95,339.21,94.862,76.165,31.849,8.9372,26.323,6.9345,19.591,1.6536,32.719,13.776,23.484,1.0898,19.624,2.2706,4.6677,2.1521,0.024917,0.92498,0.094707,53.788,42.533,63.764,52.381,25.494,59.348,22.191,39.157,33.974,46.303,75.174,40.512,18.865
5.300000000000001,0.25957,3705.5,4359.8,9.1641,26.758,41.953,2730.5,74.884,120.42,0.33316,79.156,48.387,2658.5,26.363,50.693,3130.1,22.575,68.346,337.55,339.05,94.711,76.423,31.849,8.9372,26.323,6.9345,19.591,1.6536,32.719,13.776,23.484,1.0898,19.624,2.2706,4.6677,2.1521,0.0079646,0.93091,0.093445,54.241,42.25,63.641,52.457,25.405,59.958,21.901,39.291,33.354,48.138,76.003,41.528,19.768
5.3500000000000005,0.29465,3693.4,4339.4,9.2761,27.373,42.045,2728.4,75.601,120.4,0.31066,79.051,52.132,2655.9,23.174,49.359,3129.3,23.625,68.435,341.13,338.92,94.808,76.113,32.12,9.1111,26.564,6.9205,19.48,1.6807,32.491,13.773,23.742,1.1641,19.376,2.3261,4.6907,2.0957,0.0079646,0.93091,0.093445,54.241,42.25,63.528,52.095,28.76,60.579,22.002,37.084,44.375,45.05,76.992,40.375,17.321
5.4,0.29481,3721.1,4348.2,9.0593,27.444,42.512,2729.0,75.911,120.42,0.31029,79.2,50.979,2656.9,24.939,51.28,3129.2,23.697,68.579,342.85,339.12,94.768,76.754,32.12,9.1111,26.564,6.9205,19.48,1.6807,32.491,13.773,23.742,1.1641,19.376,2.3261,4.6907,2.0957,0.0079646,0.93091,0.093445,54.241,42.25,63.052,51.989,28.744,61.671,22.348,37.129,40.982,49.497,78.141,41.603,17.107
5.45,0.26926,3696.9,4395.8,9.1543,27.035,42.584,2730.7,75.016,120.39,0.30906,79.575,51.417,2659.1,25.876,49.233,3130.3,22.265,68.789,346.1,339.32,94.645,77.012,31.984,8.9573,25.99,6.7944,19.449,1.6846,32.595,13.793,23.266,1.2791,19.686,2.276,4.6241,2.1129,0.0079646,0.93091,0.093445,54.241,42.25,63.548,51.565,26.513,61.505,22.441,37.114,42.271,44.759,79.143,40.399,20.47
5.5,0.26885,3683.0,4346.2,9.2215,26.957,42.146,2727.7,74.853,120.4,0.30907,79.585,50.185,2655.6,25.872,49.575,3129.8,23.353,69.001,349.38,339.04,94.669,76.623,31.984,8.9573,25.99,6.7944,19.449,1.6846,32.595,13.793,23.266,1.2791,19.686,2.276,4.6241,2.1129,0.0079646,0.93091,0.093445,54.241,42.25,63.787,52.159,26.553,59.472,21.678,37.113,38.644,45.551,80.13,41.448,17.893
5.550000000000001,0.28255,3723.9,4396.4,9.2869,26.781,42.599,2726.5,74.389,120.42,0.31438,79.516,51.699,2655.0,25.428,50.447,3127.5,23.634,69.166,351.73,338.92,94.585,76.388,32.187,9.0244,26.158,6.8852,19.773,1.6612,32.635,13.975,23.108,0.99664,19.897,2.3026,4.698,2.1667,0.0097699,0.91031,0.10784,55.052,43.28,64.212,51.519,28.079,60.983,21.917,36.95,43.101,47.569,81.515,41.368,17.245
5.6000000000000005,0.28279,3716.5,4331.1,9.2416,27.016,42.053,2723.9,75.569,120.42,0.30966,79.559,50.204,2652.3,25.505,51.361,3126.2,23.466,69.324,356.83,339.37,94.476,76.956,32.187,9.0244,26.158,6.8852,19.773,1.6612,32.635,13.975,23.108,0.99664,19.897,2.3026,4.698,2.1667,0.0097699,0.91031,0.10784,55.052,43.28,64.341,52.301,28.055,61.272,21.881,37.525,38.7,49.685,82.469,42.189,17.594
5.65,0.2657,3685.8,4334.0,9.31,26.962,42.386,2723.2,75.016,120.39,0.33308,79.732,49.737,2650.8,26.238,48.14,3122.6,22.801,69.527,357.5,339.26,94.538,76.861,31.597,8.9719,26.181,6.9741,19.362,1.7221,32.607,13.987,23.726,1.3043,19.766,2.3265,4.6632,2.1608,0.0097699,0.91031,0.10784,55.052,43.28,64.112,51.328,26.075,60.028,22.001,39.619,37.325,42.228,83.809,40.772,19.148
5.7,0.26433,3708.1,4290.7,9.2612,27.08,42.366,2717.0,74.668,120.4,0.33337,79.489,47.649,2643.9,24.91,49.914,3118.8,23.127,69.676,361.32,338.97,94.562,76.318,31.597,8.9719,26.181,6.9741,19.362,1.7221,32.607,13.987,23.726,1.3043,19.766,2.3265,4.6632,2.1608,0.0097699,0.91031,0.10784,55.052,43.28,63.729,51.847,26.21,60.064,21.798,39.584,31.18,46.336,84.863,41.019,18.422
