time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load,t2_A Feed,t2_D Feed,t2_E Feed,t2_A and C Feed,t2_Recycle Flow,t2_Reactor Feed Rate,t2_Reactor Pressure,t2_Reactor Level,t2_Reactor Temperature,t2_Purge Rate,t2_Product Sep Temp,t2_Product Sep Level,t2_Product Sep Pressure,t2_Product Sep Underflow,t2_Stripper Level,t2_Stripper Pressure,t2_Stripper Underflow,t2_Stripper Temp,t2_Stripper Steam Flow,t2_Compressor Work,t2_Reactor Coolant Temp,t2_Separator Coolant Temp,t2_Component A to Reactor,t2_Component B to Reactor,t2_Component C to Reactor,t2_Component D to Reactor,t2_Component E to Reactor,t2_Component F to Reactor,t2_Component A in Purge,t2_Component B in Purge,t2_Component C in Purge,t2_Component D in Purge,t2_Component E in Purge,t2_Component F in Purge,t2_Component G in Purge,t2_Component H in Purge,t2_Component D in Product,t2_Component E in Product,t2_Component F in Product,t2_Component G in Product,t2_Component H in Product,t2_D feed load,t2_E feed load,t2_A feed load,t2_A and C feed load,t2_Compressor recycle valve,t2_Purge valve,t2_Separator liquid load,t2_Stripper liquid load,t2_Stripper steam valve,t2_Reactor coolant load,t2_Condenser coolant load,anomaly,t2_stat
6.3500000000000005,0.25654,3644.2,4554.7,9.3163,26.929,42.453,2715.3,75.585,120.38,0.32465,80.152,49.928,2645.4,22.256,51.103,3111.3,21.781,65.715,230.28,342.62,94.464,77.384,32.583,8.9494,26.627,6.9449,18.819,1.6718,32.811,13.882,24.509,1.0778,18.241,2.2483,4.8642,2.321,-0.0037107,0.83645,0.10019,53.497,44.148,63.031,54.562,24.796,61.393,23.03,38.511,37.889,49.087,47.727,40.965,20.865,0.054877191823428095,0.05402845113694585,1.045408950664753,0.24090978298555796,-0.030988759424652176,0.27372068937187566,0.4321840826571986,0.7937821788825853,0.7616805018258354,0.3444357460161426,0.05783736524999647,0.0064256746154432096,0.5089629455844299,7.275228102655111,0.31307584242579317,0.5532941509308392,1.8483651978843334,-0.017005470991660644,0.046505889376602105,-0.008969338051124136,0.26503057379643913,0.14363357950764738,2.3450758442363226,0.43718095900398346,0.3888395317726282,0.38775058873369894,0.09533257612502505,0.016710279029969834,0.23121082241628954,0.07072302313982415,0.41300109737923485,2.286079370161024,0.9465226985219509,0.7198119193163858,0.3615874893318831,0.11134226584800566,3.5091843144045716,-0.0014937048384675343,-0.01966645204796794,0.015288506440974025,0.2631754959396973,-0.0004943564784897206,1.4633473722414547,0.013159320782164505,-0.03265055091433933,-0.1799368519636742,0.3076950396350936,0.006398717173516342,0.3131325425197415,-0.007922187360144623,0.1519797277574276,1.7955244470661607,False,31.370313174297465
6.4,0.2536,3636.7,4562.6,9.2512,26.773,42.274,2713.7,75.351,120.41,0.324,79.982,47.628,2642.6,25.677,50.812,3109.8,22.149,65.743,231.84,342.97,94.485,76.945,32.583,8.9494,26.627,6.9449,18.819,1.6718,32.811,13.882,24.509,1.0778,18.241,2.2483,4.8642,2.321,-0.0037107,0.83645,0.10019,53.497,44.148,63.16,54.467,25.085,61.805,22.5,38.591,31.12,48.413,47.399,41.412,20.022,0.03615752564262599,0.3760545492392587,2.066454402703846,1.2281219855846475,0.5210120359600534,0.034202188257671816,0.18328460506955474,-0.037645485815152646,0.13347989348050093,0.5698953635693738,0.37401703306775475,2.9565341120959467,0.19772617849320123,0.36898912799317,0.11395030279192071,0.18026663310297608,1.058330181177529,-0.10287798386956327,-0.11690003439126158,0.318597645719776,-0.2372994650620183,0.9664661993439212,2.0771688865294253,0.548019492707925,0.8271991914538019,0.3668514448178539,0.10153329340080218,0.2674295379714319,0.19369009958758085,0.06015106980306377,0.2517261234564332,2.5908110597765766,0.8301211106687311,0.7418837839838274,0.3046732366783973,0.12980296661545077,3.766180810462443,0.0005999878859226536,-0.019539837586301,0.030679970352326835,0.21258280877274757,0.04015821351133306,1.1080943597681718,0.05509895223044759,0.21047904148374313,-0.10215256709755494,0.48289251647077786,2.9559817548346117,0.11392972717522315,-0.16250336545610863,0.3899546551292127,1.0703555035637662,False,30.632670823107794
6.45,0.21056,3679.8,4564.3,9.2689,26.568,42.181,2708.5,76.063,120.38,0.34445,79.687,48.64,2637.1,27.281,48.01,3103.8,23.487,65.671,231.04,342.8,94.707,76.929,32.546,8.7689,26.511,7.1185,18.808,1.6864,32.767,13.81,23.906,1.3609,18.396,2.2581,4.7206,2.2504,-0.0037107,0.83645,0.10019,53.497,44.148,62.148,53.372,21.006,60.99,22.333,40.596,34.097,41.928,47.29,41.247,16.876,0.535284391711191,0.22567283777467584,2.8339929667478745,1.1696144577749996,1.4679525451847186,0.4142260248749875,-0.11643605323124886,1.5883707294198095,-0.013682002988252062,0.14172313487883426,1.2365925563156224,0.8741512367676899,-0.1093440227620292,3.7919414206353403,2.1141028541416103,-0.15133466369327334,0.2707892585410812,0.18402197460881517,0.11924808637829111,0.4703792353983982,0.35823396468171875,0.9970399626520212,2.448899896483762,0.9309392556274818,-0.09790052557504034,2.8944186233108966,0.006364290297366432,0.6299825577446124,0.06811426042976976,-0.01533181173677329,0.0976475733955559,0.6808206502826933,0.9913687658013264,0.3519876547795763,3.6973314084191906,0.39752530340496783,3.4064606364998116,0.005449464535464951,-0.011776025052186456,-0.010047746651951628,0.24490348366590342,1.358473165011513,2.97981673101426,0.4469213608709768,0.10173377797973265,0.05005218353586197,0.06272639088657435,0.8743371684254985,2.114529029043867,0.17620950276952374,0.09828157022921177,0.25782199507005404,False,43.64060148631238
6.5,0.21117,3665.1,4544.3,9.285,27.424,42.037,2707.1,75.629,120.36,0.33902,79.736,50.07,2636.5,25.438,49.383,3102.2,23.89,65.59,231.47,342.42,94.721,77.382,32.546,8.7689,26.511,7.1185,18.808,1.6864,32.767,13.81,23.906,1.3609,18.396,2.2581,4.7206,2.2504,-0.0037107,0.83645,0.10019,53.497,44.148,62.4,53.612,20.946,61.737,22.747,41.258,38.306,45.106,47.073,40.582,15.897,0.5761344872133765,0.03967401143456681,1.154656775171187,0.9061502563377113,6.263021678439455,1.978904487190587,-0.13351891999969492,0.05808920158453601,1.4752143395053128,0.06261387199107381,0.6770535067044989,0.0006264555104757741,-0.15076805503610774,0.07970481346342478,0.2650732941426025,-0.04400910661189804,1.3885870378835001,0.39833028717615565,0.16659813765939546,0.2335710656144505,0.14235001785589402,0.15194992453388886,2.0721072871591204,0.6766103781656425,-0.2563031397802657,2.974648854795782,0.035118185379613545,0.8700530287093838,0.08508908248814417,0.04260008568805394,0.12301052194613826,0.8779855374990498,0.5965272447786516,0.22100875888331248,4.503341737321524,0.4575438318713896,3.164977490761569,0.007181635628815342,-0.00018251608088116524,0.3332763727800306,0.28403236314562835,0.7905741033980994,1.0344996669379316,0.5528677891275874,-0.048852924881646026,1.578046449683919,0.25140518197193273,0.0006261976131091371,0.26513686160374955,0.2917413985847333,0.6273101356330508,1.396494567688661,False,39.49848373626622
6.550000000000001,0.21073,3609.3,4486.3,9.4225,26.884,41.837,2709.5,74.843,120.4,0.33368,80.057,50.347,2638.5,25.07,49.434,3103.5,22.577,65.595,229.92,342.38,94.82,77.52,32.511,8.9178,26.566,6.7596,18.45,1.6587,33.335,13.79,23.992,1.1765,18.247,2.2298,4.7976,2.3276,0.0092986,0.82933,0.098997,53.814,43.047,61.697,54.327,20.915,63.268,22.799,40.022,39.122,45.224,47.444,40.502,18.989,0.5701497300694933,1.6253393267389449,0.9784372656593342,-0.23885201255861704,0.019894150813157846,4.397119950089732,0.2227489436089944,0.13936331406205282,-1.5875086090567258e-05,-0.04357102339627123,-0.07164827842507814,0.014958476002891463,0.22184378298557292,-0.007031605148199503,0.1987021666971457,-0.00663484218704488,0.09319821085548054,0.5821748707423048,0.5567910557424229,0.4674346078130769,1.7929053428187753,0.30447596835499957,0.9640207886542225,0.034957994337896786,0.3044242731010359,1.2265439655743995,0.2449537195611009,0.002010729413641231,0.5057805289259625,-0.05165564315924814,-0.12383808150859793,0.06500885552589931,0.4237948790581057,2.6651544386627655,0.37694136470344763,0.5207081989507455,0.37863968403166154,-0.11397000534585058,-0.013053362708880953,-0.010193424869198062,2.6857882314435515,2.6700739819961403,0.6645868105789327,0.5685031416020974,1.5645408540773538,1.1643092245400595,-0.007570625213244669,0.014969518576738082,0.19868769557481206,0.43223247499899237,0.32634367057181135,0.08664996785717337,False,29.587127375766606
6.6000000000000005,0.20839,3627.4,4547.4,9.3966,26.833,42.36,2708.7,74.987,120.35,0.33408,80.045,49.916,2638.7,26.633,50.799,3103.9,23.404,65.644,228.26,342.27,94.851,77.278,32.511,8.9178,26.566,6.7596,18.45,1.6587,33.335,13.79,23.992,1.1765,18.247,2.2298,4.7976,2.3276,0.0092986,0.82933,0.098997,53.814,43.047,61.386,53.595,21.145,59.981,22.705,39.973,37.853,48.384,47.586,39.694,17.04,0.7235718915383766,-0.4760949532893668,0.2079099896993487,0.29125798298190286,0.108863916519957,0.02094641722941301,0.10376705708749268,-0.01436403270979392,3.492966388641404,-0.009517719056680016,-0.08038160168813782,0.008757645468113542,0.1167393418928969,2.364494771437885,0.13947940904414236,-0.022385398448741364,0.28277743347243006,0.5969769561734463,0.6996328651078064,0.2925401053688411,0.7346008224054064,-0.015850805117970747,1.4331570829790228,0.10804107090387505,0.3319382658207536,1.116877738942754,0.2608996441139293,-0.0009001916025016766,0.4666748695438508,-0.11636719188182185,-0.07077171460022003,0.2552747187646436,1.167595521823456,2.6165820813570226,0.4423627757504288,0.5041070632148613,0.41621818582208825,-0.1124929574048743,0.016912766395658307,-0.004973595683583664,2.332285443102368,4.822848390505381,1.1826726844427755,0.5878786457278165,0.8165752110344064,0.4579639244019056,0.0036832622974483763,0.008766422269226517,0.13955596228920863,0.46298645622894763,3.8677879002012916,0.2921038650329886,False,33.37293278555128
6.65,0.21166,3735.5,4541.8,9.1854,26.939,42.318,2709.9,75.195,120.4,0.33028,80.116,49.074,2639.1,23.414,50.927,3105.5,24.087,65.687,228.94,342.34,94.732,77.254,32.496,8.8031,26.271,6.8339,18.865,1.6553,33.151,14.027,23.902,1.3408,18.526,2.2622,4.7424,2.2511,0.0092986,0.82933,0.098997,53.814,43.047,62.619,54.564,20.803,61.4,22.51,39.865,35.373,48.68,47.519,40.889,15.404,1.3312183174194252,2.9567609024357058,0.03746136779442165,2.1649359278394082,0.011400898938587117,0.03289064931830273,-0.09110793658454833,0.12031132262422861,0.0004629730134284988,0.07832585739038016,-0.0019554944693535004,0.196617239015893,-0.09118508838461843,2.8331133926910237,0.23825679541385753,-0.14803168150213855,2.061844560060737,0.2920605764525934,0.38613863667570475,0.32375079415016417,-0.02738082151344331,-0.004113046178558886,1.2755600929698512,0.8328079901203918,-0.012302446519646508,0.6663306187346539,0.2516579748983373,0.10311058142892714,-0.2680512377317023,4.987764182835859,0.16471075714681477,0.9524584520801396,0.14114579074098296,0.1453243872333121,3.0318957536169737,-0.19660764518941126,0.9119521653877788,-0.27566074861860096,-0.04297527025890991,-0.00042946812113073474,1.9144533100105383,0.35195929236762,0.7304407800027741,1.3764084784170487,0.0959578024580338,0.17774065097486713,0.019014977351435366,0.1967974047554786,0.23834522291280807,0.21936226275382084,0.1947744658365609,2.0918706655305455,False,32.97759338672735
6.7,0.21152,3677.8,4523.9,9.288,27.188,42.236,2707.8,76.401,120.42,0.33245,80.017,49.947,2637.4,24.326,52.368,3104.6,21.851,65.723,230.02,341.43,94.71,76.999,32.496,8.8031,26.271,6.8339,18.865,1.6553,33.151,14.027,23.902,1.3408,18.526,2.2622,4.7424,2.2511,0.0092986,0.82933,0.098997,53.814,43.047,63.612,54.779,20.818,60.563,22.514,39.601,37.943,52.014,47.415,41.774,20.729,1.292479264703404,-0.02590005948763556,-0.4589136238636548,0.46297696558930573,1.2393849690321093,0.06943301668048059,-0.15246483407854305,5.637059975047307,0.7470009794272473,-0.011599074062105977,0.11453013672395124,-0.014651242956658957,-0.20592253713220462,0.6681795375580764,1.9546207900026114,-0.180931426432611,1.6176084257915995,-0.05650072477213401,-0.02475638325993578,0.024640104089383864,0.39558951287541955,1.2292159526604212,0.5698882823728589,0.5322257701475412,-0.09888319630713491,0.5677455225069674,0.08911442666526902,0.03964164433143628,0.04507510224944414,5.012431295865722,0.11066710085904646,0.9455503182848941,0.134364563967381,0.15147105217573595,3.2249595927663175,0.32975387005434703,0.6446177188031366,-0.1518268680986608,-0.06568737101864858,0.001817775970380979,1.80201987326994,0.3527584934714746,2.9852198074814815,1.3395510851442431,0.24960485570467345,0.171876935536,0.0006434100112640176,-0.01468244348423051,1.9543367854763691,-0.08490065548819495,1.0416557341532102,1.6545583864282147,False,37.85664859343632
6.75,0.20944,3670.7,4520.3,9.2575,26.806,42.572,2705.5,74.782,120.41,0.36151,79.923,50.762,2634.3,24.775,50.397,3102.3,22.41,65.683,230.22,341.67,94.718,77.135,32.236,8.8437,26.72,6.6012,18.757,1.673,32.797,13.838,23.992,1.1899,18.812,2.2979,4.851,2.2179,0.0092986,0.82933,0.098997,53.814,43.047,63.163,53.823,20.658,60.799,22.419,42.535,40.344,47.452,47.393,41.759,19.405,1.7565708851915571,-0.002301093830574502,-0.015326546653731815,0.6915979684698765,0.18077592069712603,0.6850718491098035,-0.03675527179328397,0.2023131869167354,0.355444253629204,3.0345278727584106,0.5806627836407008,0.2454316152195041,-0.046119676643715954,0.14285843590669395,-0.017912082896266543,-0.023601024082107232,0.5638284964987887,0.4586702453256486,0.4095443888626438,-0.010870524984168085,0.31335322135630667,0.32144914885629505,0.07306821399164369,0.3663738515515838,1.9703656835051733,7.444545205202927,-0.06917400643185775,0.5512831539228182,0.010711589559279311,0.13329757952641189,0.08089592342293239,0.4180756650095761,0.2764673039434741,0.9110367516374468,0.038170153284521835,2.3205411389804,0.5519652435024134,-0.13818529180722347,0.010150237045401363,-0.00023211919544535958,2.636359017058139,0.17235210186253896,0.1966151926473975,1.7156321253326787,0.02881561483040246,-0.17517073164266958,2.7195096564318715,0.24565574440470297,-0.017887082040222137,0.44111340548400013,0.589339085835001,0.5932051824284291,False,33.88410964083919
6.800000000000001,0.20712,3644.2,4505.8,9.4405,27.03,42.291,2704.2,74.811,120.39,0.35631,79.964,50.898,2633.3,25.897,48.602,3099.7,23.109,65.677,230.9,341.2,94.696,76.969,32.236,8.8437,26.72,6.6012,18.757,1.673,32.797,13.838,23.992,1.1899,18.812,2.2979,4.851,2.2179,-0.0018464,0.85355,0.08904,53.79,43.514,63.619,53.997,20.886,58.352,22.477,43.17,40.743,43.299,47.142,41.265,17.765,1.7251273571235433,0.020377135410075353,0.032312550907605625,0.46114614665022796,0.43436968790087,0.058959699762431136,0.00873973898474124,0.2945059656760352,-0.017773528389542145,2.307633428368535,0.6954107843835224,0.3499840699191967,-0.014315438966899331,0.5389703252874336,1.266026246248202,0.15948052037635801,-0.04439915470811616,0.5901501876681913,0.3692158504161842,-0.00012781938876177098,0.1478494709705104,0.39964559938606226,0.14730091749753207,0.2085975981543906,1.795774694429634,6.5213131989450615,-0.045475049579953936,0.6567730326311091,-0.10854573574532736,0.11374563247036051,0.0793072284663854,0.41098383821978013,0.8554107418769912,1.1896962469121237,0.0492162964198955,2.9671431796295504,2.5275586440683333,1.0966259304303172,1.5413462891249883,0.00264237217619656,0.8140941322627473,0.82510705602071,0.025503345125503285,1.5126701152068027,5.066175507055787,0.06807940860718659,3.229482188132065,0.35010006609661065,1.2658409721252126,0.5893707688235748,-0.0008268663252040606,-0.051456557048144086,False,43.48684401619663
6.8500000000000005,0.23492,3715.6,4533.9,9.339,26.988,42.22,2703.4,75.458,120.42,0.33907,79.995,49.858,2632.3,24.578,49.662,3100.8,23.195,65.651,231.18,340.59,94.609,77.175,32.013,8.9019,26.753,7.0436,18.489,1.6854,32.584,13.935,24.098,1.1091,18.41,2.2715,4.7802,2.3702,-0.0018464,0.85355,0.08904,53.79,43.514,64.587,53.92,22.739,61.336,22.32,40.374,37.683,45.751,47.031,41.126,17.557,0.27169688245463675,1.9893920157578235,0.5999719921739795,0.016405018968817374,0.28108985581731405,0.040344331252790064,0.03875364196978441,-0.21685086359583042,0.4985362784345298,0.05097768671470354,0.18656455714427195,0.01556331368911899,0.030907506679435058,0.30797497380166283,0.08137875002953356,0.004638978545950367,0.0626177908574861,0.36281985549397955,0.306409324477891,0.3576707200426714,0.0006719120653400402,0.2937536525391701,0.1349877687062666,0.057300467730697836,1.5273625651717835,2.3122257268216293,0.932183459001413,1.3791262470139434,0.1914038959277571,1.1459678379622595,0.06481361726800493,1.615244887501283,-0.2358857101940117,0.028895691540576838,1.006967856568889,2.6835821345478252,3.7187277640851373,-0.04783032254385049,1.1598610976513892,-0.0040250725898161345,0.873106377052057,2.7353202370776017,0.042297578131361736,0.34226891353351313,-0.019000654208987663,-0.262780368543344,0.055515897750054215,0.015506472789070923,0.08144103995116614,0.5191640688466946,0.010802064338443673,0.05359010350608312,False,27.69942981770995
6.9,0.23148,3741.7,4545.9,9.3028,26.554,42.203,2702.8,75.22,120.43,0.33767,80.091,49.633,2631.4,24.678,50.679,3101.1,23.364,65.648,229.97,340.18,94.45,77.157,32.013,8.9019,26.753,7.0436,18.489,1.6854,32.584,13.935,24.098,1.1091,18.41,2.2715,4.7802,2.3702,-0.0018464,0.85355,0.08904,53.79,43.514,64.137,53.777,23.078,61.87,21.573,40.546,37.02,48.105,47.054,42.158,17.159,0.40599201793195283,4.564921788749648,1.5345560018593585,0.262611571545877,2.3589448063575285,0.13018504871102807,0.05023133041617578,-0.12256775861678604,1.509143822788754,0.0109555352017511,0.005433554927734343,0.06044119776958244,0.054980617046831964,0.19693173600189046,0.248604184010342,-0.0057684882448648936,0.22611264515733784,0.35991553176683894,0.4138157151400139,0.6377007831810826,0.4840935762519598,0.30264201262419227,0.1663187497353333,0.02811619449512466,1.7065167901311327,2.359211742504666,1.0201352414809666,1.4465971405048514,0.3414014612632643,1.0312815067365142,0.14324841149849554,1.6978761519884813,-0.09012096942385188,0.02981719824233031,0.6039385221379667,3.0114188868279945,3.76147688129024,-0.027250993608053803,1.2781849678874746,-0.007829298069062686,0.8641322231095767,1.7412301125289165,0.43005517634685875,0.33326609401396196,0.10209261791689095,1.8969665907153046,0.08100224350468359,0.060338762403908605,0.24857809208785617,0.5385205962100741,1.6160835505147837,0.21355857666509281,False,40.31604045222001
6.95,0.25476,3606.8,4510.9,9.3169,26.996,42.434,2701.1,75.779,120.39,0.35107,80.048,49.301,2629.9,26.09,52.355,3099.7,23.985,65.658,227.33,340.23,94.687,77.301,31.781,8.7567,26.737,6.9259,18.773,1.6517,32.75,13.712,24.331,1.2949,18.576,2.3121,4.8863,2.2753,-0.0018464,0.85355,0.08904,53.79,43.514,62.635,54.88,25.152,61.065,22.107,41.596,36.042,51.983,47.204,40.2,15.68,0.02228416627327869,0.9324444198999842,-0.016487615180152165,-0.0291758940575187,0.1734061378202323,0.06284185138327521,0.015503709584367387,0.7361148010050933,0.2580112168850925,0.9685769004032584,-0.09539881299794076,0.23107420295157274,0.011493182583807056,0.7238765097552222,2.3772876818971325,-0.05988545585198029,1.2429440315004234,0.1666916701259386,0.24882921071702918,0.5604099059179155,0.15526447613466973,0.052546028263395904,1.4003365007518653,1.8472914516513603,1.119429433585687,0.22207884438402314,0.0049502891685326445,-0.0507563425827615,-0.3657158917318903,1.2022171619313433,1.3827169601089988,0.021077081768228794,-0.008044184835497065,3.409846491181952,1.0588051712009903,0.24701277649404518,2.841009834839967,0.5807200576124312,1.09482007452366,0.0075354367534376425,0.5939772716363866,0.06333786877332481,5.024993592141912,0.02469904924948841,0.021393079275600697,0.04363247260865298,0.8836315030708866,0.2311428812251427,2.377120208865778,0.22787186068799276,0.4580940138458935,1.2638846290879142,False,35.96776190228944
7.0,0.25407,3636.9,4558.7,9.2923,26.92,42.098,2702.8,75.087,120.43,0.34799,80.257,51.196,2631.5,24.567,49.095,3101.6,22.981,65.678,230.69,340.07,94.729,77.723,31.781,8.7567,26.737,6.9259,18.773,1.6517,32.75,13.712,24.331,1.2949,18.576,2.3121,4.8863,2.2753,-0.0018464,0.85355,0.08904,53.79,43.514,62.116,54.308,25.219,62.19,21.769,41.972,41.619,44.44,46.818,41.566,18.018,0.01943274864497574,0.4324176683861384,2.1548462104958994,0.44656413915183873,-0.008584322790850807,1.1675413789303275,-0.026522288843839975,-0.0664791611844579,1.4946149732858325,0.8265401728553656,0.38385188411512483,0.6063278681252622,-0.028460145791143185,0.26181438875573476,0.49835535905899886,-0.005569182391778491,0.0006801814977891942,0.2715037109730719,0.26507717806463194,0.7342987724858387,0.48852840151377885,2.245426663857961,1.7022712276594743,2.5770174811743427,1.7501125175155496,0.31009783837263405,-0.002909966008495163,-0.042320765204030046,-0.3222915462585152,1.090461686756626,0.9090392506478309,0.04040984591029564,0.007955424669004466,3.589724635132662,1.2669923469112412,0.07109691338858026,3.6633606914657153,0.9316221720352316,1.1253530362128805,0.01555793512022383,0.6948216842780683,0.9028118584511869,0.4325922553250811,0.03388381334825103,0.31029862469828406,0.27703207119835094,1.3448751476167333,0.6063784982865315,0.49810922356408227,0.43221300790587,0.6424448693453199,0.0022108930731541613,False,37.023429271788665
