time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load,t2_A Feed,t2_D Feed,t2_E Feed,t2_A and C Feed,t2_Recycle Flow,t2_Reactor Feed Rate,t2_Reactor Pressure,t2_Reactor Level,t2_Reactor Temperature,t2_Purge Rate,t2_Product Sep Temp,t2_Product Sep Level,t2_Product Sep Pressure,t2_Product Sep Underflow,t2_Stripper Level,t2_Stripper Pressure,t2_Stripper Underflow,t2_Stripper Temp,t2_Stripper Steam Flow,t2_Compressor Work,t2_Reactor Coolant Temp,t2_Separator Coolant Temp,t2_Component A to Reactor,t2_Component B to Reactor,t2_Component C to Reactor,t2_Component D to Reactor,t2_Component E to Reactor,t2_Component F to Reactor,t2_Component A in Purge,t2_Component B in Purge,t2_Component C in Purge,t2_Component D in Purge,t2_Component E in Purge,t2_Component F in Purge,t2_Component G in Purge,t2_Component H in Purge,t2_Component D in Product,t2_Component E in Product,t2_Component F in Product,t2_Component G in Product,t2_Component H in Product,t2_D feed load,t2_E feed load,t2_A feed load,t2_A and C feed load,t2_Compressor recycle valve,t2_Purge valve,t2_Separator liquid load,t2_Stripper liquid load,t2_Stripper steam valve,t2_Reactor coolant load,t2_Condenser coolant load,anomaly,t2_stat
3.5500000000000003,0.23561,3702.5,4533.4,9.3928,26.802,42.564,2704.7,74.665,120.28,0.32611,79.737,49.911,2633.8,26.371,50.073,3101.5,23.569,66.018,243.63,342.09,94.296,77.233,32.362,8.8326,26.43,6.9047,18.483,1.6366,33.199,13.835,24.055,1.1911,18.879,2.237,4.7732,2.3016,0.023972,0.81245,0.10245,53.38,43.197,64.408,53.744,23.07,59.491,22.431,39.351,37.837,46.702,50.735,37.345,16.659,0.8836306574617308,5.2522323066933305,1.521838268571857,1.6545649436397758,0.9820220084212625,3.3005936795333284,0.0377216010470222,2.002684962053532,30.890786254606873,1.330929213641559,3.5264379421048084,0.1309034602375898,0.08206038404083357,4.787106954146239,0.03606853627586124,0.039909123781186516,1.10084897019724,0.2209702236085771,1.404695227128757,0.7036587684562435,7.905277871742016,0.41790030192646743,1.990866175733704,1.7529177568203325,0.5007662694035526,0.5521796046925054,3.144777690472883,2.5250028513533276,1.5086823716800755,0.1651240896443556,0.6445776108381097,2.0103792783814756,2.7028788664176506,4.012316746615303,4.415037064215231,0.0841586486046327,1.183039212229566,2.4445576145703685,0.6052651552373177,2.8855729309792513,4.557958618272108,4.218724556091322,1.602964945235773,0.9631807196822745,4.031467505873895,0.5916026884693868,0.834749777120344,0.1312179324630568,0.035613492793501685,1.0689890610588664,34.38040274126235,1.1055300625609477,True,91.69366007327682
3.6,0.23587,3705.0,4524.0,9.3861,27.115,42.374,2705.6,74.537,120.28,0.32977,79.88,49.437,2634.6,24.883,49.826,3102.2,22.932,66.043,243.71,342.09,94.391,76.975,32.362,8.8326,26.43,6.9047,18.483,1.6366,33.199,13.835,24.055,1.1911,18.879,2.237,4.7732,2.3016,0.023972,0.81245,0.10245,53.38,43.197,64.365,53.857,23.045,61.337,22.595,38.905,36.445,46.132,50.642,36.007,18.188,0.9258635451812072,5.647077932531611,0.9230513885126177,1.4095141690186028,3.0567600033749223,0.4767062633618547,0.15076035319268993,3.088031363640353,34.371517011943794,0.8508423589038535,2.467807890957419,0.6770736829876071,0.18422088940449077,0.9383939530389889,0.2574676786441011,0.0911728607766846,0.0526035833183118,0.35207161185631963,1.5658574706137702,0.8184974321964883,5.556528252342147,2.9859551105757665,1.8783715075363878,2.032547623961918,0.5246509099270642,0.5994661762229587,3.0645172731754484,3.202210165250752,1.563072033246082,0.21516594218706042,0.6232189498481979,2.106922350849531,3.0949569320920998,4.837926384267222,4.970122559530274,0.10445820300653194,1.4071743838096535,2.768704631784605,0.6983015025815766,2.99068787919516,5.427290654920253,4.466942320247819,0.7559376541896405,1.0526563606656951,0.2026104356105314,1.2896193762597798,1.3004524026020348,0.6763669068263216,0.25711278433705115,1.1732859406085763,53.50064976809301,0.07011058682177126,True,112.2303434560776
3.65,0.23157,3656.7,4537.2,9.3678,26.695,42.486,2704.9,75.797,120.29,0.33898,79.938,50.538,2633.6,24.926,51.607,3101.7,22.289,66.04,243.19,341.57,94.228,77.236,32.462,8.9958,26.637,6.8086,18.738,1.666,32.982,13.812,24.331,1.187,18.306,2.2898,4.8033,2.2463,0.023972,0.81245,0.10245,53.38,43.197,63.13,54.313,22.752,60.105,22.09,40.489,39.683,50.253,50.601,35.092,19.7,1.2088486679516754,0.29835433322889854,2.2644540295440687,0.634649979025436,2.8004717465643147,2.6544487617911767,0.0589596493762995,4.9101720766797525,34.87267974289835,0.23686682378591567,1.7398575779181613,0.694526708221544,0.061933625641903814,0.8932232504542849,2.7732747307196344,0.007829721438658992,1.724751896319435,0.3050772910960009,1.4153238970822095,0.2680071974868514,11.530856006456016,0.3597288838414107,4.39757490024457,4.105334392649135,2.6213701974912533,2.2326603300462047,0.43099332528855017,0.8538311523727496,0.28890767659033245,0.24596561139918335,3.681723215114621,2.6784022313519595,2.51937732679472,2.3077292975117953,3.003234072891259,3.4131012126647664,1.406472094432514,3.143434559219593,0.7336774055811285,3.2130747238859496,5.6949445473836215,0.3804187394120912,3.2990015390810847,1.2508799054134225,3.010908244747239,0.28465539867004586,0.3766212218403358,0.6944051956983649,2.7735411946820507,1.0236842434845816,65.65843768155564,1.7396886542216075,True,131.70057222018602
3.7,0.23153,3650.2,4537.9,9.3224,26.889,42.227,2706.6,75.441,120.36,0.33899,80.084,50.997,2635.8,23.512,49.682,3102.0,22.761,66.071,243.32,341.61,94.642,77.415,32.462,8.9958,26.637,6.8086,18.738,1.666,32.982,13.812,24.331,1.187,18.306,2.2898,4.8033,2.2463,0.023972,0.81245,0.10245,53.38,43.197,63.243,54.305,22.756,62.23,22.485,40.488,41.035,45.798,50.5,36.856,18.555,0.8695450265551099,0.5132563619999181,1.3702901683105622,0.39657746062405846,0.12618186275662732,1.3188505669081845,0.1945877018416562,1.4703906559426054,6.886845329719317,0.20675995057553428,0.2300550212283537,0.9199397245244171,0.23184930967600503,5.203556048725377,0.3248792471991672,0.032141674412770535,0.27163659882935004,0.29589926211139933,0.9838898569969708,0.21897473458352934,0.1971541175889867,1.102685847986222,2.6351055599321334,2.685323135997342,1.6475518365019017,1.5208714123239055,0.20103135198784713,0.5899162302248854,0.17796477608748168,0.1482336798093606,2.003209827743059,1.692555746497959,1.6668568397081274,1.6702141730297155,1.9036760819230483,2.1926845056049853,0.9613347555907876,2.3343689955556624,0.5052821930636471,2.4143302796322246,3.915820715066706,0.49490376797735375,1.9417077061960755,0.8985505673414547,1.2495554436067609,0.6334916235751058,0.3297778990802935,0.9202880695901119,0.3249046985290936,0.6909541632261222,28.070630075166115,0.2629765358895779,False,49.814811768101855
3.75,0.21766,3677.8,4513.9,9.289,26.569,42.533,2703.5,75.097,120.31,0.33699,80.086,48.979,2633.1,25.983,49.912,3100.8,22.524,66.101,241.63,341.42,94.496,77.172,32.318,8.8737,26.381,6.9881,19.009,1.6463,32.793,13.681,24.103,1.2833,18.507,2.2519,4.7615,2.2087,0.023972,0.81245,0.10245,53.38,43.197,63.633,53.994,21.759,62.092,22.251,40.121,35.094,46.329,50.561,34.554,19.137,2.296860170370962,1.7956573016866846,0.30580537205291086,1.162041715340639,4.299739214381506,3.6365020840247464,0.09080325396743454,0.34135632877357047,25.928736453553658,0.004530295929163272,0.27112225888693947,1.4992115195650286,0.009025483686188414,3.1700540449694996,0.17181909017408348,0.13889920887267324,1.072479621832322,0.5474135428539907,1.0691958519224514,0.1613033194844743,2.906888133920687,0.8822867730263483,1.7849182256004013,0.5786890588652948,0.2138984930290989,3.013200156833526,2.2239493501918033,1.7418074314296437,1.336600209433685,3.5504101515659334,1.0683304108576541,1.030598864957363,0.7074689862808018,2.5064784800664834,6.01679066480651,6.471265083990479,1.4222118958656913,3.2019213449662343,0.7610264872264955,3.4008659487105266,5.656835489666932,1.834800012784843,0.28714355585811957,2.080806000698873,1.610145301001332,0.23634468246495516,0.013695209320656671,1.499787566841341,0.1725940846374094,1.0352502114877535,69.17141466825403,1.0766316032237815,True,115.97445965861091
3.8,0.21988,3699.5,4502.9,9.4348,27.243,42.239,2701.6,75.001,120.44,0.33946,79.96,50.097,2630.0,25.002,50.939,3098.7,22.989,66.098,240.7,340.8,94.333,77.09,32.318,8.8737,26.381,6.9881,19.009,1.6463,32.793,13.681,24.103,1.2833,18.507,2.2519,4.7615,2.2087,0.021767,0.83028,0.090012,53.875,44.18,63.259,54.127,21.541,62.53,22.258,39.82,38.385,48.706,50.206,36.736,18.05,1.3071047922589867,2.7778901944676293,0.3560179996920983,1.5160756613717619,3.8313826512026363,0.9205739675075512,0.2267763118662891,0.06806371400204758,0.4607238758494232,0.17437039006526048,0.8506261610474455,0.02360817265280008,0.2321848945033277,0.34739639491723484,0.9046103903863383,0.3278646823440856,0.026737598721531697,0.3758636018053211,0.6278533121916894,0.23301366701045573,3.8250565064624524,0.9697379770417537,1.0179144101157296,0.37630137897096017,0.10936995323570936,1.9117575739737276,1.660161469189378,1.077462808844455,0.9453752871014766,3.1200856334636953,0.5735822816560204,0.5929241834607671,0.31641185006724953,1.7594563107603742,4.160748484596469,3.372638785481683,0.4292580157128454,0.4767592709754923,2.082356970200614,0.1873962277626371,1.155071731146152,0.48306363803072694,0.7988348361753852,1.3647035646498273,1.3993059745884142,0.23421349964786206,0.15374524036499718,0.023506814219654153,0.9041477000423075,0.5621431073477089,21.459060294843155,0.018278469142407973,False,34.978944541679404
3.85,0.23123,3648.9,4509.3,9.4609,27.229,42.775,2698.4,75.3,120.35,0.32534,79.854,50.647,2626.9,25.387,50.755,3097.3,23.63,66.071,240.8,340.62,95.002,77.058,32.08,8.7687,26.316,6.9854,18.623,1.6334,33.1,13.842,23.96,1.1905,18.747,2.2493,4.8192,2.2611,0.021767,0.83028,0.090012,53.875,44.18,62.54,53.368,22.742,59.656,21.974,37.912,40.005,48.281,49.96,34.818,16.554,1.1928806483689876,0.7822368306134855,0.016601142457112777,3.768634899938663,4.858526967936307,7.844924249958675,0.6298729300866932,1.2337383364604686,11.126614478270543,1.4160303607961449,2.342674146764774,0.6350593048384264,0.6260041099685736,0.6771870672274741,0.8145817758285436,0.656997143214319,1.486473393709235,0.37146374478196637,0.7792159969938891,0.560260008370387,4.403941834772831,1.8583630823291168,0.8684094611638234,3.5677465014930823,0.26437086838413204,2.67729920606788,1.1522657551853275,3.0688613260469,0.9518223199862553,0.33031270060690193,0.01082002398852388,1.9379481822564497,1.0630871124862036,2.0798330737603914,1.468111905698215,1.6194828859970771,0.4837982606452196,0.6232941129541683,2.511495911419944,0.3819681163670084,1.4793684131932736,1.5354984197859172,4.792578173441821,1.201119224169042,3.6508944561536554,0.5540726189287948,2.3937651652432725,0.6353691627233288,0.8144839229468605,0.5320031810717687,51.93709301058165,1.4536529582906423,True,83.07888765436415
3.9,0.23158,3648.7,4453.5,9.3334,26.691,42.256,2700.9,75.959,120.42,0.32198,80.036,50.042,2628.8,26.256,49.374,3096.9,23.033,66.009,241.59,340.8,94.31,77.213,32.08,8.7687,26.316,6.9854,18.623,1.6334,33.1,13.842,23.96,1.1905,18.747,2.2493,4.8192,2.2611,0.021767,0.83028,0.090012,53.875,44.18,62.544,54.036,22.707,62.882,22.117,38.322,38.224,45.085,49.652,35.999,17.963,0.7867543279774618,0.6255669632973364,4.805105186052714,0.1846989982226212,2.1213293935861293,0.7495011507189939,0.21443421263967316,4.373132873104125,0.21109099358057937,1.706575315658402,0.3602478050716899,0.009719895905367409,0.2592236044486776,2.8864922921681595,0.6529513974087056,0.4013616160886587,0.08187531985359847,0.15395459688221633,0.7351519476616153,0.2731794101141734,4.6219462711905575,0.39018034016275993,0.7319906081575671,3.2293740597289085,0.2196237268302803,1.994782298043538,1.3086436329470457,3.011846026847092,1.029760800147513,0.2145635306271252,0.011882055452661378,1.545037942545018,1.1587915719290813,2.0067168575056544,1.3866697432085844,1.5990449207254531,0.4619453296311922,0.5285312194265636,2.2499229015121043,0.2973271655475441,1.1959541509094798,1.2795307888607483,0.4725628914459882,0.8338954824866245,2.3845282887904395,0.10299682597243973,1.775685478077123,0.009652855977200408,0.6530382963457597,0.3080543505974299,28.86769853679893,0.06513774963561418,False,42.7555822696594
3.95,0.25549,3632.9,4500.8,9.3681,26.707,42.427,2701.4,75.075,120.45,0.34153,80.189,48.673,2628.7,26.721,50.157,3099.5,23.491,66.058,241.8,340.37,95.054,77.436,31.736,8.819,25.89,6.7296,18.948,1.6652,33.265,13.95,23.863,1.4247,18.748,2.2844,4.774,2.3075,0.021767,0.83028,0.090012,53.875,44.18,62.74,54.411,24.869,61.952,21.682,40.15,34.194,46.898,49.393,36.667,16.852,0.2333042292472871,1.7598511998464916,0.5117765441315676,0.3850736585410724,1.2802384249524439,0.9278134134764199,0.20226265117257577,0.16653710623625673,2.0854339294814195,0.3866414996337157,0.47174522037139216,1.5586301687518918,0.3017720012138027,3.513936492643579,0.09589668747543945,0.20468169183349283,0.746971458601154,0.22207597986198388,0.6314702226095004,0.49869527431032906,4.922323007884513,0.8095318706199123,4.926475450108146,1.497480577717634,3.310968145836708,4.0664467209356925,0.7880965298040966,0.45386662708768377,1.4570807413377336,2.7789258770179033,0.3831315860920361,4.308199116469799,0.6603870625923374,1.2379310091246956,3.960912289377835,0.243410134532607,0.4761245855123787,0.4430984771776154,2.1889899866796254,0.18648243566624298,0.9692083127009065,0.7377407722394457,2.322243637323606,0.10298410705141763,1.1577334972774944,0.9210669565313819,0.027981388916540766,1.5590623892589195,0.09612789788903577,0.14430152696518259,16.15114064446908,0.7460678491374393,False,35.098666370817185
4.0,0.25502,3666.2,4535.7,9.3654,26.962,42.279,2703.3,74.98,120.38,0.34154,80.382,49.32,2632.3,26.169,51.811,3100.8,22.827,66.081,238.67,340.63,94.542,77.595,31.736,8.819,25.89,6.7296,18.948,1.6652,33.265,13.95,23.863,1.4247,18.748,2.2844,4.774,2.3075,0.021767,0.83028,0.090012,53.875,44.18,62.168,53.993,24.915,59.575,21.996,40.149,36.099,50.725,49.43,34.609,18.401,0.2336037889622512,0.4101446097420776,1.4126405759719427,0.5900381166699863,0.653954832699606,0.7177921735130298,0.08022763676799409,0.16123940031124565,4.5191015940873385,0.5068604403746374,2.8497220978136437,0.8127818195499519,0.053316452547061195,3.835444811984934,2.873924371409495,0.10515585705095569,0.1929019345003758,0.4124959710400975,0.45117407721431313,0.4833817210215812,1.5144432328089674,3.472214152522426,4.42404239062317,2.4998426538961627,3.0169217790672462,4.424018696487395,0.9787588290605007,0.5692441217364441,1.167916385477438,2.3666047420811975,0.3222181897300833,5.525826040300245,1.0506120043492437,1.3226399208143618,4.58255033651875,0.2593045216552363,0.5255955325152153,0.3522031588011001,2.4105853089671365,0.27991757450420973,1.6303862661612158,3.305665622239923,0.19826131101908362,0.14055640988772353,2.632450567474182,0.41994376398852834,0.03889816245816799,0.8127488061332095,2.8740124182802202,0.24801826771791124,55.65326875183177,0.1831070339929952,True,87.11691082635996
4.05,0.28947,3694.9,4475.0,9.2378,26.973,42.38,2704.1,74.666,120.51,0.35304,80.379,49.143,2632.0,26.333,50.188,3102.9,22.251,66.162,237.86,340.28,94.613,77.265,32.628,8.8705,26.114,6.8895,18.901,1.6304,32.969,13.718,23.913,0.96491,18.67,2.2814,4.8443,2.3495,0.026765,0.83847,0.10012,54.0,43.459,63.941,53.921,28.647,63.66,21.946,41.739,35.579,46.969,49.688,37.838,19.778,2.12292581743721,1.6040581033742325,1.9181921119088772,2.0786071819566025,0.506939309360628,0.3245455955934482,0.01384154864112593,1.4041177754317016,7.411803344958316,1.8823969513477548,1.4538771081113508,0.7105386496456426,0.05718634634052241,2.3969552085734596,0.09822189896361366,0.20194875337748966,1.0274703557832536,0.3564347036525445,0.14923588770944024,0.7013029561098792,0.020549124610844217,0.0878501550950528,2.735813505281742,0.3869417748254911,1.1612977764801005,0.1314908382387866,0.7540707775022026,2.61597183790601,0.14345291128139576,2.1140251349413552,0.18758861045555716,10.997697431941786,0.3480008136000919,0.9374141423497864,0.1713542306367731,2.496920115678612,1.3830828890819846,0.08214750797596654,0.06125413108906223,0.7525838743682302,1.816836284636428,1.6855827423791325,0.1501943564743705,2.2609490580888765,4.465165763206035,0.46157232870112563,1.6269338088598262,0.7102165884782984,0.09820489236913814,0.20926805582157326,10.552447699990928,1.041110767125307,False,34.074612424019016
4.1000000000000005,0.28912,3714.7,4494.2,9.3553,27.278,42.747,2701.8,74.876,120.41,0.35275,80.184,48.814,2630.2,25.11,49.433,3102.4,23.424,66.125,237.51,340.35,94.554,77.188,32.628,8.8705,26.114,6.8895,18.901,1.6304,32.969,13.718,23.913,0.96491,18.67,2.2814,4.8443,2.3495,0.026765,0.83847,0.10012,54.0,43.459,63.6,53.691,28.682,62.104,21.887,41.775,34.611,45.222,49.667,34.536,17.008,3.014939630515855,6.03432193478438,1.0440276293353628,0.26448266099103285,5.482603796567094,7.463942325480405,0.26878628360769286,0.7675531027492747,0.14065492910085725,2.496224092429783,0.6129785608843822,1.4852555959483587,0.2974212359191626,0.14335760064448605,0.884915865892338,0.1531759037328902,0.893211831056983,0.37995368476283825,0.17652762667109784,0.9174895425465085,1.0085803194137806,0.6360018926348113,4.678130030301686,0.6063419414892852,2.159535221696602,0.18127380616939195,1.0445754264887792,4.16098214461711,0.1716980549998444,2.693813157673488,0.19196877925516845,13.484276807083054,0.4827375587828208,1.2968295703074497,0.22403763420579548,3.3607768815417494,2.0535774497671264,0.14236394164140054,0.09089252542112455,1.2651660657966546,2.7097770508961156,1.46980838351359,1.9263023575775478,3.2712249054605755,1.5507752291273285,0.975205447329125,2.200128857581449,1.4847634189101702,0.8847880400757656,0.2818450048345611,57.97080984149015,0.9062642210371729,True,90.45484650373194
4.15,0.20438,3708.5,4484.6,9.3627,26.9,42.224,2702.2,75.638,120.45,0.3268,80.311,51.26,2631.0,23.585,48.968,3099.0,23.631,66.152,238.44,340.78,94.284,77.461,31.871,8.842,26.592,6.7914,18.891,1.6347,32.804,13.832,23.632,1.3322,18.576,2.2142,4.8779,2.2798,0.026765,0.83847,0.10012,54.0,43.459,62.373,53.896,20.057,62.354,22.041,38.757,41.808,44.146,49.528,36.171,16.488,2.5816895774270296,4.990483026275018,1.7548020011933516,0.2997139365250443,0.07538077200529779,1.4157678439390042,0.1998450552972839,3.1802949261415305,0.7376894331631906,1.1717601762251115,1.8269570761289127,1.4439870194885651,0.18044272860356075,5.796728572270375,1.319166708400965,0.31625572141965,1.1815269815327214,0.45643248974665124,0.25925313060732436,0.30287904490122053,5.244714858777424,1.625361845943961,2.4517818756290493,1.3416653350977543,1.423841388203744,2.9103585056732557,0.8512932015934154,3.437832681535172,0.72409032859305,0.1367551179850939,1.2769020476814277,2.5560896161015636,0.15996235708239254,8.855464400497956,1.2621853727844667,0.6707461722738419,1.683965592443104,0.1539942195689989,0.1172821103860297,0.8796198896242594,2.6494663321773375,2.011609667189638,0.38626280930995244,2.650749177094062,1.6508960494111777,0.2839746952065708,1.2571770682994876,1.443914827059073,1.3189397320658456,0.20688083939170512,26.968319651453804,1.2329319670408914,True,55.563750116355436
4.2,0.20476,3642.2,4519.5,9.2477,27.0,42.281,2702.2,76.002,120.42,0.32514,80.378,51.23,2631.0,25.761,48.892,3098.6,22.614,66.179,237.63,340.55,94.965,77.398,31.871,8.842,26.592,6.7914,18.891,1.6347,32.804,13.832,23.632,1.3322,18.576,2.2142,4.8779,2.2798,0.026765,0.83847,0.10012,54.0,43.459,63.514,53.479,20.02,60.272,21.986,38.959,41.719,43.971,49.544,35.619,18.89,2.5125723860711275,0.9251067545524883,0.39621333834067224,1.3673000380102658,1.0144025422832976,0.507985308293878,0.19241947477555363,4.699996157599903,0.3465696452364553,1.2103895893666021,2.3519040050608835,1.2847384005055997,0.18141640851824345,1.3253627135588557,1.4813701304405238,0.3725294239012454,0.5571329137765489,0.4887077295142352,0.161723619329574,0.4972672655890204,2.908304289737092,0.8609707417909145,2.0023687595510653,0.9800111514522417,1.6488752392641846,2.246052652102161,0.8200278074202567,2.740554124505033,0.5597353538862703,0.12939151450369002,1.0907945837707569,1.9614748906844237,0.13772127578087232,7.732219678777703,0.8598849932288866,0.6493869647732423,1.3466549532488465,0.14928933445390064,0.0836531460184332,0.7782211045389071,2.173070688679176,0.5489336998894605,2.9981301561823535,2.609541812075921,1.3998111015754346,0.4062023398994159,0.9643757806483308,1.284319925826888,1.48068020508848,0.20263664864878317,27.245170557042112,0.5369895416588089,False,43.64065683974651
4.25,0.27689,3698.5,4527.8,9.2563,26.761,42.632,2699.3,75.256,120.38,0.33658,80.25,50.799,2627.2,25.787,48.625,3099.3,23.103,66.175,238.79,339.93,94.397,77.241,32.705,8.8661,26.66,6.9616,19.09,1.6717,33.229,13.822,24.415,1.0808,18.3,2.2769,4.8493,2.2572,0.026765,0.83847,0.10012,54.0,43.459,63.444,53.381,27.205,61.722,21.407,40.547,40.452,43.352,49.384,33.797,17.745,2.009787767149798,4.8123074642917905,1.54212560215243,2.331566064368961,1.688091016421667,6.4090279536442685,0.7125320867101282,1.1627931926407375,5.315253683858839,0.05329453174766549,1.650165316960079,0.9258663961865642,0.7996699413814746,2.188331484446179,2.378593401731264,0.41111692006335687,0.22416314259822126,0.6859050201266734,0.4569871800969428,1.4950052010310133,5.218215012368516,0.2785320504396766,8.763801722212792,0.7777921394375243,3.3052982900575714,2.198289812291284,3.1728972270499187,1.7209236566699153,1.431425321386556,0.07414933846727254,3.342864983039279,7.069987265192883,2.049209140209538,0.7852136493994942,0.05728255137976803,2.131078769485375,1.8998068688488385,0.22067440730156895,0.11610646400310723,1.1484818507901131,3.0201459414105085,1.217234955264946,5.130081602517338,2.0015716807659327,0.7557711919874915,3.3794922225829165,0.4844869205124923,0.9261620905775138,2.378441314755093,0.20780379426393356,71.98991696269093,0.23810253049151633,True,110.72787781376789
