time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load,t2_A Feed,t2_D Feed,t2_E Feed,t2_A and C Feed,t2_Recycle Flow,t2_Reactor Feed Rate,t2_Reactor Pressure,t2_Reactor Level,t2_Reactor Temperature,t2_Purge Rate,t2_Product Sep Temp,t2_Product Sep Level,t2_Product Sep Pressure,t2_Product Sep Underflow,t2_Stripper Level,t2_Stripper Pressure,t2_Stripper Underflow,t2_Stripper Temp,t2_Stripper Steam Flow,t2_Compressor Work,t2_Reactor Coolant Temp,t2_Separator Coolant Temp,t2_Component A to Reactor,t2_Component B to Reactor,t2_Component C to Reactor,t2_Component D to Reactor,t2_Component E to Reactor,t2_Component F to Reactor,t2_Component A in Purge,t2_Component B in Purge,t2_Component C in Purge,t2_Component D in Purge,t2_Component E in Purge,t2_Component F in Purge,t2_Component G in Purge,t2_Component H in Purge,t2_Component D in Product,t2_Component E in Product,t2_Component F in Product,t2_Component G in Product,t2_Component H in Product,t2_D feed load,t2_E feed load,t2_A feed load,t2_A and C feed load,t2_Compressor recycle valve,t2_Purge valve,t2_Separator liquid load,t2_Stripper liquid load,t2_Stripper steam valve,t2_Reactor coolant load,t2_Condenser coolant load,anomaly,t2_stat
7.4,0.3889,3637.9,4436.7,9.197,27.019,42.439,2687.3,74.567,120.42,0.31097,80.525,51.116,2614.7,24.466,50.916,3093.3,22.723,64.955,215.62,332.87,94.703,76.932,31.32,8.8219,26.21,6.9569,19.489,1.6464,31.788,13.982,23.72,1.2576,19.55,2.2497,4.8706,2.3515,0.027645,0.98083,0.095878,53.628,44.084,62.846,53.575,38.425,60.862,20.175,38.196,41.384,48.654,44.673,40.481,21.759,9.356726275694228,1.0946113222548177,2.5875752958376586,2.1550232111715304,0.769231708560155,0.6588254366460794,1.8181928803187246,2.1027225365363416,1.610679148851319,3.174999000108441,2.896441012616168,1.224351891941834,1.9528948472705112,1.3473096712416275,0.8627168867803772,0.9741702933239199,0.5128874313211039,4.26943913501259,4.341686446800883,11.47959590744858,1.0951199703570074,1.9266630597042718,7.1105660928039285,1.6981660889695906,0.5829602855973602,1.3080962802239988,4.305217591139696,0.8156093670618877,5.525005672395375,3.4514762733701145,1.1373303548637879,0.09679096488474817,6.598674283719123,1.3187838173907482,0.6087130536086409,2.1178423426834474,0.9336596025439563,16.516704354012607,0.6233656637081445,0.519764646549984,0.6531081729181244,0.275531115617104,1.0585762225234379,9.567910842059229,0.32916037474590837,7.633996093571091,1.861344065230924,1.2243325551915591,0.8627783889156442,3.1189159871343155,1.7758052230159551,3.348063085601966,True,78.62242114984761
7.45,0.39531,3635.6,4494.1,9.1131,26.868,41.97,2686.2,74.461,120.41,0.33651,80.398,50.471,2612.8,24.809,52.139,3090.8,22.964,65.15,222.65,333.49,94.876,76.734,31.472,9.1988,26.288,6.9451,19.446,1.6749,31.958,13.883,23.424,1.3484,19.687,2.2865,4.9295,2.3593,0.027645,0.98083,0.095878,53.628,44.084,62.264,52.463,39.055,62.036,19.938,40.18,39.487,51.484,45.925,41.305,21.221,10.348483398727202,1.0741296750422562,0.39782716106049854,4.302774481323694,0.24697518608459282,4.34075149038968,2.4661509362534972,3.2488999705404606,0.9516972081772231,0.04507840036589716,1.4379879778758693,0.35542529165232,2.6858368404177613,0.4513999913764897,2.740193316320615,1.863557620501338,0.0015234785130947403,3.2144429513309194,2.382888531315604,9.802190906990726,3.0960792142066893,3.1348111653204023,6.099181598310766,5.2014272633850815,0.2707769922444643,1.1924951293198045,4.634450805385587,0.9180251529734119,6.018340820532345,1.0031641825316144,1.9649402820667428,2.0100933665539893,8.092001262722022,0.8744127860183596,3.114463992221527,2.981226356721452,0.600296254644602,19.22915984275858,0.7229170157675269,0.6241333998597675,0.6621200640479412,1.8503446920702957,9.465936784033856,10.744380587696085,1.12378431534314,7.75873151800884,0.056929887250358566,0.35573956005391605,2.7401878898160525,1.9374790196028482,0.5582890778485943,2.6321696964169776,True,81.3628831514586
7.5,0.39653,3640.2,4408.6,9.3148,27.209,42.701,2687.6,74.922,120.41,0.33639,80.534,48.372,2614.1,25.014,50.623,3090.9,22.178,65.35,227.61,334.71,94.764,77.26,31.472,9.1988,26.288,6.9451,19.446,1.6749,31.958,13.883,23.424,1.3484,19.687,2.2865,4.9295,2.3593,0.027645,0.98083,0.095878,53.628,44.084,62.184,53.488,38.935,60.646,20.544,40.195,33.309,47.975,47.354,40.636,23.032,11.331075054796267,1.3011062635418567,4.366989733629504,0.35921483811909194,3.2837252683682934,3.068929967188612,2.226578213107046,0.3875545918520735,0.6911564992648919,0.07771912347699207,3.138845873676825,1.6330121053477513,2.438128809780434,0.15733124439686547,0.6039921063621153,1.555833975117633,2.089628778525751,2.1710643847201814,1.437701152467633,7.905878439866074,1.7671467374538434,0.12054360542720285,5.567029116914453,6.6357265916643025,0.22943922406328035,1.0825639338422508,3.6544562339472693,0.9817719763000586,4.892158200127166,0.9197768267355055,1.5331825781305783,2.0002067168630417,6.808417449055584,0.8898805797490272,2.825947374696675,2.4798781324072046,0.9969105575405481,17.421793557920555,0.6908810577922755,0.43906701933621495,0.633392606285938,1.7708793309573225,1.30877859954153,11.374181236296629,0.7588776956405199,5.015116862553403,0.0848055234434602,1.6329852577296782,0.603646048317397,0.9748682289046079,1.3410224574029717,5.610751521069399,True,71.03793959357017
7.550000000000001,0.38916,3630.8,4404.0,9.2697,26.673,42.321,2686.1,74.338,120.42,0.323,80.429,50.697,2612.4,25.476,48.912,3090.5,23.413,65.554,233.99,334.85,94.809,77.394,32.143,8.9552,25.497,6.8992,19.908,1.6866,32.198,14.033,23.541,1.3114,19.503,2.3265,4.9177,2.262,0.0096542,0.96071,0.10261,53.47,43.627,62.384,53.53,38.39,58.008,20.228,39.337,40.152,44.017,48.403,41.139,20.093,11.70752259769728,2.104455461808875,5.3778463037910065,1.3024469533349232,2.2709174802337793,0.18221009419903958,3.1672963232026587,3.726857260622798,1.813992758703367,2.132102239418481,2.5842443000968394,0.7833078891369607,3.387594107781641,0.7477059749692048,1.7508380053231452,2.4450838956775733,0.5496383573430955,1.5589218629117654,0.4045985264352254,6.926401920156416,2.5615934659732504,0.8531504876847822,0.22634093112334225,0.7673454719055849,6.0895957468299935,0.2538366812603842,11.785766729567023,2.5671088682642282,4.299867027439004,4.949564104939202,1.8815718320545691,1.166920836557009,3.9901636159705323,7.7921778900709135,2.827127706993707,1.679676434452518,2.196538215984856,19.254222867245584,0.5272178317631506,1.3956314196748663,0.7402078580808651,1.535008223850177,1.4333136437461613,11.775010622120346,7.568516726838577,6.412586306189601,0.9033527719922174,0.7837221006447864,1.7501954170562115,0.38775324053483134,0.10227159445040998,1.5544697881449174,True,77.21477487742423
7.6,0.38934,3624.7,4464.6,9.319,26.866,42.873,2687.4,74.081,120.41,0.32592,80.536,48.693,2615.1,24.708,50.35,3091.1,22.97,65.748,237.51,335.05,94.683,77.19,32.143,8.9552,25.497,6.8992,19.908,1.6866,32.198,14.033,23.541,1.3114,19.503,2.3265,4.9177,2.262,0.0096542,0.96071,0.10261,53.47,43.627,62.489,52.806,38.372,60.168,20.473,38.981,34.254,47.344,49.838,40.575,21.149,11.560081803869032,2.1833938568435993,1.8329372558093597,0.4044163169165287,0.29364950985812016,6.5137559781995895,2.676205694436711,5.921073856075452,0.8079252172118448,1.6025789768354084,3.2344197798479963,1.3157106610777518,2.7417544614282323,0.8534739161839966,0.2746367616220345,1.9887470651078265,0.008374387897969862,0.7263193932688375,0.16035628019168532,6.936863246252776,0.8366529577597956,0.544885457152084,0.2841011836027779,0.8973063734930481,6.807781745368832,0.26502214260425827,11.551729227218663,2.3063980948600387,4.840583836075445,5.594576826623873,1.769366975755853,1.248810944469582,5.002001070786505,6.937926068641339,2.904067770682715,1.8952587671661598,2.2505114193334017,16.09348437911239,0.5751075674337343,1.4095794455058972,0.7856039512886761,1.2612579099943584,6.749574020449851,11.735740232297815,1.6807211205821224,5.894314584340165,1.2794621680649017,1.3156142946383709,0.27463951946571796,0.3357534472463698,1.7925995371182015,3.0899617342807955,True,72.60643900098044
7.65,0.32738,3652.6,4395.3,9.2234,26.962,42.658,2686.9,74.334,120.44,0.3427,80.569,49.007,2614.5,26.679,51.037,3090.4,23.123,65.96,242.52,336.28,94.755,77.382,32.001,8.9811,25.525,6.87,19.504,1.6943,32.193,13.957,23.269,1.3662,19.582,2.2823,4.9389,2.3014,0.0096542,0.96071,0.10261,53.47,43.627,62.374,52.351,32.487,61.45,20.592,41.141,35.177,48.934,51.13,41.234,20.755,4.0927717316136905,0.374493741962365,4.9796940480671825,2.160650034765918,0.4248145213968612,2.260593750681426,2.43705655895734,3.0755569137967402,3.5008488750431166,0.4010846805576209,3.4319406635707144,0.7486896607817917,2.508498912824107,3.779224140215255,0.8397671498062408,2.009217886513912,0.13289574120614608,0.008996972433588954,0.5756699710020635,3.938088135590428,1.3163544169012587,0.6035273159315903,1.1672815666673555,1.3671783479412922,4.401021065406031,0.2532366870224698,4.639625578453511,2.485427037663825,3.212392755764157,2.240141486031982,2.815791813765151,2.2618606603984444,5.160642546908884,0.6775236214726534,2.542292565048103,0.03575637921994111,1.9293135196442401,14.132799515838014,0.3644295622888771,0.7950573432468717,0.7539108757815827,1.431376464930436,8.856398912161143,4.314258166627321,0.3037942372320541,3.6893877026184514,0.6553726176473839,0.7488935972647369,0.8398081680054701,0.6671145953562616,0.3575039271514555,1.9365038175518423,False,50.05636961449716
7.7,0.32878,3678.4,4384.9,9.2947,26.739,41.855,2686.7,73.535,120.38,0.33983,80.588,50.833,2613.8,23.048,50.955,3088.8,22.323,66.159,248.05,336.66,94.653,77.279,32.001,8.9811,25.525,6.87,19.504,1.6943,32.193,13.957,23.269,1.3662,19.582,2.2823,4.9389,2.3014,0.0096542,0.96071,0.10261,53.47,43.627,61.93,52.475,32.349,59.825,20.733,41.491,40.551,48.744,52.367,40.064,22.646,4.857635495300357,1.1957663459473369,6.504998568903511,0.7474414068682754,1.449499638168476,7.461758408709237,2.8793570555600465,8.856931753712395,1.9496244204270887,0.2790212954809697,3.4816881016320247,0.8798408916952204,2.896298311725565,6.699265727764404,1.2440821485006535,2.8674083359816094,1.6971527670236335,0.4867743760605752,1.3578660792864754,3.6821541815182375,0.2993597708685855,0.02386420974944654,1.024026043273598,1.5329125166303361,5.839297854352899,0.2901676953169715,5.558769260300027,2.767283260781776,4.473236985865272,2.42174955615461,2.631923997431623,3.150185531514634,7.7964468434323715,0.8010018521233095,3.6984203300689,0.05899783188957777,2.074986824240157,15.822946539749559,0.41385996190471164,1.0870146094716289,1.0894246328420019,2.889951658404435,7.574579440578964,4.888822383400071,2.0457021961264683,3.9043459690110134,1.1842166940941785,0.8798561084385179,1.244097326006642,1.3593904669044274,4.569101749429419,5.1358011861744215,True,69.71123987202495
7.75,0.34082,3641.9,4400.6,9.352,26.781,42.419,2685.1,74.799,120.43,0.33507,80.481,49.665,2612.4,24.8,50.778,3087.3,23.479,66.383,252.56,337.16,94.717,77.153,31.669,9.026,25.912,6.8028,19.168,1.7018,32.348,14.113,23.415,1.2188,19.511,2.294,4.9849,2.3203,0.0096542,0.96071,0.10261,53.47,43.627,62.812,53.122,34.099,59.687,20.767,40.286,37.115,48.335,53.689,41.889,19.911,4.99258734224695,0.8300791638991281,4.83395226041687,0.091709712685886,0.7780392320606662,0.4128238125614016,2.746236081007761,0.6344346239539079,2.5810308112975435,0.17348103942824353,1.9717860532105893,0.2449196040367368,2.890392741148628,0.40398524561395316,0.6377961770400803,2.2542521622000264,0.5852116289699082,1.0002181431180892,1.829928608806639,3.0891278936985476,0.9309032890988167,0.8058293294579583,3.8725448107586136,1.625437511650693,1.7402853496036548,1.7814568632111731,1.4222579416150238,3.3331313102810833,1.501883209659115,7.616622893308316,1.3960537849782568,0.40017247099226366,5.323740896419096,1.6697149173021593,4.985339129725687,0.34729907843018865,1.9683808381789993,12.295127233166749,0.3772540713902247,0.6161625071266014,0.787038104369681,0.2769829855278601,2.268936373749672,5.339243596478729,2.1864771615032037,4.074600436032387,0.09591197349053644,0.24472415728036379,0.6380044926284446,1.8565714088914662,2.263749055792038,1.3641758856828248,False,47.74196603191329
7.800000000000001,0.34373,3633.3,4445.7,9.3022,27.185,42.378,2684.1,74.376,120.36,0.33326,80.326,51.517,2611.1,26.57,50.132,3086.4,22.554,66.522,257.81,337.01,94.769,77.173,31.669,9.026,25.912,6.8028,19.168,1.7018,32.348,14.113,23.415,1.2188,19.511,2.294,4.9849,2.3203,0.025842,0.9192,0.11855,54.52,43.965,62.96,52.582,33.812,63.343,20.839,40.507,42.565,46.84,54.668,40.063,22.109,6.271797508605856,1.2331057625311992,2.093270120444251,0.8169064347612927,4.043288716848931,0.30539824150193445,3.136782311591271,3.033120089877615,3.7815331038418303,0.4144739247756934,1.271077837401074,1.8626729329161769,3.39636404265084,4.282939097182697,0.11285122507927468,2.4302496152232114,1.1784394252935553,1.9814820445780674,3.8360027363627625,3.5379286229205493,1.1552985970974134,0.9510838185305267,5.3282225867883,3.3921781786213723,2.595255007201451,2.0378371449243495,2.0858440431776724,4.673405206205474,2.1685879783052453,8.811861688644697,1.910998479807111,0.6516208055347203,7.806771562776019,1.8481470824930766,4.883303153140857,0.48611763350853116,0.9718932649720153,8.095323451915684,4.685797242334983,4.003966014760218,0.40181214114109515,0.10302749581647859,7.29612480107584,6.30827726124633,4.171899995954175,4.212301265831852,0.25171586198217066,1.8629887012358761,0.11312886444125311,3.4225452409219583,3.2631673032686828,4.98714698881652,True,66.12131378510796
7.85,0.37898,3661.5,4473.2,9.3854,26.787,42.003,2686.1,74.772,120.44,0.35485,80.388,51.285,2613.7,25.978,50.722,3087.3,22.524,66.626,259.62,337.79,94.624,77.406,32.01,8.933,25.931,6.888,19.132,1.6681,32.957,14.015,23.077,1.3866,19.255,2.2674,4.8478,2.3915,0.025842,0.9192,0.11855,54.52,43.965,63.107,52.982,37.381,60.012,21.077,42.364,41.88,48.206,56.101,41.506,22.167,11.21393868053153,0.051398768838914935,1.4610633731115947,0.6670906534119798,0.9203298578325497,4.822711910090378,2.4924578664792034,0.9619075605206764,4.091418647966818,1.813125035804489,1.51850546402655,1.550029398463134,2.634693350779927,1.9062585043805378,0.8276992678936698,2.5165278072929906,1.0199383128933273,2.305275622777734,4.138077938822389,2.5347550312218123,0.1326053780923728,0.5476150694990627,1.3832475392326915,0.41475884355875464,2.5659263297626107,0.09678129080446042,1.8970663546105082,0.715539353549,0.151313416122617,5.521908747344326,4.031762867300744,3.9413265475958448,4.210364986277749,0.19261873325160334,0.018766425015321463,4.7359495056358325,1.2253099349633387,9.124478464290522,4.5880435432726365,3.9255243673421933,0.37971930224924555,0.17658374889103362,5.354207431594495,11.407774469026219,2.0190953164923586,3.1684277747939475,1.8467611892919669,1.5493303815506316,0.8282744619564844,4.395820500486664,1.3623159188584288,4.059721581268626,True,64.56341101342088
7.9,0.38048,3655.6,4449.8,9.3575,26.795,42.289,2687.9,74.019,120.41,0.35489,80.493,51.097,2616.6,24.842,46.867,3087.9,23.655,66.815,264.01,338.56,94.5,77.478,32.01,8.933,25.931,6.888,19.132,1.6681,32.957,14.015,23.077,1.3866,19.255,2.2674,4.8478,2.3915,0.025842,0.9192,0.11855,54.52,43.965,63.208,53.262,37.234,63.12,21.431,42.359,41.329,39.282,57.297,40.94,19.458,12.489112003709938,0.35060488027113673,2.988094338338252,0.1695013947502746,0.6132003146609505,0.5462869470388457,2.1489245012185147,4.900085322750869,0.8605512866591742,2.312380571708525,2.660611735300467,1.4469517747646272,2.1579548809421367,0.5139890064740607,6.448959587855252,2.106084848757552,1.0619473224034857,3.3133177814305617,5.136856106000393,1.9114217662861155,1.1586854324989728,1.113167649867947,1.5034191620957247,0.4774063913658109,3.1215292123815876,0.09843469464861013,1.9507118249027875,0.6717612050828831,0.17585470938270165,5.855393362518513,4.9199630782549475,3.952496848289962,4.698382953286521,0.22762829154999145,0.018509839982367916,4.254535078112039,1.0826340488338981,9.637517784994719,5.28531798595229,3.878245929490702,0.40565509028586594,0.43492974788615113,2.953465479319844,12.319469240032502,3.7135880313984293,2.068796359731066,2.305796585876063,1.4472299638206956,6.449991359854618,5.5699866895178145,0.43540291289442656,1.0536549409549345,True,66.8281354852321
7.95,0.34956,3638.9,4446.0,9.4525,27.071,42.241,2689.1,73.959,120.42,0.34453,80.537,50.95,2616.4,24.573,50.796,3089.7,22.411,67.012,268.23,339.32,94.532,77.416,32.6,8.9167,25.572,6.6,19.576,1.668,32.281,13.957,22.846,1.1697,19.256,2.2787,4.8563,2.3836,0.025842,0.9192,0.11855,54.52,43.965,62.782,53.335,34.496,60.297,21.242,41.371,40.896,48.377,58.497,41.201,22.393,7.854490156813369,1.2275686553111707,4.213746435757824,2.330445105221183,1.9470371598683895,1.205747198544086,2.159800456609128,6.03894011820832,1.609783731851608,0.7179155542169595,2.3391438605732406,1.0505273975396012,2.30053193406043,1.3747708749351804,1.0140797740130065,2.1922516711680884,1.5429042710178584,4.38770507424531,7.2900363995903845,1.20164260835224,0.8504546085659498,0.8482181242693458,4.450683836537749,0.5722879199038148,6.267814424176818,10.296480328441568,10.83339008947204,0.7295548450317778,6.302448403360644,2.9954160726741685,8.521282901508712,2.047961669369764,5.412377027100629,0.6623580425241063,0.2690165258468693,4.3365684524740225,1.0917281423295377,9.858526541218383,6.191607490160328,4.680196698479183,0.3885475231543484,0.7703552007784347,2.897609699967944,8.038750799607708,1.6034790117528528,2.3572134876874813,1.037861797912751,1.0506234833447672,1.014518758273052,7.582151338961231,0.22821530358583839,5.143748510950265,True,75.66048463459762
8.0,0.35016,3644.8,4476.6,9.3687,26.795,42.372,2689.4,74.454,120.38,0.3431,80.492,50.49,2617.0,25.72,52.11,3089.6,22.915,67.191,272.73,339.88,94.466,77.364,32.6,8.9167,25.572,6.6,19.576,1.668,32.281,13.957,22.846,1.1697,19.256,2.2787,4.8563,2.3836,0.025842,0.9192,0.11855,54.52,43.965,62.681,52.968,34.437,62.595,21.128,41.545,39.542,51.417,59.667,41.435,21.185,8.209789194452672,0.561381108540205,1.8760706325286933,0.357583379437618,1.2587341566222903,0.21491877769181827,1.9418416098609854,2.813793064545008,1.3902597188585908,0.44794122452503166,2.1266444813149357,0.36791333039178464,2.044098414260393,1.459497884254665,3.32510645235809,2.0060133524307533,0.12135681107939433,5.878297174894875,9.248896929216176,0.803836673516672,1.7085949553291657,0.5231477424157659,4.184847785208291,0.47765601619332604,6.769075294291101,10.882855176383627,9.745840670151479,0.7794213533869487,6.060680947923022,3.000171793068023,8.091252091737383,2.1575016676413,5.0408317632268345,0.5199738254217706,0.27295669504053577,4.263906138636266,1.1141618504832391,9.47038450999582,5.876516483396754,4.480881043203134,0.4568346887125524,1.198839307620591,4.986151293574444,8.350640119454109,2.501990125797787,3.259920056047535,0.8744961467164148,0.36788843688868705,3.3249081440096275,9.675850035162904,0.5758436781600706,3.3795675067740625,True,78.97279371253285
8.05,0.29137,3745.4,4392.7,9.3662,26.821,42.099,2688.7,74.717,120.44,0.33906,80.49,47.758,2617.9,25.758,48.278,3088.9,23.112,67.344,274.3,340.24,94.412,77.227,31.572,8.9474,25.378,6.8124,19.507,1.6511,32.809,13.792,23.065,1.1708,19.739,2.2581,4.9797,2.3426,0.024044,0.87698,0.10685,53.477,44.578,63.607,52.785,28.756,62.856,21.444,40.716,31.504,42.549,60.218,42.273,20.717,2.8532307123915586,6.405925989778505,7.73407189662485,0.4574222171570022,0.7084980139331606,4.051802042644807,2.361992832456841,1.5014304199649093,4.447032039626767,0.19568549847159855,3.1105736426959045,3.3047013480441962,2.1790722087802123,1.552607759792101,2.555430487472526,2.3760767067006325,0.22653925494750146,7.547628566373094,10.235945720412756,0.8274209515538608,3.092293545820546,0.5795798727494628,8.25615510329347,1.1049268357422883,9.3611691840613,2.3586106342593127,7.349960242705932,1.0653716159012196,0.7003535465263322,0.7519427470253692,5.175816653916268,2.5539182126954363,13.466835807247257,1.3273789745728886,6.0241157810646895,1.7397157963559589,0.9573845762215241,3.711745329475266,1.7008046830946417,1.333814010118349,4.148086012302423,2.0138013527936964,6.950421462913595,2.968867254998066,3.9731326301213374,2.0823550249505858,0.4590045467816607,3.3036365724821923,2.5552853856481543,10.839163698357687,4.715340599109159,2.613905126267588,True,82.42363931196695
