time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load,t2_A Feed,t2_D Feed,t2_E Feed,t2_A and C Feed,t2_Recycle Flow,t2_Reactor Feed Rate,t2_Reactor Pressure,t2_Reactor Level,t2_Reactor Temperature,t2_Purge Rate,t2_Product Sep Temp,t2_Product Sep Level,t2_Product Sep Pressure,t2_Product Sep Underflow,t2_Stripper Level,t2_Stripper Pressure,t2_Stripper Underflow,t2_Stripper Temp,t2_Stripper Steam Flow,t2_Compressor Work,t2_Reactor Coolant Temp,t2_Separator Coolant Temp,t2_Component A to Reactor,t2_Component B to Reactor,t2_Component C to Reactor,t2_Component D to Reactor,t2_Component E to Reactor,t2_Component F to Reactor,t2_Component A in Purge,t2_Component B in Purge,t2_Component C in Purge,t2_Component D in Purge,t2_Component E in Purge,t2_Component F in Purge,t2_Component G in Purge,t2_Component H in Purge,t2_Component D in Product,t2_Component E in Product,t2_Component F in Product,t2_Component G in Product,t2_Component H in Product,t2_D feed load,t2_E feed load,t2_A feed load,t2_A and C feed load,t2_Compressor recycle valve,t2_Purge valve,t2_Separator liquid load,t2_Stripper liquid load,t2_Stripper steam valve,t2_Reactor coolant load,t2_Condenser coolant load,anomaly,t2_stat
8.35,0.15584,3684.7,4549.6,9.7996,26.652,42.594,2724.6,73.586,120.41,0.34079,77.578,51.0,2655.5,26.558,52.277,3110.7,24.134,63.765,238.37,350.65,94.601,76.765,33.117,8.9094,27.005,6.9556,17.553,1.6341,34.118,13.907,25.151,1.1865,17.936,2.157,4.4725,2.1062,0.02417,0.77912,0.10476,52.942,43.863,63.333,54.676,15.368,63.511,24.73,39.852,41.042,51.803,46.263,41.088,15.838,8.854730224381518,1.381966645613511,3.573244186114744,22.105928617916657,4.281466637698925,3.167014245895982,5.199038956683741,15.638131975131927,1.3090984963162038,0.9060911298471422,55.7224236078863,1.3409020676960839,5.496889363316706,6.102293782130351,5.4069335591893495,2.4349560538882757,4.29953115461785,13.757287691987527,0.4776549431412291,22.81839254577798,0.09412726706410529,10.090385919986453,14.80822182463246,0.7891890328036429,6.727714100533612,2.877431030748285,20.024073033598484,4.993648681259051,13.611660159213534,3.5872619651262774,8.230011510946326,1.945591194175604,6.603832686091025,29.83482762232333,41.113637235393796,19.101507348828537,2.4177082025283916,11.381202310655723,1.8760180268747861,7.997318831998005,0.013433168579707947,1.8539555043830982,5.916923008179934,8.839078721085555,7.066464028992842,18.75864435667067,0.3407664715398965,1.3406230769201837,5.4059176769480235,2.8425879999077805,0.06145674207195354,3.432007680922085,True,201.0955745290001
8.4,0.1547,3685.9,4617.4,9.7913,27.079,42.266,2739.3,73.647,120.43,0.34407,78.672,49.986,2670.5,25.516,50.372,3125.0,24.258,63.959,236.47,350.18,94.428,77.968,33.117,8.9094,27.005,6.9556,17.553,1.6341,34.118,13.907,25.151,1.1865,17.936,2.157,4.4725,2.1062,0.02417,0.77912,0.10476,52.942,43.863,63.313,53.864,15.48,63.02,25.525,39.452,38.06,47.395,46.136,42.214,15.348,7.348804469113392,1.5864346314904905,12.740139073003343,17.3681291528672,2.593795738888865,1.2986086456063033,10.620019458196545,14.209174364891387,4.132490865242582,1.6216709472635096,19.53242107026374,0.091176989562861,11.139574106501598,1.4605992167124278,0.5608781594778207,7.604518314353893,4.467320511377025,11.918628562287862,0.05890360273845133,19.40886628930778,2.4914558617103344,5.6567025024658815,12.62735131749386,0.7592891259170251,6.444973243072193,3.130312038407207,17.972667306582792,4.103402557988774,13.228540093889535,2.898728575793558,8.38057936508914,2.1229467687944923,6.708896866236004,27.336073763046024,41.07464217563609,19.790479692477177,2.2568759029551444,9.712192180698166,1.8049465464445462,8.064196424243585,0.011141036158987426,1.149144163209733,1.3324942072360368,7.211641873090645,4.232979466368448,27.465053932523997,0.7014949738986588,0.09068960169238155,0.5609131792055279,2.769674666061533,4.7209264315789445,3.9770704536359514,True,171.01051859932582
8.450000000000001,0.12818,3675.9,4600.7,9.7443,26.854,42.503,2751.2,74.112,120.45,0.35611,79.691,49.801,2682.3,25.222,49.836,3138.8,22.828,64.356,231.66,349.76,94.073,78.527,32.828,8.5587,27.202,6.8476,18.144,1.6381,34.411,13.586,24.536,1.1058,17.426,2.1834,4.382,2.0583,0.02417,0.77912,0.10476,52.942,43.863,62.402,55.245,13.241,64.803,25.027,40.938,37.514,46.155,46.243,41.903,18.619,10.022773050632289,0.7406183020247699,7.808319146621102,11.80106062796275,0.6050189841007904,1.7106460299506083,16.830962067906288,7.085561774476974,5.791083666891625,4.889969471412748,2.8081862077799835,0.2924403878290139,17.128855143910958,0.25715113117882005,0.21497198920435168,15.234712535842492,0.17702434706685719,8.48324281376184,1.1954385005335422,14.329084748949569,7.4732169161881465,18.285533100645115,7.876601799531491,13.64760390950995,6.689500381596453,1.2255311898308758,6.630073272514164,3.1501158620418077,16.221847928941337,5.488512643716201,2.8940069636092374,5.389687003091146,11.367820046182059,16.228670196215603,48.231130094071,21.421318246318453,2.2319424262538163,9.704979696900683,1.6073569978455005,8.502527157558509,0.010341119286021685,2.4531365012584234,9.075755161398373,9.615372540177175,9.548183635408165,19.879123728528718,1.7046803412740292,0.2926209073644601,0.21473616770579385,2.477643637432997,3.045866299281835,0.28938241131637277,True,171.15370610905592
8.5,0.1311,3650.6,4627.0,9.7488,26.976,42.481,2760.0,73.394,120.44,0.35831,80.306,49.793,2691.3,23.634,48.848,3149.1,23.715,64.777,228.74,349.53,93.984,79.345,32.828,8.5587,27.202,6.8476,18.144,1.6381,34.411,13.586,24.536,1.1058,17.426,2.1834,4.382,2.0583,0.02417,0.77912,0.10476,52.942,43.863,62.838,54.93,12.955,63.494,25.077,40.669,37.49,43.868,46.16,42.68,16.432,12.165065012614782,1.64345765306945,12.908091632139865,14.997793451354994,1.0262149247109278,1.7924462227100173,23.91771768058883,15.493879833741017,5.982816844806422,6.230683773087491,3.8215635399822188,0.3343568457366243,24.46653727780815,5.313500479116903,1.7232514845866367,23.781246394929745,2.371816515076986,7.654855315181276,2.4221559170809206,14.935287735594574,11.841699473909712,45.26923255790901,8.904635717719735,14.504313566473584,7.902903164410642,1.4101071267086756,6.883004565059691,3.5864703786648033,18.139567529758125,6.540411168266341,3.602399611948117,6.936133913598756,12.867643772903108,16.58435182341318,51.63505845214626,25.026216637122943,2.572562990582729,11.136430003129341,1.7021765138607896,9.820174320456019,0.012109199865565475,0.8765537372567266,6.471644824836989,12.352782250584346,6.80324775242546,23.732089368074682,1.330239520006258,0.3347320054327452,1.7232234443127636,3.162846377007341,7.192017018552151,2.304129135264104,True,234.59169219138374
8.55,0.1525,3671.5,4542.9,9.6682,26.808,42.657,2769.2,74.647,120.46,0.32084,80.976,49.641,2702.4,24.912,48.972,3158.2,23.159,65.184,227.8,349.34,93.697,79.736,32.88,8.4837,26.992,6.9522,17.737,1.612,33.785,13.496,24.339,1.1037,17.369,2.2485,4.6475,2.1588,-0.0016304,0.81268,0.10296,53.658,44.63,63.408,54.643,14.744,62.542,25.552,36.557,37.044,44.155,45.177,43.185,17.745,10.23602020849767,0.7454317123403286,2.820207429853055,11.343567581743045,2.033335420605564,5.045125548029843,29.65961111339034,2.828739411732568,8.306781566391157,3.2087250314479983,22.584090117703916,0.572023614861246,31.668331282780276,0.8080548114308953,1.7866586858943987,29.805361278058538,0.6167044289353195,5.0268169404058245,2.804738024728772,14.264483037513154,22.63429847433078,67.29515136544896,11.585490852123673,18.062939369995185,5.6261163624550505,3.8123155660772743,14.955154132330863,10.22783488265924,11.863290201513058,15.783644838423271,2.7544418655020375,6.741582480147347,15.079864039903324,3.0489769997430214,14.40767503520814,11.664864773812912,6.854336473499671,3.75639717910196,0.8723338047719883,1.0280992577902532,6.562561840337655,1.333012372313682,5.140840038629332,10.649698683327788,4.211972459390458,26.23847945858698,6.272383972234383,0.5718228492484422,1.7864796950274469,4.386678571249568,9.719464745550335,0.4872944210015957,True,249.75903818721565
8.6,0.15096,3676.7,4567.0,9.6913,27.033,42.72,2773.4,73.831,120.44,0.31625,81.39,50.982,2706.5,24.319,50.456,3165.5,23.146,65.543,221.79,349.64,93.71,79.757,32.88,8.4837,26.992,6.9522,17.737,1.612,33.785,13.496,24.339,1.1037,17.369,2.2485,4.6475,2.1588,-0.0016304,0.81268,0.10296,53.658,44.63,63.319,54.354,14.895,63.048,25.264,37.117,40.99,47.589,45.03,43.475,17.847,11.31699351203527,1.4423928205032244,5.651949290538555,13.966946023769596,2.1978590598921874,7.194902855779898,34.30064233128573,11.051364414031433,5.891685741299325,4.5481374716442335,36.65664267564978,1.4310953468008139,36.26470221689204,3.354157644894169,0.9610775801993628,37.26268157884831,0.6995865251280423,2.943140397663049,5.357461121856966,15.175607913437881,25.182116066860203,74.87828748763636,11.879793032424885,19.543271529376618,5.712760687094362,4.38082479551819,15.536600385268109,11.006150427611507,11.967385622671266,16.800993601832165,2.9918946819353742,7.656439575324813,15.36475437869264,3.4213356305313933,15.826476636346698,12.155711841415968,7.7504936446744335,4.086939407367138,0.9533139906547062,1.1511582655487462,6.973700914510772,1.0736053956787652,2.995850089960043,11.406812759044767,6.787391337421715,25.431643679465754,5.837892477146111,1.4309795047089409,0.9607817584029619,5.045073545227857,11.458790353370375,0.4161445752756816,True,283.6043948926754
8.65,0.14089,3675.3,4628.0,9.6337,27.102,41.998,2777.3,75.998,120.44,0.30998,81.611,48.453,2710.6,25.567,49.975,3167.8,22.448,65.833,217.98,349.15,93.634,79.77,32.696,8.7468,26.683,6.6052,17.55,1.5966,33.957,13.682,24.725,1.1642,16.837,2.2046,4.7719,2.2207,-0.0016304,0.81268,0.10296,53.658,44.63,62.408,54.765,13.54,61.208,25.404,35.05,33.547,46.476,44.679,43.974,19.586,13.040158608596709,1.566407270711866,12.673633735651602,11.338820294249604,4.192246570317767,6.407103371374099,35.66785562759847,12.785356630292304,6.209887525742249,6.278761215829458,46.19543076505022,3.0750053457433695,38.01753952364706,2.537936873947152,0.1386909691341298,35.94495850266697,1.5113298765831549,0.7940675295324876,6.007335475787525,16.60468099161978,32.06981094957914,79.4640992591972,7.46847677377166,5.96871850248639,3.256094275876929,11.547451707437876,21.53549681167185,16.173287669696204,14.413588754885142,6.758505657767141,6.48079234988046,3.367986032928815,25.846317029791415,11.776998768426381,4.776314688611948,6.633226480487747,7.657130117411424,3.3909647956158646,1.1209918866954955,1.0778029874313655,7.138970177402576,5.706323780472282,7.6415345539404,13.607333369520743,0.10737461790643912,30.10831507875095,10.596637832564834,3.075548127625342,0.1388137448301867,4.869973485106863,16.018443452203382,1.787899611425152,True,326.2033701649062
8.700000000000001,0.14014,3619.2,4575.4,9.4453,26.957,42.574,2775.1,75.418,120.41,0.30541,81.429,49.68,2707.7,24.202,48.373,3165.6,22.395,66.015,213.95,349.45,93.814,79.162,32.696,8.7468,26.683,6.6052,17.55,1.5966,33.957,13.682,24.725,1.1642,16.837,2.2046,4.7719,2.2207,-0.0016304,0.81268,0.10296,53.658,44.63,63.373,55.395,13.613,61.679,25.468,35.607,37.158,42.768,44.345,42.99,19.887,12.28200003222135,4.7750305394300945,5.808723850007194,3.081605254548828,0.8549431943183554,4.94829062426601,32.178957212671435,4.556348260729206,1.1859041028287316,7.642681956764786,36.97091614415172,0.5184609747502578,33.798895758937746,3.7527669517656386,3.799330167155597,33.19431689167741,1.6253996601507361,0.2589085392492533,7.136469559443991,15.77220006626617,20.011539288741393,49.58718620127182,7.701248666543051,4.595531084766638,3.089895070193873,11.788969165116455,20.643238605215338,14.573330413795102,13.798164786432794,5.338992161979572,5.496097022249067,3.4592378892195934,23.61829240664798,10.986793398905366,4.51192660824426,7.096943577231573,7.010997390932838,3.5680658780240884,1.0965399482346307,1.1105682061546334,6.295914810015519,1.157927560569278,16.22192296000594,12.693124602358777,1.5573417679830395,27.152011408447155,9.482314558932261,0.518660950914577,3.799848937365092,4.953798446047827,8.116965580032462,2.0982433962027938,True,253.40110409881208
8.75,0.1525,3731.4,4662.9,9.442,26.927,42.241,2772.2,74.825,120.41,0.32618,81.159,49.446,2704.7,25.138,51.79,3162.5,22.096,66.067,211.77,349.76,93.816,79.02,32.768,8.6484,27.554,6.9773,17.751,1.6386,33.652,13.484,24.659,1.3663,16.804,2.1881,4.9213,2.4198,-0.0016304,0.81268,0.10296,53.658,44.63,64.582,54.996,14.674,62.722,25.228,37.687,36.47,50.675,43.847,43.093,20.784,11.294213892492325,9.08303176129991,21.297796218887697,3.236521638915136,0.3243846360959797,1.5920700859802386,28.548652210713175,1.6199421957070914,1.3950017790155842,2.0589169930167817,25.331078560705677,1.0222091705332075,29.64646664344786,0.06716981684465319,4.373039080190207,31.598337324023067,2.818928706352234,0.5257172292199137,8.357096184731017,15.319481951632108,22.901652532873527,43.93350126138469,10.608653846097425,9.46596355185157,19.480094625003524,5.105738732837873,17.299714624781537,4.259955241654668,9.499781476843637,19.673979980282986,7.16186918131908,5.855870629771056,25.36358694870181,18.769647738276888,7.862002216665468,11.887252658728443,8.96673839248297,3.1397842166004697,1.2043150065794836,1.0227580524551876,5.601257375917082,4.257272201378355,11.394613411430335,11.749820844001722,5.508785146734243,21.69662943742973,3.866881579406683,1.0220611707049254,4.371540046779832,6.004803916499195,10.888466555200592,3.5976847322256638,True,241.545489663636
8.8,0.15327,3770.1,4601.3,9.3602,27.108,42.569,2764.6,76.607,120.38,0.32576,80.703,47.983,2695.7,24.664,50.358,3157.3,22.176,66.022,211.92,349.24,93.755,77.449,32.768,8.6484,27.554,6.9773,17.751,1.6386,33.652,13.484,24.659,1.3663,16.804,2.1881,4.9213,2.4198,0.023048,0.83527,0.1123,54.26,44.213,63.918,55.733,14.598,61.384,24.791,37.738,32.163,47.362,43.934,42.751,20.727,9.661281334977364,14.84533671957211,10.649727535021936,0.3602757243339297,2.9369926203569645,3.8515691939410224,19.94231537878399,19.34994468531451,3.191558818549685,1.9567507213938056,10.009466866471739,3.7464704129282387,20.397113087677205,1.668404260344556,0.5051088233120398,23.86478943673957,2.276095942857403,0.2787269867889647,6.477283133970301,12.495044054361932,21.39111848446969,2.6725407363172993,10.023461593973233,7.430498885125838,18.30135852583166,4.292750004577542,16.323348000539287,3.8376889247001693,7.69184997285119,15.47489723321648,6.537683903738457,5.666133852684865,27.58050543255903,16.852434895872822,7.305147498106952,13.028816681851852,1.3744517792001407,0.10317631879734306,6.220997251133477,4.768652416238085,2.0664373196215577,2.708494117513432,22.77724463662614,10.276364028192903,0.35980128302935566,14.225216684426435,3.5033061329404296,3.7474749823916187,0.5047891894346106,4.5238383008653695,6.972325876812879,3.130584380059922,True,193.8027608847756
8.85,0.13771,3639.6,4628.4,9.2366,26.93,42.28,2742.0,76.512,120.32,0.30261,78.563,49.384,2670.9,23.84,49.893,3136.0,21.762,65.675,212.51,349.22,94.503,74.082,32.229,8.8434,27.33,6.7274,18.039,1.6415,33.381,13.541,25.556,1.0976,16.822,2.2639,4.9536,2.438,0.023048,0.83527,0.1123,54.26,44.213,62.984,55.106,13.642,63.818,23.986,34.921,36.286,46.287,43.559,41.068,21.873,11.422769056145308,2.340300422125433,11.15236674450696,3.958342106403089,0.30366846205605347,0.7410700812908346,7.484178787911666,12.578989678589588,13.101217973705323,8.763881596993592,37.985351338425986,1.147477591619581,7.164533161070106,6.167264803917222,0.24217657458741834,9.153025711855747,4.7377199960960965,1.4072533165139773,5.474965984222545,16.423676753632158,1.2169958354891142,73.65325112122096,0.6847690885435369,1.5427871138379445,12.803745826109374,7.59679927655217,8.77484139011078,2.580925209643098,4.268604353102974,7.317836552029018,14.343583223109494,6.429342902986223,29.162504323872508,0.6431268470591552,9.911919842981161,14.116032869102808,0.9818384654574365,0.16187431610533726,5.937529352524024,4.788972661525602,2.534876248599462,0.09375579509687722,11.640992839524898,11.446091584996871,8.046291492918979,8.119434800731034,11.401178308248829,1.1480401583327928,0.24173879909971976,4.371167823553118,0.15832843575654565,6.4427708740115746,True,207.99086161043545
8.9,0.13838,3651.3,4649.7,9.2599,26.785,41.994,2723.4,76.611,120.28,0.30456,76.316,50.084,2651.4,26.28,48.777,3110.4,21.234,64.792,216.62,350.0,95.159,73.193,32.229,8.8434,27.33,6.7274,18.039,1.6415,33.381,13.541,25.556,1.0976,16.822,2.2639,4.9536,2.438,0.023048,0.83527,0.1123,54.26,44.213,62.784,54.85,13.576,60.864,24.571,34.682,38.347,43.705,42.926,39.72,23.246,18.412417052696625,1.844585804413382,23.250698415700523,4.841420594581165,3.262188756122028,9.927684348400241,3.6492788885544805,18.146308655166035,33.28348789959673,12.40060312556615,174.737571131465,0.0356447938782457,3.2742575097691375,7.51628316056147,3.7502016672798058,2.1787236008273814,10.590746999032795,10.138320328862264,7.3761437172560615,27.926434004576667,23.359897678232695,167.63957922147748,1.3050383086187922,2.5215207094797756,20.475920161542504,12.103101194286719,13.181926572772195,3.8768761915672805,6.461823243783835,11.608789687313234,19.809131532542544,9.869827213324784,41.97192047556537,0.9283636858569869,14.25678777289928,19.41761752575854,1.464097167912886,0.23436408093927744,8.719913396158619,6.749840840410614,4.038595148910312,1.3656039353224643,12.261725787245053,18.482352150197464,1.8034665293027097,16.68694319219484,17.2668189303394,0.03553563537394372,3.7486531140722645,8.131373214446846,11.083912482789358,13.78100538668146,True,466.87684014780893
8.950000000000001,0.18725,3725.9,4553.0,9.3391,27.009,42.331,2720.4,76.041,120.31,0.30817,75.812,51.81,2649.3,25.661,50.458,3105.0,23.282,63.831,218.61,349.28,95.224,74.578,32.275,8.5981,27.708,6.8978,17.878,1.5836,33.15,13.409,25.701,1.2161,17.107,2.2268,4.918,2.2198,0.023048,0.83527,0.1123,54.26,44.213,63.72,55.448,18.385,61.143,25.017,35.3,43.426,47.595,42.526,39.952,18.392,8.378042126989039,9.679022461762411,4.615031340988372,0.25926844472151706,2.321727843091585,0.25960285455341076,2.9817890569927856,8.929941434977788,22.64279079739202,9.678732857877792,181.43578087812958,3.4722360394259657,2.828002759682243,2.902940677749063,1.0149310893384933,0.7654180705093492,1.064754139135158,17.73482510088862,6.244372746795301,24.12557660916104,22.366855174858838,93.23021932892175,2.437796977662667,17.0180032175131,24.57341579417304,0.5398715265140503,14.389839470664862,16.561265571730342,2.641299149800243,18.066209045142877,19.923893881280634,1.7003475632339238,28.015040219719097,5.712387236804409,8.599666722124311,6.135804661746192,1.218191653278643,0.18290219173097938,7.6806370970402735,5.756000406976723,3.1443313849913155,5.289647504909576,20.84858049156991,8.40458433272935,0.39037931539916665,19.42585415219938,13.421789444933117,3.471914521858938,1.0160316248110128,8.061866656753434,8.58056245803093,0.4782039657834292,True,371.2715528162065
9.0,0.18707,3721.5,4542.4,9.4157,26.915,42.419,2732.1,76.161,120.39,0.3096,77.008,49.369,2662.3,26.54,50.447,3114.7,23.382,63.344,219.52,348.74,94.932,76.95,32.275,8.5981,27.708,6.8978,17.878,1.5836,33.15,13.409,25.701,1.2161,17.107,2.2268,4.918,2.2198,0.023048,0.83527,0.1123,54.26,44.213,63.796,55.575,18.403,62.052,25.468,35.126,36.244,47.568,42.228,40.755,18.02,5.408922066631051,5.7067663343551605,2.6752643095549016,2.1877023023637996,0.10159406326371474,1.0317551476968025,5.433725917285804,7.089559021964533,1.5694329790913975,5.868957643564445,75.20943513824476,1.1125828351756617,5.542390475772341,5.937462050584389,0.6692582923626386,2.980989524457713,1.0462478347413484,17.483333990832318,4.719079588518882,15.949132017927132,7.224701907439607,5.306902434547554,1.681878956465075,11.079981466909457,19.127581042406504,0.32895860451817677,10.348649698360283,12.221581920569047,2.1671049025747573,15.814008402967012,15.360449057993222,0.9623121576240409,21.43360612672369,3.8408310479800356,7.352528276466295,4.31755664934162,0.8796387151670243,0.09276868992176976,5.523370198015011,3.7267910494362195,2.1527918343429864,2.9609546405011686,18.426298434967592,5.370175248467004,1.6277192002355885,19.118629248314292,8.704806266173394,1.112015996319702,0.6689374017501638,6.83597297155736,1.4852170909289213,0.07467867248619761,True,181.47690615967264
9.05,0.18078,3687.7,4592.3,9.3805,26.908,42.561,2748.4,75.294,120.43,0.28669,78.771,51.785,2679.9,25.633,51.545,3131.9,22.396,63.514,217.3,347.73,94.586,78.188,32.095,8.7266,27.715,6.8658,18.092,1.6214,33.883,13.635,25.782,1.2121,16.825,2.1518,4.3679,2.0591,0.015816,0.74572,0.10919,53.961,44.333,62.947,55.511,18.007,63.992,25.776,33.878,43.352,50.109,42.735,42.075,20.21,3.6067781894071946,0.7104318266292761,5.411711603711912,0.5608857869573918,0.008824366142367946,1.4222913655529932,13.33690554362152,1.6160916974580999,2.6730389941670465,7.689091679449928,9.329364229919028,1.3202981246218382,13.42670300149838,1.3633562655446327,2.1953360304076304,10.171347156875365,0.8697851883761119,8.959386455498421,3.1728644038089726,8.958527984925567,0.14550963479409443,5.604218173041766,0.9062213333863702,3.1019938953654296,9.996377584688766,0.435035072114815,6.241861433663235,3.4509099970447763,7.218281211259292,3.4922878456778177,9.380287617470556,0.5238557753153898,18.97709664360461,19.886163459726284,40.35184962690993,14.795027433067329,0.33971958367009714,13.570735655159089,2.82194697775334,0.4376362523523306,1.482360107110275,0.20028296048872923,8.722435879031188,3.557181091589189,6.5864581783809575,21.610976453409485,8.487628669007899,1.3199349110407523,2.194785944018291,3.5825483581901687,2.994833186348026,1.3615503258392887,True,140.738270377496
