time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load
2.85,0.21828,3682.6,4540.1,9.3538,26.656,42.419,2697.6,74.563,120.38,0.34298,80.094,49.322,2626.2,24.808,49.723,3097.8,23.893,66.317,246.46,340.24,94.555,77.22,32.357,8.8942,26.554,7.0719,18.846,1.6445,33.142,13.902,23.885,1.1187,18.843,2.27,4.9327,2.3416,0.042342,0.83509,0.10176,54.551,43.514,62.53,54.015,21.815,62.126,21.513,40.082,36.105,45.892,51.111,41.306,15.879
2.9000000000000004,0.22025,3679.1,4537.4,9.3838,26.872,42.535,2700.5,74.836,120.41,0.33902,80.251,49.328,2628.9,26.087,50.451,3099.1,23.45,66.277,245.4,340.46,94.638,77.668,32.357,8.8942,26.554,7.0719,18.846,1.6445,33.142,13.902,23.885,1.1187,18.843,2.27,4.9327,2.3416,0.042342,0.83509,0.10176,54.551,43.514,62.589,54.046,21.622,59.392,21.71,40.564,36.123,47.577,51.216,41.539,16.897
2.95,0.23418,3596.1,4490.4,9.2508,26.696,42.246,2701.1,75.532,120.37,0.34447,80.486,48.417,2630.4,24.779,48.855,3099.3,23.007,66.337,246.25,340.91,94.607,77.6,32.209,9.0694,26.605,7.2072,19.042,1.633,33.18,13.981,23.781,1.296,18.564,2.2778,4.8929,2.2998,0.042342,0.83509,0.10176,54.551,43.514,62.46,53.929,22.875,61.436,22.139,41.499,33.441,43.885,51.147,40.536,17.93
3.0,0.23542,3627.4,4508.2,9.3548,27.116,42.404,2701.1,74.895,120.39,0.34356,80.421,51.721,2629.2,24.41,51.218,3099.7,22.925,66.398,244.4,340.3,94.751,77.533,32.209,9.0694,26.605,7.2072,19.042,1.633,33.18,13.981,23.781,1.296,18.564,2.2778,4.8929,2.2998,0.042342,0.83509,0.10176,54.551,43.514,61.92,53.715,22.753,62.812,21.744,41.61,43.165,49.352,51.315,40.887,18.119
3.0500000000000003,0.24561,3564.6,4503.5,9.4295,26.958,42.233,2702.2,75.178,120.35,0.35489,80.338,49.761,2630.6,24.766,49.172,3098.1,22.876,66.392,246.49,341.08,94.77,77.288,32.333,8.8628,26.028,7.002,18.79,1.6683,32.947,13.857,23.846,1.234,18.61,2.2995,4.8501,2.2614,0.003059,0.82124,0.079368,54.272,43.353,61.572,53.263,24.382,59.135,22.316,42.52,37.396,44.617,51.185,40.159,18.25
3.1,0.24548,3587.6,4480.0,9.304,27.082,42.448,2699.5,74.87,120.39,0.35819,79.912,50.533,2627.9,24.824,52.191,3096.6,23.49,66.318,244.4,341.5,95.005,76.851,32.333,8.8628,26.028,7.002,18.79,1.6683,32.947,13.857,23.846,1.234,18.61,2.2995,4.8501,2.2614,0.003059,0.82124,0.079368,54.272,43.353,61.177,53.545,24.395,62.4,22.002,42.118,39.667,51.605,51.404,40.648,16.854
3.1500000000000004,0.23468,3633.7,4501.1,9.3798,27.1,42.023,2702.0,75.247,120.39,0.34347,79.865,50.326,2629.9,26.75,49.81,3098.4,22.869,66.221,247.2,341.53,95.008,77.064,32.226,8.9194,26.386,6.6264,18.172,1.674,33.355,13.812,23.69,1.2085,18.636,2.2826,4.8913,2.3865,0.003059,0.82124,0.079368,54.272,43.353,61.972,53.885,22.926,63.53,22.24,40.744,39.059,46.095,51.195,40.289,18.337
3.2,0.23432,3611.7,4474.6,9.4999,26.972,42.503,2703.8,75.021,120.39,0.34338,79.925,51.884,2633.2,24.106,49.343,3100.0,23.816,66.154,247.28,341.98,94.714,77.371,32.226,8.9194,26.386,6.6264,18.172,1.674,33.355,13.812,23.69,1.2085,18.636,2.2826,4.8913,2.3865,0.003059,0.82124,0.079368,54.272,43.353,62.351,54.202,22.961,61.489,22.243,40.755,43.645,45.013,51.227,39.972,16.08
3.25,0.24249,3704.7,4562.8,9.42,26.952,42.763,2710.0,74.117,120.44,0.34034,80.337,49.551,2639.2,24.45,50.649,3107.4,23.356,66.185,247.38,341.71,94.625,78.215,32.253,8.7969,26.113,6.7243,19.006,1.683,33.275,13.772,24.514,1.1881,18.541,2.2486,4.91,2.3287,0.003059,0.82124,0.079368,54.272,43.353,64.109,54.712,24.008,61.385,22.37,39.938,36.779,48.036,51.254,42.123,17.088
3.3000000000000003,0.244,3707.5,4592.9,9.3919,26.878,42.404,2713.1,74.495,120.44,0.33917,80.725,50.369,2642.2,24.838,49.301,3111.3,22.431,66.325,244.54,341.44,94.207,77.945,32.253,8.7969,26.113,6.7243,19.006,1.683,33.275,13.772,24.514,1.1881,18.541,2.2486,4.91,2.3287,0.037926,0.82354,0.091224,53.162,43.821,64.061,54.353,23.859,63.408,22.183,40.081,39.185,44.916,51.167,42.306,19.247
3.35,0.24097,3677.4,4497.1,9.3136,26.645,42.434,2710.1,74.012,120.42,0.33157,80.512,49.357,2638.5,24.528,50.042,3109.6,23.162,66.388,244.72,340.99,94.354,77.061,31.734,8.9278,26.115,6.7174,18.744,1.6446,32.845,13.804,24.106,1.2703,18.199,2.2658,4.8826,2.2458,0.037926,0.82354,0.091224,53.162,43.821,63.915,53.485,23.527,59.796,21.681,39.889,36.208,46.632,51.014,40.844,17.554
3.4000000000000004,0.24148,3732.2,4498.6,9.3885,26.997,42.407,2703.4,74.656,120.43,0.33458,79.943,51.076,2632.0,24.605,50.535,3103.0,22.737,66.333,244.8,341.04,94.433,76.748,31.734,8.9278,26.115,6.7174,18.744,1.6446,32.845,13.804,24.106,1.2703,18.199,2.2658,4.8826,2.2458,0.037926,0.82354,0.091224,53.162,43.821,62.973,53.467,23.477,60.099,21.968,39.522,41.268,47.772,50.879,41.665,18.617
3.45,0.29249,3706.5,4520.5,9.3113,26.394,42.403,2704.0,75.707,120.4,0.33678,79.894,49.7,2631.9,25.415,48.781,3101.7,23.327,66.198,244.8,341.54,94.401,77.231,32.344,8.7743,26.399,6.6524,18.73,1.6387,32.894,13.73,24.131,1.303,19.02,2.2879,4.9239,2.3523,0.037926,0.82354,0.091224,53.162,43.821,63.627,53.831,28.74,61.689,21.969,40.059,37.217,43.713,50.759,40.916,17.208
3.5,0.29229,3721.7,4493.4,9.4499,26.87,42.532,2701.5,74.636,120.4,0.33404,79.741,49.938,2629.9,26.104,50.64,3099.8,23.84,66.115,242.82,341.41,94.515,76.743,32.344,8.7743,26.399,6.6524,18.73,1.6387,32.894,13.73,24.131,1.303,19.02,2.2879,4.9239,2.3523,0.037926,0.82354,0.091224,53.162,43.821,63.364,54.155,28.76,61.876,22.058,40.393,37.919,48.014,50.816,40.61,16.047
3.5500000000000003,0.23544,3703.8,4532.3,9.3954,26.802,42.573,2703.0,74.649,120.43,0.32569,79.944,49.934,2631.9,26.426,50.123,3100.3,23.623,66.067,243.13,341.79,94.439,77.403,32.361,8.833,26.428,6.8982,18.488,1.6371,33.195,13.839,24.044,1.1787,18.886,2.2392,4.7827,2.3063,0.024029,0.81501,0.10265,53.395,43.18,64.43,53.73,23.052,59.507,22.283,39.356,37.905,46.818,50.707,41.839,16.517
3.6,0.23569,3706.3,4522.9,9.3904,27.114,42.388,2703.5,74.51,120.4,0.3293,80.136,49.451,2632.5,24.923,49.873,3100.8,22.983,66.115,243.04,341.73,94.355,77.17,32.361,8.833,26.428,6.8982,18.488,1.6371,33.195,13.839,24.044,1.1787,18.886,2.2392,4.7827,2.3063,0.024029,0.81501,0.10265,53.395,43.18,64.387,53.843,23.027,61.369,22.419,38.915,36.484,46.241,50.609,41.29,18.043
3.6500000000000004,0.23165,3658.3,4536.3,9.3733,26.695,42.489,2702.9,75.768,120.41,0.33913,80.208,50.539,2631.5,24.94,51.641,3100.3,22.326,66.124,242.41,341.23,94.38,77.431,32.456,9.0002,26.627,6.8003,18.74,1.6683,32.966,13.825,24.305,1.1685,18.311,2.2955,4.8279,2.2598,0.024029,0.81501,0.10265,53.395,43.18,63.157,54.303,22.76,60.138,21.922,40.577,39.685,50.331,50.558,41.526,19.58
3.7,0.23161,3651.7,4537.1,9.3305,26.892,42.237,2704.4,75.394,120.38,0.33915,80.34,50.983,2633.5,23.499,49.698,3100.5,22.779,66.146,242.55,341.3,94.599,77.577,32.456,9.0002,26.627,6.8003,18.74,1.6683,32.966,13.825,24.305,1.1685,18.311,2.2955,4.8279,2.2598,0.024029,0.81501,0.10265,53.395,43.18,63.27,54.295,22.764,62.287,22.314,40.574,40.993,45.835,50.439,41.405,18.476
3.75,0.21823,3680.1,4513.3,9.2948,26.564,42.536,2701.6,75.069,120.38,0.33819,80.295,48.964,2631.2,25.965,49.91,3099.4,22.522,66.144,240.98,341.17,94.442,77.291,32.307,8.8818,26.364,6.9786,19.005,1.6503,32.764,13.698,24.062,1.2653,18.506,2.2602,4.8025,2.2322,0.024029,0.81501,0.10265,53.395,43.18,63.672,53.987,21.815,62.13,22.112,40.318,35.052,46.325,50.472,41.605,19.103
3.8000000000000003,0.22045,3701.8,4502.3,9.4447,27.25,42.235,2699.8,74.953,120.4,0.34072,80.107,50.074,2628.1,24.966,50.927,3097.2,22.978,66.091,240.52,340.61,94.571,77.155,32.307,8.8818,26.364,6.9786,19.005,1.6503,32.764,13.698,24.062,1.2653,18.506,2.2602,4.8025,2.2322,0.021662,0.83082,0.090104,53.882,44.175,63.298,54.119,21.597,62.592,22.149,40.009,38.319,48.68,50.161,40.891,18.042
3.85,0.23246,3651.7,4509.4,9.4679,27.224,42.787,2696.5,75.263,120.36,0.32726,79.95,50.636,2625.2,25.371,50.74,3096.0,23.612,65.998,241.08,340.47,94.633,77.092,32.067,8.7783,26.297,6.9786,18.608,1.6378,33.072,13.858,23.921,1.1836,18.732,2.2568,4.8596,2.2856,0.021662,0.83082,0.090104,53.882,44.175,62.588,53.369,22.863,59.71,21.879,38.168,39.972,48.246,49.907,40.657,16.562
3.9000000000000004,0.23282,3651.5,4453.6,9.3432,26.696,42.239,2699.9,75.921,120.4,0.32397,80.071,50.029,2627.6,26.228,49.359,3095.7,23.015,65.864,242.35,340.78,94.742,77.223,32.067,8.7783,26.297,6.9786,18.608,1.6378,33.072,13.858,23.921,1.1836,18.732,2.2568,4.8596,2.2856,0.021662,0.83082,0.090104,53.882,44.175,62.592,54.037,22.828,62.936,22.096,38.569,38.184,45.049,49.592,41.303,17.976
3.95,0.25705,3635.3,4502.0,9.3783,26.708,42.442,2700.0,75.022,120.37,0.3435,80.204,48.664,2627.6,26.708,50.146,3098.4,23.475,65.836,243.07,340.35,94.632,77.428,31.727,8.8273,25.875,6.7286,18.925,1.6688,33.251,13.961,23.84,1.4298,18.725,2.2893,4.7973,2.3231,0.021662,0.83082,0.090104,53.882,44.175,62.781,54.426,25.022,62.03,21.644,40.393,34.167,46.872,49.328,40.283,16.864
4.0,0.25658,3668.5,4536.9,9.3743,26.961,42.266,2703.1,74.95,120.39,0.34358,80.359,49.315,2632.0,26.154,51.801,3100.3,22.81,65.784,240.44,340.74,94.784,77.585,31.727,8.8273,25.875,6.7286,18.925,1.6688,33.251,13.961,23.84,1.4298,18.725,2.2893,4.7973,2.3231,0.021662,0.83082,0.090104,53.882,44.175,62.209,54.008,25.068,59.626,22.035,40.383,36.084,50.701,49.362,41.093,18.416
4.05,0.29069,3695.8,4477.1,9.2503,26.978,42.386,2703.7,74.609,120.41,0.35468,80.349,49.134,2631.7,26.316,50.183,3102.5,22.237,65.795,240.0,340.38,94.492,77.243,32.628,8.8757,26.108,6.8934,18.876,1.6326,32.969,13.723,23.907,0.97551,18.645,2.2837,4.8504,2.3552,0.026532,0.83349,0.099813,53.98,43.486,63.958,53.947,28.767,63.747,21.971,41.922,35.551,46.957,49.583,40.841,19.788
4.1000000000000005,0.29034,3715.7,4496.3,9.3644,27.273,42.746,2702.1,74.845,120.44,0.35442,80.143,48.815,2630.6,25.106,49.43,3102.4,23.411,65.689,240.05,340.52,94.497,77.174,32.628,8.8757,26.108,6.8934,18.876,1.6326,32.969,13.723,23.907,0.97551,18.645,2.2837,4.8504,2.3552,0.026532,0.83349,0.099813,53.98,43.486,63.616,53.717,28.802,62.162,21.949,41.954,34.612,45.216,49.552,41.394,17.019
4.15,0.20483,3708.2,4487.1,9.3761,26.905,42.221,2702.7,75.586,120.39,0.32783,80.267,51.254,2631.5,23.571,48.971,3099.1,23.622,65.654,241.37,340.97,94.455,77.444,31.878,8.843,26.594,6.7971,18.87,1.6357,32.814,13.831,23.637,1.34,18.556,2.2148,4.8747,2.2793,0.026532,0.83349,0.099813,53.98,43.486,62.367,53.926,20.102,62.44,22.112,38.857,41.791,44.153,49.407,40.572,16.492
4.2,0.20521,3641.9,4522.0,9.2596,26.996,42.293,2702.7,75.955,120.4,0.32617,80.342,51.23,2631.6,25.761,48.9,3098.9,22.608,65.625,240.93,340.74,94.674,77.39,31.878,8.843,26.594,6.7971,18.87,1.6357,32.814,13.831,23.637,1.34,18.556,2.2148,4.8747,2.2793,0.026532,0.83349,0.099813,53.98,43.486,63.508,53.509,20.064,60.357,22.052,39.059,41.72,43.988,49.422,41.373,18.887
4.25,0.27651,3697.6,4530.2,9.2692,26.761,42.627,2700.4,75.214,120.4,0.33699,80.209,50.797,2628.3,25.778,48.634,3099.9,23.097,65.573,242.43,340.2,94.549,77.24,32.72,8.8636,26.67,6.9655,19.072,1.6717,33.247,13.817,24.427,1.0821,18.283,2.2768,4.8431,2.254,0.026532,0.83349,0.099813,53.98,43.486,63.428,53.41,27.169,61.802,21.512,40.564,40.446,43.374,49.264,40.553,17.742
4.3,0.27732,3678.6,4488.7,9.2942,27.142,42.29,2701.1,75.601,120.42,0.33739,80.216,49.521,2629.5,25.259,50.585,3099.7,23.594,65.498,242.05,340.44,94.46,77.341,32.72,8.8636,26.67,6.9655,19.072,1.6717,33.247,13.817,24.427,1.0821,18.283,2.2768,4.8431,2.254,0.013815,0.82911,0.11835,53.184,43.405,63.756,53.907,27.089,61.623,22.158,40.515,36.692,47.887,49.34,41.518,16.561
4.3500000000000005,0.19288,3650.8,4482.9,9.3137,26.795,41.95,2698.4,75.284,120.38,0.33808,80.08,50.838,2626.8,25.236,50.217,3096.0,22.874,65.427,241.57,340.72,94.757,76.889,31.557,8.8488,26.22,7.0798,18.879,1.6686,32.622,13.871,24.304,1.1878,18.492,2.2975,4.8839,2.3149,0.013815,0.82911,0.11835,53.184,43.405,62.757,53.447,19.167,63.226,22.211,40.059,40.566,47.036,49.393,40.574,18.309
4.4,0.19453,3612.8,4454.0,9.3268,27.127,42.376,2696.4,75.565,120.4,0.33527,80.003,50.252,2625.1,24.989,52.734,3094.1,23.332,65.339,242.57,340.07,94.716,77.007,31.557,8.8488,26.22,7.0798,18.879,1.6686,32.622,13.871,24.304,1.1878,18.492,2.2975,4.8839,2.3149,0.013815,0.82911,0.11835,53.184,43.405,63.411,53.793,19.005,60.687,22.072,40.401,38.842,52.862,49.317,41.076,17.231
4.45,0.30706,3630.8,4500.9,9.3067,26.685,42.351,2699.3,75.162,120.36,0.34266,80.048,49.95,2626.9,25.814,50.209,3095.5,24.161,65.313,240.95,340.72,94.866,77.075,32.407,8.9783,26.599,6.9307,18.592,1.6531,32.646,13.857,23.957,1.2075,18.594,2.2404,4.9128,2.314,0.013815,0.82911,0.11835,53.184,43.405,61.967,53.673,30.149,59.819,22.109,40.965,37.952,47.018,49.475,40.056,15.266
4.5,0.30954,3625.2,4472.4,9.3795,27.09,42.347,2701.6,75.128,120.4,0.34105,80.25,51.195,2629.9,25.778,48.847,3099.4,21.99,65.284,241.05,340.42,94.711,77.598,32.407,8.9783,26.599,6.9307,18.592,1.6531,32.646,13.857,23.957,1.2075,18.594,2.2404,4.9128,2.314,0.013815,0.82911,0.11835,53.184,43.405,62.063,54.014,29.906,60.905,22.069,41.161,41.617,43.865,49.481,40.648,20.382
4.55,0.22709,3639.1,4531.4,9.3661,26.915,42.761,2701.6,74.8,120.38,0.34144,80.159,48.899,2629.9,25.724,50.044,3100.8,23.43,65.294,242.9,340.23,94.839,77.488,32.1,8.9413,26.08,7.0027,18.47,1.6569,32.72,13.767,24.016,1.3219,18.169,2.2455,4.8149,2.265,-0.00014773,0.82454,0.096842,54.024,43.849,63.014,54.017,22.267,61.68,21.806,40.792,34.86,46.635,49.209,41.499,16.962
4.6000000000000005,0.22731,3664.9,4464.2,9.5111,26.89,42.411,2706.1,75.534,120.4,0.34442,80.499,47.715,2635.7,24.493,50.139,3103.3,22.933,65.32,241.23,341.16,94.588,77.751,32.1,8.9413,26.08,7.0027,18.47,1.6569,32.72,13.767,24.016,1.3219,18.169,2.2455,4.8149,2.265,-0.00014773,0.82454,0.096842,54.024,43.849,62.572,54.823,22.246,60.11,22.373,40.429,31.375,46.856,49.315,40.829,18.098
4.65,0.25575,3600.5,4536.0,9.4153,26.75,42.354,2705.3,74.932,120.39,0.3304,80.323,50.19,2634.0,23.486,49.479,3104.2,21.967,65.341,242.2,340.61,94.699,77.086,31.66,8.7571,26.425,6.8808,18.864,1.7215,32.715,13.822,24.169,1.1081,19.112,2.2432,4.8374,2.3164,-0.00014773,0.82454,0.096842,54.024,43.849,62.969,54.303,25.154,60.327,21.831,39.721,38.658,45.329,49.187,40.12,20.431
4.7,0.25625,3609.2,4537.5,9.4016,26.948,42.194,2706.9,74.946,120.39,0.32925,80.215,49.305,2636.1,26.937,50.998,3104.9,23.963,65.331,243.43,341.46,94.705,77.248,31.66,8.7571,26.425,6.8808,18.864,1.7215,32.715,13.822,24.169,1.1081,19.112,2.2432,4.8374,2.3164,-0.00014773,0.82454,0.096842,54.024,43.849,62.819,54.286,25.105,61.918,22.07,39.862,36.054,48.843,49.038,40.954,15.685
4.75,0.30049,3657.5,4482.9,9.4181,26.593,42.776,2708.6,74.756,120.42,0.33681,80.185,51.471,2636.9,24.561,48.056,3105.6,22.324,65.241,244.42,341.59,94.653,77.438,32.298,8.8138,26.281,6.8491,18.614,1.6292,32.6,13.826,24.074,1.324,19.004,2.2965,4.9422,2.3416,-0.00014773,0.82454,0.096842,54.024,43.849,63.0,53.992,29.759,63.967,22.004,40.371,42.43,42.035,48.915,41.894,19.564
4.800000000000001,0.30392,3666.6,4487.1,9.3883,27.196,42.249,2710.3,73.677,120.4,0.33492,80.264,49.573,2639.6,25.229,48.43,3106.6,23.32,65.19,240.48,342.12,94.513,77.445,32.298,8.8138,26.281,6.8491,18.614,1.6292,32.6,13.826,24.074,1.324,19.004,2.2965,4.9422,2.3416,0.010349,0.84816,0.10163,53.88,44.502,62.842,53.942,29.421,62.891,22.681,40.601,36.844,42.9,49.1,41.105,17.19
4.8500000000000005,0.24204,3669.5,4506.3,9.3463,26.906,42.487,2707.3,75.261,120.41,0.33698,80.051,51.442,2636.0,24.836,49.58,3106.2,23.491,65.155,242.64,342.22,94.767,77.243,32.15,8.9896,26.329,6.8154,19.12,1.6627,32.898,13.804,23.519,1.2761,18.396,2.2462,4.9441,2.2865,0.010349,0.84816,0.10163,53.88,44.502,63.088,54.331,23.806,60.489,22.24,40.475,42.343,45.561,48.819,41.806,16.8
4.9,0.24226,3649.2,4530.4,9.43,26.713,42.357,2705.3,75.322,120.41,0.33926,79.833,49.875,2634.8,25.727,49.752,3103.7,22.721,65.015,242.9,341.85,94.416,76.765,32.15,8.9896,26.329,6.8154,19.12,1.6627,32.898,13.804,23.519,1.2761,18.396,2.2462,4.9441,2.2865,0.010349,0.84816,0.10163,53.88,44.502,63.437,54.042,23.784,60.277,22.185,40.197,37.732,45.959,48.715,41.648,18.686
4.95,0.25535,3661.8,4489.6,9.4743,27.157,42.457,2706.0,74.383,120.41,0.33716,79.79,50.938,2635.4,23.603,49.812,3102.1,23.576,64.872,242.99,342.17,94.747,77.019,32.434,8.8937,26.604,6.8453,18.817,1.6812,32.677,13.903,24.005,1.2,18.718,2.3176,4.8626,2.2931,0.010349,0.84816,0.10163,53.88,44.502,63.562,53.273,25.233,59.525,22.568,39.835,40.862,46.1,48.632,41.685,16.664
5.0,0.25498,3700.5,4493.7,9.2913,26.981,42.185,2705.7,74.286,120.41,0.33483,79.924,50.516,2634.3,25.47,50.102,3102.4,22.994,64.792,244.51,342.22,94.453,77.545,32.434,8.8937,26.604,6.8453,18.817,1.6812,32.677,13.903,24.005,1.2,18.718,2.3176,4.8626,2.2931,0.010349,0.84816,0.10163,53.88,44.502,62.897,53.224,25.269,61.321,22.448,40.119,39.618,46.771,48.422,40.736,18.007
5.050000000000001,0.22637,3691.7,4475.3,9.3233,26.581,42.141,2707.8,74.816,120.42,0.34773,80.194,50.063,2636.8,26.131,51.365,3104.6,23.632,64.795,243.74,341.99,94.657,77.526,32.433,8.9358,26.213,6.9461,19.064,1.6078,33.193,13.804,24.005,1.2834,18.227,2.2552,4.8276,2.2776,0.027402,0.83774,0.090538,52.962,43.429,62.835,54.154,22.456,62.209,22.422,41.241,38.286,49.692,49.018,41.231,16.472
5.1000000000000005,0.22734,3664.1,4552.8,9.403,27.016,42.531,2706.4,75.121,120.41,0.3462,80.114,48.992,2635.4,24.889,49.403,3102.3,23.07,64.817,243.06,342.21,94.479,77.043,32.433,8.9358,26.213,6.9461,19.064,1.6078,33.193,13.804,24.005,1.2834,18.227,2.2552,4.8276,2.2776,0.027402,0.83774,0.090538,52.962,43.429,63.309,53.228,22.362,62.701,22.324,41.429,35.134,45.153,49.264,41.714,17.834
5.15,0.22724,3665.6,4442.2,9.5401,26.95,42.409,2705.5,74.826,120.39,0.33633,80.017,50.045,2633.7,25.586,49.062,3101.8,23.771,64.776,244.54,342.13,94.659,77.466,32.418,8.8495,26.224,6.9117,18.601,1.6481,33.511,13.975,23.9,1.3339,18.423,2.2868,4.831,2.303,0.027402,0.83774,0.090538,52.962,43.429,62.387,53.916,21.904,59.195,22.321,40.042,38.232,44.364,49.322,40.481,16.148
5.2,0.22589,3655.4,4511.8,9.4484,26.853,42.618,2707.6,74.188,120.4,0.34066,80.155,49.901,2636.1,26.017,49.315,3101.9,23.418,64.744,246.13,342.02,94.604,77.421,32.418,8.8495,26.224,6.9117,18.601,1.6481,33.511,13.975,23.9,1.3339,18.423,2.2868,4.831,2.303,0.027402,0.83774,0.090538,52.962,43.429,62.562,53.084,22.037,62.78,22.554,39.514,37.808,44.949,49.369,41.24,16.982
5.25,0.22368,3649.4,4515.4,9.4513,27.054,42.294,2704.8,75.211,120.36,0.35858,79.923,48.383,2632.8,25.725,49.933,3101.8,22.985,64.702,245.52,342.05,94.773,77.032,32.084,8.9234,26.726,6.9334,18.781,1.6336,32.959,13.756,23.921,1.2316,18.474,2.257,4.8518,2.3324,0.027402,0.83774,0.090538,52.962,43.429,62.922,54.169,22.053,60.689,22.444,42.004,33.341,46.38,49.615,40.671,18.045
5.300000000000001,0.22458,3656.6,4509.1,9.3682,26.762,41.993,2706.0,74.489,120.42,0.35763,79.957,48.172,2635.0,25.971,50.728,3101.7,22.601,64.637,247.26,342.06,94.596,77.285,32.084,8.9234,26.726,6.9334,18.781,1.6336,32.959,13.756,23.921,1.2316,18.474,2.257,4.8518,2.3324,0.010274,0.85276,0.090323,53.36,43.186,62.799,54.244,21.964,61.297,22.247,42.121,32.72,48.219,49.403,41.824,18.951
5.3500000000000005,0.25664,3647.1,4496.1,9.4793,27.376,42.081,2706.8,75.233,120.4,0.33171,79.805,51.913,2635.1,22.77,49.396,3103.4,23.65,64.541,248.12,342.14,94.723,76.951,32.36,9.0769,27.038,6.9086,18.658,1.655,32.744,13.722,24.289,1.2848,18.199,2.3039,4.8517,2.2653,0.010274,0.85276,0.090323,53.36,43.186,62.733,53.971,25.022,61.911,22.448,39.478,43.731,45.137,49.415,40.522,16.502
5.4,0.25681,3674.8,4504.9,9.2605,27.446,42.549,2710.0,75.574,120.43,0.33147,79.912,50.759,2638.9,24.532,51.314,3105.8,23.711,64.491,247.31,342.46,94.659,77.598,32.36,9.0769,27.038,6.9086,18.658,1.655,32.744,13.722,24.289,1.2848,18.199,2.3039,4.8517,2.2653,0.010274,0.85276,0.090323,53.36,43.186,62.256,53.865,25.006,62.99,22.882,39.507,40.334,49.575,49.58,41.921,16.312
5.45,0.22835,3653.6,4559.5,9.3531,27.039,42.617,2714.4,74.713,120.39,0.32665,80.254,51.194,2643.8,25.462,49.267,3109.4,22.275,64.522,248.25,342.78,94.549,77.848,32.223,8.9026,26.533,6.7716,18.623,1.6532,32.854,13.71,23.922,1.3781,18.493,2.245,4.7601,2.2697,0.010274,0.85276,0.090323,53.36,43.186,62.802,53.525,22.488,62.808,23.063,39.042,41.612,44.838,49.583,40.533,19.682
5.5,0.22793,3639.7,4509.9,9.4165,26.959,42.179,2714.0,74.589,120.4,0.32677,80.216,49.958,2643.0,25.45,49.6,3111.4,23.344,64.526,249.56,342.65,94.568,77.422,32.223,8.9026,26.533,6.7716,18.623,1.6532,32.854,13.71,23.922,1.3781,18.493,2.245,4.7601,2.2697,0.010274,0.85276,0.090323,53.36,43.186,63.042,54.119,22.529,60.749,22.373,39.028,37.977,45.609,49.552,41.75,17.149
5.550000000000001,0.23919,3683.9,4566.2,9.4775,26.784,42.629,2715.3,74.164,120.41,0.32821,80.089,51.47,2645.0,24.999,50.471,3111.5,23.618,64.53,249.76,342.62,94.491,77.151,32.422,8.9496,26.769,6.8521,18.952,1.6239,32.893,13.86,23.87,1.0724,18.699,2.2628,4.8106,2.3116,0.011829,0.85018,0.1064,54.145,44.22,63.523,53.552,23.814,62.231,22.687,38.375,42.427,47.624,50.024,41.526,16.519
5.6000000000000005,0.23944,3676.4,4500.9,9.427,27.018,42.079,2715.1,75.387,120.42,0.3236,80.075,49.977,2644.7,25.079,51.39,3112.5,23.45,64.546,252.47,343.18,94.387,77.703,32.422,8.9496,26.769,6.8521,18.952,1.6239,32.893,13.86,23.87,1.0724,18.699,2.2628,4.8106,2.3116,0.011829,0.85018,0.1064,54.145,44.22,63.651,54.334,23.79,62.486,22.726,38.938,38.033,49.751,50.044,42.436,16.871
5.65,0.22038,3649.1,4509.2,9.4896,26.965,42.409,2716.9,74.877,120.39,0.34305,80.206,49.511,2645.8,25.813,48.164,3111.3,22.773,64.571,251.35,343.09,94.448,77.584,31.819,8.8779,26.856,6.9307,18.553,1.6791,32.854,13.842,24.592,1.3566,18.569,2.2779,4.7539,2.2955,0.011829,0.85018,0.1064,54.145,44.22,63.481,53.425,21.617,61.203,22.912,40.527,36.662,42.286,50.404,40.931,18.456
5.7,0.21901,3671.4,4465.9,9.4337,27.083,42.386,2713.1,74.578,120.4,0.34343,79.907,47.422,2641.3,24.481,49.936,3109.8,23.092,64.564,253.06,342.94,94.479,76.994,31.819,8.8779,26.856,6.9307,18.553,1.6791,32.854,13.842,24.592,1.3566,18.569,2.2779,4.7539,2.2955,0.011829,0.85018,0.1064,54.145,44.22,63.098,53.944,21.751,61.193,22.767,40.48,30.514,46.386,50.513,41.24,17.755
