time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load
2.85,0.21814,3682.7,4540.4,9.349,26.646,42.361,2699.4,74.619,120.64,0.34277,80.061,49.329,2627.5,24.803,49.717,3098.5,23.887,66.3,246.67,340.43,95.831,77.235,32.358,8.8938,26.556,7.0705,18.844,1.6448,33.143,13.901,23.886,1.1399,18.823,2.2686,4.9321,2.3415,0.042366,0.83565,0.10184,54.551,43.514,62.531,54.018,21.8,62.056,21.628,40.038,36.127,45.879,51.132,48.929,15.892
2.9000000000000004,0.2201,3679.2,4537.7,9.3863,26.869,42.601,2699.0,74.795,120.27,0.33868,80.28,49.33,2628.1,26.108,50.456,3098.9,23.455,66.267,245.59,340.32,93.007,77.657,32.358,8.8938,26.556,7.0705,18.844,1.6448,33.143,13.901,23.886,1.1399,18.823,2.2686,4.9321,2.3415,0.042366,0.83565,0.10184,54.551,43.514,62.591,54.05,21.607,59.451,21.606,40.536,36.129,47.589,51.245,37.285,16.886
2.95,0.23403,3596.3,4490.7,9.255,26.712,42.18,2702.7,75.541,120.4,0.34448,80.449,48.404,2631.3,24.739,48.852,3099.6,23.006,66.331,246.43,341.09,96.461,77.604,32.21,9.0688,26.607,7.2059,19.04,1.6333,33.18,13.982,23.78,1.2997,18.554,2.2778,4.8963,2.3017,0.042366,0.83565,0.10184,54.551,43.514,62.464,53.932,22.86,61.42,22.256,41.479,33.404,43.878,51.182,41.339,17.932
3.0,0.23527,3627.7,4508.5,9.3497,27.091,42.469,2700.0,74.898,120.45,0.34343,80.451,51.736,2629.0,24.453,51.219,3099.8,22.926,66.398,244.57,340.2,92.833,77.537,32.21,9.0688,26.607,7.2059,19.04,1.6333,33.18,13.982,23.78,1.2997,18.554,2.2778,4.8963,2.3017,0.042366,0.83565,0.10184,54.551,43.514,61.925,53.718,22.738,62.821,21.659,41.607,43.21,49.356,51.356,42.457,18.118
3.0500000000000003,0.24545,3564.8,4503.7,9.439,26.99,42.179,2703.3,75.152,120.2,0.35505,80.305,49.737,2631.1,24.711,49.169,3098.2,22.876,66.398,246.66,341.21,96.576,77.276,32.334,8.8621,26.03,7.0012,18.789,1.6686,32.946,13.859,23.845,1.2171,18.615,2.3014,4.8559,2.2645,0.0030787,0.82165,0.079441,54.271,43.353,61.577,53.266,24.365,59.161,22.402,42.52,37.325,44.611,51.235,35.873,18.249
3.1,0.24531,3587.8,4480.2,9.2935,27.046,42.493,2699.1,74.912,120.62,0.35825,79.932,50.558,2628.2,24.877,52.189,3097.0,23.487,66.328,244.57,341.46,93.389,76.864,32.334,8.8621,26.03,7.0012,18.789,1.6686,32.946,13.859,23.845,1.2171,18.615,2.3014,4.8559,2.2645,0.0030787,0.82165,0.079441,54.271,43.353,61.181,53.547,24.379,62.361,21.959,42.13,39.742,51.6,51.46,47.259,16.862
3.1500000000000004,0.23451,3633.9,4501.4,9.393,27.141,41.99,2702.4,75.192,120.1,0.34374,79.841,50.296,2629.8,26.691,49.81,3098.2,22.872,66.238,247.35,341.6,96.469,77.041,32.227,8.9186,26.389,6.6267,18.17,1.6742,33.356,13.813,23.691,1.1819,18.649,2.2853,4.8962,2.3893,0.0030787,0.82165,0.079441,54.271,43.353,61.975,53.888,22.909,63.593,22.282,40.763,38.971,46.095,51.259,31.894,18.33
3.2,0.23415,3611.9,4474.8,9.4866,26.932,42.523,2704.0,75.09,120.73,0.34359,79.936,51.915,2633.8,24.161,49.34,3100.6,23.813,66.174,247.44,341.99,93.664,77.395,32.227,8.9186,26.389,6.6267,18.17,1.6742,33.356,13.813,23.691,1.1819,18.649,2.2853,4.8962,2.3893,0.0030787,0.82165,0.079441,54.271,43.353,62.354,54.205,22.945,61.417,22.238,40.781,43.735,45.008,51.296,49.969,16.087
3.25,0.24231,3704.6,4563.2,9.4328,26.987,42.776,2709.3,74.043,120.07,0.34046,80.337,49.525,2638.5,24.41,50.653,3107.0,23.362,66.213,247.52,341.68,94.843,78.191,32.255,8.7962,26.116,6.7252,19.002,1.6832,33.277,13.773,24.517,1.1603,18.557,2.2513,4.9124,2.3302,0.0030787,0.82165,0.079441,54.271,43.353,64.107,54.717,23.989,61.476,22.338,39.953,36.703,48.045,51.331,31.612,17.073
3.3000000000000003,0.24382,3707.4,4593.2,9.38,26.846,42.375,2714.4,74.578,120.82,0.33934,80.713,50.391,2643.4,24.867,49.295,3112.1,22.426,66.355,244.68,341.55,94.467,77.973,32.255,8.7962,26.116,6.7252,19.002,1.6832,33.277,13.773,24.517,1.1603,18.557,2.2513,4.9124,2.3302,0.037929,0.8237,0.091275,53.16,43.822,64.06,54.357,23.841,63.312,22.257,40.09,39.252,44.903,51.245,53.395,19.26
3.35,0.24078,3677.1,4497.6,9.3231,26.667,42.482,2708.6,73.94,120.08,0.33156,80.535,49.34,2637.5,24.514,50.046,3109.1,23.168,66.426,244.83,340.87,93.498,77.036,31.735,8.9273,26.118,6.7186,18.74,1.6448,32.847,13.804,24.11,1.2451,18.214,2.2684,4.8831,2.2463,0.037929,0.8237,0.091275,53.16,43.822,63.911,53.491,23.507,59.888,21.59,39.9,36.158,46.641,51.099,31.053,17.539
3.4000000000000004,0.24128,3731.9,4499.1,9.3812,26.983,42.35,2705.2,74.727,120.73,0.33469,79.914,51.087,2633.2,24.605,50.528,3103.6,22.731,66.371,244.93,341.22,95.644,76.769,31.735,8.9273,26.118,6.7186,18.74,1.6448,32.847,13.804,24.11,1.2451,18.214,2.2684,4.8831,2.2463,0.037929,0.8237,0.091275,53.16,43.822,62.968,53.473,23.458,60.013,22.078,39.518,41.298,47.756,50.966,50.371,18.629
3.45,0.2923,3706.1,4521.0,9.3151,26.399,42.47,2702.4,75.657,120.17,0.33671,79.925,49.695,2631.0,25.425,48.784,3101.3,23.331,66.241,244.92,341.4,92.797,77.212,32.345,8.7741,26.402,6.6535,18.726,1.6388,32.897,13.729,24.138,1.2933,19.025,2.2891,4.92,2.3505,0.037929,0.8237,0.091275,53.16,43.822,63.621,53.838,28.721,61.759,21.855,40.065,37.202,43.719,50.852,34.244,17.199
3.5,0.2921,3721.4,4493.9,9.4491,26.877,42.458,2703.4,74.676,120.53,0.33413,79.698,49.932,2631.0,26.073,50.632,3100.3,23.834,66.156,242.97,341.61,96.411,76.749,32.345,8.7741,26.402,6.6535,18.726,1.6388,32.897,13.729,24.138,1.2933,19.025,2.2891,4.92,2.3505,0.037929,0.8237,0.091275,53.16,43.822,63.358,54.162,28.741,61.823,22.186,40.38,37.901,47.996,50.91,44.476,16.059
3.5500000000000003,0.23525,3703.4,4532.9,9.3916,26.784,42.645,2701.5,74.64,120.4,0.32542,79.976,49.945,2631.2,26.465,50.124,3100.2,23.625,66.114,243.24,341.65,92.439,77.395,32.362,8.8329,26.431,6.8989,18.484,1.6373,33.199,13.837,24.053,1.185,18.879,2.2389,4.7762,2.3032,0.024017,0.81467,0.10265,53.392,43.183,64.424,53.738,23.033,59.531,22.173,39.338,37.939,46.822,50.801,40.81,16.513
3.6,0.2355,3705.9,4523.5,9.3973,27.141,42.331,2704.7,74.498,120.29,0.32916,80.1,49.43,2632.9,24.874,49.87,3100.9,22.983,66.17,243.11,341.86,96.121,77.158,32.362,8.8329,26.431,6.8989,18.484,1.6373,33.199,13.837,24.053,1.185,18.879,2.2389,4.7762,2.3032,0.024017,0.81467,0.10265,53.392,43.183,64.381,53.851,23.008,61.377,22.509,38.882,36.424,46.232,50.708,37.926,18.043
3.6500000000000004,0.23147,3658.0,4537.0,9.3618,26.662,42.526,2702.6,75.817,120.64,0.33882,80.226,50.563,2631.7,24.991,51.639,3100.7,22.325,66.193,242.4,341.18,93.027,77.444,32.457,9.0001,26.63,6.8007,18.736,1.6684,32.969,13.822,24.314,1.1892,18.294,2.2938,4.8196,2.2558,0.024017,0.81467,0.10265,53.392,43.183,63.152,54.312,22.742,60.088,21.881,40.546,39.758,50.327,50.664,48.039,19.584
3.7,0.23143,3651.5,4537.8,9.341,26.927,42.221,2704.4,75.344,120.08,0.33889,80.327,50.957,2633.3,23.452,49.699,3100.3,22.785,66.241,242.4,341.32,95.499,77.556,32.457,9.0001,26.63,6.8007,18.736,1.6684,32.969,13.822,24.314,1.1892,18.294,2.2938,4.8196,2.2558,0.024017,0.81467,0.10265,53.392,43.183,63.265,54.303,22.746,62.344,22.329,40.537,40.916,45.837,50.555,32.906,18.462
3.75,0.21806,3679.9,4514.0,9.2813,26.53,42.535,2702.3,75.146,120.71,0.33781,80.299,48.989,2632.0,26.004,49.906,3100.1,22.521,66.267,240.68,341.2,93.972,77.318,32.307,8.8818,26.367,6.9782,19.002,1.6505,32.766,13.696,24.07,1.2935,18.482,2.258,4.796,2.2291,0.024017,0.81467,0.10265,53.392,43.183,63.667,53.996,21.798,62.042,22.133,40.27,35.123,46.315,50.599,51.15,19.106
3.8000000000000003,0.22028,3701.6,4503.0,9.4542,27.281,42.254,2699.0,74.891,120.05,0.34031,80.116,50.05,2627.4,24.931,50.928,3096.9,22.985,66.252,239.97,340.54,94.488,77.134,32.307,8.8818,26.367,6.9782,19.002,1.6505,32.766,13.696,24.07,1.2935,18.482,2.258,4.796,2.2291,0.021657,0.8299,0.090038,53.879,44.178,63.294,54.128,21.58,62.667,22.102,39.964,38.246,48.682,50.292,30.69,18.024
3.85,0.23234,3651.7,4509.9,9.4555,27.201,42.747,2698.0,75.351,120.69,0.32699,79.937,50.652,2626.4,25.385,50.731,3096.8,23.609,66.197,240.31,340.59,95.261,77.12,32.066,8.7782,26.299,6.9775,18.607,1.6383,33.07,13.857,23.924,1.2062,18.712,2.2554,4.858,2.2849,0.021657,0.8299,0.090038,53.879,44.178,62.588,53.376,22.85,59.603,21.953,38.126,40.018,48.226,50.045,50.452,16.567
3.9000000000000004,0.23269,3651.5,4454.2,9.3467,26.709,42.294,2698.5,75.877,120.13,0.3236,80.105,50.017,2626.7,26.225,49.359,3095.4,23.023,66.109,241.3,340.62,93.601,77.208,32.066,8.7782,26.299,6.9775,18.607,1.6383,33.07,13.857,23.924,1.2062,18.712,2.2554,4.858,2.2849,0.021657,0.8299,0.090038,53.879,44.178,62.591,54.044,22.816,62.993,21.985,38.54,38.15,45.05,49.741,33.457,17.957
3.95,0.25703,3635.4,4502.4,9.373,26.711,42.376,2701.7,75.08,120.51,0.34346,80.179,48.659,2628.6,26.681,50.135,3098.9,23.473,66.128,241.74,340.48,96.274,77.443,31.725,8.8273,25.876,6.7275,18.925,1.6693,33.247,13.962,23.841,1.4415,18.711,2.2889,4.7997,2.3245,0.021657,0.8299,0.090038,53.879,44.178,62.783,54.431,25.02,61.952,21.744,40.373,34.153,46.846,49.485,44.635,16.865
4.0,0.25656,3668.7,4537.3,9.3664,26.945,42.328,2701.9,74.964,120.37,0.3434,80.398,49.322,2631.5,26.183,51.794,3100.3,22.812,66.127,238.8,340.57,93.044,77.585,31.725,8.8273,25.876,6.7275,18.925,1.6693,33.247,13.962,23.841,1.4415,18.711,2.2889,4.7997,2.3245,0.021657,0.8299,0.090038,53.879,44.178,62.211,54.013,25.066,59.614,21.922,40.38,36.106,50.686,49.529,40.43,18.408
4.05,0.29081,3696.1,4477.4,9.251,27.003,42.329,2704.9,74.627,120.32,0.35476,80.324,49.113,2632.1,26.265,50.169,3102.7,22.236,66.187,238.01,340.45,96.275,77.236,32.623,8.8759,26.107,6.8925,18.878,1.6332,32.963,13.726,23.904,0.96983,18.646,2.2852,4.8569,2.3587,0.026515,0.83213,0.099689,53.977,43.49,63.961,53.95,28.78,63.713,22.036,41.92,35.49,46.924,49.745,38.441,19.788
4.1000000000000005,0.29047,3715.9,4496.6,9.3475,27.242,42.782,2701.6,74.918,120.64,0.35439,80.17,48.836,2630.6,25.152,49.417,3102.7,23.408,66.132,237.73,340.39,93.191,77.186,32.623,8.8759,26.107,6.8925,18.878,1.6332,32.963,13.726,23.904,0.96983,18.646,2.2852,4.8569,2.3587,0.026515,0.83213,0.099689,53.977,43.49,63.62,53.721,28.814,62.077,21.874,41.965,34.675,45.184,49.715,47.398,17.023
4.15,0.20517,3708.3,4487.2,9.3794,26.939,42.204,2702.4,75.567,120.1,0.32809,80.26,51.227,2631.0,23.522,48.958,3098.7,23.626,66.15,238.68,340.92,95.281,77.422,31.873,8.8435,26.591,6.7976,18.872,1.6364,32.808,13.834,23.634,1.3188,18.571,2.2177,4.8813,2.2828,0.026515,0.83213,0.099689,53.977,43.49,62.37,53.928,20.135,62.449,22.096,38.891,41.712,44.123,49.572,32.177,16.48
4.2,0.20555,3642.0,4522.1,9.2391,26.966,42.279,2703.3,76.066,120.72,0.32643,80.343,51.251,2632.2,25.792,48.88,3099.4,22.602,66.167,237.92,340.7,94.535,77.41,31.873,8.8435,26.591,6.7976,18.872,1.6364,32.808,13.834,23.634,1.3188,18.571,2.2177,4.8813,2.2828,0.026515,0.83213,0.099689,53.977,43.49,63.511,53.511,20.098,60.215,22.053,39.094,41.782,43.942,49.582,50.707,18.899
4.25,0.27707,3697.5,4530.3,9.2672,26.782,42.659,2698.9,75.198,120.1,0.33721,80.23,50.78,2627.1,25.761,48.621,3099.3,23.101,66.163,239.06,339.98,93.992,77.214,32.712,8.8646,26.664,6.9673,19.076,1.6724,33.24,13.82,24.423,1.0576,18.307,2.28,4.8469,2.2559,0.026515,0.83213,0.099689,53.977,43.49,63.425,53.411,27.224,61.81,21.401,40.609,40.397,43.342,49.421,31.854,17.732
4.3,0.27788,3678.4,4488.8,9.2754,27.128,42.237,2702.2,75.715,120.69,0.33769,80.201,49.532,2630.1,25.263,50.561,3100.0,23.588,66.129,238.34,340.44,95.486,77.354,32.712,8.8646,26.664,6.9673,19.076,1.6724,33.24,13.82,24.423,1.0576,18.307,2.28,4.8469,2.2559,0.01373,0.82512,0.11791,53.18,43.414,63.753,53.908,27.144,61.467,22.201,40.55,36.723,47.832,49.478,49.369,16.574
4.3500000000000005,0.19368,3650.3,4482.8,9.3056,26.804,42.006,2696.2,75.286,120.14,0.33823,80.121,50.833,2625.2,25.246,50.202,3095.2,22.878,66.101,237.5,340.41,93.427,76.865,31.548,8.8506,26.21,7.0826,18.884,1.6694,32.615,13.872,24.299,1.1769,18.513,2.2996,4.8831,2.3143,0.01373,0.82512,0.11791,53.18,43.414,62.748,53.445,19.246,63.212,22.045,40.11,40.551,47.002,49.517,33.514,18.3
4.4,0.19533,3612.3,4453.9,9.312,27.133,42.305,2697.2,75.659,120.52,0.33555,79.985,50.251,2625.2,24.97,52.711,3094.0,23.329,66.043,238.2,340.04,96.46,77.012,31.548,8.8506,26.21,7.0826,18.884,1.6694,32.615,13.872,24.299,1.1769,18.513,2.2996,4.8831,2.3143,0.01373,0.82512,0.11791,53.18,43.414,63.402,53.792,19.084,60.544,22.112,40.437,38.838,52.807,49.423,44.824,17.237
4.45,0.30816,3629.9,4500.5,9.288,26.669,42.416,2697.0,75.212,120.33,0.34267,80.103,49.963,2625.3,25.859,50.191,3094.8,24.162,66.045,236.31,340.36,92.93,77.066,32.395,8.981,26.585,6.9336,18.601,1.6541,32.637,13.858,23.949,1.2142,18.608,2.2413,4.9094,2.3118,0.01373,0.82512,0.11791,53.18,43.414,61.952,53.669,30.257,59.743,21.923,41.008,37.992,46.977,49.559,38.96,15.263
4.5,0.31064,3624.3,4472.1,9.368,27.114,42.272,2702.1,75.197,120.36,0.34119,80.233,51.181,2629.5,25.738,48.82,3098.9,21.983,66.036,236.16,340.33,96.745,77.585,32.395,8.981,26.585,6.9336,18.601,1.6541,32.637,13.858,23.949,1.2142,18.608,2.2413,4.9094,2.3118,0.01373,0.82512,0.11791,53.18,43.414,62.049,54.01,30.013,60.784,22.091,41.188,41.575,43.803,49.541,39.637,20.397
4.55,0.22855,3638.2,4530.7,9.3392,26.884,42.814,2699.4,74.894,120.51,0.34143,80.209,48.925,2628.3,25.786,50.02,3100.1,23.424,66.056,237.63,339.85,92.944,77.482,32.085,8.9452,26.061,7.0049,18.484,1.6583,32.707,13.77,24.001,1.3435,18.178,2.2456,4.812,2.2628,-0.00031367,0.81658,0.095922,54.02,43.862,62.998,54.008,22.41,61.542,21.627,40.837,34.936,46.581,49.183,45.406,16.976
4.6000000000000005,0.22877,3663.9,4463.4,9.5027,26.925,42.368,2705.2,75.563,120.15,0.3445,80.493,47.693,2634.3,24.449,50.115,3102.1,22.929,66.09,235.65,340.94,95.935,77.715,32.085,8.9452,26.061,7.0049,18.484,1.6583,32.707,13.77,24.001,1.3435,18.178,2.2456,4.812,2.2628,-0.00031367,0.81658,0.095922,54.02,43.862,62.555,54.814,22.389,60.031,22.319,40.464,31.31,46.8,49.238,33.506,18.108
4.65,0.25766,3599.6,4534.7,9.3819,26.713,42.357,2704.0,75.075,120.71,0.33059,80.348,50.223,2632.9,23.547,49.453,3103.6,21.956,66.117,236.34,340.3,93.884,77.088,31.642,8.762,26.399,6.8831,18.883,1.7232,32.698,13.826,24.146,1.1388,19.122,2.2428,4.8356,2.3146,-0.00031367,0.81658,0.095922,54.02,43.862,62.954,54.287,25.341,60.118,21.723,39.783,38.756,45.268,49.057,49.46,20.459
4.7,0.25816,3608.3,4536.2,9.3922,26.982,42.193,2704.5,74.953,120.04,0.32942,80.233,49.286,2633.6,26.913,50.978,3103.1,23.964,66.116,237.26,341.07,94.971,77.202,31.642,8.762,26.399,6.8831,18.883,1.7232,32.698,13.826,24.146,1.1388,19.122,2.2428,4.8356,2.3146,-0.00031367,0.81658,0.095922,54.02,43.862,62.804,54.27,25.292,61.86,21.921,39.926,36.0,48.798,48.857,30.591,15.685
4.75,0.30286,3656.5,4480.9,9.3836,26.563,42.738,2707.9,74.915,120.79,0.3371,80.196,51.502,2636.0,24.607,48.03,3104.8,22.314,66.039,237.91,341.31,94.897,77.444,32.276,8.8198,26.249,6.8514,18.64,1.6313,32.578,13.833,24.041,1.3564,19.02,2.2965,4.9439,2.3412,-0.00031367,0.81658,0.095922,54.02,43.862,62.984,53.968,29.992,63.723,21.941,40.444,42.519,41.975,48.684,52.417,19.59
4.800000000000001,0.3063,3665.7,4485.1,9.3738,27.217,42.286,2706.8,73.686,120.07,0.33511,80.313,49.565,2636.3,25.235,48.415,3104.5,23.325,66.014,233.29,341.6,93.656,77.404,32.276,8.8198,26.249,6.8514,18.64,1.6313,32.578,13.833,24.041,1.3564,19.02,2.2965,4.9439,2.3412,0.01013,0.83654,0.10024,53.878,44.517,62.826,53.918,29.655,62.826,22.45,40.687,36.821,42.866,48.736,31.314,17.183
4.8500000000000005,0.24492,3668.5,4503.4,9.314,26.89,42.415,2706.8,75.414,120.72,0.33758,80.057,51.462,2634.9,24.857,49.554,3105.1,23.485,66.0,234.9,341.93,96.025,77.252,32.125,8.9965,26.29,6.8182,19.154,1.6651,32.87,13.813,23.474,1.2974,18.428,2.2477,4.9513,2.2885,0.01013,0.83654,0.10024,53.878,44.517,63.071,54.296,24.089,60.237,22.203,40.587,42.403,45.503,48.374,50.896,16.819
4.9,0.24514,3648.2,4527.5,9.4075,26.714,42.413,2701.2,75.358,120.21,0.3397,79.909,49.882,2631.3,25.764,49.736,3101.5,22.724,65.895,234.54,341.21,92.802,76.738,32.125,8.9965,26.29,6.8182,19.154,1.6651,32.87,13.813,23.474,1.2974,18.428,2.2477,4.9513,2.2885,0.01013,0.83654,0.10024,53.878,44.517,63.42,54.007,24.068,60.172,21.907,40.329,37.753,45.924,48.192,35.824,18.683
4.95,0.25875,3660.6,4485.7,9.4494,27.168,42.379,2704.9,74.488,120.48,0.33809,79.801,50.939,2633.5,23.591,49.788,3100.4,23.573,65.783,234.04,341.81,96.566,77.013,32.407,8.9016,26.557,6.8487,18.859,1.6841,32.644,13.915,23.947,1.2062,18.77,2.3211,4.8757,2.2977,0.01013,0.83654,0.10024,53.878,44.517,63.542,53.227,25.567,59.317,22.501,39.993,40.863,46.043,48.028,43.652,16.676
5.0,0.25838,3699.3,4489.9,9.2585,26.958,42.239,2701.5,74.371,120.45,0.3356,80.013,50.542,2630.8,25.539,50.084,3100.1,22.995,65.738,234.93,341.53,92.545,77.537,32.407,8.9016,26.557,6.8487,18.859,1.6841,32.644,13.915,23.947,1.2062,18.77,2.3211,4.8757,2.2977,0.01013,0.83654,0.10024,53.878,44.517,62.877,53.178,25.604,61.15,22.155,40.298,39.695,46.729,47.738,41.83,18.01
5.050000000000001,0.23032,3690.2,4470.4,9.303,26.61,42.068,2705.8,74.884,120.31,0.34896,80.221,50.053,2634.0,26.104,51.342,3102.2,23.633,65.781,233.21,341.53,96.589,77.511,32.402,8.9447,26.157,6.9506,19.113,1.6111,33.156,13.818,23.934,1.2752,18.302,2.2606,4.8448,2.2841,0.027181,0.82512,0.088968,52.967,43.44,62.81,54.096,22.845,62.036,22.307,41.451,38.255,49.64,48.172,38.014,16.473
5.1000000000000005,0.23129,3662.7,4547.9,9.3638,26.982,42.566,2702.4,75.241,120.62,0.34729,80.206,49.028,2631.9,24.969,49.382,3100.0,23.07,65.842,231.67,341.51,92.838,77.052,32.402,8.9447,26.157,6.9506,19.113,1.6111,33.156,13.818,23.934,1.2752,18.302,2.2606,4.8448,2.2841,0.027181,0.82512,0.088968,52.967,43.44,63.284,53.169,22.75,62.475,22.047,41.654,35.24,45.105,48.306,47.687,17.839
5.15,0.23177,3663.8,4436.3,9.5228,26.987,42.364,2702.3,74.855,120.1,0.33776,80.068,50.027,2629.9,25.555,49.04,3098.8,23.775,65.842,232.3,341.53,95.97,77.44,32.385,8.8595,26.158,6.9172,18.656,1.6518,33.47,13.99,23.816,1.3142,18.519,2.2939,4.8501,2.3102,0.027181,0.82512,0.088968,52.967,43.44,62.355,53.846,22.35,59.059,22.133,40.289,38.178,44.312,48.251,32.22,16.143
5.2,0.23042,3653.6,4505.9,9.4048,26.813,42.621,2704.1,74.338,120.74,0.34202,80.239,49.94,2632.8,26.093,49.288,3099.6,23.413,65.843,233.09,341.36,93.645,77.437,32.385,8.8595,26.158,6.9172,18.656,1.6518,33.47,13.99,23.816,1.3142,18.519,2.2939,4.8501,2.3102,0.027181,0.82512,0.088968,52.967,43.44,62.531,53.013,22.482,62.505,22.311,39.77,37.924,44.886,48.18,50.937,16.999
5.25,0.22878,3647.2,4508.4,9.4337,27.092,42.283,2700.3,75.217,119.98,0.36016,79.997,48.367,2628.0,25.709,49.911,3098.2,22.989,65.844,231.6,341.29,95.286,76.997,32.049,8.9347,26.651,6.9396,18.842,1.6377,32.917,13.772,23.825,1.2114,18.583,2.2649,4.8716,2.3396,0.027181,0.82512,0.088968,52.967,43.44,62.884,54.085,22.555,60.573,22.169,42.293,33.294,46.328,48.312,29.857,18.04
5.300000000000001,0.22968,3654.4,4502.1,9.3237,26.727,41.957,2703.0,74.652,120.82,0.35923,80.03,48.211,2631.7,26.036,50.698,3099.1,22.595,65.808,232.44,341.41,94.627,77.306,32.049,8.9347,26.651,6.9396,18.842,1.6377,32.917,13.772,23.825,1.2114,18.583,2.2649,4.8716,2.3396,0.010024,0.83916,0.088559,53.372,43.192,62.761,54.161,22.466,60.991,22.042,42.407,32.834,48.149,47.94,53.21,18.971
5.3500000000000005,0.26231,3644.6,4488.2,9.4581,27.402,42.107,2701.1,75.233,120.04,0.33342,79.91,51.908,2629.5,22.782,49.376,3099.4,23.657,65.744,232.4,341.23,94.171,76.921,32.324,9.0893,26.953,6.9156,18.724,1.6595,32.701,13.737,24.182,1.2708,18.316,2.3118,4.8699,2.2714,0.010024,0.83916,0.088559,53.372,43.192,62.689,53.875,25.579,61.796,22.092,39.792,43.715,45.091,47.817,30.108,16.49
5.4,0.26247,3672.3,4497.0,9.2213,27.432,42.475,2707.1,75.716,120.71,0.33326,79.976,50.783,2635.3,24.565,51.283,3102.7,23.708,65.718,230.73,341.83,95.928,77.617,32.324,9.0893,26.953,6.9156,18.724,1.6595,32.701,13.737,24.182,1.2708,18.316,2.3118,4.8699,2.2714,0.010024,0.83916,0.088559,53.372,43.192,62.212,53.77,25.563,62.695,22.708,39.81,40.406,49.503,47.843,50.376,16.324
5.45,0.23451,3650.7,4550.6,9.3241,27.042,42.668,2708.0,74.736,120.18,0.32838,80.382,51.204,2637.8,25.509,49.245,3105.1,22.278,65.773,230.83,341.84,93.016,77.832,32.186,8.9161,26.438,6.7788,18.695,1.6581,32.811,13.725,23.803,1.376,18.613,2.2525,4.7765,2.2746,0.010024,0.83916,0.088559,53.372,43.192,62.752,53.418,23.094,62.66,22.655,39.371,41.644,44.786,47.705,34.379,19.679
5.5,0.2341,3636.7,4501.0,9.3834,26.966,42.091,2710.8,74.694,120.53,0.32863,80.28,49.968,2638.8,25.457,49.568,3107.9,23.341,65.799,231.31,341.98,96.477,77.429,32.186,8.9161,26.438,6.7788,18.695,1.6581,32.811,13.725,23.803,1.376,18.613,2.2525,4.7765,2.2746,0.010024,0.83916,0.088559,53.372,43.192,62.992,54.012,23.135,60.484,22.192,39.34,38.006,45.533,47.53,45.566,17.163
5.550000000000001,0.2458,3680.7,4556.2,9.4404,26.764,42.684,2708.7,74.224,120.41,0.33004,80.228,51.499,2638.9,25.077,50.445,3107.3,23.619,65.811,230.57,341.65,92.546,77.144,32.385,8.9641,26.665,6.8589,19.029,1.6293,32.85,13.876,23.738,1.0899,18.814,2.2693,4.8263,2.3158,0.011533,0.83418,0.10428,54.163,44.223,63.468,53.432,24.464,62.034,22.268,38.721,42.511,47.564,47.82,41.265,16.523
5.6000000000000005,0.24605,3673.2,4490.9,9.4017,27.047,41.998,2711.0,75.438,120.32,0.32555,80.145,49.973,2639.6,25.065,51.358,3108.2,23.447,65.823,232.48,342.45,96.446,77.689,32.385,8.9641,26.665,6.8589,19.029,1.6293,32.85,13.876,23.738,1.0899,18.814,2.2693,4.8263,2.3158,0.011533,0.83418,0.10428,54.163,44.223,63.596,54.214,24.44,62.277,22.505,39.269,38.02,49.676,47.673,39.503,16.883
5.65,0.22738,3645.9,4498.1,9.4462,26.929,42.447,2710.5,74.971,120.58,0.34496,80.341,49.554,2639.8,25.911,48.136,3107.0,22.769,65.844,230.57,342.15,92.663,77.59,31.783,8.8931,26.741,6.937,18.635,1.685,32.812,13.858,24.446,1.388,18.682,2.2839,4.7705,2.2999,0.011533,0.83418,0.10428,54.163,44.223,63.425,53.292,22.305,60.955,22.514,40.89,36.788,42.219,47.866,46.512,18.472
5.7,0.22601,3668.1,4454.8,9.4134,27.121,42.331,2707.8,74.582,120.13,0.34543,79.992,47.412,2635.1,24.467,49.909,3104.8,23.093,65.824,231.52,342.11,96.028,76.97,31.783,8.8931,26.741,6.937,18.635,1.685,32.812,13.858,24.446,1.388,18.682,2.2839,4.7705,2.2999,0.011533,0.83418,0.10428,54.163,44.223,63.041,53.811,22.44,61.032,22.486,40.833,30.485,46.324,47.806,33.46,17.758
