time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load
2.85,0.21985,3681.9,4538.4,9.3446,26.656,42.407,2696.1,74.583,120.38,0.34347,80.106,49.332,2624.6,24.829,49.734,3096.4,23.893,66.141,237.02,340.01,94.579,77.211,32.346,8.8992,26.533,7.075,18.865,1.6456,33.131,13.907,23.862,1.1225,18.869,2.2708,4.9321,2.3398,0.042152,0.8257,0.10065,54.548,43.527,62.517,53.995,21.969,62.066,21.457,40.175,36.135,45.918,51.41,41.248,15.887
2.9000000000000004,0.22181,3678.4,4535.8,9.3758,26.872,42.525,2698.9,74.848,120.41,0.33951,80.269,49.337,2627.3,26.104,50.461,3097.6,23.447,66.013,232.65,340.22,94.662,77.657,32.346,8.8992,26.533,7.075,18.865,1.6456,33.131,13.907,23.862,1.1225,18.869,2.2708,4.9321,2.3398,0.042152,0.8257,0.10065,54.548,43.527,62.577,54.027,21.775,59.34,21.648,40.658,36.148,47.601,51.757,41.486,16.915
2.95,0.23583,3595.1,4488.1,9.2443,26.696,42.237,2699.4,75.534,120.37,0.34504,80.503,48.425,2628.7,24.796,48.866,3097.7,23.001,65.973,230.36,340.67,94.634,77.583,32.197,9.0745,26.581,7.2104,19.066,1.6342,33.164,13.986,23.75,1.2997,18.598,2.279,4.8958,2.2996,0.042152,0.8257,0.10065,54.548,43.527,62.443,53.901,23.037,61.394,22.073,41.604,33.465,43.91,51.919,40.47,17.954
3.0,0.23706,3626.4,4505.9,9.3502,27.116,42.395,2699.3,74.887,120.39,0.34413,80.434,51.73,2627.4,24.43,51.232,3098.0,22.92,65.932,225.92,340.05,94.78,77.514,32.197,9.0745,26.581,7.2104,19.066,1.6342,33.164,13.986,23.75,1.2997,18.598,2.279,4.8958,2.2996,0.042152,0.8257,0.10065,54.548,43.527,61.903,53.688,22.915,62.782,21.677,41.715,43.192,49.386,52.274,40.822,18.142
3.0500000000000003,0.24736,3563.4,4500.5,9.427,26.959,42.224,2700.4,75.157,120.35,0.35539,80.35,49.771,2628.8,24.788,49.192,3096.4,22.874,65.826,226.11,340.84,94.801,77.272,32.322,8.8675,26.002,7.0048,18.818,1.6695,32.928,13.862,23.809,1.2376,18.649,2.3009,4.8559,2.2627,0.0030028,0.8176,0.078881,54.279,43.351,61.553,53.227,24.554,59.12,22.253,42.618,37.427,44.664,52.164,40.084,18.266
3.1,0.24723,3586.4,4477.0,9.304,27.082,42.44,2697.8,74.837,120.39,0.35869,79.928,50.543,2626.1,24.846,52.218,3094.8,23.492,65.678,223.56,341.27,95.036,76.842,32.322,8.8675,26.002,7.0048,18.818,1.6695,32.928,13.862,23.809,1.2376,18.649,2.3009,4.8559,2.2627,0.0030028,0.8176,0.078881,54.279,43.351,61.157,53.509,24.567,62.401,21.944,42.215,39.699,51.666,52.338,40.582,16.86
3.1500000000000004,0.23652,3632.6,4497.6,9.3823,27.1,42.016,2700.3,75.2,120.39,0.34398,79.887,50.335,2628.2,26.77,49.843,3096.8,22.877,65.536,226.5,341.31,95.038,77.067,32.217,8.9239,26.36,6.6287,18.201,1.6752,33.338,13.817,23.65,1.212,18.676,2.2841,4.8967,2.3878,0.0030028,0.8176,0.078881,54.279,43.351,61.953,53.844,23.108,63.547,22.187,40.839,39.087,46.17,52.032,40.225,18.329
3.2,0.23616,3610.6,4471.1,9.5049,26.972,42.498,2702.3,74.963,120.39,0.34389,79.956,51.891,2631.6,24.121,49.378,3098.5,23.826,65.452,226.78,341.78,94.739,77.385,32.217,8.9239,26.36,6.6287,18.201,1.6752,33.338,13.817,23.65,1.212,18.676,2.2841,4.8967,2.3878,0.0030028,0.8176,0.078881,54.279,43.351,62.332,54.161,23.143,61.524,22.194,40.85,43.666,45.093,51.961,39.917,16.065
3.25,0.24424,3703.7,4559.0,9.4274,26.952,42.761,2708.7,74.049,120.44,0.34089,80.374,49.555,2637.9,24.46,50.684,3106.2,23.367,65.477,227.27,341.53,94.646,78.236,32.248,8.8009,26.089,6.7258,19.033,1.6842,33.26,13.776,24.474,1.1912,18.582,2.2501,4.9155,2.3302,0.0030028,0.8176,0.078881,54.279,43.351,64.091,54.667,24.18,61.435,22.326,40.035,36.792,48.117,51.869,42.086,17.07
3.3000000000000003,0.24575,3706.5,4589.1,9.4016,26.878,42.404,2712.0,74.417,120.44,0.33974,80.766,50.37,2641.1,24.844,49.334,3110.3,22.442,65.621,225.33,341.28,94.223,77.97,32.248,8.8009,26.089,6.7258,19.033,1.6842,33.26,13.776,24.474,1.1912,18.582,2.2501,4.9155,2.3302,0.038045,0.82841,0.09168,53.178,43.801,64.043,54.308,24.031,63.472,22.143,40.175,39.19,44.993,51.751,42.266,19.226
3.35,0.24244,3676.5,4493.2,9.3254,26.645,42.436,2709.1,73.927,120.42,0.33207,80.554,49.357,2637.5,24.531,50.073,3108.7,23.171,65.698,226.32,340.86,94.367,77.088,31.733,8.9304,26.094,6.718,18.768,1.6456,32.833,13.806,24.066,1.2724,18.237,2.2674,4.8895,2.2484,0.038045,0.82841,0.09168,53.178,43.801,63.9,53.439,23.67,59.874,21.647,39.973,36.208,46.703,51.5,40.825,17.537
3.4000000000000004,0.24294,3731.3,4494.7,9.4023,26.997,42.412,2702.7,74.563,120.43,0.33511,79.983,51.075,2631.2,24.605,50.564,3102.3,22.746,65.66,227.17,340.95,94.441,76.776,31.733,8.9304,26.094,6.718,18.768,1.6456,32.833,13.806,24.066,1.2724,18.237,2.2674,4.8895,2.2484,0.038045,0.82841,0.09168,53.178,43.801,62.958,53.42,23.621,60.191,21.941,39.602,41.265,47.839,51.268,41.647,18.598
3.45,0.29357,3705.8,4516.7,9.3271,26.395,42.409,2703.5,75.609,120.41,0.33718,79.931,49.698,2631.4,25.413,48.809,3101.2,23.337,65.553,227.94,341.49,94.407,77.261,32.348,8.7754,26.381,6.6517,18.749,1.6394,32.886,13.731,24.093,1.3039,19.051,2.2895,4.9317,2.3558,0.038045,0.82841,0.09168,53.178,43.801,63.615,53.787,28.846,61.793,21.953,40.118,37.211,43.777,51.049,40.909,17.186
3.5,0.29336,3721.1,4489.7,9.4675,26.871,42.54,2701.2,74.532,120.4,0.33447,79.775,49.935,2629.6,26.1,50.665,3099.5,23.848,65.495,226.81,341.41,94.516,76.775,32.348,8.7754,26.381,6.6517,18.749,1.6394,32.886,13.731,24.093,1.3039,19.051,2.2895,4.9317,2.3558,0.038045,0.82841,0.09168,53.178,43.801,63.353,54.111,28.866,61.992,22.053,40.449,37.91,48.074,51.0,40.612,16.026
3.5500000000000003,0.23604,3703.4,4529.0,9.4147,26.802,42.583,2702.9,74.542,120.44,0.32599,79.974,49.93,2631.8,26.42,50.147,3100.2,23.633,65.486,228.39,341.84,94.437,77.436,32.37,8.8325,26.415,6.8964,18.499,1.6376,33.196,13.839,24.013,1.1785,18.906,2.2405,4.7894,2.3097,0.024289,0.82732,0.10397,53.413,43.15,64.424,53.691,23.112,59.635,22.29,39.39,37.893,46.874,50.964,41.849,16.492
3.6,0.2363,3705.9,4519.6,9.4112,27.114,42.399,2703.7,74.399,120.41,0.32963,80.164,49.446,2632.7,24.915,49.896,3101.0,22.993,65.577,229.37,341.83,94.348,77.206,32.37,8.8325,26.415,6.8964,18.499,1.6376,33.196,13.839,24.013,1.1785,18.906,2.2405,4.7894,2.3097,0.024289,0.82732,0.10397,53.413,43.15,64.381,53.803,23.087,61.506,22.44,38.947,36.469,46.292,50.832,41.31,18.015
3.6500000000000004,0.23166,3658.2,4533.7,9.3954,26.695,42.502,2703.4,75.656,120.41,0.33935,80.233,50.532,2632.0,24.929,51.661,3100.7,22.337,65.637,229.65,341.38,94.369,77.47,32.472,8.998,26.621,6.7974,18.742,1.6684,32.975,13.823,24.282,1.1671,18.319,2.2964,4.8329,2.2628,0.024289,0.82732,0.10397,53.413,43.15,63.157,54.272,22.761,60.283,21.956,40.588,39.666,50.378,50.759,41.557,19.548
3.7,0.23162,3651.7,4534.5,9.3536,26.893,42.251,2705.1,75.283,120.38,0.3394,80.362,50.975,2634.3,23.484,49.715,3101.2,22.789,65.714,230.57,341.49,94.583,77.617,32.472,8.998,26.621,6.7974,18.742,1.6684,32.975,13.823,24.282,1.1671,18.319,2.2964,4.8329,2.2628,0.024289,0.82732,0.10397,53.413,43.15,63.269,54.264,22.765,62.439,22.361,40.582,40.969,45.874,50.626,41.448,18.445
3.75,0.21754,3680.4,4511.6,9.3186,26.565,42.552,2702.6,74.96,120.39,0.33829,80.311,48.955,2632.2,25.948,49.923,3100.3,22.531,65.773,229.61,341.41,94.422,77.331,32.328,8.878,26.366,6.9748,18.997,1.6501,32.783,13.694,24.049,1.2626,18.5,2.2607,4.8057,2.2348,0.024289,0.82732,0.10397,53.413,43.15,63.677,53.967,21.747,62.287,22.172,40.301,35.025,46.356,50.658,41.655,19.072
3.8000000000000003,0.21976,3702.1,4500.6,9.469,27.251,42.252,2701.0,74.848,120.4,0.34085,80.118,50.064,2629.4,24.946,50.938,3098.3,22.986,65.788,230.05,340.91,94.547,77.194,32.328,8.878,26.366,6.9748,18.997,1.6501,32.783,13.694,24.049,1.2626,18.5,2.2607,4.8057,2.2348,0.021911,0.84332,0.091509,53.892,44.151,63.304,54.099,21.529,62.752,22.223,39.989,38.288,48.704,50.523,40.951,18.011
3.85,0.231,3652.4,4508.7,9.4923,27.225,42.804,2698.0,75.163,120.36,0.32721,79.955,50.625,2626.8,25.349,50.747,3097.3,23.62,65.766,231.13,340.83,94.605,77.131,32.093,8.7728,26.306,6.9739,18.589,1.6373,33.1,13.852,23.919,1.1797,18.712,2.2569,4.861,2.2876,0.021911,0.84332,0.091509,53.892,44.151,62.6,53.361,22.719,59.87,21.966,38.121,39.939,48.262,50.36,40.723,16.531
3.9000000000000004,0.23135,3652.2,4452.9,9.3676,26.697,42.258,2701.6,75.827,120.4,0.32394,80.071,50.016,2629.5,26.204,49.362,3097.2,23.022,65.704,232.67,341.17,94.711,77.261,32.093,8.7728,26.306,6.9739,18.589,1.6373,33.1,13.852,23.919,1.1797,18.712,2.2569,4.861,2.2876,0.021911,0.84332,0.091509,53.892,44.151,62.603,54.029,22.684,63.095,22.197,38.519,38.148,45.057,50.156,41.376,17.946
3.95,0.2548,3636.3,4502.5,9.4022,26.708,42.46,2702.0,74.936,120.37,0.3433,80.198,48.65,2629.6,26.681,50.145,3100.1,23.48,65.739,231.7,340.79,94.598,77.463,31.759,8.8203,25.893,6.7232,18.896,1.6679,33.289,13.954,23.851,1.4246,18.688,2.2889,4.7964,2.3243,0.021911,0.84332,0.091509,53.892,44.151,62.798,54.432,24.801,62.187,21.757,40.313,34.129,46.869,50.173,40.363,16.838
4.0,0.25433,3669.5,4537.4,9.3977,26.961,42.284,2705.3,74.872,120.39,0.34341,80.345,49.302,2634.3,26.126,51.791,3102.1,22.806,65.686,222.56,341.21,94.749,77.611,31.759,8.8203,25.893,6.7232,18.896,1.6679,33.289,13.954,23.851,1.4246,18.688,2.2889,4.7964,2.3243,0.021911,0.84332,0.091509,53.892,44.151,62.226,54.014,24.847,59.779,22.16,40.3,36.044,50.679,50.922,41.172,18.411
4.05,0.28767,3697.2,4478.9,9.2731,26.979,42.404,2705.9,74.538,120.41,0.35433,80.319,49.122,2634.0,26.289,50.166,3104.3,22.223,65.611,214.07,340.9,94.46,77.248,32.663,8.8674,26.133,6.8876,18.837,1.6313,33.015,13.715,23.931,0.96939,18.594,2.2828,4.8471,2.3555,0.026683,0.84191,0.10085,53.977,43.477,63.98,53.968,28.471,63.896,22.108,41.81,35.515,46.918,52.027,40.915,19.81
4.1000000000000005,0.28732,3717.0,4498.1,9.3869,27.273,42.762,2704.2,74.78,120.44,0.3541,80.09,48.806,2632.9,25.085,49.413,3104.1,23.391,65.365,207.47,341.09,94.471,77.159,32.663,8.8674,26.133,6.8876,18.837,1.6313,33.015,13.715,23.931,0.96939,18.594,2.2828,4.8471,2.3555,0.026683,0.84191,0.10085,53.977,43.477,63.639,53.739,28.505,62.31,22.101,41.839,34.586,45.176,52.749,41.447,17.057
4.15,0.20111,3709.7,4490.2,9.3989,26.906,42.235,2704.8,75.522,120.38,0.32731,80.194,51.25,2633.7,23.559,48.962,3100.6,23.607,65.194,206.74,341.56,94.436,77.418,31.916,8.8339,26.627,6.7912,18.821,1.6341,32.867,13.822,23.674,1.3332,18.491,2.2134,4.8687,2.2784,0.026683,0.84191,0.10085,53.977,43.477,62.394,53.963,19.736,62.589,22.284,38.719,41.78,44.133,52.953,40.611,16.521
4.2,0.2015,3643.4,4525.0,9.2831,26.997,42.304,2705.0,75.89,120.4,0.32567,80.26,51.229,2634.0,25.753,48.906,3100.5,22.608,65.103,207.62,341.37,94.658,77.375,31.916,8.8339,26.627,6.7912,18.821,1.6341,32.867,13.822,23.674,1.3332,18.491,2.2134,4.8687,2.2784,0.026683,0.84191,0.10085,53.977,43.477,63.535,53.546,19.699,60.511,22.243,38.92,41.717,44.003,53.015,41.409,18.883
4.25,0.27219,3699.4,4534.5,9.2932,26.761,42.638,2702.9,75.15,120.4,0.33634,80.136,50.795,2631.0,25.768,48.651,3101.7,23.107,65.045,209.86,340.88,94.531,77.248,32.76,8.8543,26.711,6.9601,19.017,1.6699,33.306,13.808,24.479,1.0754,18.206,2.2746,4.8317,2.2503,0.026683,0.84191,0.10085,53.977,43.477,63.458,53.461,26.744,61.96,21.72,40.404,40.439,43.411,52.955,40.598,17.712
4.3,0.273,3680.3,4493.0,9.3184,27.142,42.301,2704.0,75.54,120.42,0.33675,80.158,49.515,2632.5,25.241,50.603,3101.8,23.607,64.995,210.0,341.12,94.435,77.367,32.76,8.8543,26.711,6.9601,19.017,1.6699,33.306,13.808,24.479,1.0754,18.206,2.2746,4.8317,2.2503,0.013812,0.83063,0.11871,53.169,43.415,63.786,53.958,26.664,61.782,22.375,40.354,36.671,47.93,53.061,41.576,16.522
4.3500000000000005,0.1879,3652.6,4488.3,9.3375,26.795,41.962,2701.6,75.229,120.38,0.33736,80.034,50.826,2630.2,25.208,50.231,3098.4,22.885,64.968,210.14,341.41,94.728,76.921,31.601,8.8393,26.271,7.075,18.819,1.6665,32.685,13.86,24.369,1.1809,18.407,2.2946,4.8685,2.3091,0.013812,0.83063,0.11871,53.169,43.415,62.787,53.511,18.677,63.382,22.432,39.888,40.53,47.069,53.18,40.645,18.274
4.4,0.18954,3614.6,4459.3,9.3499,27.127,42.389,2699.7,75.517,120.4,0.33457,79.958,50.236,2628.7,24.955,52.743,3096.8,23.338,64.932,211.81,340.77,94.684,77.036,31.601,8.8393,26.271,7.075,18.819,1.6665,32.685,13.86,24.369,1.1809,18.407,2.2946,4.8685,2.3091,0.013812,0.83063,0.11871,53.169,43.415,63.442,53.857,18.515,60.837,22.294,40.228,38.795,52.881,53.164,41.152,17.206
4.45,0.30135,3632.5,4507.1,9.3287,26.685,42.365,2702.9,75.123,120.36,0.34175,80.0,49.933,2630.6,25.777,50.213,3098.3,24.162,64.96,210.98,341.42,94.832,77.096,32.45,8.9675,26.658,6.9258,18.528,1.6507,32.706,13.843,24.031,1.1994,18.503,2.2374,4.8998,2.3095,0.013812,0.83063,0.11871,53.169,43.415,61.997,53.748,29.587,59.964,22.332,40.764,37.902,47.026,53.369,40.133,15.25
4.5,0.30383,3626.9,4478.6,9.4004,27.09,42.36,2705.2,75.097,120.4,0.34015,80.194,51.179,2633.7,25.741,48.847,3102.3,21.989,64.98,211.91,341.13,94.679,77.612,32.45,8.9675,26.658,6.9258,18.528,1.6507,32.706,13.843,24.031,1.1994,18.503,2.2374,4.8998,2.3095,0.013812,0.83063,0.11871,53.169,43.415,62.094,54.088,29.343,61.042,22.294,40.959,41.568,43.865,53.416,40.724,20.37
4.55,0.22093,3641.1,4538.5,9.3857,26.915,42.774,2705.3,74.779,120.38,0.34017,80.095,48.883,2633.7,25.689,50.041,3103.8,23.429,65.032,214.38,340.96,94.805,77.497,32.141,8.9294,26.146,6.9974,18.402,1.6541,32.777,13.752,24.1,1.313,18.071,2.2421,4.803,2.2614,-0.00010166,0.82808,0.097543,54.007,43.859,63.048,54.102,21.661,61.808,22.033,40.546,34.813,46.629,53.035,41.572,16.953
4.6000000000000005,0.22115,3666.8,4471.2,9.5293,26.89,42.422,2709.9,75.522,120.4,0.34316,80.43,47.7,2639.7,24.459,50.136,3106.4,22.932,65.097,213.44,341.86,94.556,77.756,32.141,8.9294,26.146,6.9974,18.402,1.6541,32.777,13.752,24.1,1.313,18.071,2.2421,4.803,2.2614,-0.00010166,0.82808,0.097543,54.007,43.859,62.605,54.907,21.64,60.229,22.602,40.182,31.332,46.848,53.115,40.903,18.089
4.65,0.24938,3602.6,4544.0,9.432,26.75,42.365,2709.1,74.929,120.39,0.32892,80.25,50.175,2638.0,23.453,49.475,3107.4,21.966,65.158,215.15,341.33,94.666,77.089,31.697,8.745,26.497,6.8757,18.792,1.7185,32.771,13.807,24.264,1.0994,19.008,2.2394,4.8233,2.3119,-0.00010166,0.82808,0.097543,54.007,43.859,63.006,54.399,24.527,60.436,22.062,39.45,38.616,45.319,52.958,40.193,20.422
4.7,0.24988,3611.3,4545.5,9.4166,26.948,42.204,2710.7,74.953,120.39,0.32776,80.139,49.291,2640.2,26.904,50.993,3108.1,23.963,65.193,217.03,342.15,94.674,77.25,31.697,8.745,26.497,6.8757,18.792,1.7185,32.771,13.807,24.264,1.0994,19.008,2.2394,4.8233,2.3119,-0.00010166,0.82808,0.097543,54.007,43.859,62.856,54.381,24.477,62.015,22.3,39.592,36.013,48.831,52.787,41.028,15.674
4.75,0.29404,3659.7,4491.7,9.4312,26.593,42.784,2712.5,74.773,120.42,0.33523,80.108,51.457,2641.1,24.528,48.05,3108.9,22.323,65.153,218.58,342.27,94.621,77.44,32.331,8.8019,26.359,6.8443,18.541,1.626,32.652,13.812,24.18,1.3155,18.896,2.2922,4.9258,2.336,-0.00010166,0.82808,0.097543,54.007,43.859,63.039,54.098,29.124,64.052,22.232,40.089,42.388,42.021,52.647,41.965,19.555
4.800000000000001,0.29747,3668.9,4495.9,9.3993,27.196,42.257,2714.3,73.706,120.4,0.33333,80.187,49.559,2643.8,25.196,48.422,3109.9,23.319,65.159,215.29,342.77,94.481,77.444,32.331,8.8019,26.359,6.8443,18.541,1.626,32.652,13.812,24.18,1.3155,18.896,2.2922,4.9258,2.336,0.01038,0.85119,0.10234,53.859,44.515,62.882,54.048,28.787,62.962,22.905,40.321,36.802,42.882,52.862,41.181,17.181
4.8500000000000005,0.23562,3671.8,4515.8,9.355,26.906,42.494,2711.3,75.301,120.41,0.3353,79.974,51.427,2640.2,24.802,49.57,3109.5,23.489,65.186,217.92,342.86,94.734,77.241,32.178,8.9781,26.411,6.8113,19.047,1.6594,32.944,13.789,23.633,1.2678,18.287,2.2416,4.9266,2.2803,0.01038,0.85119,0.10234,53.859,44.515,63.127,54.444,23.173,60.545,22.458,40.185,42.301,45.539,52.593,41.872,16.792
4.9,0.23583,3651.5,4539.9,9.4362,26.712,42.363,2709.3,75.376,120.41,0.33756,79.755,49.86,2638.9,25.694,49.74,3107.1,22.719,65.113,218.49,342.46,94.386,76.759,32.178,8.9781,26.411,6.8113,19.047,1.6594,32.944,13.789,23.633,1.2678,18.287,2.2416,4.9266,2.2803,0.01038,0.85119,0.10234,53.859,44.515,63.477,54.155,23.152,60.316,22.395,39.909,37.689,45.931,52.51,41.727,18.681
4.95,0.24912,3664.1,4499.6,9.4777,27.157,42.462,2709.8,74.448,120.41,0.33538,79.711,50.924,2639.4,23.571,49.798,3105.5,23.573,65.038,218.76,342.73,94.716,77.01,32.456,8.8828,26.688,6.8421,18.747,1.6779,32.715,13.889,24.126,1.1921,18.611,2.3128,4.8448,2.2866,0.01038,0.85119,0.10234,53.859,44.515,63.601,53.393,24.619,59.546,22.768,39.54,40.82,46.066,52.458,41.742,16.661
5.0,0.24874,3702.7,4503.7,9.2919,26.981,42.188,2709.5,74.364,120.41,0.33302,79.845,50.502,2638.3,25.439,50.085,3105.7,22.99,65.024,220.33,342.74,94.426,77.532,32.456,8.8828,26.688,6.8421,18.747,1.6779,32.715,13.889,24.126,1.1921,18.611,2.3128,4.8448,2.2866,0.01038,0.85119,0.10234,53.859,44.515,62.936,53.343,24.656,61.324,22.638,39.827,39.579,46.732,52.287,40.813,18.008
5.050000000000001,0.22053,3693.8,4485.6,9.3209,26.58,42.143,2711.4,74.908,120.42,0.34589,80.115,50.051,2640.7,26.102,51.346,3107.9,23.627,65.093,219.27,342.47,94.629,77.509,32.446,8.9257,26.297,6.9438,18.998,1.6044,33.221,13.791,24.13,1.2762,18.125,2.2502,4.8097,2.271,0.027371,0.83753,0.09089,52.938,43.45,62.872,54.276,21.882,62.192,22.598,40.946,38.25,49.649,52.945,41.279,16.475
5.1000000000000005,0.2215,3666.3,4563.0,9.3975,27.016,42.531,2709.9,75.225,120.41,0.34433,80.035,48.981,2639.1,24.862,49.383,3105.5,23.065,65.184,219.37,342.64,94.456,77.023,32.446,8.9257,26.297,6.9438,18.998,1.6044,33.221,13.791,24.13,1.2762,18.125,2.2502,4.8097,2.271,0.027371,0.83753,0.09089,52.938,43.45,63.345,53.35,21.787,62.664,22.488,41.137,35.101,45.106,53.156,41.778,17.838
5.15,0.222,3667.6,4452.5,9.5313,26.949,42.407,2708.9,74.943,120.39,0.33445,79.941,50.034,2637.2,25.561,49.042,3104.9,23.768,65.235,222.99,342.5,94.634,77.445,32.422,8.8408,26.306,6.9104,18.541,1.6448,33.527,13.964,24.025,1.3277,18.329,2.2818,4.8131,2.2962,0.027371,0.83753,0.09089,52.938,43.45,62.421,54.039,21.389,59.136,22.469,39.757,38.201,44.317,53.055,40.526,16.147
5.2,0.22066,3657.4,4522.0,9.4362,26.852,42.615,2710.8,74.318,120.4,0.33874,80.084,49.891,2639.4,25.993,49.295,3104.9,23.418,65.322,227.62,342.32,94.584,77.402,32.422,8.8408,26.306,6.9104,18.541,1.6448,33.527,13.964,24.025,1.3277,18.329,2.2818,4.8131,2.2962,0.027371,0.83753,0.09089,52.938,43.45,62.596,53.207,21.522,62.698,22.683,39.233,37.78,44.902,52.857,41.291,16.976
5.25,0.21924,3651.2,4525.4,9.4353,27.053,42.29,2707.9,75.356,120.36,0.35673,79.86,48.373,2635.9,25.702,49.911,3104.7,22.987,65.432,230.49,342.29,94.749,77.017,32.078,8.9163,26.805,6.9333,18.73,1.6305,32.963,13.747,24.045,1.2267,18.39,2.2522,4.8344,2.3255,0.027371,0.83753,0.09089,52.938,43.45,62.953,54.289,21.617,60.582,22.552,41.737,33.312,46.329,52.811,40.72,18.034
5.300000000000001,0.22015,3658.4,4519.1,9.348,26.761,41.987,2708.9,74.65,120.42,0.35574,79.904,48.161,2638.0,25.947,50.702,3104.5,22.602,65.535,235.78,342.22,94.575,77.272,32.078,8.9163,26.805,6.9333,18.73,1.6305,32.963,13.747,24.045,1.2267,18.39,2.2522,4.8344,2.3255,0.010164,0.84831,0.090141,53.335,43.213,62.829,54.364,21.528,61.163,22.331,41.858,32.689,48.158,52.213,41.878,18.941
5.3500000000000005,0.2532,3648.6,4505.7,9.4546,27.375,42.075,2709.4,75.411,120.4,0.32992,79.76,51.903,2637.8,22.747,49.365,3106.1,23.651,65.617,240.11,342.22,94.697,76.938,32.343,9.0719,27.109,6.9099,18.617,1.6522,32.733,13.714,24.407,1.2814,18.13,2.2993,4.8358,2.2587,0.010164,0.84831,0.090141,53.335,43.213,62.758,54.085,24.683,61.747,22.503,39.239,43.699,45.064,51.884,40.573,16.493
5.4,0.25336,3676.3,4514.5,9.2309,27.445,42.54,2712.3,75.771,120.43,0.32964,79.874,50.749,2641.3,24.509,51.275,3108.3,23.709,65.748,242.39,342.45,94.639,77.581,32.343,9.0719,27.109,6.9099,18.617,1.6522,32.733,13.714,24.407,1.2814,18.13,2.2993,4.8358,2.2587,0.010164,0.84831,0.090141,53.335,43.213,62.281,53.98,24.667,62.794,22.907,39.274,40.303,49.485,51.735,41.969,16.308
5.45,0.22613,3654.7,4568.3,9.3184,27.038,42.607,2716.4,74.928,120.39,0.32497,80.221,51.184,2645.8,25.443,49.221,3111.7,22.267,65.949,245.8,342.67,94.526,77.823,32.193,8.8998,26.595,6.7741,18.596,1.6508,32.825,13.705,24.03,1.3762,18.443,2.241,4.7472,2.2643,0.010164,0.84831,0.090141,53.335,43.213,62.822,53.63,22.27,62.578,23.055,38.838,41.586,44.731,51.472,40.584,19.694
5.5,0.22571,3640.8,4518.7,9.3764,26.958,42.166,2715.5,74.823,120.4,0.32504,80.186,49.951,2644.6,25.435,49.548,3113.4,23.336,66.114,248.67,342.45,94.554,77.389,32.193,8.8998,26.595,6.7741,18.596,1.6508,32.825,13.705,24.03,1.3762,18.443,2.241,4.7472,2.2643,0.010164,0.84831,0.090141,53.335,43.213,63.061,54.224,22.311,60.484,22.332,38.829,37.956,45.488,51.25,41.777,17.165
5.550000000000001,0.23849,3684.6,4573.9,9.432,26.782,42.614,2716.3,74.417,120.41,0.32669,80.06,51.467,2646.0,24.991,50.412,3113.1,23.606,66.236,249.15,342.32,94.477,77.106,32.376,8.9496,26.817,6.8561,18.94,1.6222,32.846,13.859,23.964,1.0725,18.67,2.2594,4.8008,2.3073,0.011627,0.84056,0.1055,54.122,44.252,63.536,53.644,23.746,61.931,22.611,38.214,42.416,47.488,51.528,41.555,16.546
5.6000000000000005,0.23874,3677.2,4508.5,9.3762,27.017,42.06,2715.5,75.656,120.42,0.32202,80.047,49.977,2645.1,25.077,51.325,3113.6,23.431,66.326,251.22,342.76,94.383,77.645,32.376,8.9496,26.817,6.8561,18.94,1.6222,32.846,13.859,23.964,1.0725,18.67,2.2594,4.8008,2.3073,0.011627,0.84056,0.1055,54.122,44.252,63.664,54.426,23.721,62.151,22.616,38.783,38.032,49.601,51.499,42.437,16.916
5.65,0.22148,3649.4,4515.4,9.4336,26.963,42.387,2716.7,75.161,120.38,0.34181,80.177,49.516,2645.4,25.82,48.098,3111.8,22.751,66.405,249.82,342.58,94.449,77.513,31.759,8.8814,26.887,6.9365,18.559,1.6781,32.789,13.845,24.668,1.3593,18.565,2.2753,4.7465,2.2917,0.011627,0.84056,0.1055,54.122,44.252,63.486,53.5,21.725,60.834,22.767,40.428,36.675,42.132,51.777,40.924,18.511
5.7,0.22011,3671.7,4472.1,9.3729,27.081,42.36,2712.2,74.874,120.4,0.34213,79.88,47.431,2640.2,24.498,49.872,3109.7,23.07,66.431,251.74,342.29,94.492,76.916,31.759,8.8814,26.887,6.9365,18.559,1.6781,32.789,13.845,24.668,1.3593,18.565,2.2753,4.7465,2.2917,0.011627,0.84056,0.1055,54.122,44.252,63.102,54.018,21.86,60.792,22.587,40.389,30.541,46.237,51.759,41.2,17.812
