time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load
2.85,0.21692,3681.5,4539.7,9.3499,26.653,42.428,2697.9,74.587,120.51,0.34168,80.11,49.351,2626.4,24.865,49.751,3098.2,23.919,66.256,246.29,340.21,94.614,77.249,32.368,8.8873,26.567,7.0704,18.854,1.6423,33.158,13.891,23.902,1.1187,18.847,2.2666,4.9195,2.3323,0.042498,0.8364,0.10188,54.548,43.514,62.511,54.01,21.681,62.101,21.493,39.929,36.191,45.957,50.967,45.682,15.828
2.9000000000000004,0.21889,3678.1,4537.1,9.3822,26.872,42.546,2700.0,74.845,120.54,0.33764,80.342,49.36,2628.3,26.153,50.499,3098.9,23.498,66.25,244.89,340.32,94.709,77.764,32.368,8.8873,26.567,7.0704,18.854,1.6423,33.158,13.891,23.902,1.1187,18.847,2.2666,4.9195,2.3323,0.042498,0.8364,0.10188,54.548,43.514,62.571,54.042,21.487,59.383,21.642,40.422,36.217,47.688,51.056,47.05,16.788
2.95,0.23296,3596.1,4489.8,9.251,26.695,42.252,2700.4,75.531,120.48,0.34312,80.641,48.436,2629.7,24.824,48.906,3098.9,23.06,66.35,245.37,340.74,94.662,77.747,32.216,9.0645,26.615,7.2025,19.051,1.6315,33.19,13.976,23.79,1.2867,18.571,2.2766,4.8864,2.2945,0.042498,0.8364,0.10188,54.548,43.514,62.461,53.921,22.754,61.437,22.061,41.374,33.498,44.002,50.973,46.693,17.802
3.0,0.23419,3627.5,4507.6,9.3568,27.117,42.408,2700.4,74.883,120.44,0.34219,80.606,51.719,2628.6,24.416,51.251,3099.4,22.961,66.449,243.17,340.11,94.752,77.681,32.216,9.0645,26.615,7.2025,19.051,1.6315,33.19,13.976,23.79,1.2867,18.571,2.2766,4.8864,2.2945,0.042498,0.8364,0.10188,54.548,43.514,61.921,53.708,22.633,62.826,21.662,41.487,43.158,49.43,51.122,46.013,18.023
3.0500000000000003,0.24464,3565.5,4502.7,9.4308,26.958,42.233,2701.6,75.172,120.39,0.35411,80.508,49.745,2630.1,24.744,49.18,3097.9,22.886,66.467,245.31,340.92,94.81,77.397,32.332,8.8629,26.029,6.9923,18.8,1.6691,32.939,13.864,23.833,1.2157,18.617,2.3029,4.8657,2.2687,0.0031909,0.82545,0.079726,54.291,43.328,61.589,53.254,24.286,59.142,22.241,42.465,37.349,44.637,51.07,45.53,18.212
3.1,0.2445,3588.5,4479.2,9.3053,27.083,42.45,2698.8,74.863,120.38,0.35745,80.035,50.511,2627.2,24.789,52.181,3096.2,23.48,66.402,243.24,341.36,94.969,76.901,32.332,8.8629,26.029,6.9923,18.8,1.6691,32.939,13.864,23.833,1.2157,18.617,2.3029,4.8657,2.2687,0.0031909,0.82545,0.079726,54.291,43.328,61.193,53.535,24.299,62.409,21.93,42.058,39.604,51.581,51.295,44.926,16.863
3.1500000000000004,0.23442,3636.2,4500.2,9.3805,27.1,42.023,2701.2,75.245,120.37,0.34405,79.928,50.308,2629.2,26.719,49.791,3097.9,22.849,66.296,246.13,341.44,95.005,77.069,32.218,8.9233,26.379,6.6176,18.173,1.6762,33.335,13.82,23.667,1.1991,18.631,2.2869,4.9199,2.4026,0.0031909,0.82545,0.079726,54.291,43.328,62.014,53.874,22.901,63.534,22.184,40.829,39.007,46.05,51.087,44.382,18.371
3.2,0.23406,3614.2,4473.7,9.5,26.972,42.5,2703.1,75.023,120.37,0.344,79.938,51.874,2632.4,24.086,49.324,3099.4,23.797,66.21,246.34,341.94,94.718,77.349,32.218,8.9233,26.379,6.6176,18.173,1.6762,33.335,13.82,23.667,1.1991,18.631,2.2869,4.9199,2.4026,0.0031909,0.82545,0.079726,54.291,43.328,62.393,54.192,22.936,61.489,22.211,40.836,43.615,44.969,51.116,44.024,16.116
3.25,0.24303,3707.2,4562.8,9.4206,26.954,42.763,2709.3,74.115,120.39,0.34114,80.318,49.546,2638.5,24.439,50.635,3106.8,23.342,66.22,246.6,341.69,94.591,78.181,32.244,8.8014,26.105,6.7212,18.996,1.6849,33.261,13.778,24.501,1.1876,18.53,2.2514,4.928,2.3405,0.0031909,0.82545,0.079726,54.291,43.328,64.151,54.713,24.06,61.391,22.351,40.035,36.763,48.004,51.141,45.331,17.114
3.3000000000000003,0.24454,3709.9,4592.9,9.3916,26.877,42.399,2712.7,74.499,120.43,0.33999,80.691,50.369,2641.8,24.836,49.293,3110.8,22.424,66.344,244.06,341.45,94.243,77.917,32.244,8.8014,26.105,6.7212,18.996,1.6849,33.261,13.778,24.501,1.1876,18.53,2.2514,4.928,2.3405,0.037828,0.82485,0.091407,53.172,43.811,64.103,54.353,23.912,63.404,22.186,40.175,39.185,44.897,51.117,46.349,19.261
3.35,0.24175,3678.6,4498.2,9.3144,26.645,42.433,2709.7,74.008,120.36,0.33227,80.475,49.354,2638.2,24.522,50.037,3109.2,23.157,66.399,244.44,341.01,94.237,77.036,31.728,8.9315,26.112,6.7209,18.731,1.6456,32.842,13.808,24.106,1.2749,18.188,2.2667,4.8843,2.2489,0.037828,0.82485,0.091407,53.172,43.811,63.935,53.498,23.603,59.803,21.693,39.969,36.199,46.619,50.992,43.36,17.561
3.4000000000000004,0.24226,3733.3,4499.7,9.3897,26.999,42.398,2703.7,74.652,120.34,0.33532,79.885,51.063,2632.3,24.576,50.522,3103.0,22.724,66.338,244.71,341.14,94.443,76.712,31.728,8.9315,26.112,6.7209,18.731,1.6456,32.842,13.808,24.106,1.2749,18.188,2.2667,4.8843,2.2489,0.037828,0.82485,0.091407,53.172,43.811,62.993,53.48,23.553,60.105,22.023,39.596,41.228,47.742,50.887,42.644,18.643
3.45,0.29299,3706.0,4521.9,9.3116,26.395,42.394,2704.8,75.707,120.28,0.33737,79.801,49.677,2632.9,25.368,48.753,3102.2,23.299,66.192,244.92,341.7,94.264,77.159,32.342,8.7762,26.399,6.6584,18.721,1.639,32.894,13.732,24.137,1.3082,19.014,2.2879,4.9188,2.3508,0.037828,0.82485,0.091407,53.172,43.811,63.618,53.849,28.789,61.692,22.056,40.102,37.151,43.648,50.794,40.009,17.277
3.5,0.29279,3721.2,4494.9,9.4491,26.872,42.519,2702.9,74.644,120.26,0.3347,79.591,49.911,2631.4,26.044,50.597,3100.8,23.795,66.09,243.2,341.66,94.48,76.623,32.342,8.7762,26.399,6.6584,18.721,1.639,32.894,13.732,24.137,1.3082,19.014,2.2879,4.9188,2.3508,0.037828,0.82485,0.091407,53.172,43.811,63.356,54.173,28.809,61.869,22.185,40.428,37.839,47.916,50.876,37.853,16.159
3.5500000000000003,0.23561,3702.5,4533.4,9.3928,26.802,42.564,2704.7,74.665,120.28,0.32611,79.737,49.911,2633.8,26.371,50.073,3101.5,23.569,66.018,243.63,342.09,94.296,77.233,32.362,8.8326,26.43,6.9047,18.483,1.6366,33.199,13.835,24.055,1.1911,18.879,2.237,4.7732,2.3016,0.023972,0.81245,0.10245,53.38,43.197,64.408,53.744,23.07,59.491,22.431,39.351,37.837,46.702,50.735,37.345,16.659
3.6,0.23587,3705.0,4524.0,9.3861,27.115,42.374,2705.6,74.537,120.28,0.32977,79.88,49.437,2634.6,24.883,49.826,3102.2,22.932,66.043,243.71,342.09,94.391,76.975,32.362,8.8326,26.43,6.9047,18.483,1.6366,33.199,13.835,24.055,1.1911,18.879,2.237,4.7732,2.3016,0.023972,0.81245,0.10245,53.38,43.197,64.365,53.857,23.045,61.337,22.595,38.905,36.445,46.132,50.642,36.007,18.188
3.6500000000000004,0.23157,3656.7,4537.2,9.3678,26.695,42.486,2704.9,75.797,120.29,0.33898,79.938,50.538,2633.6,24.926,51.607,3101.7,22.289,66.04,243.19,341.57,94.228,77.236,32.462,8.9958,26.637,6.8086,18.738,1.666,32.982,13.812,24.331,1.187,18.306,2.2898,4.8033,2.2463,0.023972,0.81245,0.10245,53.38,43.197,63.13,54.313,22.752,60.105,22.09,40.489,39.683,50.253,50.601,35.092,19.7
3.7,0.23153,3650.2,4537.9,9.3224,26.889,42.227,2706.6,75.441,120.36,0.33899,80.084,50.997,2635.8,23.512,49.682,3102.0,22.761,66.071,243.32,341.61,94.642,77.415,32.462,8.9958,26.637,6.8086,18.738,1.666,32.982,13.812,24.331,1.187,18.306,2.2898,4.8033,2.2463,0.023972,0.81245,0.10245,53.38,43.197,63.243,54.305,22.756,62.23,22.485,40.488,41.035,45.798,50.5,36.856,18.555
3.75,0.21766,3677.8,4513.9,9.289,26.569,42.533,2703.5,75.097,120.31,0.33699,80.086,48.979,2633.1,25.983,49.912,3100.8,22.524,66.101,241.63,341.42,94.496,77.172,32.318,8.8737,26.381,6.9881,19.009,1.6463,32.793,13.681,24.103,1.2833,18.507,2.2519,4.7615,2.2087,0.023972,0.81245,0.10245,53.38,43.197,63.633,53.994,21.759,62.092,22.251,40.121,35.094,46.329,50.561,34.554,19.137
3.8000000000000003,0.21988,3699.5,4502.9,9.4348,27.243,42.239,2701.6,75.001,120.44,0.33946,79.96,50.097,2630.0,25.002,50.939,3098.7,22.989,66.098,240.7,340.8,94.333,77.09,32.318,8.8737,26.381,6.9881,19.009,1.6463,32.793,13.681,24.103,1.2833,18.507,2.2519,4.7615,2.2087,0.021767,0.83028,0.090012,53.875,44.18,63.259,54.127,21.541,62.53,22.258,39.82,38.385,48.706,50.206,36.736,18.05
3.85,0.23123,3648.9,4509.3,9.4609,27.229,42.775,2698.4,75.3,120.35,0.32534,79.854,50.647,2626.9,25.387,50.755,3097.3,23.63,66.071,240.8,340.62,95.002,77.058,32.08,8.7687,26.316,6.9854,18.623,1.6334,33.1,13.842,23.96,1.1905,18.747,2.2493,4.8192,2.2611,0.021767,0.83028,0.090012,53.875,44.18,62.54,53.368,22.742,59.656,21.974,37.912,40.005,48.281,49.96,34.818,16.554
3.9000000000000004,0.23158,3648.7,4453.5,9.3334,26.691,42.256,2700.9,75.959,120.42,0.32198,80.036,50.042,2628.8,26.256,49.374,3096.9,23.033,66.009,241.59,340.8,94.31,77.213,32.08,8.7687,26.316,6.9854,18.623,1.6334,33.1,13.842,23.96,1.1905,18.747,2.2493,4.8192,2.2611,0.021767,0.83028,0.090012,53.875,44.18,62.544,54.036,22.707,62.882,22.117,38.322,38.224,45.085,49.652,35.999,17.963
3.95,0.25549,3632.9,4500.8,9.3681,26.707,42.427,2701.4,75.075,120.45,0.34153,80.189,48.673,2628.7,26.721,50.157,3099.5,23.491,66.058,241.8,340.37,95.054,77.436,31.736,8.819,25.89,6.7296,18.948,1.6652,33.265,13.95,23.863,1.4247,18.748,2.2844,4.774,2.3075,0.021767,0.83028,0.090012,53.875,44.18,62.74,54.411,24.869,61.952,21.682,40.15,34.194,46.898,49.393,36.667,16.852
4.0,0.25502,3666.2,4535.7,9.3654,26.962,42.279,2703.3,74.98,120.38,0.34154,80.382,49.32,2632.3,26.169,51.811,3100.8,22.827,66.081,238.67,340.63,94.542,77.595,31.736,8.819,25.89,6.7296,18.948,1.6652,33.265,13.95,23.863,1.4247,18.748,2.2844,4.774,2.3075,0.021767,0.83028,0.090012,53.875,44.18,62.168,53.993,24.915,59.575,21.996,40.149,36.099,50.725,49.43,34.609,18.401
4.05,0.28947,3694.9,4475.0,9.2378,26.973,42.38,2704.1,74.666,120.51,0.35304,80.379,49.143,2632.0,26.333,50.188,3102.9,22.251,66.162,237.86,340.28,94.613,77.265,32.628,8.8705,26.114,6.8895,18.901,1.6304,32.969,13.718,23.913,0.96491,18.67,2.2814,4.8443,2.3495,0.026765,0.83847,0.10012,54.0,43.459,63.941,53.921,28.647,63.66,21.946,41.739,35.579,46.969,49.688,37.838,19.778
4.1000000000000005,0.28912,3714.7,4494.2,9.3553,27.278,42.747,2701.8,74.876,120.41,0.35275,80.184,48.814,2630.2,25.11,49.433,3102.4,23.424,66.125,237.51,340.35,94.554,77.188,32.628,8.8705,26.114,6.8895,18.901,1.6304,32.969,13.718,23.913,0.96491,18.67,2.2814,4.8443,2.3495,0.026765,0.83847,0.10012,54.0,43.459,63.6,53.691,28.682,62.104,21.887,41.775,34.611,45.222,49.667,34.536,17.008
4.15,0.20438,3708.5,4484.6,9.3627,26.9,42.224,2702.2,75.638,120.45,0.3268,80.311,51.26,2631.0,23.585,48.968,3099.0,23.631,66.152,238.44,340.78,94.284,77.461,31.871,8.842,26.592,6.7914,18.891,1.6347,32.804,13.832,23.632,1.3322,18.576,2.2142,4.8779,2.2798,0.026765,0.83847,0.10012,54.0,43.459,62.373,53.896,20.057,62.354,22.041,38.757,41.808,44.146,49.528,36.171,16.488
4.2,0.20476,3642.2,4519.5,9.2477,27.0,42.281,2702.2,76.002,120.42,0.32514,80.378,51.23,2631.0,25.761,48.892,3098.6,22.614,66.179,237.63,340.55,94.965,77.398,31.871,8.842,26.592,6.7914,18.891,1.6347,32.804,13.832,23.632,1.3322,18.576,2.2142,4.8779,2.2798,0.026765,0.83847,0.10012,54.0,43.459,63.514,53.479,20.02,60.272,21.986,38.959,41.719,43.971,49.544,35.619,18.89
4.25,0.27689,3698.5,4527.8,9.2563,26.761,42.632,2699.3,75.256,120.38,0.33658,80.25,50.799,2627.2,25.787,48.625,3099.3,23.103,66.175,238.79,339.93,94.397,77.241,32.705,8.8661,26.66,6.9616,19.09,1.6717,33.229,13.822,24.415,1.0808,18.3,2.2769,4.8493,2.2572,0.026765,0.83847,0.10012,54.0,43.459,63.444,53.381,27.205,61.722,21.407,40.547,40.452,43.352,49.384,33.797,17.745
4.3,0.27769,3679.5,4486.3,9.2768,27.135,42.288,2699.9,75.671,120.55,0.33695,80.267,49.539,2628.2,25.293,50.579,3098.9,23.604,66.15,238.42,340.13,94.489,77.356,32.705,8.8661,26.66,6.9616,19.09,1.6717,33.229,13.822,24.415,1.0808,18.3,2.2769,4.8493,2.2572,0.013822,0.83099,0.11833,53.208,43.381,63.772,53.878,27.126,61.507,22.039,40.501,36.743,47.873,49.57,38.943,16.552
4.3500000000000005,0.19397,3651.4,4480.7,9.2989,26.798,41.952,2696.3,75.336,120.45,0.33802,80.172,50.861,2624.5,25.287,50.227,3094.6,22.903,66.136,237.77,340.29,94.946,76.935,31.539,8.8536,26.204,7.0796,18.895,1.6691,32.601,13.878,24.287,1.1907,18.511,2.2979,4.8893,2.3184,0.013822,0.83099,0.11833,53.208,43.381,62.767,53.421,19.275,63.128,22.032,40.109,40.635,47.059,49.664,37.315,18.252
4.4,0.19562,3613.4,4451.8,9.311,27.123,42.382,2693.8,75.616,120.5,0.33516,80.142,50.278,2622.5,25.047,52.754,3092.4,23.373,66.105,238.57,339.57,94.594,77.101,31.539,8.8536,26.204,7.0796,18.895,1.6691,32.601,13.878,24.287,1.1907,18.511,2.2979,4.8893,2.3184,0.013822,0.83099,0.11833,53.208,43.381,63.421,53.767,19.113,60.587,21.87,40.458,38.917,52.907,49.63,39.31,17.139
4.45,0.30875,3630.5,4498.8,9.2931,26.688,42.343,2697.0,75.203,120.41,0.3428,80.216,49.959,2624.3,25.843,50.222,3093.8,24.198,66.134,236.77,340.21,95.087,77.186,32.385,8.9849,26.576,6.9324,18.611,1.6542,32.619,13.868,23.931,1.2009,18.626,2.243,4.9214,2.3192,0.013822,0.83099,0.11833,53.208,43.381,61.962,53.648,30.316,59.726,21.918,41.058,37.98,47.049,49.826,37.312,15.178
4.5,0.31123,3624.9,4470.3,9.3644,27.088,42.349,2699.0,75.169,120.44,0.34117,80.433,51.196,2627.3,25.792,48.844,3097.7,22.009,66.15,236.72,339.87,94.55,77.7,32.385,8.9849,26.576,6.9324,18.611,1.6542,32.619,13.868,23.931,1.2009,18.626,2.243,4.9214,2.3192,0.013822,0.83099,0.11833,53.208,43.381,62.058,53.989,30.072,60.811,21.855,41.258,41.62,43.86,49.865,37.864,20.331
4.55,0.22936,3638.3,4529.0,9.3503,26.915,42.749,2699.2,74.85,120.42,0.34213,80.319,48.893,2627.2,25.721,50.024,3099.1,23.434,66.186,238.36,339.7,95.021,77.558,32.071,8.952,26.046,7.0011,18.494,1.6598,32.678,13.786,23.969,1.3127,18.205,2.2511,4.8392,2.2784,-0.00031428,0.81857,0.09601,54.025,43.856,63.001,53.988,22.49,61.571,21.605,40.951,34.844,46.59,49.558,39.08,16.947
4.6000000000000005,0.22958,3664.1,4461.7,9.4951,26.891,42.41,2703.2,75.576,120.39,0.3451,80.633,47.709,2632.8,24.491,50.111,3101.3,22.927,66.222,236.59,340.62,94.493,77.785,32.071,8.952,26.046,7.0011,18.494,1.6598,32.678,13.786,23.969,1.3127,18.205,2.2511,4.8392,2.2784,-0.00031428,0.81857,0.09601,54.025,43.856,62.558,54.793,22.469,60.009,22.152,40.588,31.359,46.792,49.66,37.035,18.105
4.65,0.25895,3600.5,4532.8,9.3971,26.748,42.343,2702.5,74.988,120.43,0.33209,80.422,50.192,2631.0,23.495,49.45,3102.2,21.958,66.248,237.51,340.09,94.802,77.102,31.626,8.7697,26.382,6.8795,18.887,1.7252,32.666,13.84,24.111,1.1051,19.151,2.249,4.8678,2.3334,-0.00031428,0.81857,0.09601,54.025,43.856,62.969,54.265,25.468,60.205,21.628,39.992,38.666,45.26,49.525,38.061,20.447
4.7,0.25945,3609.2,4534.3,9.3841,26.95,42.19,2703.6,74.994,120.41,0.33092,80.305,49.315,2632.7,26.962,50.975,3102.5,23.964,66.238,238.71,340.9,94.743,77.26,31.626,8.7697,26.382,6.8795,18.887,1.7252,32.666,13.84,24.111,1.1051,19.151,2.249,4.8678,2.3334,-0.00031428,0.81857,0.09601,54.025,43.856,62.82,54.247,25.418,61.804,21.845,40.135,36.083,48.791,49.367,38.255,15.677
4.75,0.30448,3657.5,4479.6,9.3984,26.59,42.771,2705.2,74.813,120.52,0.33846,80.291,51.494,2633.3,24.61,48.046,3103.0,22.337,66.165,239.56,341.0,94.723,77.479,32.263,8.8268,26.233,6.8498,18.639,1.6328,32.556,13.845,24.015,1.327,19.045,2.3016,4.9658,2.3549,-0.00031428,0.81857,0.09601,54.025,43.856,63.0,53.952,30.152,63.837,21.767,40.65,42.498,42.013,49.243,42.103,19.526
4.800000000000001,0.30792,3666.6,4483.7,9.3702,27.197,42.249,2706.5,73.722,120.47,0.33653,80.411,49.598,2635.6,25.287,48.434,3103.7,23.35,66.146,234.91,341.48,94.569,77.523,32.263,8.8268,26.233,6.8498,18.639,1.6328,32.556,13.845,24.015,1.327,19.045,2.3016,4.9658,2.3549,0.010004,0.83537,0.10011,53.867,44.532,62.843,53.902,29.814,62.774,22.413,40.886,36.918,42.91,49.272,41.495,17.109
4.8500000000000005,0.24647,3669.0,4502.7,9.3285,26.905,42.484,2703.4,75.302,120.49,0.33863,80.238,51.463,2631.9,24.886,49.588,3103.3,23.526,66.151,236.49,341.51,94.825,77.357,32.117,9.0026,26.277,6.8183,19.149,1.6663,32.857,13.823,23.456,1.279,18.446,2.2514,4.9621,2.2961,0.010004,0.83537,0.10011,53.867,44.532,63.079,54.288,24.242,60.372,21.964,40.775,42.404,45.58,48.937,43.209,16.701
4.9,0.24669,3648.7,4526.8,9.4124,26.712,42.353,2701.5,75.36,120.47,0.34089,80.047,49.886,2630.7,25.761,49.753,3100.9,22.75,66.061,236.15,341.13,94.473,76.887,32.117,9.0026,26.277,6.8183,19.149,1.6663,32.857,13.823,23.456,1.279,18.446,2.2514,4.9621,2.2961,0.010004,0.83537,0.10011,53.867,44.532,63.429,53.999,24.22,60.161,21.901,40.499,37.765,45.962,48.778,43.395,18.598
4.95,0.25997,3660.7,4485.4,9.4562,27.157,42.455,2702.0,74.421,120.47,0.33896,80.015,50.944,2631.2,23.627,49.803,3099.2,23.596,65.966,235.65,341.43,94.778,77.134,32.4,8.9079,26.544,6.8464,18.855,1.6859,32.629,13.926,23.924,1.1968,18.779,2.3252,4.8907,2.3072,0.010004,0.83537,0.10011,53.867,44.532,63.543,53.223,25.687,59.407,22.267,40.159,40.879,46.079,48.636,44.071,16.593
5.0,0.2596,3699.3,4489.5,9.2724,26.981,42.18,2701.5,74.328,120.48,0.33663,80.148,50.522,2630.0,25.493,50.087,3099.4,23.007,65.929,236.59,341.46,94.539,77.653,32.4,8.9079,26.544,6.8464,18.855,1.6859,32.629,13.926,23.924,1.1968,18.779,2.3252,4.8907,2.3072,0.010004,0.83537,0.10011,53.867,44.532,62.878,53.173,25.724,61.196,22.137,40.444,39.636,46.735,48.366,44.359,17.949
5.050000000000001,0.23143,3691.0,4470.0,9.3048,26.581,42.14,2703.3,74.852,120.45,0.35007,80.411,50.067,2632.2,26.152,51.345,3101.4,23.643,65.975,234.74,341.22,94.64,77.623,32.396,8.9512,26.142,6.9459,19.104,1.6133,33.139,13.827,23.907,1.2827,18.292,2.2639,4.8654,2.2966,0.027039,0.82129,0.088584,52.946,43.465,62.823,54.091,22.954,62.089,22.1,41.637,38.298,49.647,48.755,44.522,16.416
5.1000000000000005,0.2324,3663.4,4547.5,9.3843,27.017,42.522,2702.0,75.158,120.43,0.34856,80.31,48.993,2630.8,24.9,49.377,3099.0,23.076,66.03,233.18,341.47,94.569,77.125,32.396,8.9512,26.142,6.9459,19.104,1.6133,33.139,13.827,23.907,1.2827,18.292,2.2639,4.8654,2.2966,0.027039,0.82129,0.088584,52.946,43.465,63.297,53.164,22.86,62.577,22.024,41.821,35.135,45.092,48.88,45.195,17.791
5.15,0.23293,3665.2,4436.4,9.5207,26.95,42.403,2701.2,74.862,120.38,0.33889,80.188,50.042,2629.2,25.59,49.027,3098.6,23.768,66.015,233.85,341.42,94.596,77.525,32.38,8.8656,26.144,6.9111,18.642,1.6542,33.457,14.0,23.791,1.3338,18.493,2.2964,4.8708,2.323,0.027039,0.82129,0.088584,52.946,43.465,62.38,53.846,22.464,59.069,22.031,40.449,38.222,44.282,48.811,43.472,16.124
5.2,0.23158,3655.0,4505.9,9.4286,26.855,42.607,2703.5,74.227,120.37,0.34325,80.289,49.894,2631.8,26.01,49.271,3098.8,23.406,66.0,234.69,341.38,94.66,77.45,32.38,8.8656,26.144,6.9111,18.642,1.6542,33.457,14.0,23.791,1.3338,18.493,2.2964,4.8708,2.323,0.027039,0.82129,0.088584,52.946,43.465,62.556,53.014,22.597,62.648,22.29,39.917,37.787,44.846,48.726,43.566,16.983
5.25,0.22986,3649.2,4509.1,9.4297,27.054,42.285,2700.8,75.256,120.32,0.36147,80.02,48.378,2628.6,25.721,49.882,3098.7,22.965,65.976,233.31,341.41,94.71,77.032,32.048,8.9399,26.64,6.9347,18.823,1.6399,32.911,13.779,23.807,1.2383,18.544,2.266,4.8882,2.3504,0.027039,0.82129,0.088584,52.946,43.465,62.918,54.093,22.66,60.547,22.193,42.439,33.327,46.261,48.841,42.927,18.066
5.300000000000001,0.23076,3656.3,4502.8,9.3457,26.763,41.981,2702.2,74.538,120.37,0.36055,80.019,48.169,2631.0,25.969,50.674,3098.6,22.578,65.915,234.06,341.48,94.641,77.261,32.048,8.9399,26.64,6.9347,18.823,1.6399,32.911,13.779,23.807,1.2383,18.544,2.266,4.8882,2.3504,0.0098056,0.83275,0.087978,53.351,43.22,62.794,54.169,22.572,61.147,22.015,42.551,32.712,48.093,48.397,43.618,18.983
5.3500000000000005,0.26308,3646.4,4489.5,9.4559,27.376,42.072,2702.9,75.283,120.33,0.3347,79.842,51.913,2631.1,22.773,49.343,3100.3,23.629,65.819,234.04,341.56,94.62,76.913,32.328,9.0918,26.948,6.9139,18.701,1.6608,32.706,13.74,24.175,1.298,18.273,2.3112,4.8785,2.2775,0.0098056,0.83275,0.087978,53.351,43.22,62.72,53.891,25.655,61.759,22.227,39.905,43.731,45.014,48.235,41.493,16.533
5.4,0.26324,3674.1,4498.3,9.2374,27.449,42.531,2706.6,75.622,120.29,0.33451,79.904,50.748,2635.4,24.511,51.253,3102.9,23.682,65.766,232.38,342.01,94.606,77.534,32.328,9.0918,26.948,6.9139,18.701,1.6608,32.706,13.74,24.175,1.298,18.273,2.3112,4.8785,2.2775,0.0098056,0.83275,0.087978,53.351,43.22,62.243,53.786,25.639,62.837,22.719,39.927,40.301,49.433,48.224,40.026,16.365
5.45,0.23472,3651.7,4552.4,9.3277,27.041,42.594,2711.7,74.771,120.23,0.32939,80.189,51.175,2641.0,25.423,49.188,3107.0,22.224,65.78,232.56,342.42,94.493,77.732,32.197,8.9152,26.441,6.7803,18.672,1.6581,32.828,13.724,23.808,1.3938,18.575,2.2509,4.7764,2.2751,0.0098056,0.83275,0.087978,53.351,43.22,62.77,53.441,23.115,62.64,22.95,39.409,41.558,44.655,48.045,36.719,19.793
5.5,0.23431,3637.8,4502.8,9.3867,26.957,42.161,2711.4,74.668,120.3,0.32955,80.104,49.952,2640.5,25.432,49.516,3109.3,23.288,65.769,233.1,342.3,94.502,77.264,32.197,8.9152,26.441,6.7803,18.672,1.6581,32.828,13.724,23.808,1.3938,18.575,2.2509,4.7764,2.2751,0.0098056,0.83275,0.087978,53.351,43.22,63.01,54.034,23.156,60.553,22.26,39.39,37.958,45.414,47.832,38.514,17.283
5.550000000000001,0.24531,3680.9,4558.3,9.4451,26.783,42.615,2712.4,74.255,120.38,0.33065,79.966,51.488,2641.9,25.025,50.403,3109.0,23.578,65.745,232.23,342.23,94.554,76.993,32.401,8.9597,26.675,6.8636,19.007,1.628,32.879,13.868,23.758,1.098,18.783,2.2659,4.8163,2.3102,0.011376,0.82675,0.1036,54.141,44.251,63.472,53.457,24.416,62.017,22.547,38.702,42.478,47.467,48.026,39.621,16.622
5.6000000000000005,0.24555,3673.5,4492.9,9.3929,27.015,42.073,2711.4,75.481,120.47,0.32596,79.998,50.021,2640.8,25.159,51.355,3109.4,23.443,65.739,233.99,342.67,94.415,77.601,32.401,8.9597,26.675,6.8636,19.007,1.628,32.879,13.868,23.758,1.098,18.783,2.2659,4.8163,2.3102,0.011376,0.82675,0.1036,54.141,44.251,63.601,54.239,24.392,62.263,22.531,39.274,38.162,49.67,47.83,43.049,16.9
5.65,0.22613,3645.2,4500.3,9.4558,26.962,42.405,2712.4,74.964,120.5,0.34463,80.226,49.571,2641.0,25.929,48.167,3107.6,22.805,65.771,231.78,342.47,94.552,77.579,31.807,8.8833,26.763,6.9456,18.616,1.6813,32.856,13.843,24.485,1.3795,18.671,2.2786,4.7433,2.2837,0.011376,0.82675,0.1036,54.141,44.251,63.413,53.319,22.183,60.982,22.661,40.8,36.837,42.292,47.985,44.205,18.391
5.7,0.22476,3667.5,4457.0,9.4016,27.081,42.383,2707.9,74.651,120.55,0.34488,80.054,47.483,2635.8,24.607,49.965,3105.6,23.151,65.786,232.31,342.14,94.6,77.093,31.807,8.8833,26.763,6.9456,18.616,1.6813,32.856,13.843,24.485,1.3795,18.671,2.2786,4.7433,2.2837,0.011376,0.82675,0.1036,54.141,44.251,63.03,53.837,22.317,60.982,22.454,40.769,30.694,46.454,47.894,46.802,17.618
