time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load
2.85,0.21869,3682.5,4538.6,9.3581,26.656,42.422,2697.5,74.535,120.38,0.34399,80.106,49.322,2626.0,24.808,49.723,3097.7,23.895,66.326,247.15,340.24,94.519,77.231,32.361,8.8963,26.543,7.0712,18.849,1.6452,33.145,13.906,23.866,1.1189,18.851,2.2711,4.9352,2.3428,0.042364,0.83604,0.10185,54.553,43.511,62.527,53.998,21.854,62.154,21.504,40.204,36.104,45.893,51.277,41.39,15.872
2.9000000000000004,0.22065,3679.0,4536.0,9.3884,26.873,42.538,2700.4,74.809,120.41,0.34004,80.261,49.328,2628.8,26.086,50.451,3099.0,23.452,66.291,246.11,340.47,94.602,77.678,32.361,8.8963,26.543,7.0712,18.849,1.6452,33.145,13.906,23.866,1.1189,18.851,2.2711,4.9352,2.3428,0.042364,0.83604,0.10185,54.553,43.511,62.587,54.029,21.661,59.423,21.705,40.685,36.121,47.577,51.394,41.621,16.891
2.95,0.23438,3596.0,4489.2,9.2557,26.696,42.25,2701.0,75.504,120.37,0.34545,80.495,48.416,2630.3,24.777,48.855,3099.2,23.009,66.357,246.97,340.94,94.57,77.611,32.214,9.071,26.595,7.2063,19.043,1.6336,33.185,13.984,23.764,1.2959,18.568,2.2788,4.8951,2.3009,0.042364,0.83604,0.10185,54.553,43.511,62.459,53.914,22.894,61.468,22.137,41.613,33.438,43.884,51.338,40.622,17.924
3.0,0.23561,3627.4,4507.0,9.3599,27.117,42.408,2701.0,74.868,120.39,0.34455,80.428,51.72,2629.2,24.409,51.217,3099.7,22.927,66.424,245.14,340.35,94.714,77.544,32.214,9.071,26.595,7.2063,19.043,1.6336,33.185,13.984,23.764,1.2959,18.568,2.2788,4.8951,2.3009,0.042364,0.83604,0.10185,54.553,43.511,61.919,53.701,22.772,62.845,21.746,41.724,43.161,49.35,51.517,40.97,18.113
3.0500000000000003,0.24559,3564.6,4502.5,9.4348,26.958,42.237,2702.2,75.151,120.35,0.35584,80.345,49.759,2630.7,24.764,49.17,3098.1,22.877,66.423,247.24,341.13,94.733,77.299,32.34,8.8639,26.02,7.0009,18.788,1.6688,32.955,13.86,23.832,1.2336,18.611,2.3004,4.8519,2.2623,0.0030646,0.82157,0.079404,54.273,43.351,61.572,53.251,24.379,59.169,22.322,42.627,37.392,44.614,51.398,40.248,18.243
3.1,0.24545,3587.6,4479.0,9.3095,27.082,42.452,2699.6,74.844,120.39,0.35915,79.917,50.531,2628.0,24.822,52.189,3096.6,23.491,66.355,245.16,341.57,94.968,76.861,32.34,8.8639,26.02,7.0009,18.788,1.6688,32.955,13.86,23.832,1.2336,18.611,2.3004,4.8519,2.2623,0.0030646,0.82157,0.079404,54.273,43.351,61.177,53.533,24.392,62.436,22.012,42.224,39.663,51.601,51.628,40.731,16.847
3.1500000000000004,0.23442,3633.8,4500.4,9.3853,27.1,42.028,2702.1,75.221,120.39,0.34438,79.869,50.324,2630.1,26.747,49.808,3098.6,22.87,66.263,247.98,341.61,94.969,77.074,32.234,8.9199,26.381,6.6252,18.168,1.6744,33.366,13.814,23.678,1.2078,18.632,2.2834,4.8926,2.3872,0.0030646,0.82157,0.079404,54.273,43.351,61.973,53.877,22.901,63.566,22.252,40.842,39.054,46.091,51.43,40.381,18.331
3.2,0.23406,3611.8,4473.9,9.5055,26.972,42.507,2704.0,74.997,120.39,0.34429,79.928,51.883,2633.4,24.102,49.341,3100.1,23.817,66.201,248.08,342.07,94.675,77.381,32.234,8.9199,26.381,6.6252,18.168,1.6744,33.366,13.814,23.678,1.2078,18.632,2.2834,4.8926,2.3872,0.0030646,0.82157,0.079404,54.273,43.351,62.352,54.194,22.936,61.526,22.259,40.853,43.641,45.008,51.473,40.062,16.073
3.25,0.24201,3704.9,4562.4,9.4256,26.952,42.768,2710.2,74.094,120.44,0.34119,80.338,49.549,2639.5,24.446,50.647,3107.7,23.357,66.236,248.2,341.81,94.583,78.225,32.263,8.7969,26.11,6.7229,18.999,1.6834,33.288,13.773,24.506,1.1872,18.534,2.2492,4.9108,2.3292,0.0030646,0.82157,0.079404,54.273,43.351,64.111,54.707,23.96,61.422,22.389,40.027,36.774,48.03,51.51,42.217,17.081
3.3000000000000003,0.24352,3707.6,4592.4,9.3974,26.878,42.409,2713.4,74.474,120.44,0.34003,80.726,50.367,2642.6,24.834,49.298,3111.6,22.432,66.38,245.33,341.55,94.166,77.955,32.263,8.7969,26.11,6.7229,18.999,1.6834,33.288,13.773,24.506,1.1872,18.534,2.2492,4.9108,2.3292,0.03791,0.82296,0.091183,53.161,43.821,64.063,54.348,23.812,63.444,22.206,40.169,39.179,44.909,51.422,42.406,19.241
3.35,0.24026,3677.6,4497.0,9.319,26.645,42.438,2710.4,73.993,120.42,0.33235,80.511,49.355,2638.8,24.523,50.039,3109.9,23.162,66.447,245.51,341.11,94.311,77.07,31.745,8.9273,26.114,6.7161,18.735,1.6449,32.861,13.804,24.101,1.2692,18.189,2.2663,4.8828,2.2461,0.03791,0.82296,0.091183,53.161,43.821,63.919,53.484,23.457,59.831,21.707,39.969,36.202,46.624,51.274,40.939,17.549
3.4000000000000004,0.24077,3732.4,4498.5,9.3937,26.997,42.412,2703.8,74.639,120.43,0.33537,79.94,51.074,2632.4,24.6,50.531,3103.3,22.737,66.395,245.6,341.18,94.392,76.755,31.745,8.9273,26.114,6.7161,18.735,1.6449,32.861,13.804,24.101,1.2692,18.189,2.2663,4.8828,2.2461,0.03791,0.82296,0.091183,53.161,43.821,62.977,53.465,23.407,60.133,21.996,39.601,41.261,47.763,51.143,41.761,18.612
3.45,0.29157,3706.7,4520.6,9.3164,26.394,42.407,2704.4,75.692,120.4,0.33751,79.889,49.698,2632.4,25.41,48.777,3102.0,23.327,66.262,245.61,341.68,94.359,77.238,32.355,8.7734,26.4,6.651,18.719,1.6388,32.911,13.73,24.129,1.3017,19.006,2.2883,4.9237,2.3524,0.03791,0.82296,0.091183,53.161,43.821,63.631,53.833,28.65,61.722,22.0,40.129,37.211,43.704,51.027,41.013,17.203
3.5,0.29137,3722.0,4493.6,9.4548,26.87,42.536,2701.9,74.622,120.4,0.33478,79.734,49.936,2630.4,26.099,50.636,3100.1,23.84,66.179,243.64,341.56,94.474,76.75,32.355,8.7734,26.4,6.651,18.719,1.6388,32.911,13.73,24.129,1.3017,19.006,2.2883,4.9237,2.3524,0.03791,0.82296,0.091183,53.161,43.821,63.369,54.157,28.67,61.908,22.093,40.462,37.912,48.005,51.088,40.703,16.042
3.5500000000000003,0.23434,3704.0,4532.7,9.4001,26.802,42.577,2703.4,74.638,120.43,0.32637,79.937,49.932,2632.4,26.421,50.119,3100.6,23.623,66.135,243.89,341.94,94.398,77.409,32.373,8.8318,26.43,6.8968,18.475,1.6372,33.213,13.839,24.046,1.1772,18.869,2.2394,4.7819,2.3061,0.023992,0.81349,0.10253,53.393,43.183,64.435,53.736,22.945,59.538,22.319,39.418,37.899,46.809,50.965,41.937,16.512
3.6,0.2346,3706.5,4523.3,9.3949,27.114,42.391,2704.0,74.5,120.4,0.32998,80.129,49.449,2633.0,24.918,49.87,3101.2,22.984,66.191,243.73,341.89,94.313,77.177,32.373,8.8318,26.43,6.8968,18.475,1.6372,33.213,13.839,24.046,1.1772,18.869,2.2394,4.7819,2.3061,0.023992,0.81349,0.10253,53.393,43.183,64.392,53.848,22.92,61.398,22.457,38.977,36.478,46.232,50.868,41.387,18.037
3.6500000000000004,0.23039,3658.6,4537.1,9.3775,26.695,42.493,2703.4,75.76,120.41,0.33976,80.201,50.536,2632.1,24.935,51.637,3100.7,22.327,66.215,243.0,341.39,94.339,77.439,32.468,8.9988,26.632,6.7989,18.726,1.6682,32.984,13.824,24.31,1.1669,18.292,2.2956,4.8267,2.2593,0.023992,0.81349,0.10253,53.393,43.183,63.163,54.312,22.636,60.166,21.962,40.632,39.678,50.323,50.819,41.622,19.572
3.7,0.23035,3652.1,4537.8,9.3344,26.892,42.24,2704.9,75.389,120.38,0.33978,80.334,50.98,2634.1,23.493,49.694,3101.0,22.781,66.26,242.99,341.45,94.556,77.585,32.468,8.9988,26.632,6.7989,18.726,1.6682,32.984,13.824,24.31,1.1669,18.292,2.2956,4.8267,2.2593,0.023992,0.81349,0.10253,53.393,43.183,63.275,54.303,22.64,62.312,22.354,40.629,40.985,45.826,50.705,41.502,18.466
3.75,0.21684,3680.5,4514.3,9.2982,26.564,42.539,2702.2,75.067,120.39,0.33876,80.289,48.961,2631.8,25.958,49.905,3099.9,22.524,66.287,241.24,341.32,94.4,77.301,32.319,8.8802,26.371,6.9774,18.99,1.6502,32.783,13.697,24.07,1.2636,18.485,2.2601,4.801,2.2317,0.023992,0.81349,0.10253,53.393,43.183,63.678,53.999,21.678,62.152,22.151,40.366,35.043,46.314,50.744,41.706,19.092
3.8000000000000003,0.21906,3702.2,4503.3,9.4475,27.25,42.238,2700.4,74.954,120.4,0.34129,80.102,50.071,2628.7,24.958,50.922,3097.7,22.98,66.267,240.51,340.76,94.526,77.165,32.319,8.8802,26.371,6.9774,18.99,1.6502,32.783,13.697,24.07,1.2636,18.485,2.2601,4.801,2.2317,0.02161,0.82864,0.089933,53.879,44.179,63.305,54.131,21.46,62.611,22.187,40.058,38.308,48.667,50.421,40.99,18.031
3.85,0.23098,3652.1,4510.5,9.47,27.224,42.789,2697.2,75.269,120.36,0.32776,79.945,50.632,2625.8,25.363,50.733,3096.5,23.614,66.213,240.8,340.62,94.589,77.102,32.077,8.7765,26.304,6.9774,18.593,1.6377,33.089,13.856,23.931,1.1819,18.711,2.2567,4.8582,2.285,0.02161,0.82864,0.089933,53.879,44.179,62.595,53.383,22.717,59.723,21.916,38.21,39.961,48.23,50.167,40.761,16.551
3.9000000000000004,0.23134,3651.9,4454.7,9.3445,26.696,42.242,2700.5,75.931,120.4,0.32447,80.067,50.024,2628.3,26.219,49.35,3096.3,23.017,66.121,241.78,340.92,94.697,77.232,32.077,8.7765,26.304,6.9774,18.593,1.6377,33.089,13.856,23.931,1.1819,18.711,2.2567,4.8582,2.285,0.02161,0.82864,0.089933,53.879,44.179,62.598,54.05,22.683,62.944,22.131,38.611,38.172,45.031,49.852,41.4,17.966
3.95,0.25554,3635.7,4503.3,9.3786,26.707,42.444,2700.6,75.037,120.37,0.34395,80.2,48.659,2628.2,26.699,50.137,3099.0,23.477,66.14,242.18,340.48,94.587,77.437,31.736,8.8253,25.884,6.7275,18.91,1.6686,33.267,13.959,23.852,1.4281,18.703,2.2891,4.796,2.3226,0.02161,0.82864,0.089933,53.879,44.179,62.788,54.441,24.873,62.032,21.676,40.428,34.155,46.85,49.588,40.39,16.853
4.0,0.25507,3668.9,4538.2,9.3737,26.961,42.268,2703.7,74.97,120.39,0.34403,80.355,49.311,2632.7,26.144,51.789,3100.8,22.811,66.137,239.21,340.86,94.739,77.593,31.736,8.8253,25.884,6.7275,18.91,1.6686,33.267,13.959,23.852,1.4281,18.703,2.2891,4.796,2.3226,0.02161,0.82864,0.089933,53.879,44.179,62.216,54.024,24.919,59.621,22.063,40.419,36.071,50.675,49.623,41.188,18.406
4.05,0.28921,3696.2,4478.6,9.2485,26.978,42.389,2704.3,74.634,120.41,0.35508,80.346,49.13,2632.3,26.307,50.17,3103.1,22.238,66.196,238.37,340.49,94.446,77.25,32.635,8.8737,26.117,6.8925,18.861,1.6324,32.983,13.721,23.921,0.97393,18.624,2.2835,4.8492,2.3547,0.026465,0.83053,0.099565,53.977,43.491,63.965,53.964,28.623,63.735,21.994,41.954,35.539,46.927,49.827,40.955,19.78
4.1000000000000005,0.28886,3716.1,4497.7,9.3612,27.273,42.748,2702.6,74.877,120.44,0.35481,80.139,48.811,2631.2,25.098,49.416,3103.0,23.411,66.141,238.04,340.62,94.451,77.18,32.635,8.8737,26.117,6.8925,18.861,1.6324,32.983,13.721,23.921,0.97393,18.624,2.2835,4.8492,2.3547,0.026465,0.83053,0.099565,53.977,43.491,63.623,53.734,28.657,62.141,21.968,41.986,34.6,45.182,49.788,41.492,17.011
4.15,0.20347,3708.6,4488.6,9.3715,26.905,42.222,2703.2,75.624,120.39,0.3282,80.264,51.251,2632.0,23.563,48.954,3099.6,23.622,66.155,238.97,341.05,94.409,77.448,31.883,8.8412,26.602,6.7964,18.855,1.6355,32.826,13.829,23.651,1.3387,18.535,2.2146,4.8736,2.2788,0.026465,0.83053,0.099565,53.977,43.491,62.374,53.944,19.968,62.409,22.127,38.889,41.78,44.114,49.633,40.684,16.485
4.2,0.20385,3642.3,4523.5,9.2536,26.996,42.293,2703.2,75.999,120.4,0.32653,80.338,51.227,2632.1,25.754,48.881,3099.4,22.607,66.174,238.15,340.8,94.629,77.392,31.883,8.8412,26.602,6.7964,18.855,1.6355,32.826,13.829,23.651,1.3387,18.535,2.2146,4.8736,2.2788,0.026465,0.83053,0.099565,53.977,43.491,63.515,53.527,19.93,60.317,22.059,39.092,41.71,43.945,49.635,41.467,18.884
4.25,0.27534,3698.0,4531.7,9.2616,26.76,42.627,2700.7,75.265,120.4,0.33735,80.205,50.794,2628.7,25.772,48.614,3100.3,23.095,66.167,239.27,340.24,94.505,77.24,32.721,8.8622,26.677,6.9653,19.06,1.6717,33.255,13.816,24.441,1.0812,18.265,2.2767,4.8421,2.2535,0.026465,0.83053,0.099565,53.977,43.491,63.434,53.428,27.054,61.751,21.512,40.599,40.437,43.327,49.462,40.662,17.739
4.3,0.27615,3678.9,4490.2,9.285,27.142,42.289,2701.3,75.658,120.42,0.33774,80.213,49.519,2629.7,25.254,50.563,3100.0,23.592,66.133,238.46,340.45,94.417,77.339,32.721,8.8622,26.677,6.9653,19.06,1.6717,33.255,13.816,24.441,1.0812,18.265,2.2767,4.8421,2.2535,0.013694,0.82354,0.11779,53.18,43.415,63.762,53.925,26.974,61.562,22.151,40.551,36.686,47.838,49.502,41.607,16.56
4.3500000000000005,0.19198,3651.1,4484.3,9.3028,26.795,41.947,2698.5,75.348,120.38,0.33844,80.078,50.836,2627.0,25.232,50.194,3096.3,22.871,66.1,237.6,340.7,94.715,76.884,31.555,8.848,26.224,7.0801,18.87,1.6687,32.626,13.87,24.316,1.1874,18.479,2.2974,4.8832,2.3144,0.013694,0.82354,0.11779,53.18,43.415,62.761,53.463,19.079,63.154,22.197,40.101,40.562,46.983,49.526,40.672,18.311
4.4,0.19363,3613.1,4455.3,9.3143,27.126,42.372,2696.3,75.635,120.4,0.33563,80.0,50.251,2625.1,24.987,52.71,3094.3,23.328,66.041,238.24,340.02,94.678,77.0,31.555,8.848,26.224,7.0801,18.87,1.6687,32.626,13.87,24.316,1.1874,18.479,2.2974,4.8832,2.3144,0.013694,0.82354,0.11779,53.18,43.415,63.415,53.81,18.917,60.604,22.048,40.445,38.84,52.806,49.419,41.162,17.234
4.45,0.30654,3630.9,4502.0,9.2925,26.685,42.347,2699.2,75.237,120.36,0.34306,80.047,49.95,2626.7,25.815,50.184,3095.5,24.157,66.038,236.31,340.64,94.827,77.065,32.401,8.9782,26.599,6.9317,18.587,1.6534,32.646,13.856,23.966,1.2079,18.586,2.2405,4.9125,2.3134,0.013694,0.82354,0.11779,53.18,43.415,61.969,53.686,30.098,59.726,22.076,41.019,37.953,46.96,49.541,40.139,15.271
4.5,0.30902,3625.3,4473.5,9.3637,27.089,42.341,2701.3,75.208,120.4,0.34143,80.249,51.197,2629.6,25.78,48.821,3099.3,21.983,66.028,236.11,340.31,94.678,77.586,32.401,8.9782,26.599,6.9317,18.587,1.6534,32.646,13.856,23.966,1.2079,18.586,2.2405,4.9125,2.3134,0.013694,0.82354,0.11779,53.18,43.415,62.065,54.027,29.854,60.801,22.027,41.218,41.621,43.806,49.51,40.725,20.393
4.55,0.22702,3639.0,4532.2,9.3488,26.914,42.754,2701.1,74.885,120.38,0.3419,80.159,48.901,2629.3,25.729,50.018,3100.5,23.425,66.046,237.53,340.08,94.805,77.473,32.089,8.9423,26.076,7.0043,18.471,1.6574,32.714,13.768,24.021,1.3231,18.169,2.2458,4.8153,2.2645,-0.00034264,0.81515,0.095821,54.02,43.863,63.013,54.026,22.26,61.565,21.752,40.862,34.867,46.576,49.137,41.568,16.973
4.6000000000000005,0.22724,3664.8,4464.9,9.4922,26.889,42.402,2705.4,75.623,120.4,0.34485,80.501,47.719,2635.0,24.5,50.114,3102.9,22.927,66.077,235.5,340.98,94.559,77.734,32.089,8.9423,26.076,7.0043,18.471,1.6574,32.714,13.768,24.021,1.3231,18.169,2.2458,4.8153,2.2645,-0.00034264,0.81515,0.095821,54.02,43.863,62.57,54.831,22.238,59.986,22.309,40.502,31.386,46.798,49.178,40.898,18.111
4.65,0.25622,3600.2,4536.2,9.395,26.75,42.345,2704.3,75.024,120.39,0.33094,80.328,50.194,2633.0,23.495,49.455,3103.6,21.961,66.106,236.11,340.39,94.671,77.067,31.644,8.7592,26.416,6.8832,18.871,1.7223,32.703,13.824,24.167,1.1103,19.121,2.2438,4.8387,2.316,-0.00034264,0.81515,0.095821,54.02,43.863,62.964,54.305,25.2,60.194,21.756,39.811,38.672,45.274,48.985,40.177,20.445
4.7,0.25672,3608.9,4537.7,9.3801,26.948,42.184,2705.7,75.04,120.39,0.32977,80.223,49.311,2634.9,26.949,50.975,3104.1,23.959,66.102,236.99,341.19,94.681,77.23,31.644,8.7592,26.416,6.8832,18.871,1.7223,32.703,13.824,24.167,1.1103,19.121,2.2438,4.8387,2.316,-0.00034264,0.81515,0.095821,54.02,43.863,62.814,54.288,25.151,61.776,21.983,39.955,36.071,48.789,48.77,41.012,15.694
4.75,0.30155,3656.9,4482.4,9.3953,26.593,42.765,2707.2,74.852,120.42,0.33745,80.198,51.478,2635.5,24.574,48.034,3104.6,22.32,66.027,237.56,341.28,94.629,77.422,32.277,8.8171,26.266,6.8523,18.629,1.6302,32.581,13.83,24.065,1.3272,19.023,2.2974,4.9447,2.3414,-0.00034264,0.81515,0.095821,54.02,43.863,62.991,53.986,29.863,63.817,21.904,40.483,42.449,41.985,48.585,41.942,19.575
4.800000000000001,0.30498,3666.1,4486.5,9.3643,27.196,42.237,2708.8,73.775,120.4,0.33553,80.283,49.58,2638.0,25.244,48.409,3105.5,23.318,65.997,232.9,341.78,94.491,77.43,32.277,8.8171,26.266,6.8523,18.629,1.6302,32.581,13.83,24.065,1.3272,19.023,2.2974,4.9447,2.3414,0.010099,0.83567,0.10019,53.879,44.517,62.833,53.936,29.525,62.733,22.569,40.717,36.864,42.852,48.623,41.159,17.197
4.8500000000000005,0.24376,3668.7,4504.9,9.3211,26.906,42.475,2705.6,75.36,120.41,0.33772,80.077,51.449,2634.2,24.851,49.559,3104.9,23.488,65.985,234.45,341.82,94.746,77.229,32.125,8.9942,26.306,6.8192,19.143,1.664,32.872,13.809,23.5,1.2803,18.427,2.2475,4.9481,2.2867,0.010099,0.83567,0.10019,53.879,44.517,63.074,54.314,23.974,60.323,22.113,40.612,42.364,45.513,48.249,41.843,16.807
4.9,0.24397,3648.4,4529.0,9.4037,26.712,42.344,2703.4,75.423,120.41,0.33998,79.865,49.882,2632.7,25.744,49.731,3102.3,22.719,65.875,234.05,341.41,94.398,76.752,32.125,8.9942,26.306,6.8192,19.143,1.664,32.872,13.809,23.5,1.2803,18.427,2.2475,4.9481,2.2867,0.010099,0.83567,0.10019,53.879,44.517,63.423,54.025,23.953,60.103,22.043,40.337,37.754,45.911,48.052,41.702,18.694
4.95,0.25775,3660.7,4487.3,9.4468,27.157,42.444,2703.8,74.484,120.41,0.33803,79.827,50.946,2633.1,23.621,49.791,3100.5,23.574,65.763,233.48,341.69,94.728,77.007,32.405,8.8995,26.573,6.8498,18.849,1.683,32.644,13.909,23.975,1.205,18.761,2.3194,4.8689,2.2941,0.010099,0.83567,0.10019,53.879,44.517,63.544,53.245,25.469,59.344,22.411,39.998,40.885,46.051,47.876,41.713,16.67
5.0,0.25738,3699.4,4491.4,9.2628,26.981,42.171,2703.3,74.388,120.41,0.33567,79.967,50.524,2631.8,25.489,50.081,3100.6,22.992,65.715,234.33,341.7,94.437,77.533,32.405,8.8995,26.573,6.8498,18.849,1.683,32.644,13.909,23.975,1.205,18.761,2.3194,4.8689,2.2941,0.010099,0.83567,0.10019,53.879,44.517,62.879,53.196,25.506,61.133,22.277,40.285,39.643,46.721,47.573,40.786,18.015
5.050000000000001,0.22949,3690.3,4471.9,9.2937,26.58,42.126,2705.1,74.919,120.42,0.34871,80.242,50.072,2634.1,26.151,51.342,3102.6,23.631,65.756,232.59,341.43,94.641,77.514,32.398,8.9428,26.173,6.9511,19.105,1.6099,33.154,13.812,23.963,1.2896,18.283,2.2575,4.8362,2.2796,0.027155,0.82469,0.088948,52.968,43.438,62.811,54.113,22.763,62.015,22.235,41.433,38.312,49.641,48.003,41.253,16.477
5.1000000000000005,0.23045,3662.8,4549.4,9.3724,27.016,42.516,2703.5,75.223,120.41,0.34716,80.166,49.002,2632.4,24.911,49.381,3100.2,23.069,65.815,231.02,341.6,94.467,77.032,32.398,8.9428,26.173,6.9511,19.105,1.6099,33.154,13.812,23.963,1.2896,18.283,2.2575,4.8362,2.2796,0.027155,0.82469,0.088948,52.968,43.438,63.285,53.187,22.668,62.5,22.123,41.623,35.163,45.1,48.127,41.754,17.84
5.15,0.23112,3664.0,4437.7,9.5086,26.949,42.393,2702.4,74.928,120.39,0.33748,80.076,50.055,2630.5,25.61,49.039,3099.5,23.77,65.811,231.63,341.48,94.645,77.455,32.379,8.8578,26.174,6.9172,18.65,1.6507,33.465,13.985,23.844,1.341,18.492,2.2898,4.842,2.3058,0.027155,0.82469,0.088948,52.968,43.438,62.359,53.862,22.286,58.988,22.105,40.262,38.262,44.309,48.063,40.503,16.153
5.2,0.22977,3653.8,4507.2,9.416,26.852,42.603,2704.2,74.289,120.4,0.34178,80.219,49.912,2632.6,26.042,49.291,3099.4,23.417,65.814,232.37,341.35,94.594,77.41,32.379,8.8578,26.174,6.9172,18.65,1.6507,33.465,13.985,23.844,1.341,18.492,2.2898,4.842,2.3058,0.027155,0.82469,0.088948,52.968,43.438,62.534,53.03,22.419,62.567,22.322,39.737,37.841,44.894,47.984,41.269,16.989
5.25,0.22833,3647.5,4509.6,9.4181,27.054,42.278,2701.3,75.311,120.36,0.35989,79.992,48.395,2629.0,25.753,49.909,3099.1,22.984,65.811,230.85,341.31,94.761,77.022,32.043,8.9329,26.666,6.9393,18.839,1.6366,32.908,13.767,23.851,1.2398,18.556,2.2606,4.8652,2.3361,0.027155,0.82469,0.088948,52.968,43.438,62.89,54.1,22.51,60.47,22.197,42.26,33.376,46.323,48.106,40.69,18.052
5.300000000000001,0.22923,3654.7,4503.3,9.3342,26.761,41.977,2702.2,74.588,120.42,0.35892,80.031,48.185,2631.0,26.0,50.703,3098.8,22.599,65.778,231.66,341.3,94.588,77.275,32.043,8.9329,26.666,6.9393,18.839,1.6366,32.908,13.767,23.851,1.2398,18.556,2.2606,4.8652,2.3361,0.010021,0.83904,0.088545,53.375,43.19,62.766,54.175,22.421,61.073,21.987,42.379,32.758,48.161,47.735,41.846,18.96
5.3500000000000005,0.26206,3645.0,4489.1,9.4446,27.375,42.065,2702.7,75.33,120.4,0.33325,79.885,51.927,2630.9,22.8,49.371,3100.3,23.649,65.71,231.62,341.32,94.713,76.942,32.315,9.0877,26.967,6.9149,18.723,1.6585,32.689,13.734,24.204,1.2939,18.293,2.3081,4.8674,2.2699,0.010021,0.83904,0.088545,53.375,43.19,62.696,53.887,25.554,61.684,22.173,39.764,43.77,45.078,47.605,40.538,16.509
5.4,0.26222,3672.7,4497.9,9.2252,27.446,42.532,2705.6,75.67,120.43,0.33299,79.996,50.773,2634.4,24.564,51.288,3102.4,23.71,65.686,229.91,341.64,94.653,77.589,32.315,9.0877,26.967,6.9149,18.723,1.6585,32.689,13.734,24.204,1.2939,18.293,2.3081,4.8674,2.2699,0.010021,0.83904,0.088545,53.375,43.19,62.219,53.782,25.538,62.758,22.595,39.796,40.375,49.514,47.626,41.937,16.319
5.45,0.23449,3651.2,4551.2,9.3174,27.039,42.601,2709.8,74.806,120.39,0.32841,80.343,51.208,2639.0,25.496,49.24,3105.8,22.272,65.737,230.01,341.93,94.541,77.839,32.176,8.9145,26.451,6.7782,18.697,1.6572,32.795,13.724,23.821,1.3881,18.601,2.2499,4.7782,2.2751,0.010021,0.83904,0.088545,53.375,43.19,62.761,53.426,23.093,62.573,22.763,39.362,41.656,44.775,47.481,40.548,19.694
5.5,0.23408,3637.3,4501.6,9.3803,26.959,42.162,2709.2,74.679,120.4,0.32851,80.309,49.974,2638.0,25.487,49.573,3107.7,23.343,65.764,230.45,341.75,94.565,77.414,32.176,8.9145,26.451,6.7782,18.697,1.6572,32.795,13.724,23.821,1.3881,18.601,2.2499,4.7782,2.2751,0.010021,0.83904,0.088545,53.375,43.19,63.001,54.02,23.133,60.511,22.06,39.349,38.023,45.547,47.302,41.755,17.158
5.550000000000001,0.24602,3681.2,4556.6,9.441,26.783,42.612,2710.2,74.251,120.41,0.33019,80.187,51.487,2639.7,25.038,50.444,3107.6,23.617,65.776,229.71,341.71,94.487,77.142,32.373,8.9627,26.676,6.8588,19.033,1.6284,32.832,13.875,23.754,1.0831,18.818,2.2684,4.831,2.3179,0.011547,0.83476,0.10431,54.166,44.219,63.477,53.437,24.487,61.992,22.362,38.73,42.476,47.561,47.591,41.536,16.528
5.6000000000000005,0.24627,3673.8,4491.3,9.3904,27.018,42.061,2709.8,75.47,120.42,0.32556,80.177,49.995,2639.1,25.119,51.362,3108.3,23.447,65.789,231.61,342.23,94.386,77.695,32.373,8.9627,26.676,6.8588,19.033,1.6284,32.832,13.875,23.754,1.0831,18.818,2.2684,4.831,2.3179,0.011547,0.83476,0.10431,54.166,44.219,63.605,54.219,24.462,62.246,22.391,39.295,38.084,49.686,47.442,42.439,16.883
5.65,0.22783,3646.2,4498.3,9.453,26.964,42.391,2711.3,74.955,120.39,0.34523,80.311,49.53,2639.9,25.855,48.137,3106.9,22.77,65.811,229.68,342.15,94.447,77.575,31.771,8.8919,26.751,6.9376,18.641,1.6841,32.792,13.859,24.459,1.3681,18.699,2.2843,4.7766,2.3026,0.011547,0.83476,0.10431,54.166,44.219,63.431,53.295,22.349,60.964,22.568,40.919,36.716,42.223,47.632,40.932,18.47
5.7,0.22645,3668.5,4455.0,9.3975,27.082,42.368,2707.3,74.65,120.4,0.3456,80.016,47.442,2635.2,24.526,49.91,3105.1,23.089,65.79,230.62,341.94,94.482,76.986,31.771,8.8919,26.751,6.9376,18.641,1.6841,32.792,13.859,24.459,1.3681,18.699,2.2843,4.7766,2.3026,0.011547,0.83476,0.10431,54.166,44.219,63.048,53.813,22.484,60.955,22.414,40.875,30.571,46.326,47.568,41.232,17.769
