time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load
2.85,0.21817,3682.7,4540.2,9.3548,26.656,42.419,2697.7,74.56,120.38,0.34294,80.094,49.321,2626.3,24.807,49.723,3097.9,23.893,66.303,246.67,340.26,94.554,77.222,32.358,8.8939,26.556,7.0716,18.844,1.6444,33.143,13.901,23.887,1.1184,18.841,2.2699,4.9325,2.3416,0.042356,0.8358,0.10184,54.551,43.513,62.531,54.016,21.803,62.132,21.519,40.076,36.103,45.894,51.137,41.31,15.877
2.9000000000000004,0.22013,3679.2,4537.5,9.3848,26.872,42.536,2700.6,74.833,120.41,0.33899,80.25,49.328,2629.0,26.085,50.451,3099.2,23.45,66.268,245.6,340.48,94.637,77.669,32.358,8.8939,26.556,7.0716,18.844,1.6444,33.143,13.901,23.887,1.1184,18.841,2.2699,4.9325,2.3416,0.042356,0.8358,0.10184,54.551,43.513,62.59,54.048,21.61,59.399,21.717,40.558,36.121,47.578,51.249,41.542,16.896
2.95,0.23404,3596.1,4490.6,9.2517,26.696,42.247,2701.2,75.529,120.37,0.34443,80.485,48.416,2630.6,24.777,48.855,3099.4,23.007,66.333,246.44,340.93,94.606,77.601,32.21,9.069,26.607,7.2069,19.04,1.6329,33.181,13.981,23.783,1.2957,18.561,2.2777,4.8927,2.2998,0.042356,0.8358,0.10184,54.551,43.513,62.461,53.931,22.861,61.442,22.145,41.491,33.439,43.885,51.187,40.54,17.929
3.0,0.23528,3627.5,4508.4,9.3557,27.116,42.405,2701.2,74.893,120.39,0.34352,80.419,51.72,2629.4,24.409,51.217,3099.8,22.926,66.4,244.58,340.33,94.749,77.535,32.21,9.069,26.607,7.2069,19.04,1.6329,33.181,13.981,23.783,1.2957,18.561,2.2777,4.8927,2.2998,0.042356,0.8358,0.10184,54.551,43.513,61.921,53.717,22.739,62.817,21.751,41.602,43.162,49.351,51.36,40.891,18.118
3.0500000000000003,0.24545,3564.6,4503.7,9.4303,26.958,42.234,2702.3,75.176,120.35,0.35485,80.337,49.76,2630.8,24.765,49.171,3098.3,22.876,66.4,246.68,341.1,94.768,77.29,32.334,8.8624,26.03,7.0017,18.788,1.6682,32.948,13.857,23.849,1.2336,18.607,2.2993,4.8498,2.2613,0.003069,0.82178,0.079436,54.272,43.352,61.574,53.266,24.366,59.14,22.323,42.512,37.393,44.616,51.242,40.164,18.249
3.1,0.24532,3587.6,4480.2,9.3047,27.082,42.449,2699.7,74.87,120.39,0.35815,79.911,50.532,2628.1,24.823,52.19,3096.7,23.49,66.331,244.59,341.53,95.003,76.852,32.334,8.8624,26.03,7.0017,18.788,1.6682,32.948,13.857,23.849,1.2336,18.607,2.2993,4.8498,2.2613,0.003069,0.82178,0.079436,54.272,43.352,61.178,53.547,24.379,62.404,22.009,42.109,39.665,51.603,51.469,40.653,16.853
3.1500000000000004,0.2345,3633.8,4501.4,9.3804,27.1,42.024,2702.1,75.247,120.39,0.34342,79.863,50.325,2630.1,26.748,49.809,3098.6,22.869,66.239,247.39,341.56,95.006,77.065,32.227,8.9189,26.389,6.6262,18.17,1.6739,33.357,13.812,23.693,1.2081,18.632,2.2825,4.8908,2.3864,0.003069,0.82178,0.079436,54.272,43.352,61.974,53.888,22.909,63.533,22.247,40.734,39.056,46.093,51.268,40.294,18.337
3.2,0.23414,3611.8,4474.9,9.5003,26.972,42.503,2704.0,75.022,120.39,0.34333,79.923,51.884,2633.3,24.104,49.342,3100.1,23.816,66.177,247.47,342.0,94.712,77.371,32.227,8.9189,26.389,6.6262,18.17,1.6739,33.357,13.812,23.693,1.2081,18.632,2.2825,4.8908,2.3864,0.003069,0.82178,0.079436,54.272,43.352,62.352,54.206,22.944,61.492,22.25,40.746,43.643,45.011,51.308,39.977,16.079
3.25,0.24231,3704.8,4563.1,9.4203,26.952,42.764,2710.1,74.119,120.44,0.34029,80.334,49.55,2639.4,24.448,50.648,3107.6,23.356,66.213,247.57,341.74,94.623,78.215,32.254,8.7965,26.116,6.724,19.003,1.6829,33.277,13.772,24.518,1.1878,18.537,2.2484,4.9095,2.3286,0.003069,0.82178,0.079436,54.272,43.352,64.11,54.716,23.989,61.387,22.377,39.928,36.777,48.033,51.342,42.127,17.088
3.3000000000000003,0.24382,3707.6,4593.2,9.392,26.878,42.405,2713.2,74.497,120.44,0.33912,80.722,50.368,2642.4,24.837,49.299,3111.5,22.431,66.357,244.72,341.46,94.205,77.945,32.254,8.7965,26.116,6.724,19.003,1.6829,33.277,13.772,24.518,1.1878,18.537,2.2484,4.9095,2.3286,0.037927,0.82365,0.091246,53.161,43.821,64.063,54.357,23.841,63.408,22.19,40.071,39.183,44.913,51.259,42.311,19.247
3.35,0.24079,3677.5,4497.5,9.3136,26.645,42.434,2710.2,74.015,120.42,0.33151,80.509,49.357,2638.6,24.527,50.041,3109.7,23.161,66.425,244.9,341.01,94.352,77.061,31.735,8.9274,26.118,6.7173,18.741,1.6445,32.847,13.804,24.11,1.27,18.196,2.2657,4.8819,2.2456,0.037927,0.82365,0.091246,53.161,43.821,63.917,53.489,23.508,59.796,21.687,39.879,36.207,46.628,51.112,40.848,17.554
3.4000000000000004,0.24129,3732.2,4499.0,9.3882,26.997,42.408,2703.6,74.66,120.43,0.33452,79.94,51.076,2632.1,24.604,50.533,3103.1,22.736,66.373,244.99,341.07,94.432,76.747,31.735,8.9274,26.118,6.7173,18.741,1.6445,32.847,13.804,24.11,1.27,18.196,2.2657,4.8819,2.2456,0.037927,0.82365,0.091246,53.161,43.821,62.975,53.471,23.459,60.097,21.974,39.512,41.266,47.768,50.982,41.669,18.617
3.45,0.29231,3706.6,4520.8,9.3109,26.394,42.403,2704.1,75.712,120.4,0.33673,79.891,49.7,2632.1,25.414,48.779,3101.8,23.327,66.24,245.0,341.56,94.399,77.23,32.344,8.774,26.402,6.6523,18.728,1.6385,32.895,13.73,24.135,1.3027,19.016,2.2878,4.9232,2.3521,0.037927,0.82365,0.091246,53.161,43.821,63.628,53.836,28.723,61.686,21.974,40.049,37.216,43.709,50.867,40.92,17.208
3.5,0.29211,3721.8,4493.8,9.4493,26.87,42.532,2701.6,74.642,120.4,0.33399,79.737,49.938,2630.0,26.103,50.638,3099.9,23.839,66.159,243.03,341.43,94.514,76.742,32.344,8.774,26.402,6.6523,18.728,1.6385,32.895,13.73,24.135,1.3027,19.016,2.2878,4.9232,2.3521,0.037927,0.82365,0.091246,53.161,43.821,63.366,54.16,28.743,61.872,22.063,40.384,37.918,48.01,50.928,40.612,16.047
3.5500000000000003,0.23528,3703.8,4532.6,9.3947,26.802,42.573,2703.1,74.656,120.43,0.32564,79.94,49.934,2632.0,26.425,50.121,3100.4,23.623,66.116,243.3,341.8,94.438,77.402,32.361,8.8327,26.43,6.8982,18.486,1.637,33.196,13.839,24.048,1.1785,18.882,2.239,4.782,2.306,0.02402,0.81462,0.10262,53.393,43.182,64.432,53.735,23.037,59.502,22.287,39.347,37.904,46.814,50.817,41.842,16.517
3.6,0.23553,3706.3,4523.2,9.3895,27.114,42.387,2703.6,74.517,120.4,0.32925,80.134,49.451,2632.6,24.923,49.872,3100.9,22.983,66.173,243.16,341.74,94.354,77.169,32.361,8.8327,26.43,6.8982,18.486,1.637,33.196,13.839,24.048,1.1785,18.882,2.239,4.782,2.306,0.02402,0.81462,0.10262,53.393,43.182,64.389,53.847,23.012,61.362,22.423,38.907,36.483,46.237,50.724,41.292,18.042
3.6500000000000004,0.23152,3658.3,4536.7,9.3722,26.695,42.489,2703.0,75.776,120.41,0.33908,80.206,50.538,2631.6,24.94,51.64,3100.4,22.327,66.198,242.44,341.24,94.379,77.432,32.456,9.0,26.63,6.8003,18.738,1.6682,32.966,13.825,24.309,1.1684,18.308,2.2953,4.8272,2.2595,0.02402,0.81462,0.10262,53.393,43.182,63.159,54.308,22.747,60.13,21.925,40.569,39.684,50.329,50.68,41.53,19.577
3.7,0.23148,3651.8,4537.4,9.3291,26.892,42.237,2704.5,75.403,120.38,0.3391,80.34,50.982,2633.6,23.498,49.697,3100.7,22.781,66.243,242.45,341.3,94.597,77.579,32.456,9.0,26.63,6.8003,18.738,1.6682,32.966,13.825,24.309,1.1684,18.308,2.2953,4.8272,2.2595,0.02402,0.81462,0.10262,53.393,43.182,63.271,54.299,22.751,62.277,22.315,40.567,40.991,45.832,50.57,41.41,18.471
3.75,0.21815,3680.2,4513.7,9.293,26.564,42.536,2701.7,75.08,120.39,0.33815,80.296,48.963,2631.3,25.963,49.908,3099.6,22.524,66.271,240.72,341.16,94.439,77.295,32.306,8.8817,26.366,6.9787,19.004,1.6502,32.764,13.698,24.066,1.2652,18.503,2.26,4.8019,2.232,0.02402,0.81462,0.10262,53.393,43.182,63.672,53.991,21.807,62.118,22.111,40.312,35.05,46.32,50.614,41.612,19.097
3.8000000000000003,0.22037,3701.8,4502.6,9.4425,27.25,42.235,2699.9,74.966,120.4,0.34067,80.11,50.073,2628.2,24.964,50.924,3097.3,22.98,66.253,240.03,340.6,94.568,77.159,32.306,8.8817,26.366,6.9787,19.004,1.6502,32.764,13.698,24.066,1.2652,18.503,2.26,4.8019,2.232,0.021646,0.83007,0.090027,53.881,44.177,63.299,54.123,21.589,62.578,22.145,40.004,38.315,48.673,50.305,40.899,18.036
3.85,0.23243,3651.8,4509.7,9.4651,27.224,42.787,2696.6,75.278,120.36,0.32722,79.954,50.635,2625.3,25.368,50.736,3096.1,23.614,66.2,240.35,340.46,94.629,77.097,32.065,8.7783,26.298,6.9788,18.608,1.6378,33.07,13.858,23.924,1.1836,18.731,2.2567,4.8595,2.2855,0.021646,0.83007,0.090027,53.881,44.177,62.589,53.372,22.86,59.691,21.872,38.164,39.968,48.236,50.06,40.667,16.555
3.9000000000000004,0.23279,3651.6,4453.9,9.3398,26.696,42.239,2700.0,75.939,120.4,0.32393,80.077,50.027,2627.7,26.225,49.353,3095.8,23.017,66.11,241.37,340.76,94.737,77.228,32.065,8.7783,26.298,6.9788,18.608,1.6378,33.07,13.858,23.924,1.1836,18.731,2.2567,4.8595,2.2855,0.021646,0.83007,0.090027,53.881,44.177,62.592,54.04,22.825,62.913,22.085,38.565,38.179,45.037,49.754,41.313,17.97
3.95,0.2571,3635.3,4502.2,9.3741,26.707,42.442,2700.1,75.044,120.37,0.34347,80.211,48.662,2627.6,26.704,50.139,3098.5,23.477,66.13,241.79,340.32,94.627,77.432,31.724,8.8274,25.875,6.7288,18.926,1.6688,33.248,13.961,23.842,1.4298,18.725,2.2893,4.7976,2.3233,0.021646,0.83007,0.090027,53.881,44.177,62.781,54.428,25.027,62.003,21.63,40.391,34.161,46.856,49.499,40.296,16.857
4.0,0.25663,3668.5,4537.1,9.3693,26.96,42.266,2703.1,74.975,120.39,0.34354,80.367,49.313,2632.0,26.15,51.792,3100.4,22.811,66.128,238.86,340.7,94.779,77.589,31.724,8.8274,25.875,6.7288,18.926,1.6688,33.248,13.961,23.842,1.4298,18.725,2.2893,4.7976,2.3233,0.021646,0.83007,0.090027,53.881,44.177,62.209,54.011,25.073,59.593,22.017,40.382,36.078,50.681,49.542,41.104,18.41
4.05,0.29086,3695.8,4477.3,9.2444,26.978,42.386,2703.7,74.638,120.41,0.35465,80.358,49.132,2631.6,26.313,50.172,3102.6,22.238,66.189,238.07,340.32,94.486,77.246,32.624,8.876,26.106,6.8937,18.878,1.6326,32.965,13.724,23.907,0.97572,18.647,2.2838,4.8511,2.3556,0.026503,0.83212,0.099656,53.979,43.488,63.958,53.948,28.785,63.708,21.948,41.924,35.546,46.933,49.762,40.856,19.783
4.1000000000000005,0.29051,3715.7,4496.5,9.3574,27.272,42.745,2702.0,74.878,120.44,0.35438,80.152,48.813,2630.5,25.104,49.418,3102.5,23.412,66.136,237.78,340.45,94.491,77.177,32.624,8.876,26.106,6.8937,18.878,1.6326,32.965,13.724,23.907,0.97572,18.647,2.2838,4.8511,2.3556,0.026503,0.83212,0.099656,53.979,43.488,63.616,53.719,28.819,62.116,21.921,41.956,34.607,45.187,49.735,41.406,17.014
4.15,0.20517,3708.1,4487.2,9.368,26.905,42.22,2702.5,75.624,120.39,0.32784,80.277,51.253,2631.3,23.569,48.957,3099.1,23.622,66.152,238.76,340.89,94.449,77.446,31.873,8.8437,26.59,6.7975,18.872,1.6358,32.809,13.832,23.636,1.3404,18.559,2.215,4.8758,2.2798,0.026503,0.83212,0.099656,53.979,43.488,62.366,53.927,20.136,62.386,22.08,38.865,41.787,44.119,49.592,40.588,16.488
4.2,0.20556,3641.8,4522.0,9.2503,26.996,42.292,2702.5,75.997,120.4,0.32617,80.352,51.229,2631.4,25.759,48.884,3098.9,22.607,66.173,237.98,340.64,94.668,77.39,31.873,8.8437,26.59,6.7975,18.872,1.6358,32.809,13.832,23.636,1.3404,18.559,2.215,4.8758,2.2798,0.026503,0.83212,0.099656,53.979,43.488,63.507,53.51,20.098,60.295,22.013,39.068,41.717,43.951,49.605,41.383,18.886
4.25,0.27707,3697.5,4530.1,9.2586,26.76,42.625,2700.1,75.262,120.4,0.33705,80.22,50.797,2628.0,25.778,48.617,3099.8,23.096,66.167,239.14,340.09,94.544,77.239,32.712,8.8648,26.663,6.9662,19.077,1.672,33.24,13.819,24.423,1.083,18.29,2.2771,4.8445,2.2545,0.026503,0.83212,0.099656,53.979,43.488,63.427,53.409,27.224,61.732,21.467,40.582,40.444,43.333,49.444,40.567,17.741
4.3,0.27788,3678.5,4488.6,9.2823,27.142,42.287,2700.7,75.653,120.42,0.33744,80.229,49.521,2629.1,25.259,50.565,3099.5,23.593,66.135,238.39,340.3,94.455,77.337,32.712,8.8648,26.663,6.9662,19.077,1.672,33.24,13.819,24.423,1.083,18.29,2.2771,4.8445,2.2545,0.013732,0.8251,0.11787,53.182,43.412,63.755,53.906,27.144,61.545,22.107,40.534,36.691,47.843,49.5,41.525,16.562
4.3500000000000005,0.1937,3650.7,4482.6,9.3003,26.795,41.946,2697.9,75.342,120.38,0.33819,80.096,50.838,2626.3,25.237,50.196,3095.8,22.872,66.105,237.58,340.56,94.753,76.88,31.547,8.8506,26.209,7.081,18.886,1.6691,32.613,13.873,24.296,1.1891,18.503,2.298,4.8858,2.3155,0.013732,0.8251,0.11787,53.182,43.412,62.754,53.443,19.248,63.138,22.154,40.09,40.566,46.987,49.538,40.585,18.314
4.4,0.19535,3612.6,4453.6,9.312,27.126,42.371,2695.7,75.629,120.4,0.33538,80.023,50.252,2624.5,24.99,52.711,3093.8,23.328,66.049,238.27,339.89,94.713,76.992,31.547,8.8506,26.209,7.081,18.886,1.6691,32.613,13.873,24.296,1.1891,18.503,2.298,4.8858,2.3155,0.013732,0.8251,0.11787,53.182,43.412,63.408,53.789,19.086,60.589,22.007,40.434,38.841,52.808,49.445,41.084,17.239
4.45,0.30821,3630.4,4500.2,9.2902,26.685,42.346,2698.6,75.231,120.36,0.34285,80.074,49.949,2626.1,25.815,50.183,3095.1,24.155,66.05,236.38,340.51,94.862,77.05,32.394,8.9809,26.584,6.9324,18.603,1.6538,32.635,13.86,23.943,1.2094,18.61,2.2412,4.9154,2.3147,0.013732,0.8251,0.11787,53.182,43.412,61.962,53.665,30.262,59.711,22.037,41.013,37.95,46.959,49.581,40.062,15.278
4.5,0.31069,3624.9,4471.7,9.3614,27.089,42.34,2700.8,75.203,120.4,0.34122,80.28,51.194,2629.0,25.778,48.819,3098.9,21.98,66.045,236.21,340.19,94.71,77.561,32.394,8.9809,26.584,6.9324,18.603,1.6538,32.635,13.86,23.943,1.2094,18.61,2.2412,4.9154,2.3147,0.013732,0.8251,0.11787,53.182,43.412,62.058,54.006,30.018,60.786,21.989,41.211,41.614,43.801,49.564,40.651,20.405
4.55,0.22861,3638.7,4530.3,9.3463,26.915,42.752,2700.6,74.882,120.38,0.34172,80.195,48.897,2628.8,25.724,50.013,3100.1,23.419,66.067,237.67,339.97,94.838,77.436,32.084,8.9449,26.06,7.0048,18.486,1.6578,32.704,13.771,23.996,1.3244,18.191,2.2465,4.819,2.2663,-0.00031126,0.81649,0.095874,54.022,43.86,63.006,54.004,22.417,61.548,21.717,40.859,34.855,46.565,49.207,41.496,16.99
4.6000000000000005,0.22883,3664.4,4463.0,9.4894,26.889,42.401,2704.9,75.621,120.4,0.34468,80.542,47.713,2634.5,24.492,50.107,3102.5,22.92,66.103,235.67,340.87,94.59,77.682,32.084,8.9449,26.06,7.0048,18.486,1.6578,32.704,13.771,23.996,1.3244,18.191,2.2465,4.819,2.2663,-0.00031126,0.81649,0.095874,54.022,43.86,62.564,54.809,22.395,59.967,22.275,40.499,31.37,46.782,49.263,40.825,18.134
4.65,0.25773,3599.8,4534.4,9.3917,26.75,42.342,2703.9,75.025,120.39,0.33078,80.374,50.187,2632.5,23.484,49.446,3103.3,21.951,66.138,236.32,340.28,94.702,77.0,31.641,8.7618,26.398,6.8836,18.885,1.7228,32.695,13.828,24.141,1.1113,19.142,2.2447,4.8437,2.3185,-0.00031126,0.81649,0.095874,54.022,43.86,62.957,54.283,25.348,60.172,21.726,39.81,38.651,45.253,49.084,40.109,20.474
4.7,0.25823,3608.5,4535.8,9.3761,26.948,42.18,2705.3,75.045,120.39,0.3296,80.277,49.301,2634.5,26.934,50.963,3103.7,23.947,66.14,237.22,341.09,94.71,77.144,31.641,8.7618,26.398,6.8836,18.885,1.7228,32.695,13.828,24.141,1.1113,19.142,2.2447,4.8437,2.3185,-0.00031126,0.81649,0.095874,54.022,43.86,62.808,54.265,25.299,61.75,21.954,39.953,36.044,48.762,48.884,40.945,15.731
4.75,0.30297,3656.6,4480.5,9.3905,26.593,42.76,2706.8,74.861,120.42,0.33729,80.259,51.466,2635.1,24.556,48.02,3104.3,22.305,66.072,237.82,341.18,94.659,77.313,32.275,8.8198,26.247,6.8526,18.641,1.6308,32.575,13.834,24.036,1.3281,19.043,2.2984,4.9509,2.3446,-0.00031126,0.81649,0.095874,54.022,43.86,62.985,53.964,30.003,63.785,21.877,40.485,42.415,41.951,48.714,41.877,19.621
4.800000000000001,0.3064,3665.7,4484.7,9.3586,27.196,42.232,2708.4,73.789,120.4,0.33538,80.35,49.567,2637.6,25.222,48.391,3105.1,23.3,66.049,233.19,341.69,94.52,77.297,32.275,8.8198,26.247,6.8526,18.641,1.6308,32.575,13.834,24.036,1.3281,19.043,2.2984,4.9509,2.3446,0.010116,0.83645,0.10019,53.88,44.516,62.827,53.914,29.665,62.695,22.542,40.718,36.825,42.811,48.765,41.092,17.252
4.8500000000000005,0.24511,3668.3,4503.1,9.3142,26.906,42.468,2705.1,75.38,120.41,0.33758,80.153,51.433,2633.8,24.825,49.538,3104.5,23.468,66.044,234.74,341.72,94.775,77.07,32.123,8.997,26.286,6.8197,19.154,1.6646,32.866,13.812,23.468,1.2811,18.446,2.2487,4.9561,2.291,0.010116,0.83645,0.10019,53.88,44.516,63.068,54.293,24.107,60.277,22.089,40.617,42.318,45.465,48.405,41.782,16.873
4.9,0.24532,3648.0,4527.2,9.3953,26.712,42.336,2702.9,75.451,120.41,0.33983,79.952,49.864,2632.4,25.714,49.706,3101.9,22.694,65.943,234.36,341.31,94.425,76.566,32.123,8.997,26.286,6.8197,19.154,1.6646,32.866,13.812,23.468,1.2811,18.446,2.2487,4.9561,2.291,0.010116,0.83645,0.10019,53.88,44.516,63.417,54.004,24.086,60.048,22.02,40.343,37.7,45.855,48.222,41.636,18.772
4.95,0.25906,3660.4,4485.5,9.4368,27.157,42.435,2703.3,74.52,120.41,0.33789,79.924,50.925,2632.7,23.585,49.763,3100.1,23.546,65.84,233.8,341.58,94.756,76.787,32.403,8.9028,26.55,6.8505,18.86,1.6837,32.639,13.913,23.94,1.2059,18.78,2.3207,4.8789,2.2995,0.010116,0.83645,0.10019,53.88,44.516,63.537,53.224,25.597,59.278,22.385,40.007,40.823,45.985,48.059,41.653,16.762
5.0,0.25869,3699.0,4489.6,9.2508,26.981,42.16,2702.7,74.432,120.41,0.33553,80.071,50.501,2631.3,25.45,50.048,3100.2,22.96,65.801,234.65,341.57,94.465,77.276,32.403,8.9028,26.55,6.8505,18.86,1.6837,32.639,13.913,23.94,1.2059,18.78,2.3207,4.8789,2.2995,0.010116,0.83645,0.10019,53.88,44.516,62.872,53.175,25.634,61.054,22.248,40.296,39.574,46.646,47.77,40.718,18.122
5.050000000000001,0.23081,3689.9,4470.2,9.2798,26.58,42.114,2704.5,74.972,120.42,0.34859,80.352,50.048,2633.5,26.11,51.307,3102.1,23.595,65.85,232.89,341.29,94.671,77.221,32.396,8.9466,26.147,6.9522,19.115,1.6107,33.147,13.816,23.923,1.2904,18.303,2.2592,4.849,2.2864,0.027146,0.82433,0.088841,52.967,43.44,62.804,54.092,22.893,61.922,22.204,41.451,38.241,49.558,48.203,41.186,16.598
5.1000000000000005,0.23177,3662.3,4547.6,9.3563,27.016,42.501,2702.8,75.287,120.41,0.34702,80.291,48.975,2631.7,24.867,49.342,3099.5,23.03,65.918,231.3,341.45,94.496,76.704,32.396,8.9466,26.147,6.9522,19.115,1.6107,33.147,13.816,23.923,1.2904,18.303,2.2592,4.849,2.2864,0.027146,0.82433,0.088841,52.967,43.44,63.278,53.165,22.798,62.393,22.093,41.642,35.084,45.012,48.337,41.683,17.974
5.15,0.23253,3663.4,4435.8,9.4899,26.949,42.376,2701.6,75.003,120.39,0.33737,80.215,50.025,2629.7,25.559,48.996,3098.8,23.727,65.925,231.88,341.3,94.675,77.083,32.376,8.8625,26.144,6.9189,18.662,1.6516,33.457,13.989,23.799,1.3423,18.514,2.2916,4.8576,2.3142,0.027146,0.82433,0.088841,52.967,43.44,62.349,53.84,22.424,58.864,22.068,40.288,38.173,44.211,48.282,40.433,16.304
5.2,0.23118,3653.2,4505.4,9.3945,26.852,42.583,2703.3,74.376,120.4,0.34165,80.369,49.879,2631.7,25.987,49.244,3098.6,23.369,65.938,232.59,341.15,94.626,76.994,32.376,8.8625,26.144,6.9189,18.662,1.6516,33.457,13.989,23.799,1.3423,18.514,2.2916,4.8576,2.3142,0.027146,0.82433,0.088841,52.967,43.44,62.524,53.008,22.557,62.425,22.279,39.766,37.744,44.785,48.213,41.196,17.159
5.25,0.22992,3646.8,4507.6,9.3935,27.054,42.255,2700.2,75.411,120.35,0.35982,80.161,48.359,2628.0,25.693,49.857,3098.1,22.931,65.947,231.05,341.07,94.794,76.562,32.036,8.9388,26.63,6.9419,18.853,1.6378,32.896,13.772,23.799,1.2415,18.581,2.2628,4.8841,2.3461,0.027146,0.82433,0.088841,52.967,43.44,62.876,54.075,22.667,60.308,22.151,42.306,33.271,46.204,48.344,40.614,18.242
5.300000000000001,0.23082,3653.9,4501.3,9.3063,26.761,41.952,2700.9,74.701,120.42,0.35882,80.215,48.145,2629.8,25.934,50.646,3097.6,22.54,65.927,231.75,341.03,94.623,76.762,32.036,8.9388,26.63,6.9419,18.853,1.6378,32.896,13.772,23.799,1.2415,18.581,2.2628,4.8841,2.3461,0.0099835,0.83718,0.088283,53.371,43.194,62.753,54.151,22.578,60.889,21.928,42.428,32.642,48.03,47.96,41.766,19.172
5.3500000000000005,0.26393,3643.9,4486.7,9.4131,27.375,42.036,2701.2,75.458,120.4,0.33324,80.087,51.885,2629.5,22.729,49.309,3098.9,23.585,65.871,231.62,341.0,94.749,76.38,32.305,9.0951,26.923,6.9184,18.742,1.6599,32.672,13.74,24.142,1.2964,18.325,2.3107,4.8907,2.282,0.0099835,0.83718,0.088283,53.371,43.194,62.678,53.858,25.739,61.475,22.107,39.827,43.646,44.936,47.831,40.454,16.744
5.4,0.2641,3671.6,4495.5,9.1899,27.445,42.501,2703.9,75.813,120.42,0.33295,80.21,50.729,2632.7,24.489,51.221,3100.8,23.64,65.86,229.83,341.27,94.693,76.961,32.305,9.0951,26.923,6.9184,18.742,1.6599,32.672,13.74,24.142,1.2964,18.325,2.3107,4.8907,2.282,0.0099835,0.83718,0.088283,53.371,43.194,62.201,53.753,25.723,62.525,22.512,39.864,40.244,49.36,47.852,41.841,16.578
5.45,0.23682,3649.8,4548.3,9.2783,27.039,42.567,2707.7,74.962,120.39,0.32851,80.562,51.164,2636.9,25.422,49.17,3103.9,22.198,65.921,229.86,341.52,94.587,77.151,32.161,8.9239,26.398,6.7829,18.721,1.6589,32.771,13.731,23.747,1.3916,18.641,2.2531,4.8067,2.2898,0.0099835,0.83718,0.088283,53.371,43.194,62.737,53.391,23.322,62.315,22.665,39.453,41.525,44.614,47.705,40.436,19.976
5.5,0.23641,3635.9,4498.7,9.3373,26.958,42.122,2706.7,74.85,120.4,0.32857,80.55,49.928,2635.6,25.411,49.502,3105.4,23.267,65.958,230.22,341.28,94.614,76.675,32.161,8.9239,26.398,6.7829,18.721,1.6589,32.771,13.731,23.747,1.3916,18.641,2.2531,4.8067,2.2898,0.0099835,0.83718,0.088283,53.371,43.194,62.977,53.985,23.362,60.228,21.956,39.445,37.889,45.382,47.525,41.645,17.457
5.550000000000001,0.24897,3679.4,4552.9,9.3937,26.783,42.568,2707.5,74.437,120.41,0.33041,80.457,51.437,2637.0,24.955,50.368,3105.1,23.536,65.983,229.29,341.18,94.537,76.35,32.352,8.9745,26.612,6.865,19.065,1.6306,32.799,13.885,23.664,1.088,18.87,2.2722,4.8648,2.3351,0.011491,0.83155,0.10389,54.162,44.226,63.446,53.393,24.777,61.68,22.244,38.856,42.328,47.386,47.782,41.416,16.852
5.6000000000000005,0.24922,3672.0,4487.6,9.3385,27.017,42.015,2706.7,75.673,120.42,0.32573,80.469,49.94,2636.1,25.028,51.28,3105.5,23.359,66.011,231.01,341.62,94.44,76.824,32.352,8.9745,26.612,6.865,19.065,1.6306,32.799,13.885,23.664,1.088,18.87,2.2722,4.8648,2.3351,0.011491,0.83155,0.10389,54.162,44.226,63.574,54.175,24.752,61.904,22.246,39.426,37.922,49.496,47.621,42.309,17.239
5.65,0.23157,3643.9,4493.6,9.3964,26.963,42.34,2707.8,75.173,120.38,0.34561,80.619,49.474,2636.4,25.764,48.05,3103.6,22.675,66.046,228.93,341.47,94.506,76.637,31.742,8.9067,26.673,6.9454,18.683,1.6868,32.749,13.871,24.352,1.3746,18.767,2.2886,4.8157,2.3221,0.011491,0.83155,0.10389,54.162,44.226,63.391,53.239,22.717,60.59,22.404,41.094,36.552,42.021,47.797,40.788,18.855
5.7,0.2302,3666.2,4450.3,9.3358,27.082,42.31,2703.4,74.885,120.4,0.34591,80.361,47.382,2631.3,24.428,49.819,3101.6,22.989,66.039,229.71,341.16,94.544,75.991,31.742,8.9067,26.673,6.9454,18.683,1.6868,32.749,13.871,24.352,1.3746,18.767,2.2886,4.8157,2.3221,0.011491,0.83155,0.10389,54.162,44.226,63.008,53.757,22.852,60.549,22.236,41.058,30.395,46.115,47.72,41.093,18.182
